Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.514434,0.375029,-0.670862,0.530627,0.322825,-0.613516,0.540196,0.322726,-0.613429,0.548670,0.322574,-0.613392,0.499952,0.322377,-0.611660,0.489665,0.322412,-0.611731,0.480530,0.323567,-0.611986,0.562510,0.335741,-0.316966,0.465279,0.343307,-0.290318,0.534412,0.429503,-0.565174,0.498241,0.428133,-0.558548,0.653362,0.549636,-0.180910,0.378391,0.569899,-0.182200,0.803624,0.358735,-0.192793,0.226414,0.407229,-0.171201,0.927439,0.104717,-0.401774,0.115276,0.148461,-0.300535,0.950086,0.035807,-0.464897,0.078244,0.074258,-0.376784,0.946983,0.020564,-0.529870,0.084156,0.051347,-0.406246,0.939977,0.052032,-0.453430,0.096706,0.078527,-0.335578,0.610366,1.285457,-0.043111,0.428785,1.287175,0.045071,0.609904,1.825534,-0.036223,0.431111,1.829429,0.023868,0.606499,2.317856,0.335447,0.425182,2.333443,0.224970,0.608987,2.381415,0.351706,0.423004,2.397156,0.228709,0.591706,2.481058,-0.048137,0.447450,2.498120,-0.231197
1.000000,0.076562,0.514277,0.375280,-0.618152,0.530389,0.322861,-0.566473,0.540013,0.322772,-0.566391,0.548488,0.322688,-0.566308,0.499701,0.322531,-0.565244,0.489526,0.322676,-0.565189,0.480460,0.324017,-0.565418,0.562477,0.335881,-0.278744,0.465323,0.343535,-0.259006,0.534360,0.429689,-0.517495,0.498206,0.428357,-0.512137,0.653267,0.549551,-0.135949,0.380123,0.568895,-0.143214,0.800706,0.377578,-0.135503,0.230445,0.430504,-0.064517,0.927961,0.136611,-0.354155,0.115851,0.192770,-0.091183,0.955661,0.077054,-0.418371,0.078367,0.128562,-0.148039,0.952485,0.061705,-0.489304,0.086128,0.107822,-0.178710,0.943165,0.089209,-0.408976,0.099083,0.131071,-0.122712,0.607559,1.283578,-0.041180,0.427887,1.286656,0.043266,0.609346,1.816605,-0.042535,0.431013,1.825069,0.018269,0.606385,2.311218,0.318923,0.425598,2.327938,0.200014,0.609257,2.374846,0.334559,0.423137,2.392023,0.202860,0.588510,2.476024,-0.052456,0.448076,2.492149,-0.240270
2.000000,0.151730,0.514705,0.375679,-0.604191,0.530782,0.322853,-0.558043,0.540325,0.322753,-0.557968,0.548927,0.322679,-0.557928,0.499996,0.322539,-0.561295,0.489787,0.322701,-0.561249,0.480673,0.324071,-0.561502,0.562959,0.335808,-0.287764,0.465351,0.343476,-0.284335,0.534536,0.429950,-0.508635,0.498373,0.428983,-0.508930,0.653314,0.549698,-0.151269,0.380970,0.567379,-0.148744,0.804614,0.394725,-0.157879,0.230094,0.446787,-0.162994,0.952528,0.164282,-0.372055,0.115125,0.219349,-0.224136,0.987321,0.114632,-0.432242,0.077141,0.156132,-0.267210,0.983907,0.099507,-0.499819,0.079672,0.133114,-0.320066,0.969915,0.122712,-0.424776,0.091228,0.155947,-0.257970,0.607666,1.286008,-0.027883,0.426986,1.289563,0.029789,0.609392,1.819376,0.025125,0.431122,1.829126,0.030202,0.608221,2.314836,0.409177,0.427741,2.331941,0.246861,0.612094,2.378499,0.429371,0.425950,2.395105,0.254418,0.590234,2.478912,0.072739,0.451354,2.497105,-0.190119
3.000000,0.229602,0.514750,0.376198,-0.612886,0.531115,0.322845,-0.568840,0.540556,0.322693,-0.568787,0.549223,0.322548,-0.568784,0.500056,0.322729,-0.571330,0.489804,0.323018,-0.571276,0.480693,0.324507,-0.571560,0.563638,0.335399,-0.301036,0.465524,0.343482,-0.297385,0.534609,0.430005,-0.518516,0.498445,0.429643,-0.518772,0.653478,0.550883,-0.166509,0.381341,0.567525,-0.177571,0.804584,0.426107,-0.167194,0.228335,0.449662,-0.080258,0.952097,0.214860,-0.382180,0.103538,0.253367,-0.046089,0.984883,0.173965,-0.437810,0.057608,0.184768,-0.072231,0.981206,0.142472,-0.502537,0.062075,0.165685,-0.125278,0.969493,0.165171,-0.433538,0.077937,0.188366,-0.082511,0.608122,1.282456,-0.030825,0.428684,1.287866,0.032706,0.610406,1.811063,0.021377,0.432007,1.825663,0.030762,0.610823,2.308880,0.404721,0.435322,2.324926,0.264229,0.615417,2.372270,0.424256,0.434513,2.385835,0.276352,0.596080,2.467629,0.054637,0.458434,2.484970,-0.152382
4.000000,0.303749,0.515436,0.376650,-0.596823,0.531860,0.322841,-0.555964,0.541093,0.322637,-0.555939,0.549785,0.322400,-0.555934,0.500730,0.322953,-0.560658,0.490291,0.323300,-0.560568,0.481080,0.324815,-0.560850,0.563672,0.334968,-0.301349,0.465660,0.343452,-0.302711,0.534734,0.429959,-0.506770,0.498827,0.429786,-0.510619,0.653513,0.552742,-0.168978,0.381355,0.570198,-0.218463,0.804913,0.485274,-0.181667,0.216999,0.504528,-0.301714,0.950086,0.384080,-0.410084,0.064384,0.337153,-0.526268,0.982970,0.382982,-0.459864,0.015014,0.306454,-0.584403,0.980290,0.364745,-0.515168,0.027871,0.293193,-0.639230,0.965429,0.375158,-0.455752,0.043505,0.307250,-0.567995,0.613935,1.275004,-0.021073,0.430759,1.282375,0.022747,0.614937,1.804876,0.064958,0.435052,1.822648,0.037804,0.618670,2.304750,0.470723,0.440898,2.324241,0.283813,0.622753,2.368058,0.494199,0.439157,2.384976,0.298232,0.610827,2.461453,0.145508,0.466610,2.482358,-0.117186
5.000000,0.377832,0.515870,0.376654,-0.624540,0.532203,0.322505,-0.592624,0.541471,0.321980,-0.592747,0.550178,0.321407,-0.592862,0.501102,0.322904,-0.594033,0.490607,0.323246,-0.593938,0.481353,0.324715,-0.594347,0.563727,0.333700,-0.350232,0.465988,0.342640,-0.346677,0.534768,0.429470,-0.540707,0.499196,0.429807,-0.540333,0.652229,0.554894,-0.222866,0.381712,0.575093,-0.227890,0.799082,0.559491,-0.239082,0.209137,0.569854,-0.206521,0.917072,0.522518,-0.490856,0.034817,0.433013,-0.292644,0.951271,0.529007,-0.540100,-0.006497,0.421078,-0.313095,0.945169,0.528756,-0.585507,-0.002124,0.405732,-0.386134,0.919849,0.494683,-0.530822,0.014083,0.421201,-0.332743,0.613912,1.267765,-0.024180,0.431215,1.278474,0.025254,0.617446,1.798649,0.071043,0.441063,1.819064,0.120223,0.628588,2.298193,0.538664,0.451672,2.320763,0.474141,0.632576,2.360629,0.566421,0.449425,2.381368,0.498314,0.623300,2.454951,0.198803,0.478215,2.473557,0.058265
6.000000,0.453714,0.517056,0.375703,-0.644862,0.532956,0.321455,-0.605190,0.541885,0.320892,-0.605355,0.550586,0.320229,-0.605550,0.502364,0.322267,-0.613739,0.491455,0.322755,-0.613603,0.481919,0.324216,-0.613976,0.563703,0.333173,-0.347257,0.466158,0.341465,-0.371193,0.534989,0.427679,-0.551523,0.499867,0.429422,-0.561517,0.645877,0.556056,-0.203072,0.382562,0.575663,-0.257324,0.783391,0.609325,-0.119673,0.211976,0.666115,-0.307236,0.916258,0.580018,-0.302246,0.044503,0.648183,-0.572470,0.955300,0.572709,-0.346165,0.002991,0.719212,-0.627629,0.949352,0.566440,-0.412738,0.008660,0.697575,-0.716887,0.927885,0.573108,-0.349313,0.025091,0.703073,-0.624433,0.610971,1.262283,-0.022751,0.431197,1.266473,0.023974,0.614177,1.795988,0.014668,0.440662,1.815284,0.066154,0.626320,2.298825,0.419778,0.450497,2.320940,0.321065,0.629532,2.361375,0.437073,0.448436,2.382062,0.333220,0.622626,2.451789,0.058271,0.477109,2.471764,-0.106164
7.000000,0.528069,0.517066,0.375705,-0.724596,0.532961,0.321437,-0.681168,0.541871,0.320831,-0.681357,0.550526,0.320169,-0.681385,0.502377,0.322274,-0.680700,0.491464,0.322760,-0.680535,0.481928,0.324214,-0.680884,0.563618,0.333159,-0.387202,0.466163,0.341231,-0.381587,0.534813,0.427430,-0.617431,0.499869,0.429423,-0.614827,0.645640,0.561989,-0.202978,0.382575,0.577351,-0.256393,0.781621,0.673169,-0.094301,0.223935,0.723973,-0.502235,0.919806,0.745432,-0.293249,0.057768,0.805016,-1.070323,0.988815,0.766609,-0.327637,0.007949,0.849300,-1.165471,0.980591,0.751275,-0.400987,0.013983,0.819414,-1.251217,0.951068,0.760305,-0.338544,0.040374,0.836853,-1.127467,0.610762,1.263029,-0.024516,0.429911,1.266643,0.025847,0.612646,1.796277,-0.044776,0.440459,1.816706,0.092800,0.625991,2.304117,0.349649,0.451098,2.323687,0.383720,0.629199,2.370084,0.365172,0.448860,2.384882,0.400240,0.620399,2.452294,-0.041560,0.477114,2.473732,-0.051617
8.000000,0.602656,0.516637,0.375707,-0.739012,0.532615,0.321539,-0.698954,0.541599,0.320859,-0.699096,0.550071,0.320209,-0.699193,0.502082,0.322426,-0.691568,0.491263,0.322847,-0.691313,0.481717,0.324256,-0.691690,0.563141,0.333322,-0.417830,0.466028,0.341088,-0.378403,0.534079,0.427213,-0.635530,0.499502,0.429413,-0.622782,0.645694,0.572501,-0.200876,0.382666,0.578915,-0.239073,0.772000,0.766063,-0.043330,0.234793,0.777436,-0.379394,0.922070,0.863747,-0.232065,0.072029,0.919641,-0.716944,0.987279,0.873280,-0.252997,0.024017,0.955643,-0.780277,0.981098,0.854104,-0.320356,0.029002,0.963682,-0.866918,0.951118,0.863896,-0.272418,0.056300,0.954301,-0.768587,0.610176,1.263263,-0.031326,0.429317,1.264482,0.032911,0.608313,1.802559,-0.100056,0.436925,1.816952,0.061158,0.625077,2.314248,0.272607,0.450470,2.326200,0.273842,0.629068,2.383850,0.286205,0.448107,2.388383,0.282197,0.618517,2.456302,-0.117595,0.477228,2.476933,-0.156132
