Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.615827,0.519388,0.339873,-0.636583,0.531981,0.300061,-0.597178,0.539997,0.299410,-0.597348,0.546819,0.299668,-0.597434,0.506189,0.304325,-0.597063,0.497718,0.306399,-0.597193,0.489578,0.308935,-0.597489,0.554771,0.320990,-0.356177,0.477230,0.328136,-0.345724,0.536411,0.384599,-0.546551,0.506703,0.387570,-0.543542,0.632921,0.534599,-0.203818,0.402439,0.528382,-0.235815,0.802784,0.517098,-0.196479,0.232408,0.476691,-0.285279,0.959035,0.443550,-0.441620,0.071679,0.372991,-0.576483,0.997111,0.428337,-0.486273,0.026874,0.345321,-0.639534,0.999028,0.406576,-0.565988,0.027071,0.333028,-0.715231,0.976649,0.417336,-0.493250,0.043705,0.349972,-0.624103,0.588105,1.149707,-0.026172,0.444785,1.156340,0.027000,0.574476,1.574044,-0.078623,0.430373,1.570411,0.035942,0.585089,1.999482,0.246846,0.430405,2.034571,0.206745,0.588985,2.053907,0.262794,0.432258,2.098644,0.208838,0.565811,2.135972,-0.056426,0.444253,2.163742,-0.141509
10.000000,0.683556,0.519386,0.338969,-0.662291,0.531911,0.298453,-0.623178,0.539926,0.297415,-0.623361,0.546744,0.297185,-0.623496,0.506124,0.303134,-0.624552,0.497609,0.305302,-0.624687,0.489427,0.307975,-0.624931,0.554724,0.318556,-0.380238,0.477066,0.327913,-0.379112,0.536452,0.383226,-0.571471,0.506801,0.387383,-0.570481,0.633316,0.535071,-0.231417,0.400458,0.532183,-0.251934,0.806082,0.552856,-0.244339,0.224133,0.512655,-0.294894,0.966440,0.515037,-0.501734,0.049955,0.429156,-0.581070,1.010630,0.505229,-0.547499,0.004039,0.402824,-0.639729,1.017619,0.488916,-0.629819,0.000929,0.386711,-0.717549,0.992958,0.499763,-0.553336,0.023611,0.407170,-0.628783,0.588032,1.152404,-0.029751,0.443846,1.157487,0.030496,0.568655,1.567904,-0.110328,0.420929,1.567092,0.011086,0.579149,1.998099,0.188615,0.422370,2.033569,0.153534,0.582914,2.052531,0.202293,0.425770,2.098090,0.152269,0.561764,2.134642,-0.108250,0.432570,2.163472,-0.192431
11.000000,0.752737,0.519752,0.338642,-0.645153,0.532013,0.297611,-0.584240,0.539985,0.296393,-0.584337,0.546781,0.295903,-0.584335,0.506267,0.302293,-0.594616,0.497662,0.304410,-0.594828,0.489446,0.307058,-0.595105,0.554774,0.317014,-0.330771,0.477046,0.327450,-0.343790,0.536703,0.382919,-0.539394,0.507194,0.387370,-0.555738,0.633476,0.538273,-0.190741,0.399632,0.533842,-0.225197,0.801414,0.588557,-0.204747,0.221067,0.551124,-0.252094,0.962511,0.586982,-0.462586,0.042417,0.488876,-0.520890,1.003858,0.584560,-0.506046,-0.002866,0.463091,-0.569590,1.012751,0.569527,-0.586993,-0.009811,0.450404,-0.649449,0.988773,0.578499,-0.512593,0.013885,0.471259,-0.568893,0.581206,1.167560,-0.029741,0.435209,1.167774,0.030557,0.548381,1.574279,-0.130855,0.405080,1.566998,-0.018625,0.554632,2.009142,0.125880,0.399002,2.047373,0.090045,0.557772,2.065252,0.134626,0.401647,2.114756,0.085420,0.536719,2.141369,-0.173158,0.404358,2.176442,-0.250870
12.000000,0.819883,0.519598,0.339112,-0.627140,0.531634,0.297950,-0.586264,0.539740,0.296577,-0.586492,0.546620,0.295969,-0.586712,0.505767,0.302788,-0.592289,0.497053,0.304907,-0.592400,0.488821,0.307598,-0.592683,0.554833,0.316730,-0.352976,0.476663,0.327623,-0.368664,0.536693,0.382990,-0.534655,0.507152,0.387939,-0.541755,0.633397,0.539637,-0.209198,0.398733,0.536143,-0.233360,0.793768,0.636578,-0.206890,0.219474,0.591085,-0.259004,0.957140,0.672814,-0.472463,0.028874,0.571472,-0.523034,0.993437,0.681816,-0.511678,-0.020592,0.552094,-0.569622,1.000270,0.665286,-0.589882,-0.028546,0.541136,-0.648868,0.978197,0.673251,-0.521024,-0.002952,0.556857,-0.570245,0.572937,1.165690,-0.027834,0.426302,1.160998,0.028671,0.543010,1.559991,-0.147291,0.394877,1.559819,-0.023878,0.547275,2.007997,0.096186,0.391192,2.044215,0.063284,0.549339,2.063207,0.103670,0.392931,2.111353,0.057166,0.531622,2.140397,-0.201048,0.397248,2.172979,-0.273631
13.000000,0.888485,0.519533,0.341116,-0.490166,0.531415,0.298910,-0.455149,0.539521,0.297340,-0.455459,0.546439,0.296539,-0.455731,0.505575,0.303777,-0.462219,0.496819,0.305789,-0.462349,0.488597,0.308370,-0.462725,0.554636,0.316690,-0.238332,0.476413,0.327651,-0.264966,0.536521,0.384430,-0.407401,0.507018,0.389783,-0.414650,0.632361,0.550370,-0.105913,0.398799,0.540663,-0.156053,0.762820,0.678638,-0.108837,0.224906,0.622498,-0.193751,0.947897,0.746672,-0.385602,0.037908,0.639687,-0.424466,0.991520,0.774541,-0.418365,-0.012309,0.622354,-0.460808,0.993708,0.764485,-0.485590,-0.026277,0.622545,-0.538459,0.973197,0.764486,-0.430414,0.001665,0.635789,-0.469947,0.572793,1.170260,-0.022543,0.427224,1.170350,0.023371,0.547689,1.559607,-0.151038,0.399945,1.574645,-0.029657,0.552173,2.012181,0.059305,0.395851,2.058784,0.021881,0.553521,2.071241,0.064927,0.396620,2.126380,0.012828,0.537063,2.142934,-0.211741,0.403292,2.182965,-0.293056
14.000000,0.960231,0.519485,0.341615,-0.509252,0.531379,0.299079,-0.471140,0.539476,0.297502,-0.471458,0.546387,0.296673,-0.471704,0.505549,0.303835,-0.476613,0.496776,0.305811,-0.476751,0.488547,0.308386,-0.477059,0.554552,0.316649,-0.244292,0.476218,0.327637,-0.265755,0.536296,0.384747,-0.424807,0.506881,0.390401,-0.430290,0.631766,0.562856,-0.110030,0.398454,0.547441,-0.132618,0.764192,0.718222,-0.112667,0.228135,0.655087,-0.153803,0.944020,0.835112,-0.405345,0.045111,0.702560,-0.404701,0.985371,0.868185,-0.449483,-0.004710,0.698890,-0.449430,0.988594,0.864112,-0.519842,-0.014193,0.695379,-0.532920,0.968730,0.862264,-0.449181,0.011505,0.704395,-0.453969,0.573626,1.170603,-0.023783,0.428278,1.176361,0.024777,0.558719,1.565372,-0.187405,0.398896,1.594887,-0.127537,0.553579,2.029396,0.013195,0.392272,2.081564,-0.063282,0.552182,2.091378,0.018005,0.392383,2.148994,-0.070946,0.539231,2.157953,-0.264933,0.397692,2.202265,-0.377880
15.000000,1.029766,0.519565,0.341873,-0.480434,0.531471,0.299159,-0.441348,0.539557,0.297602,-0.441679,0.546442,0.296765,-0.441931,0.505561,0.303830,-0.451296,0.496763,0.305773,-0.451403,0.488495,0.308322,-0.451627,0.554561,0.316512,-0.204400,0.475926,0.327527,-0.246090,0.536287,0.385206,-0.391163,0.506824,0.390985,-0.402606,0.627742,0.561825,-0.079853,0.398496,0.549164,-0.109152,0.764838,0.740107,-0.064136,0.233660,0.692072,-0.104820,0.939423,0.911424,-0.335401,0.055023,0.782196,-0.323303,0.984085,0.943815,-0.383436,0.008029,0.804726,-0.360981,0.987713,0.949327,-0.451865,0.000947,0.798670,-0.448374,0.968362,0.943657,-0.377120,0.024394,0.801238,-0.371887,0.572849,1.175528,-0.017566,0.428340,1.181886,0.018693,0.551295,1.575234,-0.183467,0.395904,1.615176,-0.115178,0.529855,2.045673,-0.007213,0.340097,2.102787,-0.106041,0.525608,2.111165,-0.004461,0.326782,2.183779,-0.119427,0.521462,2.170437,-0.273372,0.345324,2.201642,-0.431221
16.000000,1.097285,0.519902,0.341888,-0.485801,0.531811,0.299167,-0.448578,0.539887,0.297631,-0.448879,0.546770,0.296783,-0.449057,0.505728,0.303709,-0.455352,0.496805,0.305508,-0.455441,0.488511,0.307911,-0.455686,0.554713,0.316342,-0.209712,0.475756,0.326909,-0.235953,0.536299,0.385290,-0.395569,0.506760,0.391007,-0.402389,0.626980,0.564966,-0.064064,0.399118,0.549418,-0.096618,0.756542,0.767870,-0.035558,0.252715,0.726670,-0.093104,0.921701,0.954511,-0.325063,0.074598,0.860391,-0.344359,0.967997,0.996109,-0.378194,0.022959,0.881705,-0.390755,0.970355,1.002592,-0.452486,0.017954,0.880354,-0.482862,0.951878,0.988559,-0.369691,0.036816,0.880292,-0.394365,0.570727,1.177350,-0.011997,0.427356,1.181810,0.013149,0.544184,1.581354,-0.177011,0.395918,1.622237,-0.108317,0.526011,2.057501,0.003946,0.352125,2.116273,-0.059824,0.523988,2.125736,0.006429,0.341527,2.197809,-0.072974,0.515423,2.183794,-0.271249,0.361924,2.220286,-0.390915
17.000000,1.164171,0.520249,0.343471,-0.470939,0.531974,0.300117,-0.436098,0.539993,0.298573,-0.436412,0.546858,0.297677,-0.436570,0.506110,0.304278,-0.439317,0.497224,0.305929,-0.439409,0.488796,0.308270,-0.439681,0.554617,0.316357,-0.205210,0.475694,0.326926,-0.216490,0.536293,0.386587,-0.383739,0.506761,0.392247,-0.386330,0.624775,0.564624,-0.069977,0.400544,0.549004,-0.069635,0.734029,0.775830,-0.062500,0.268283,0.750577,-0.058779,0.857344,0.957384,-0.382579,0.106232,0.915202,-0.320726,0.905103,0.989464,-0.456809,0.058345,0.945795,-0.375702,0.906624,0.988803,-0.531926,0.055486,0.949865,-0.465461,0.883724,0.979849,-0.427779,0.074362,0.944521,-0.370529,0.570864,1.170386,-0.011640,0.427456,1.172956,0.012876,0.546216,1.583531,-0.177407,0.401961,1.615927,-0.095411,0.528121,2.055377,-0.013403,0.354709,2.105822,-0.080618,0.524933,2.124426,-0.012151,0.348217,2.184330,-0.094404,0.516018,2.180946,-0.290900,0.365698,2.214199,-0.408994
18.000000,1.230878,0.520566,0.345248,-0.446534,0.532190,0.301230,-0.411299,0.540117,0.299717,-0.411619,0.546906,0.298913,-0.411760,0.506441,0.304745,-0.415349,0.497411,0.306258,-0.415415,0.488870,0.308533,-0.415734,0.554591,0.316375,-0.179111,0.475466,0.326923,-0.193611,0.536295,0.387958,-0.358215,0.506722,0.393435,-0.362164,0.620784,0.563861,-0.040786,0.401215,0.548127,-0.048670,0.712393,0.790622,-0.045427,0.285619,0.771117,-0.034293,0.820415,0.968201,-0.380001,0.135629,0.956282,-0.297338,0.859895,1.005747,-0.448648,0.091211,1.000498,-0.355616,0.858023,1.006575,-0.523019,0.094091,1.009818,-0.441151,0.840906,0.992530,-0.426212,0.114253,0.995985,-0.345429,0.577384,1.161397,-0.012430,0.431942,1.164651,0.013858,0.556753,1.579350,-0.199167,0.416742,1.608329,-0.087338,0.567968,2.050609,-0.039280,0.387177,2.099574,-0.073636,0.573425,2.117541,-0.038523,0.382376,2.180199,-0.086870,0.544704,2.177281,-0.328690,0.390822,2.210597,-0.400734
19.000000,1.298354,0.520464,0.346715,-0.439840,0.532100,0.302347,-0.407087,0.540027,0.300880,-0.407384,0.546790,0.300169,-0.407498,0.506290,0.305493,-0.407992,0.497159,0.306941,-0.408091,0.488571,0.309203,-0.408436,0.554331,0.316419,-0.184938,0.474994,0.327004,-0.187062,0.536075,0.389623,-0.355611,0.506162,0.394675,-0.355766,0.620385,0.564536,-0.051119,0.401226,0.548103,-0.045430,0.697703,0.838033,-0.050370,0.294324,0.793029,-0.014474,0.776661,1.001556,-0.362032,0.165551,0.997917,-0.256982,0.824236,1.044504,-0.435308,0.128495,1.055481,-0.311222,0.820974,1.032463,-0.506051,0.136420,1.058668,-0.389812,0.799506,1.020026,-0.406272,0.153468,1.037233,-0.300931,0.578034,1.160968,-0.016785,0.432104,1.164447,0.018456,0.565837,1.579710,-0.203050,0.419721,1.606198,-0.070018,0.579515,2.053085,-0.033554,0.413633,2.095793,-0.053835,0.584481,2.120631,-0.031076,0.412494,2.173310,-0.065222,0.557242,2.188864,-0.316776,0.421677,2.216949,-0.387961
20.000000,1.377012,0.518956,0.346462,-0.503619,0.531237,0.302070,-0.472302,0.539556,0.300688,-0.472595,0.546365,0.299998,-0.472739,0.504620,0.304876,-0.473775,0.495307,0.306173,-0.473858,0.486558,0.308255,-0.474230,0.554322,0.315892,-0.241279,0.473718,0.326082,-0.245391,0.535286,0.389613,-0.415687,0.503914,0.394547,-0.416545,0.620537,0.566575,-0.087425,0.401125,0.549072,-0.063611,0.690914,0.874722,-0.054761,0.307988,0.820622,-0.051858,0.747719,1.057197,-0.315352,0.198293,1.024862,-0.297459,0.793634,1.117412,-0.374525,0.163923,1.078582,-0.354683,0.788044,1.111153,-0.449863,0.168039,1.080277,-0.434134,0.766838,1.094121,-0.358321,0.187792,1.053350,-0.341464,0.578232,1.163622,-0.018751,0.431565,1.166253,0.020471,0.568284,1.619527,-0.162262,0.419464,1.627566,-0.049815,0.580212,2.087900,0.047092,0.419981,2.107409,0.012364,0.585128,2.154931,0.051883,0.419597,2.180173,0.006469,0.556759,2.227341,-0.257133,0.433248,2.238255,-0.323598
