Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.518756,0.198214,-0.545662,0.533707,0.157241,-0.468306,0.542759,0.159060,-0.468356,0.551772,0.161174,-0.468221,0.500046,0.155842,-0.483233,0.488130,0.157292,-0.483352,0.476981,0.159441,-0.483775,0.562297,0.188739,-0.145546,0.455500,0.188651,-0.207934,0.537430,0.260739,-0.437608,0.496504,0.256599,-0.455783,0.648978,0.431920,-0.044288,0.364307,0.421243,-0.185992,0.799952,0.183592,-0.105615,0.215697,0.183572,-0.352730,0.926111,-0.088254,-0.305688,0.115855,-0.093482,-0.531114,0.951692,-0.193471,-0.359258,0.090208,-0.159698,-0.607054,0.941204,-0.245220,-0.414461,0.099010,-0.188171,-0.639591,0.925232,-0.176303,-0.354373,0.112972,-0.187569,-0.567108,0.601119,1.223480,-0.010074,0.413113,1.220461,0.011658,0.576984,1.794818,-0.098512,0.391096,1.784134,-0.117075,0.569454,2.337049,0.196402,0.374533,2.361166,-0.003402,0.571585,2.410156,0.201459,0.370982,2.443635,-0.011862,0.543077,2.507623,-0.207910,0.397159,2.520771,-0.476200
1.000000,0.079738,0.519087,0.198302,-0.570158,0.534163,0.157282,-0.504162,0.543190,0.159101,-0.504240,0.552144,0.161208,-0.504321,0.500229,0.156032,-0.507388,0.488164,0.157688,-0.507622,0.476983,0.160105,-0.508306,0.562305,0.188793,-0.186853,0.455731,0.188596,-0.246226,0.537597,0.261144,-0.478641,0.496597,0.257953,-0.489507,0.647519,0.441056,-0.029774,0.364638,0.428784,-0.210221,0.795482,0.237903,-0.025466,0.215988,0.206225,-0.380553,0.928319,0.003309,-0.216520,0.114005,-0.019986,-0.592931,0.952881,-0.040885,-0.262785,0.081698,-0.095274,-0.680414,0.954372,-0.061011,-0.332471,0.088667,-0.108401,-0.711914,0.933973,-0.027333,-0.268106,0.100933,-0.078948,-0.631155,0.595089,1.237098,-0.001862,0.414199,1.242400,0.003399,0.570030,1.789111,-0.097650,0.395165,1.780158,-0.105635,0.574441,2.331632,0.235134,0.387436,2.356227,0.045944,0.577926,2.403076,0.243187,0.387842,2.440432,0.040858,0.551032,2.500458,-0.155476,0.404481,2.515647,-0.445295
2.000000,0.160823,0.518241,0.201866,-0.595606,0.533963,0.159779,-0.525973,0.543156,0.161103,-0.526033,0.552114,0.162765,-0.526000,0.499407,0.160138,-0.537184,0.487099,0.162162,-0.537301,0.476031,0.164795,-0.537738,0.562607,0.189711,-0.199639,0.455780,0.189726,-0.263584,0.537377,0.263684,-0.488128,0.496380,0.263332,-0.504699,0.647803,0.445929,-0.043092,0.365091,0.435908,-0.203339,0.797585,0.264136,-0.015015,0.211970,0.242001,-0.344544,0.940489,0.061810,-0.189355,0.089547,0.048716,-0.597336,0.972888,0.025883,-0.233254,0.047707,-0.016697,-0.674785,0.978217,0.008668,-0.305507,0.054214,-0.036124,-0.726411,0.957902,0.033543,-0.240941,0.070059,-0.004363,-0.640580,0.590152,1.243380,-0.000894,0.413603,1.249780,0.002368,0.568026,1.797685,-0.092884,0.395367,1.794432,-0.085402,0.575468,2.349252,0.237768,0.391223,2.386291,0.064396,0.579882,2.424371,0.245327,0.393032,2.472694,0.060222,0.551371,2.518584,-0.154027,0.407785,2.548143,-0.416978
3.000000,0.242583,0.519310,0.202426,-0.609181,0.534901,0.160298,-0.537145,0.544059,0.161562,-0.537191,0.553022,0.163197,-0.537135,0.500962,0.161039,-0.548016,0.488668,0.163161,-0.548143,0.477661,0.165877,-0.548589,0.563345,0.190451,-0.206291,0.457711,0.190218,-0.283612,0.537963,0.263805,-0.498787,0.498068,0.263634,-0.514938,0.648114,0.455361,-0.065041,0.365583,0.441775,-0.218553,0.798827,0.310275,-0.004096,0.195087,0.271013,-0.355458,0.949724,0.124663,-0.164530,0.044987,0.093036,-0.604049,0.983520,0.074909,-0.200613,-0.013843,0.042182,-0.691521,0.987620,0.059079,-0.273784,-0.006322,0.020181,-0.761379,0.969781,0.083715,-0.214703,0.013986,0.045926,-0.664512,0.589617,1.250436,0.000579,0.412555,1.259907,0.000841,0.571193,1.818515,-0.087426,0.397757,1.824962,-0.048322,0.582645,2.373608,0.264213,0.399444,2.411160,0.122700,0.587167,2.447017,0.274468,0.400639,2.493116,0.120509,0.563997,2.540401,-0.118361,0.417798,2.572792,-0.334305
4.000000,0.322199,0.520986,0.202451,-0.631997,0.535979,0.159967,-0.568213,0.544956,0.160957,-0.568331,0.553947,0.162350,-0.568309,0.502429,0.161091,-0.585263,0.489957,0.163426,-0.585293,0.478883,0.166451,-0.585577,0.563983,0.190044,-0.237156,0.458398,0.190857,-0.324737,0.539332,0.263524,-0.515286,0.500258,0.263778,-0.537777,0.649098,0.459124,-0.075189,0.367033,0.447484,-0.241233,0.820230,0.331071,-0.053912,0.190190,0.321814,-0.432394,0.979386,0.172013,-0.262656,0.023972,0.161345,-0.856807,1.027448,0.124695,-0.314095,-0.047014,0.118010,-0.942730,1.029623,0.102829,-0.373360,-0.042880,0.090099,-1.013380,1.007012,0.124929,-0.310032,-0.012995,0.118729,-0.909724,0.591487,1.247942,0.007406,0.412545,1.255470,-0.005872,0.580651,1.827103,-0.068860,0.400156,1.829160,-0.035157,0.591315,2.378771,0.317940,0.404097,2.414597,0.159871,0.594344,2.451408,0.332864,0.403574,2.496868,0.159202,0.579758,2.542798,-0.069656,0.424699,2.571960,-0.305867
5.000000,0.404768,0.520995,0.202486,-0.686524,0.536003,0.159051,-0.627473,0.545003,0.159437,-0.627675,0.553972,0.160253,-0.627626,0.502427,0.161098,-0.640363,0.489950,0.163495,-0.640382,0.478882,0.166677,-0.640674,0.564225,0.187218,-0.297052,0.458665,0.190960,-0.353798,0.539542,0.263098,-0.566741,0.500498,0.263959,-0.581998,0.651134,0.461771,-0.085856,0.368628,0.448736,-0.242370,0.841504,0.360595,-0.074870,0.170874,0.361708,-0.364765,1.011897,0.259501,-0.370540,-0.021400,0.237721,-0.788382,1.059502,0.240693,-0.435074,-0.087877,0.209228,-0.872027,1.056352,0.218228,-0.524001,-0.085363,0.174737,-0.925768,1.032115,0.232579,-0.433918,-0.055777,0.199440,-0.826683,0.593021,1.246331,0.010927,0.412436,1.252340,-0.009316,0.586621,1.826823,-0.048017,0.403985,1.829821,-0.028879,0.598727,2.379933,0.345495,0.406354,2.417985,0.176654,0.602379,2.453367,0.360447,0.404161,2.500518,0.177359,0.584939,2.544016,-0.052100,0.429910,2.575375,-0.294838
6.000000,0.486502,0.520903,0.202497,-0.801518,0.535849,0.158582,-0.744878,0.544903,0.158500,-0.745137,0.553794,0.158890,-0.745289,0.502421,0.161215,-0.749678,0.489970,0.163887,-0.749793,0.478989,0.167330,-0.750262,0.564089,0.185538,-0.420054,0.458868,0.191289,-0.434577,0.539477,0.261683,-0.684113,0.500506,0.263978,-0.687668,0.650905,0.461931,-0.226889,0.369646,0.448811,-0.285618,0.852825,0.412194,-0.189772,0.163522,0.417536,-0.351975,1.034245,0.338422,-0.521716,-0.038399,0.315264,-0.757399,1.094842,0.336250,-0.580586,-0.100010,0.275690,-0.842094,1.091338,0.295178,-0.685099,-0.095394,0.245361,-0.908475,1.068703,0.309470,-0.591656,-0.069707,0.268834,-0.800473,0.602254,1.231269,-0.009651,0.411854,1.229190,0.011217,0.598432,1.825546,-0.132798,0.405282,1.825516,-0.094097,0.602779,2.381893,0.232569,0.405854,2.409601,0.077752,0.606840,2.454041,0.242492,0.403200,2.492147,0.075348,0.585927,2.543238,-0.225444,0.428762,2.567529,-0.445569
7.000000,0.565591,0.520762,0.202414,-0.768237,0.535572,0.157953,-0.712055,0.544696,0.157574,-0.712287,0.553541,0.157732,-0.712430,0.502413,0.161131,-0.720546,0.489984,0.163872,-0.720601,0.479072,0.167334,-0.721032,0.564002,0.184182,-0.389825,0.459459,0.191299,-0.420783,0.539376,0.260474,-0.651214,0.500508,0.263982,-0.659663,0.649961,0.462015,-0.192066,0.371504,0.451890,-0.292179,0.853838,0.458666,-0.176321,0.164085,0.481029,-0.363940,1.047290,0.417471,-0.464414,-0.029704,0.454875,-0.745930,1.115996,0.440207,-0.517269,-0.098750,0.461339,-0.826850,1.116071,0.412553,-0.616758,-0.096922,0.425777,-0.905818,1.090935,0.425853,-0.531553,-0.075326,0.440947,-0.798092,0.609336,1.230899,-0.008850,0.415799,1.229048,0.010319,0.604132,1.823747,-0.112058,0.413801,1.821908,-0.087217,0.619858,2.378137,0.254691,0.417617,2.405049,0.088850,0.625561,2.450890,0.265953,0.415932,2.486907,0.086585,0.600801,2.539522,-0.173653,0.435107,2.562894,-0.406858
8.000000,0.644917,0.520575,0.202471,-0.750771,0.535298,0.157915,-0.678882,0.544525,0.157494,-0.679023,0.553373,0.157602,-0.679039,0.502218,0.161105,-0.692401,0.489857,0.163823,-0.692457,0.479019,0.167242,-0.692811,0.563999,0.183429,-0.358900,0.459550,0.191009,-0.398308,0.539273,0.260340,-0.627950,0.500481,0.263995,-0.655376,0.648929,0.462783,-0.173568,0.372714,0.454850,-0.260712,0.850076,0.535863,-0.174776,0.164209,0.542831,-0.355292,1.037772,0.597810,-0.466158,-0.033984,0.557201,-0.743528,1.109185,0.638068,-0.516959,-0.093599,0.591757,-0.822818,1.109697,0.619892,-0.616333,-0.094052,0.558067,-0.905079,1.082677,0.627974,-0.532039,-0.070884,0.571966,-0.798002,0.609136,1.226040,-0.009655,0.416282,1.227081,0.011191,0.601619,1.822680,-0.145730,0.415086,1.820641,-0.107895,0.619084,2.386944,0.169553,0.418393,2.417122,0.015670,0.625164,2.462831,0.176485,0.415508,2.499255,0.009689,0.600278,2.546282,-0.249841,0.438720,2.577703,-0.464305
