Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.517820,0.546301,-0.485132,0.529361,0.500177,-0.441901,0.538098,0.498778,-0.441816,0.545997,0.497815,-0.441737,0.504327,0.503874,-0.432416,0.496081,0.505333,-0.432354,0.487445,0.507458,-0.432570,0.558920,0.508207,-0.198991,0.478287,0.518811,-0.140367,0.536542,0.587962,-0.399022,0.506142,0.591888,-0.382668,0.649449,0.672815,-0.088061,0.422733,0.711636,-0.070231,0.754362,0.499110,-0.135243,0.307598,0.536786,-0.133039,0.851699,0.238809,-0.376622,0.220075,0.273800,-0.323115,0.879681,0.167160,-0.456284,0.193107,0.200500,-0.408875,0.873200,0.160205,-0.504964,0.197469,0.177779,-0.430223,0.863398,0.181075,-0.421716,0.207243,0.199178,-0.355049,0.641295,1.334382,-0.044155,0.484240,1.345611,0.046704,0.648018,1.823343,-0.168932,0.492737,1.831952,-0.039731,0.652229,2.284746,0.084765,0.493214,2.310837,0.036991,0.657392,2.345181,0.089805,0.491426,2.376727,0.028652,0.630095,2.433212,-0.284301,0.516876,2.456117,-0.376511
1.000000,0.085992,0.517800,0.548499,-0.491638,0.529163,0.501917,-0.447207,0.537920,0.500359,-0.447127,0.545916,0.499210,-0.447026,0.504307,0.505616,-0.440339,0.496146,0.507020,-0.440269,0.487789,0.509208,-0.440520,0.558906,0.508297,-0.199336,0.479695,0.519350,-0.153613,0.536549,0.588982,-0.403735,0.506858,0.592708,-0.390949,0.650735,0.673514,-0.084498,0.423171,0.711733,-0.084765,0.755704,0.502182,-0.122389,0.306328,0.543132,-0.110170,0.855038,0.261600,-0.323245,0.216458,0.286355,-0.200262,0.882078,0.190248,-0.385950,0.188347,0.214645,-0.270536,0.876236,0.178929,-0.442675,0.192523,0.194139,-0.291581,0.866110,0.200731,-0.369157,0.202598,0.216247,-0.229004,0.642500,1.350923,-0.043499,0.484273,1.364438,0.046034,0.650247,1.836283,-0.156432,0.492635,1.849457,-0.037202,0.654590,2.297609,0.098396,0.494036,2.323591,0.040927,0.660272,2.359392,0.106234,0.492948,2.388168,0.033709,0.632246,2.446394,-0.260120,0.518120,2.472126,-0.370472
2.000000,0.166503,0.517536,0.549422,-0.497800,0.528605,0.502616,-0.453266,0.537393,0.500972,-0.453196,0.545586,0.499683,-0.453114,0.504060,0.506165,-0.447215,0.496038,0.507461,-0.447149,0.487776,0.509543,-0.447388,0.558794,0.508234,-0.205472,0.480208,0.519375,-0.162529,0.536343,0.589348,-0.409718,0.507017,0.593008,-0.397944,0.651717,0.674060,-0.090437,0.422962,0.711775,-0.093435,0.757492,0.505892,-0.129105,0.306181,0.543722,-0.116210,0.861792,0.275202,-0.325407,0.212630,0.298466,-0.243026,0.895092,0.207247,-0.387597,0.184842,0.228016,-0.295920,0.890299,0.194080,-0.445240,0.189655,0.208108,-0.320452,0.880934,0.214733,-0.372368,0.200294,0.229898,-0.269176,0.641244,1.358296,-0.044134,0.481917,1.369166,0.046630,0.649249,1.844681,-0.155436,0.489889,1.853244,-0.039621,0.652570,2.304785,0.106510,0.489110,2.329604,0.042869,0.658120,2.365928,0.115238,0.487813,2.395585,0.036713,0.629368,2.455061,-0.250095,0.513654,2.475908,-0.371077
3.000000,0.254020,0.517651,0.549391,-0.499799,0.528611,0.502564,-0.454937,0.537411,0.500908,-0.454877,0.545643,0.499620,-0.454817,0.504160,0.506175,-0.447566,0.496229,0.507485,-0.447526,0.488120,0.509571,-0.447744,0.558901,0.507884,-0.208791,0.480604,0.519381,-0.164279,0.536536,0.589310,-0.410539,0.507548,0.593047,-0.399864,0.653650,0.675375,-0.091775,0.422823,0.713049,-0.101860,0.771252,0.511686,-0.117649,0.302522,0.549894,-0.152495,0.888271,0.281819,-0.313437,0.195751,0.315493,-0.363634,0.921244,0.214048,-0.374386,0.164637,0.244436,-0.448063,0.917562,0.203763,-0.437388,0.170118,0.226571,-0.486088,0.907972,0.223901,-0.362840,0.181712,0.252931,-0.402077,0.641554,1.363301,-0.042164,0.481890,1.371479,0.044611,0.648908,1.854574,-0.151193,0.487797,1.857276,-0.061991,0.651571,2.312466,0.109291,0.485790,2.335232,0.018933,0.656619,2.372938,0.119030,0.484793,2.400576,0.011577,0.629074,2.459855,-0.245223,0.509420,2.480572,-0.399248
4.000000,0.342123,0.518787,0.549332,-0.528785,0.529254,0.502490,-0.481375,0.537968,0.500871,-0.481290,0.546098,0.499504,-0.481147,0.504792,0.506128,-0.478600,0.496729,0.507458,-0.478526,0.488508,0.509549,-0.478757,0.558988,0.507555,-0.225280,0.480647,0.519402,-0.202152,0.537253,0.589109,-0.437696,0.508750,0.593027,-0.432067,0.653748,0.683584,-0.098342,0.421671,0.713679,-0.132508,0.784568,0.536739,-0.124095,0.289255,0.556079,-0.156966,0.913582,0.323898,-0.322266,0.173286,0.354786,-0.303899,0.948869,0.256817,-0.385491,0.139535,0.292389,-0.374681,0.946522,0.234442,-0.444080,0.142335,0.277215,-0.420328,0.933376,0.258113,-0.369056,0.154170,0.303143,-0.343399,0.641029,1.367568,-0.042122,0.480249,1.375410,0.044540,0.645286,1.862289,-0.122448,0.481464,1.867172,-0.053441,0.645991,2.320980,0.176038,0.480127,2.344762,0.070805,0.650415,2.381298,0.186614,0.479858,2.408627,0.067197,0.626545,2.468151,-0.181023,0.502802,2.491448,-0.351248
5.000000,0.425305,0.519333,0.548159,-0.488309,0.529429,0.501542,-0.448202,0.538056,0.499540,-0.448143,0.546149,0.497747,-0.448040,0.505269,0.505644,-0.440968,0.497296,0.506990,-0.440911,0.489194,0.508999,-0.441163,0.558552,0.506146,-0.222362,0.480883,0.519137,-0.184036,0.537436,0.586444,-0.410830,0.509519,0.591713,-0.399464,0.654537,0.688219,-0.122636,0.419228,0.714772,-0.092590,0.798131,0.559991,-0.199838,0.274049,0.577669,-0.022633,0.938175,0.371233,-0.456427,0.144898,0.404439,-0.094865,0.973399,0.314380,-0.511985,0.107128,0.346632,-0.134683,0.970160,0.290746,-0.559689,0.111304,0.334750,-0.182748,0.957228,0.315470,-0.498924,0.120975,0.354107,-0.132988,0.639502,1.368477,-0.055327,0.476900,1.378193,0.057655,0.643083,1.865578,-0.134709,0.473130,1.877168,-0.025482,0.642537,2.331872,0.174834,0.476736,2.350446,0.097173,0.647100,2.392300,0.179706,0.476701,2.411146,0.094297,0.626523,2.474150,-0.188787,0.499560,2.497963,-0.306087
6.000000,0.511209,0.518828,0.542259,-0.494170,0.529402,0.496934,-0.452630,0.538056,0.494726,-0.452611,0.546164,0.492875,-0.452627,0.504941,0.501607,-0.445937,0.496801,0.503027,-0.445876,0.488638,0.504882,-0.446126,0.558484,0.502969,-0.262254,0.480511,0.516162,-0.185910,0.536930,0.580699,-0.422805,0.508413,0.586724,-0.400849,0.655199,0.689867,-0.203487,0.414740,0.714041,-0.093353,0.808591,0.587690,-0.252676,0.254984,0.592024,-0.020454,0.955482,0.440528,-0.454544,0.106074,0.440526,-0.103843,0.990053,0.410484,-0.497955,0.065266,0.393004,-0.134298,0.991574,0.386765,-0.547760,0.064752,0.374867,-0.185069,0.976847,0.400869,-0.495931,0.078759,0.393322,-0.142356,0.639078,1.366563,-0.077895,0.472926,1.377767,0.079891,0.643063,1.863146,-0.145370,0.471820,1.876172,0.038296,0.643208,2.328775,0.185657,0.477850,2.346419,0.202103,0.647890,2.389322,0.200074,0.477710,2.409481,0.204797,0.635665,2.469504,-0.156523,0.501721,2.493039,-0.194973
7.000000,0.599542,0.515300,0.534524,-0.409576,0.526581,0.490165,-0.381306,0.535309,0.487766,-0.381251,0.543571,0.485760,-0.381339,0.502041,0.495240,-0.368629,0.493956,0.496598,-0.368519,0.486253,0.498207,-0.368802,0.554589,0.497889,-0.237382,0.479693,0.511043,-0.156663,0.533001,0.573140,-0.357259,0.504690,0.578968,-0.336202,0.655030,0.693996,-0.176717,0.408985,0.712341,-0.098577,0.824054,0.624305,-0.229962,0.237641,0.621798,-0.132678,0.967195,0.514538,-0.429382,0.071693,0.507200,-0.374234,1.003579,0.500171,-0.479947,0.023685,0.479680,-0.414427,1.004336,0.480571,-0.543952,0.026856,0.458539,-0.476611,0.988830,0.492503,-0.471217,0.044057,0.474725,-0.419062,0.637009,1.348574,-0.074538,0.470134,1.356113,0.076948,0.639475,1.847614,-0.142127,0.467422,1.863157,0.019795,0.640355,2.326075,0.179010,0.476459,2.336221,0.152042,0.645288,2.384640,0.190454,0.476057,2.393853,0.150628,0.635246,2.453461,-0.163587,0.499295,2.474388,-0.252124
8.000000,0.686694,0.512676,0.527422,-0.614202,0.524599,0.482343,-0.585136,0.533519,0.480492,-0.585170,0.542023,0.479171,-0.585200,0.498761,0.486926,-0.566321,0.490097,0.488426,-0.566218,0.482474,0.490163,-0.566499,0.552731,0.493371,-0.387905,0.476219,0.505327,-0.286953,0.529799,0.569199,-0.544589,0.499842,0.575215,-0.515243,0.653279,0.696431,-0.306124,0.404725,0.711702,-0.182236,0.826669,0.678955,-0.297597,0.232933,0.667650,-0.183091,0.981318,0.596462,-0.465587,0.056300,0.576531,-0.373067,1.023034,0.590677,-0.496859,0.008577,0.563288,-0.408725,1.018089,0.567249,-0.564233,0.005083,0.540525,-0.475605,0.994394,0.582704,-0.510478,0.026897,0.554298,-0.417494,0.636262,1.337314,-0.090300,0.466629,1.348125,0.092085,0.639656,1.835857,-0.119755,0.468268,1.857852,0.136710,0.646680,2.304728,0.296355,0.481466,2.320411,0.421391,0.651846,2.361330,0.318196,0.481444,2.375229,0.436918,0.645396,2.435950,-0.068178,0.502881,2.457684,0.012931
