Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.505996,0.437404,-0.609109,0.516998,0.391153,-0.569192,0.525295,0.390332,-0.569102,0.533323,0.389784,-0.568936,0.494840,0.391219,-0.566642,0.488141,0.390887,-0.566592,0.481364,0.391361,-0.566830,0.544338,0.390543,-0.302919,0.471767,0.395239,-0.274337,0.522463,0.475517,-0.510385,0.495516,0.472930,-0.503030,0.630480,0.551948,-0.162025,0.396653,0.571533,-0.172363,0.774562,0.412357,-0.155708,0.265690,0.436896,-0.223112,0.904831,0.230207,-0.356018,0.151473,0.241491,-0.473226,0.936705,0.185042,-0.420689,0.117527,0.184169,-0.551235,0.934782,0.173083,-0.491993,0.118391,0.165139,-0.604297,0.924898,0.189947,-0.408021,0.130816,0.189861,-0.516967,0.597013,1.220980,-0.043670,0.436265,1.227770,0.045616,0.609605,1.693943,-0.034572,0.453079,1.699673,0.033930,0.610775,2.137808,0.308319,0.457992,2.151777,0.229257,0.614293,2.194459,0.322407,0.457176,2.208557,0.234802,0.596041,2.283357,-0.045892,0.479934,2.297939,-0.179225
1.000000,0.070240,0.505998,0.436841,-0.610012,0.517018,0.390351,-0.570874,0.525327,0.389242,-0.570814,0.533375,0.388289,-0.570599,0.494865,0.390878,-0.567729,0.488205,0.390596,-0.567690,0.481497,0.391085,-0.567935,0.544637,0.389204,-0.322064,0.472692,0.394708,-0.276805,0.522579,0.474752,-0.514655,0.495689,0.472683,-0.504015,0.631635,0.552537,-0.211916,0.397642,0.571646,-0.160904,0.780674,0.450468,-0.205967,0.263461,0.459139,-0.094210,0.920916,0.292175,-0.416603,0.134645,0.290494,-0.183565,0.960091,0.251060,-0.474653,0.099194,0.248257,-0.217972,0.959476,0.234261,-0.541370,0.099595,0.233949,-0.287563,0.946927,0.252863,-0.465568,0.113077,0.251913,-0.226548,0.597888,1.221072,-0.063863,0.438321,1.229103,0.065763,0.609673,1.693796,-0.029708,0.453823,1.700119,0.110917,0.610607,2.138018,0.379387,0.458452,2.152143,0.388408,0.613641,2.194381,0.401860,0.457333,2.208149,0.403779,0.597341,2.281341,0.049081,0.479960,2.295264,0.002379
2.000000,0.143379,0.510998,0.437548,-0.647897,0.520983,0.390241,-0.616954,0.528773,0.389117,-0.616909,0.536331,0.388155,-0.616865,0.498379,0.390809,-0.614987,0.491185,0.390522,-0.614921,0.484343,0.391004,-0.615076,0.545491,0.389160,-0.372809,0.473479,0.394344,-0.353113,0.525714,0.475261,-0.554239,0.498313,0.473622,-0.548916,0.631602,0.553914,-0.260094,0.397484,0.571715,-0.228880,0.781616,0.489891,-0.247403,0.251802,0.493283,-0.342213,0.928254,0.380761,-0.468096,0.109463,0.366050,-0.709259,0.968290,0.351506,-0.524950,0.064053,0.332755,-0.778082,0.970198,0.337516,-0.593338,0.071296,0.320481,-0.856843,0.954897,0.358495,-0.515444,0.083618,0.336140,-0.760658,0.598192,1.200961,-0.062310,0.439543,1.207825,0.064067,0.609773,1.674008,-0.020216,0.454398,1.687492,0.104424,0.610584,2.124185,0.371014,0.460480,2.142313,0.365665,0.613357,2.179570,0.391722,0.459234,2.196711,0.378394,0.600115,2.261566,0.041318,0.481069,2.279960,-0.029286
3.000000,0.232541,0.512101,0.436475,-0.678294,0.522245,0.389295,-0.650906,0.530062,0.388029,-0.650953,0.537489,0.386780,-0.651087,0.498872,0.390306,-0.650323,0.491328,0.390159,-0.650294,0.484349,0.390677,-0.650501,0.546042,0.387831,-0.423355,0.473477,0.393834,-0.414573,0.526841,0.473877,-0.591281,0.499137,0.473423,-0.588509,0.631574,0.554142,-0.299607,0.397352,0.572566,-0.276392,0.785407,0.529693,-0.291526,0.249767,0.546774,-0.272870,0.931764,0.492111,-0.518962,0.091403,0.446007,-0.587479,0.974087,0.492341,-0.571748,0.044532,0.435473,-0.646590,0.973765,0.479406,-0.644493,0.045878,0.415456,-0.741527,0.956807,0.489719,-0.566967,0.064331,0.431009,-0.619708,0.600313,1.198339,-0.045922,0.440906,1.206440,0.047156,0.612008,1.671820,0.021836,0.455317,1.688557,0.121814,0.616859,2.123112,0.407284,0.461991,2.144150,0.394433,0.619559,2.179285,0.429913,0.461140,2.199120,0.409128,0.610011,2.262807,0.095143,0.482045,2.281826,0.020322
4.000000,0.304922,0.513402,0.436071,-0.686733,0.523116,0.389085,-0.658979,0.530893,0.387738,-0.659012,0.538199,0.386345,-0.659081,0.499460,0.390262,-0.654072,0.491588,0.390096,-0.654019,0.484451,0.390611,-0.654177,0.546601,0.387414,-0.428217,0.473568,0.393776,-0.397461,0.528322,0.472544,-0.600088,0.500554,0.473400,-0.591077,0.631582,0.554202,-0.312541,0.397377,0.580607,-0.253382,0.792900,0.574013,-0.293102,0.242985,0.610537,-0.251437,0.941807,0.555232,-0.506368,0.081026,0.554453,-0.470414,0.982034,0.551940,-0.556761,0.037678,0.547016,-0.520990,0.983338,0.549801,-0.627698,0.037453,0.531398,-0.594356,0.964285,0.558462,-0.552029,0.055529,0.542025,-0.512390,0.601619,1.198694,-0.057519,0.440968,1.208951,0.058804,0.613246,1.675653,-0.011102,0.456400,1.700871,0.179303,0.620674,2.132411,0.383810,0.464774,2.159748,0.482691,0.623492,2.189531,0.402494,0.463949,2.216188,0.500808,0.616902,2.269676,0.079212,0.483644,2.292928,0.095992
5.000000,0.377332,0.514047,0.434974,-0.684756,0.523478,0.388263,-0.649539,0.531166,0.386714,-0.649593,0.538333,0.385025,-0.649686,0.499806,0.389829,-0.647522,0.491696,0.389726,-0.647427,0.484454,0.390208,-0.647618,0.546658,0.386316,-0.404418,0.473846,0.393103,-0.380689,0.528782,0.470355,-0.591206,0.501301,0.473032,-0.586083,0.631000,0.556987,-0.300402,0.398465,0.584912,-0.247109,0.787486,0.617836,-0.187203,0.246162,0.669135,-0.319043,0.940321,0.617592,-0.357275,0.089811,0.717359,-0.641951,0.977411,0.614851,-0.398081,0.046286,0.762488,-0.698831,0.977540,0.609619,-0.470978,0.048990,0.745388,-0.791317,0.961786,0.617642,-0.403472,0.066010,0.750559,-0.696753,0.601661,1.198104,-0.057380,0.441344,1.203935,0.058696,0.612082,1.677060,-0.074405,0.456340,1.699930,0.171263,0.620232,2.133406,0.295587,0.465750,2.159773,0.463988,0.623254,2.190872,0.311484,0.464341,2.216455,0.475355,0.615619,2.269282,-0.057103,0.483563,2.290161,0.070654
6.000000,0.448261,0.513691,0.433969,-0.676878,0.523130,0.387434,-0.641537,0.530852,0.385765,-0.641498,0.537976,0.383959,-0.641533,0.499447,0.389295,-0.646586,0.491293,0.389258,-0.646891,0.484085,0.389693,-0.647150,0.546577,0.385892,-0.394075,0.474023,0.392546,-0.350241,0.528424,0.470040,-0.582936,0.501226,0.472992,-0.584976,0.634148,0.571471,-0.280136,0.400627,0.590983,-0.185041,0.798517,0.678249,-0.236987,0.246459,0.713757,-0.285135,0.978064,0.775154,-0.490839,0.089301,0.817255,-0.667719,1.037424,0.793850,-0.545164,0.042157,0.846111,-0.737219,1.028116,0.778841,-0.623571,0.046722,0.821669,-0.830212,0.994252,0.768734,-0.537619,0.069337,0.845395,-0.725318,0.604053,1.213846,-0.076410,0.444368,1.213531,0.078167,0.612067,1.695922,-0.143182,0.457712,1.716429,0.161507,0.620121,2.150201,0.205055,0.466015,2.175834,0.414261,0.623679,2.208020,0.219599,0.464254,2.235534,0.425736,0.614158,2.281025,-0.168251,0.483511,2.305269,0.022147
7.000000,0.519811,0.514631,0.425841,-0.661976,0.523679,0.377839,-0.631985,0.531077,0.375469,-0.631995,0.538015,0.373456,-0.631991,0.500939,0.381168,-0.625675,0.492818,0.381447,-0.625557,0.485414,0.382311,-0.625788,0.545883,0.381095,-0.389231,0.474304,0.389689,-0.334337,0.528430,0.464130,-0.575440,0.501668,0.468366,-0.563283,0.634839,0.576275,-0.263941,0.400700,0.594736,-0.191232,0.797588,0.711084,-0.155911,0.246643,0.759843,-0.391539,0.963112,0.847128,-0.345880,0.092710,0.893595,-0.891876,1.021367,0.863497,-0.378250,0.047307,0.928335,-0.975344,1.010405,0.864318,-0.458117,0.051493,0.930354,-1.055398,0.982356,0.864418,-0.388647,0.072320,0.926165,-0.944505,0.604588,1.217893,-0.067856,0.443665,1.217883,0.069954,0.611650,1.701060,-0.109106,0.456040,1.723093,0.157970,0.619820,2.153815,0.251643,0.465923,2.178897,0.437829,0.623351,2.212083,0.267821,0.463857,2.237410,0.454455,0.613461,2.285595,-0.104540,0.483427,2.313416,0.059631
8.000000,0.590834,0.513836,0.423699,-0.517640,0.523682,0.375770,-0.493214,0.531184,0.373493,-0.493315,0.538123,0.371893,-0.493359,0.500801,0.379246,-0.483999,0.492585,0.379601,-0.483773,0.484947,0.380644,-0.484038,0.546111,0.380588,-0.288753,0.473567,0.389366,-0.237483,0.527735,0.463032,-0.442306,0.500217,0.467281,-0.427555,0.633519,0.577065,-0.124469,0.404295,0.594242,-0.136991,0.751232,0.755323,0.046627,0.276003,0.770419,-0.298862,0.889185,0.883265,-0.043149,0.137195,0.929324,-0.671981,0.939274,0.903082,-0.054597,0.076134,0.945249,-0.736289,0.946136,0.890732,-0.115782,0.077733,0.951597,-0.812061,0.922908,0.892425,-0.077572,0.103920,0.951011,-0.720194,0.604626,1.201304,-0.040695,0.445538,1.200947,0.042704,0.609604,1.682973,-0.100542,0.456336,1.701451,0.110328,0.619411,2.144930,0.197671,0.471183,2.159827,0.298668,0.623263,2.204986,0.208460,0.468821,2.214923,0.309482,0.613295,2.272995,-0.119959,0.494330,2.296987,-0.042649
