Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.496073,0.525880,-0.503023,0.507698,0.480505,-0.445953,0.516237,0.480592,-0.445896,0.525086,0.481210,-0.445698,0.484007,0.480233,-0.448073,0.474987,0.480707,-0.448072,0.467128,0.481929,-0.448349,0.536458,0.497265,-0.179180,0.452811,0.497813,-0.174313,0.509223,0.570143,-0.408566,0.480008,0.570476,-0.409232,0.621237,0.690901,-0.068370,0.371245,0.701116,-0.110592,0.747004,0.568140,-0.115096,0.234114,0.541000,-0.158839,0.863308,0.356399,-0.372843,0.127822,0.333731,-0.362678,0.897702,0.292856,-0.434559,0.094453,0.264982,-0.440359,0.893723,0.277976,-0.492175,0.099077,0.250977,-0.480683,0.880360,0.301951,-0.420608,0.111365,0.279234,-0.402704,0.595692,1.372499,-0.032073,0.426756,1.381924,0.034382,0.595855,1.889309,-0.110297,0.430548,1.889148,-0.069343,0.592704,2.363492,0.174173,0.428868,2.382547,0.040915,0.595433,2.426950,0.181381,0.427715,2.447549,0.035897,0.575681,2.511763,-0.190089,0.449731,2.527141,-0.383987
1.000000,0.077356,0.496252,0.526191,-0.513723,0.508103,0.480681,-0.462834,0.516675,0.480723,-0.462778,0.525732,0.481301,-0.462575,0.484057,0.480415,-0.462724,0.475003,0.480851,-0.462751,0.467140,0.482037,-0.463028,0.536922,0.497228,-0.203612,0.452765,0.497772,-0.192928,0.509564,0.570364,-0.423640,0.479992,0.570840,-0.421786,0.621290,0.695487,-0.092252,0.371164,0.703735,-0.110330,0.761293,0.589760,-0.125072,0.227679,0.565975,-0.035225,0.885321,0.405899,-0.377193,0.115236,0.387651,-0.052355,0.927948,0.345635,-0.435035,0.075702,0.315249,-0.087172,0.925429,0.316558,-0.493082,0.077526,0.297288,-0.128757,0.910195,0.341973,-0.424147,0.090326,0.323722,-0.085770,0.595766,1.376476,-0.040602,0.426635,1.388344,0.042836,0.597628,1.892832,-0.119190,0.430552,1.903744,-0.049101,0.595791,2.373009,0.176984,0.435539,2.388424,0.085370,0.598852,2.437156,0.183766,0.434908,2.449884,0.084501,0.587160,2.517435,-0.186283,0.458558,2.537372,-0.330278
2.000000,0.154801,0.496905,0.526094,-0.519040,0.509205,0.480627,-0.474824,0.517871,0.480689,-0.474819,0.526998,0.481264,-0.474705,0.484614,0.480384,-0.472116,0.475364,0.480833,-0.472176,0.467361,0.482024,-0.472454,0.537227,0.497005,-0.239502,0.452761,0.497685,-0.215848,0.510317,0.570213,-0.436202,0.480089,0.570827,-0.430650,0.622183,0.702137,-0.145119,0.371137,0.709205,-0.114089,0.775097,0.624485,-0.164061,0.218966,0.595998,-0.086336,0.911161,0.470071,-0.404116,0.090354,0.463149,-0.193211,0.954363,0.433714,-0.455461,0.040259,0.406958,-0.249605,0.955062,0.404518,-0.513285,0.043562,0.385306,-0.287892,0.938697,0.418063,-0.449662,0.058446,0.405397,-0.227250,0.595704,1.377464,-0.052095,0.426308,1.389256,0.054056,0.598290,1.895877,-0.101121,0.430775,1.911494,0.007437,0.599696,2.380855,0.260886,0.442571,2.394354,0.207379,0.602976,2.444760,0.277946,0.443008,2.453383,0.213662,0.598248,2.521520,-0.075173,0.465506,2.543042,-0.201155
3.000000,0.235055,0.496907,0.525728,-0.560714,0.509463,0.480164,-0.520790,0.518141,0.480229,-0.520882,0.527321,0.480798,-0.520823,0.484565,0.479774,-0.513497,0.475321,0.480189,-0.513560,0.467086,0.481403,-0.513858,0.537294,0.496103,-0.292334,0.452128,0.496858,-0.250047,0.510365,0.570078,-0.480891,0.479851,0.570746,-0.469026,0.622260,0.710426,-0.213172,0.370555,0.711297,-0.150261,0.786440,0.671817,-0.252648,0.201881,0.632055,-0.261709,0.939674,0.535020,-0.496979,0.064157,0.527959,-0.611336,0.980934,0.526563,-0.551308,0.015858,0.492533,-0.683995,0.979799,0.504360,-0.613363,0.020099,0.472954,-0.745932,0.959419,0.512664,-0.544166,0.034624,0.490905,-0.659867,0.595811,1.380365,-0.065636,0.426670,1.391599,0.067314,0.598652,1.895978,-0.101519,0.430932,1.913989,0.056661,0.602064,2.380393,0.271390,0.446563,2.394098,0.275417,0.605619,2.444299,0.290040,0.446842,2.452830,0.283682,0.601080,2.520921,-0.071083,0.470023,2.541965,-0.128117
4.000000,0.311596,0.496887,0.525681,-0.602395,0.509675,0.479564,-0.559993,0.518359,0.479400,-0.560150,0.527532,0.479711,-0.560132,0.484440,0.479626,-0.557591,0.474654,0.480135,-0.557591,0.465581,0.481389,-0.557868,0.537367,0.494364,-0.313572,0.450212,0.496665,-0.293243,0.510424,0.570091,-0.515327,0.479686,0.571276,-0.509381,0.621697,0.718959,-0.223415,0.367397,0.713183,-0.188745,0.791766,0.726547,-0.271297,0.171998,0.667167,-0.263791,0.950746,0.626398,-0.546549,0.002059,0.570375,-0.578795,0.992689,0.621454,-0.605650,-0.062181,0.576068,-0.642113,0.994307,0.599571,-0.672573,-0.054372,0.550027,-0.724374,0.970206,0.606406,-0.597117,-0.034618,0.570827,-0.632154,0.595469,1.387500,-0.063197,0.423811,1.397720,0.065040,0.598596,1.898252,-0.103264,0.430200,1.919322,0.045786,0.601963,2.381287,0.257540,0.442966,2.395220,0.242212,0.605475,2.444253,0.274267,0.440010,2.453366,0.247787,0.600581,2.522588,-0.087892,0.468729,2.541754,-0.170078
5.000000,0.389800,0.497518,0.524327,-0.678095,0.510272,0.477853,-0.636794,0.518981,0.477683,-0.636975,0.528085,0.477949,-0.637065,0.484466,0.478147,-0.635833,0.474629,0.478842,-0.635787,0.465362,0.480389,-0.636020,0.537540,0.492609,-0.384004,0.449896,0.495858,-0.370758,0.511330,0.569617,-0.587126,0.479896,0.571285,-0.583087,0.621083,0.726896,-0.285494,0.364647,0.715908,-0.263909,0.790687,0.776350,-0.306935,0.158080,0.719892,-0.353506,0.965346,0.774806,-0.577609,-0.029277,0.646601,-0.693249,1.037362,0.803681,-0.629434,-0.095206,0.632472,-0.750994,1.026513,0.782318,-0.705298,-0.087798,0.608486,-0.841564,1.001035,0.793399,-0.630776,-0.065790,0.630911,-0.749080,0.594007,1.384342,-0.065189,0.419905,1.395290,0.067093,0.598471,1.896051,-0.123881,0.428913,1.917912,0.044941,0.601532,2.379428,0.251017,0.442838,2.391011,0.232088,0.604836,2.440073,0.270954,0.438567,2.447500,0.237203,0.599567,2.519821,-0.118032,0.467972,2.534392,-0.190045
6.000000,0.467050,0.497399,0.519837,-0.659931,0.510260,0.473889,-0.616002,0.518953,0.473734,-0.616258,0.528074,0.473898,-0.616321,0.484029,0.474707,-0.615270,0.473657,0.475750,-0.615177,0.463677,0.477770,-0.615399,0.537663,0.488825,-0.353019,0.449476,0.494234,-0.341852,0.511362,0.566880,-0.566122,0.479697,0.569984,-0.562663,0.620949,0.735486,-0.246183,0.364498,0.726139,-0.223259,0.787311,0.834703,-0.265157,0.166668,0.795944,-0.345791,0.952800,0.907901,-0.532172,-0.004137,0.810772,-0.785570,1.006118,0.934023,-0.584499,-0.064722,0.834500,-0.857745,1.002147,0.925394,-0.657253,-0.057969,0.808213,-0.944766,0.977030,0.925595,-0.582462,-0.036579,0.822446,-0.842644,0.589523,1.388709,-0.067010,0.412618,1.397559,0.069053,0.589933,1.901428,-0.194821,0.421645,1.919210,0.004439,0.595055,2.391874,0.116471,0.432833,2.397992,0.153419,0.599152,2.454439,0.124676,0.427817,2.457581,0.153380,0.588328,2.526466,-0.275463,0.456332,2.536598,-0.289449
7.000000,0.549500,0.497384,0.520883,-0.563148,0.510318,0.474438,-0.520387,0.518977,0.474274,-0.520724,0.528066,0.474434,-0.520938,0.484013,0.475015,-0.523505,0.473573,0.475936,-0.523374,0.463561,0.477890,-0.523559,0.537527,0.488912,-0.279074,0.449674,0.494193,-0.296899,0.511359,0.567512,-0.476581,0.479678,0.571050,-0.479108,0.620604,0.742587,-0.178571,0.364439,0.737121,-0.202511,0.786790,0.885299,-0.187278,0.172845,0.876657,-0.329233,0.943350,0.976986,-0.507874,0.011088,0.935244,-0.613631,0.992500,1.003363,-0.558092,-0.045100,0.931168,-0.681785,0.988645,0.984217,-0.644403,-0.036127,0.937627,-0.760877,0.965887,0.979986,-0.567246,-0.017416,0.942244,-0.665815,0.586805,1.394360,-0.050054,0.410821,1.400686,0.052159,0.585252,1.912429,-0.188142,0.421624,1.924606,-0.106553,0.591198,2.409969,0.052875,0.431068,2.422140,-0.038360,0.595334,2.474707,0.056930,0.426745,2.487388,-0.046201,0.582308,2.542502,-0.302902,0.449793,2.558114,-0.454091
8.000000,0.632650,0.497322,0.521156,-0.502817,0.510321,0.474484,-0.461002,0.518968,0.474309,-0.461276,0.528071,0.474459,-0.461440,0.483589,0.475178,-0.463150,0.472548,0.476176,-0.462924,0.462226,0.478258,-0.463176,0.537540,0.488942,-0.221289,0.449019,0.494684,-0.228622,0.511392,0.568055,-0.417914,0.479391,0.572438,-0.418825,0.620573,0.743845,-0.117417,0.365977,0.742603,-0.120387,0.784160,0.934798,-0.101162,0.195180,0.915419,-0.134312,0.893916,1.030184,-0.364669,0.024757,1.031593,-0.412340,0.940160,1.070629,-0.415241,-0.015010,1.063867,-0.466989,0.920348,1.025805,-0.473332,-0.004739,1.050373,-0.554637,0.892896,1.012907,-0.405270,0.017840,1.051269,-0.463773,0.588541,1.395974,-0.045765,0.412323,1.406273,0.048168,0.590329,1.918186,-0.179656,0.427047,1.941681,-0.097498,0.606560,2.419825,0.087967,0.450389,2.439540,0.039286,0.612646,2.488201,0.094290,0.448810,2.503074,0.034691,0.598166,2.551036,-0.268206,0.475687,2.580898,-0.371877
9.000000,0.712946,0.497221,0.521532,-0.560422,0.510314,0.474601,-0.526201,0.518960,0.474388,-0.526380,0.528072,0.474504,-0.526502,0.482771,0.475881,-0.526493,0.471231,0.477385,-0.526094,0.460961,0.480088,-0.526464,0.537620,0.488975,-0.265626,0.448266,0.496305,-0.266294,0.511650,0.568955,-0.461647,0.479258,0.573577,-0.461457,0.618679,0.742195,-0.114270,0.370012,0.744079,-0.123649,0.744196,0.956070,-0.058902,0.234018,0.946856,-0.168180,0.855712,1.046926,-0.298923,0.099783,1.157828,-0.481880,0.901250,1.061659,-0.342365,0.062930,1.220765,-0.533529,0.899376,1.080710,-0.393533,0.075045,1.208560,-0.625932,0.852540,1.021230,-0.333105,0.094985,1.199587,-0.532309,0.588097,1.397017,-0.041467,0.412443,1.409104,0.044374,0.594315,1.922591,-0.182805,0.429599,1.949549,-0.066422,0.618521,2.425767,0.100545,0.459057,2.448288,0.061061,0.625593,2.496785,0.106028,0.457839,2.514915,0.058434,0.606931,2.561026,-0.280896,0.487969,2.590044,-0.361361
10.000000,0.793462,0.498400,0.522486,-0.597061,0.511009,0.475434,-0.561223,0.519796,0.475211,-0.561204,0.528889,0.475256,-0.561468,0.483102,0.476999,-0.565485,0.471425,0.478758,-0.565096,0.461039,0.481719,-0.565375,0.538012,0.489476,-0.297288,0.448254,0.498242,-0.313195,0.513150,0.569955,-0.498552,0.480259,0.574995,-0.502088,0.617006,0.741055,-0.124071,0.371878,0.746007,-0.182297,0.711941,0.988359,-0.043685,0.251495,0.968069,-0.198512,0.835345,1.174489,-0.240136,0.132144,1.227147,-0.510190,0.880873,1.225313,-0.283032,0.094206,1.294420,-0.573044,0.877197,1.230415,-0.354491,0.110297,1.290336,-0.661057,0.848785,1.221150,-0.283080,0.130177,1.277012,-0.558746,0.587589,1.396765,-0.033698,0.412561,1.408760,0.036616,0.594016,1.924378,-0.094267,0.429359,1.947984,-0.016526,0.616250,2.424820,0.267356,0.456437,2.444151,0.175844,0.622309,2.494503,0.280040,0.455183,2.509792,0.181579,0.603619,2.561558,-0.096697,0.483811,2.588753,-0.246311
11.000000,0.871776,0.499400,0.522624,-0.550011,0.511718,0.475755,-0.517238,0.520458,0.475560,-0.517060,0.529384,0.475625,-0.517450,0.484046,0.477382,-0.521830,0.472508,0.479172,-0.521248,0.462303,0.482154,-0.521457,0.538045,0.490023,-0.278075,0.449267,0.498884,-0.297626,0.514002,0.569979,-0.461362,0.481259,0.574995,-0.463196,0.616178,0.743379,-0.126874,0.373317,0.749920,-0.182055,0.690303,1.006436,-0.053969,0.271574,0.987889,-0.180143,0.789959,1.249021,-0.238197,0.166991,1.270061,-0.430067,0.826663,1.316156,-0.281185,0.129796,1.336750,-0.492119,0.815955,1.326471,-0.345980,0.146658,1.340693,-0.571315,0.795630,1.309636,-0.278179,0.165451,1.323226,-0.475331,0.584451,1.396458,-0.031087,0.412059,1.407952,0.034089,0.592213,1.924845,-0.085194,0.429002,1.946059,-0.007741,0.614594,2.424417,0.262543,0.454825,2.441167,0.179002,0.620131,2.494997,0.274858,0.453306,2.508032,0.184559,0.601747,2.561385,-0.093879,0.481509,2.585331,-0.233452
