Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.521011,0.358169,-0.713080,0.536360,0.306119,-0.664034,0.545485,0.305798,-0.664128,0.554053,0.305211,-0.664093,0.505494,0.305127,-0.669009,0.495821,0.304274,-0.669148,0.486467,0.304224,-0.669514,0.568825,0.321314,-0.380951,0.469819,0.326103,-0.389548,0.540152,0.415424,-0.611187,0.503517,0.413805,-0.614922,0.659186,0.547786,-0.233224,0.386850,0.560154,-0.280783,0.827759,0.426802,-0.259872,0.217299,0.435107,-0.325981,0.978841,0.220239,-0.517656,0.053671,0.244752,-0.515641,1.013370,0.178311,-0.572646,0.005175,0.194582,-0.591980,1.014372,0.168667,-0.651151,0.016715,0.175440,-0.630197,0.994773,0.183599,-0.574703,0.030785,0.191735,-0.548047,0.619631,1.276238,-0.027532,0.443128,1.286139,0.028716,0.623096,1.809034,0.080644,0.449681,1.816745,0.076498,0.627823,2.274896,0.527911,0.450714,2.302979,0.385176,0.631016,2.336063,0.553519,0.451014,2.367147,0.400950,0.612920,2.437938,0.184732,0.474728,2.462211,-0.023635
1.000000,0.074218,0.522041,0.360753,-0.706980,0.537370,0.307538,-0.661509,0.546288,0.306804,-0.661659,0.554850,0.305768,-0.661639,0.505977,0.307370,-0.667074,0.496131,0.306679,-0.667174,0.486688,0.306489,-0.667552,0.568972,0.321307,-0.384593,0.469833,0.327018,-0.396818,0.540663,0.416661,-0.607675,0.504149,0.417273,-0.612497,0.659183,0.549012,-0.239015,0.387356,0.564342,-0.272797,0.826964,0.501147,-0.264125,0.213676,0.500061,-0.266183,0.966777,0.455436,-0.547036,0.047732,0.344794,-0.376219,1.013168,0.443843,-0.605958,0.004169,0.323798,-0.421092,1.003927,0.426558,-0.676784,0.010195,0.305022,-0.480795,0.981754,0.439551,-0.598148,0.031084,0.320190,-0.414846,0.619546,1.275972,-0.028084,0.443019,1.287169,0.029308,0.623205,1.805960,0.061786,0.449378,1.817546,0.141580,0.629223,2.272093,0.480516,0.453205,2.301585,0.455032,0.632996,2.333635,0.504528,0.453070,2.364619,0.473684,0.616279,2.433710,0.146107,0.478528,2.459002,0.062059
2.000000,0.150535,0.522454,0.360725,-0.714634,0.537581,0.307455,-0.668818,0.546579,0.306770,-0.668955,0.555160,0.305522,-0.668938,0.506065,0.307533,-0.673855,0.496168,0.306958,-0.673976,0.486691,0.306798,-0.674345,0.568966,0.320941,-0.388844,0.469803,0.327271,-0.415673,0.540784,0.416467,-0.614760,0.504474,0.417638,-0.618854,0.656725,0.549502,-0.245729,0.387428,0.572167,-0.277171,0.810670,0.561885,-0.269408,0.214463,0.570443,-0.246662,0.940792,0.539234,-0.596401,0.043540,0.467154,-0.383613,0.991370,0.546549,-0.666987,-0.007385,0.463815,-0.428903,0.984854,0.542847,-0.736079,-0.006551,0.447052,-0.505047,0.960195,0.546617,-0.645862,0.023728,0.450115,-0.428677,0.619465,1.268778,-0.028097,0.442936,1.283429,0.029400,0.624493,1.798601,0.051276,0.452117,1.816436,0.136262,0.632391,2.270846,0.474364,0.458312,2.301779,0.423495,0.636354,2.333117,0.497422,0.457534,2.365347,0.438571,0.622175,2.431277,0.138304,0.482175,2.456814,0.015277
3.000000,0.229175,0.522461,0.361735,-0.789667,0.537579,0.308651,-0.747672,0.546597,0.307743,-0.747851,0.555173,0.306240,-0.747872,0.506035,0.309658,-0.756242,0.496099,0.309399,-0.756297,0.486597,0.309106,-0.756623,0.568958,0.321231,-0.455653,0.469782,0.328671,-0.494298,0.540825,0.416569,-0.681733,0.504581,0.418609,-0.691522,0.652809,0.550509,-0.253444,0.388664,0.573324,-0.302755,0.794748,0.620493,-0.218395,0.220092,0.659279,-0.271719,0.918557,0.588556,-0.496141,0.045761,0.643456,-0.410652,0.965378,0.586520,-0.558326,0.003703,0.646749,-0.493229,0.961336,0.576712,-0.627530,0.004367,0.660206,-0.579689,0.937058,0.581228,-0.542845,0.030794,0.640367,-0.462137,0.615504,1.259142,-0.028153,0.442497,1.270674,0.029485,0.614865,1.780744,-0.054589,0.448640,1.797987,0.065627,0.624444,2.269830,0.335868,0.453575,2.300539,0.293937,0.628736,2.331994,0.350289,0.453799,2.365216,0.301464,0.609685,2.425255,-0.046102,0.471696,2.453500,-0.132396
4.000000,0.307892,0.522611,0.364714,-0.780695,0.537680,0.310774,-0.737657,0.546696,0.309606,-0.737858,0.555225,0.307748,-0.737840,0.506115,0.312288,-0.742124,0.496117,0.312055,-0.742153,0.486593,0.311538,-0.742476,0.568786,0.321399,-0.445160,0.469720,0.329657,-0.490806,0.540834,0.417809,-0.672501,0.504726,0.420683,-0.678554,0.651847,0.550753,-0.237979,0.388684,0.577032,-0.254665,0.789160,0.665823,-0.181773,0.232049,0.708384,-0.275730,0.923878,0.704357,-0.487179,0.065285,0.802723,-0.540824,0.975544,0.743678,-0.548852,0.024792,0.843622,-0.600328,0.966475,0.704388,-0.623048,0.029020,0.840375,-0.699508,0.942972,0.737084,-0.533821,0.052398,0.835037,-0.594871,0.617253,1.259389,-0.034671,0.444317,1.271098,0.036482,0.615485,1.769543,-0.068003,0.449474,1.796055,0.135083,0.629599,2.266552,0.339370,0.461259,2.299665,0.394309,0.635390,2.331803,0.357839,0.461431,2.364905,0.407923,0.615516,2.415658,-0.021146,0.482778,2.452547,0.006015
5.000000,0.388783,0.522920,0.366885,-0.797804,0.537778,0.312152,-0.750688,0.546735,0.310760,-0.750978,0.555228,0.308623,-0.751034,0.506230,0.313803,-0.752037,0.496134,0.313486,-0.751894,0.486589,0.312815,-0.752180,0.567782,0.321536,-0.441293,0.469330,0.330169,-0.478614,0.540787,0.419247,-0.681745,0.504768,0.422767,-0.681478,0.652798,0.560881,-0.233898,0.386391,0.586403,-0.226592,0.793912,0.717623,-0.147935,0.232348,0.789471,-0.310140,0.960098,0.868495,-0.438049,0.076747,0.935322,-0.778458,1.010717,0.903892,-0.489651,0.029245,0.971470,-0.857895,1.008499,0.899034,-0.575706,0.042621,0.963797,-0.956550,0.973489,0.901083,-0.485723,0.061053,0.956192,-0.836464,0.614286,1.274351,-0.056300,0.437683,1.278201,0.058440,0.602893,1.776717,-0.123510,0.436087,1.800328,0.129897,0.612816,2.281708,0.292466,0.446656,2.308345,0.368500,0.618769,2.351040,0.309024,0.446219,2.375507,0.378078,0.594882,2.426761,-0.105511,0.465872,2.466779,-0.053991
6.000000,0.465915,0.522067,0.369397,-0.630186,0.537300,0.313567,-0.607354,0.546541,0.312087,-0.607570,0.555031,0.309918,-0.607707,0.505530,0.315126,-0.599220,0.495353,0.314644,-0.599072,0.485590,0.313676,-0.599425,0.567580,0.322129,-0.373577,0.468838,0.330276,-0.331644,0.539637,0.421058,-0.539560,0.504158,0.424707,-0.525512,0.651721,0.563491,-0.157900,0.387830,0.586059,-0.139370,0.778801,0.785718,-0.104160,0.267773,0.799199,-0.088207,0.914226,0.929198,-0.414164,0.130066,0.945597,-0.325117,0.965870,0.962749,-0.463665,0.077686,0.963245,-0.362494,0.960706,0.941951,-0.519455,0.081248,0.967267,-0.442969,0.931865,0.940689,-0.451164,0.103181,0.965473,-0.367602,0.613894,1.272680,-0.054485,0.436859,1.272792,0.056309,0.604310,1.786365,-0.113437,0.436699,1.805627,0.081353,0.613798,2.301953,0.242928,0.448094,2.320846,0.259379,0.619396,2.375692,0.257687,0.446797,2.389421,0.266144,0.596535,2.448658,-0.109516,0.470709,2.479151,-0.136389
7.000000,0.539945,0.521386,0.369820,-0.631654,0.536815,0.313682,-0.599634,0.546300,0.312129,-0.599879,0.554787,0.309934,-0.600033,0.504911,0.315282,-0.598587,0.494662,0.314740,-0.598419,0.484764,0.313693,-0.598815,0.567167,0.322021,-0.337638,0.468360,0.330279,-0.325238,0.538905,0.421298,-0.530699,0.503572,0.425026,-0.526597,0.646698,0.562861,-0.112345,0.388041,0.587106,-0.138852,0.745570,0.803968,-0.066822,0.282070,0.839986,-0.167677,0.840843,0.955675,-0.392201,0.175878,1.027303,-0.453453,0.915735,0.980208,-0.449787,0.124737,1.097583,-0.511350,0.908504,0.964499,-0.505264,0.131077,1.081615,-0.606429,0.881764,0.962278,-0.428838,0.150687,1.068421,-0.498348,0.616222,1.264088,-0.048554,0.438532,1.268014,0.051246,0.615785,1.786240,-0.116192,0.443439,1.805585,0.082821,0.625239,2.297263,0.218169,0.457752,2.318155,0.295414,0.629762,2.370633,0.230299,0.455516,2.386728,0.305156,0.606385,2.446047,-0.145001,0.484254,2.476146,-0.104773
8.000000,0.614653,0.521356,0.368113,-0.574664,0.536557,0.311907,-0.536516,0.545990,0.310358,-0.536489,0.554285,0.308290,-0.536672,0.504806,0.313380,-0.544168,0.494542,0.312809,-0.543959,0.484587,0.312091,-0.544243,0.565779,0.321037,-0.275952,0.467672,0.329862,-0.302680,0.538799,0.419415,-0.477479,0.503379,0.423490,-0.484917,0.643631,0.565382,-0.111422,0.386999,0.595569,-0.180433,0.735762,0.877376,-0.029225,0.286566,0.912343,-0.302077,0.828210,1.142571,-0.215606,0.186945,1.133448,-0.767847,0.877683,1.225454,-0.253637,0.143739,1.204312,-0.854817,0.858528,1.240419,-0.314466,0.166177,1.202759,-0.924039,0.834541,1.214592,-0.250866,0.186161,1.180948,-0.811863,0.624268,1.269659,-0.033133,0.438805,1.278948,0.036321,0.622195,1.815942,-0.010752,0.442761,1.839156,0.151361,0.630156,2.328074,0.359091,0.457461,2.339705,0.487471,0.635692,2.410424,0.373600,0.455341,2.413026,0.509252,0.609624,2.476761,0.009861,0.492389,2.503422,0.098629
