Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.496478,0.433861,-0.595563,0.509465,0.391290,-0.560829,0.518635,0.391410,-0.560701,0.527942,0.392070,-0.560732,0.486445,0.390315,-0.557930,0.479722,0.389656,-0.557839,0.473035,0.389182,-0.558114,0.543127,0.391603,-0.316083,0.469028,0.387104,-0.279516,0.514239,0.470425,-0.503519,0.485533,0.465208,-0.495519,0.620057,0.542655,-0.163170,0.397689,0.554017,-0.211737,0.749447,0.374761,-0.229364,0.291361,0.384775,-0.268049,0.841730,0.119140,-0.490352,0.201264,0.130334,-0.426464,0.862630,0.046003,-0.575641,0.175768,0.063599,-0.517831,0.854797,0.033567,-0.623095,0.183394,0.041538,-0.532726,0.846719,0.063394,-0.535603,0.192730,0.069383,-0.454880,0.583270,1.189896,-0.013521,0.423651,1.184216,0.015357,0.581042,1.677634,-0.088949,0.424853,1.667907,-0.046735,0.577563,2.162733,0.159629,0.418332,2.166482,0.028761,0.580783,2.226040,0.165901,0.415390,2.232574,0.020825,0.552471,2.312677,-0.195299,0.441512,2.310083,-0.388578
1.000000,0.071010,0.495769,0.434710,-0.603344,0.508657,0.391656,-0.566905,0.517844,0.391922,-0.566756,0.527220,0.392803,-0.566668,0.485709,0.390586,-0.559457,0.479100,0.389944,-0.559146,0.472529,0.389519,-0.559317,0.542938,0.392914,-0.320338,0.468959,0.387908,-0.290260,0.513863,0.471603,-0.507414,0.484949,0.465867,-0.501599,0.620818,0.545044,-0.173846,0.397743,0.555088,-0.201097,0.756504,0.383309,-0.215055,0.290323,0.392931,-0.260209,0.854074,0.133015,-0.457824,0.197738,0.151025,-0.451072,0.887217,0.061901,-0.537777,0.169441,0.086253,-0.538549,0.879887,0.048756,-0.591943,0.180570,0.063816,-0.566129,0.868501,0.077605,-0.504859,0.191573,0.092142,-0.484148,0.583664,1.203205,-0.020340,0.425624,1.199841,0.022242,0.583448,1.696918,-0.104522,0.427948,1.689794,-0.037526,0.583209,2.183659,0.165083,0.422465,2.192222,0.060231,0.587483,2.246880,0.172293,0.419930,2.259373,0.054425,0.556164,2.333249,-0.198734,0.447437,2.335396,-0.358111
2.000000,0.143124,0.496669,0.433908,-0.665225,0.509800,0.390044,-0.625341,0.519119,0.390711,-0.625185,0.528638,0.392006,-0.625097,0.486714,0.388685,-0.623644,0.480081,0.388162,-0.623576,0.473379,0.387960,-0.623814,0.544701,0.392813,-0.350947,0.469041,0.387782,-0.332540,0.515349,0.471586,-0.562020,0.485632,0.465751,-0.557749,0.623804,0.545144,-0.176621,0.397727,0.555197,-0.218308,0.768630,0.392554,-0.188632,0.275641,0.402052,-0.269212,0.885985,0.144824,-0.408706,0.170362,0.178053,-0.463651,0.923973,0.083612,-0.477827,0.135220,0.111532,-0.549534,0.919562,0.057702,-0.545852,0.145504,0.092185,-0.574222,0.907390,0.084777,-0.459599,0.160324,0.112714,-0.496044,0.587897,1.210464,-0.020787,0.425662,1.207037,0.022732,0.589936,1.717655,-0.098445,0.429631,1.709747,-0.033031,0.585841,2.202090,0.197783,0.423736,2.208621,0.068330,0.589435,2.264161,0.205331,0.421538,2.272879,0.063715,0.560506,2.353167,-0.177441,0.447887,2.358446,-0.342183
3.000000,0.213043,0.499750,0.433870,-0.628177,0.512167,0.389519,-0.588642,0.521279,0.390299,-0.588565,0.530360,0.391657,-0.588396,0.489031,0.387909,-0.588718,0.482191,0.387354,-0.588707,0.475353,0.387181,-0.588927,0.545980,0.392558,-0.315082,0.469469,0.387142,-0.303866,0.517678,0.472148,-0.525540,0.487875,0.466525,-0.523219,0.627289,0.547339,-0.168082,0.397772,0.558906,-0.197233,0.781371,0.433894,-0.182178,0.266696,0.457412,-0.289863,0.916183,0.248168,-0.408806,0.148751,0.282846,-0.583066,0.957769,0.184689,-0.475599,0.115485,0.225303,-0.666530,0.953372,0.164865,-0.547835,0.121903,0.210791,-0.719492,0.939688,0.192774,-0.460167,0.132668,0.232784,-0.627167,0.593546,1.219119,-0.022482,0.430412,1.222276,0.024395,0.597665,1.730293,-0.053183,0.436959,1.731829,-0.015294,0.594217,2.211587,0.279189,0.437604,2.227461,0.158435,0.596650,2.273421,0.290968,0.437899,2.290522,0.159923,0.576175,2.359543,-0.088927,0.457827,2.374494,-0.270087
4.000000,0.285964,0.504083,0.435506,-0.626905,0.515929,0.389746,-0.589709,0.524812,0.390358,-0.589629,0.533359,0.391551,-0.589497,0.492220,0.388318,-0.589632,0.484699,0.387735,-0.589620,0.477696,0.387573,-0.589842,0.547972,0.392506,-0.321417,0.470048,0.387200,-0.320359,0.521509,0.473900,-0.526813,0.491460,0.469128,-0.524700,0.629152,0.552182,-0.170356,0.397461,0.560496,-0.230264,0.789688,0.498778,-0.187876,0.262520,0.503037,-0.461193,0.931939,0.351755,-0.402338,0.132193,0.360784,-0.931778,0.978225,0.321173,-0.459731,0.093303,0.329864,-1.028838,0.973502,0.302813,-0.533807,0.095787,0.317862,-1.094522,0.956855,0.320837,-0.452657,0.109180,0.330605,-0.983160,0.601510,1.219457,-0.018429,0.436234,1.223263,0.020267,0.609831,1.732220,-0.031300,0.446073,1.738704,-0.010250,0.610506,2.216922,0.302666,0.452811,2.235734,0.168863,0.612031,2.279260,0.315656,0.453534,2.297915,0.170667,0.600340,2.359899,-0.056303,0.471809,2.378301,-0.256475
5.000000,0.354861,0.505272,0.434782,-0.578791,0.517439,0.388429,-0.551118,0.526407,0.388669,-0.551180,0.534900,0.389135,-0.551194,0.493164,0.387412,-0.549166,0.485420,0.386888,-0.549012,0.478339,0.386730,-0.549230,0.548478,0.389616,-0.314454,0.470580,0.385776,-0.305268,0.522721,0.473619,-0.491432,0.492249,0.469119,-0.487419,0.629031,0.552448,-0.174952,0.397329,0.563342,-0.200050,0.784463,0.553411,-0.193302,0.248997,0.552472,-0.392891,0.919596,0.509594,-0.456853,0.101878,0.442000,-0.794418,0.960367,0.507692,-0.518494,0.052281,0.422304,-0.878478,0.954365,0.500592,-0.581790,0.062117,0.404380,-0.937805,0.940013,0.508998,-0.500464,0.076206,0.420122,-0.839822,0.601880,1.213055,-0.010640,0.436760,1.219471,0.012519,0.611126,1.723529,-0.021388,0.447372,1.735602,-0.007641,0.615091,2.213377,0.288095,0.453174,2.228452,0.161827,0.618598,2.275223,0.300102,0.452129,2.290882,0.161043,0.602403,2.357127,-0.047467,0.475491,2.371420,-0.261530
6.000000,0.423996,0.507692,0.430312,-0.585405,0.520280,0.383854,-0.553833,0.529231,0.383876,-0.553979,0.537687,0.383874,-0.553987,0.495631,0.383116,-0.550111,0.487580,0.382643,-0.550042,0.480218,0.382582,-0.550366,0.550033,0.386714,-0.319026,0.471867,0.383902,-0.301277,0.525104,0.471234,-0.500007,0.494181,0.467909,-0.493627,0.630460,0.556816,-0.196451,0.397335,0.577684,-0.180117,0.786032,0.597188,-0.231737,0.242145,0.645515,-0.295993,0.914062,0.581324,-0.495066,0.094134,0.569733,-0.691255,0.957128,0.582961,-0.549969,0.062722,0.555454,-0.727784,0.947011,0.572691,-0.605444,0.059910,0.565654,-0.825967,0.934906,0.580792,-0.534533,0.076257,0.553953,-0.752834,0.604014,1.214939,-0.019870,0.438740,1.226922,0.021514,0.617631,1.724290,-0.025163,0.455489,1.743103,0.021448,0.626559,2.213087,0.307971,0.464646,2.229888,0.232598,0.630695,2.275380,0.323237,0.462858,2.291101,0.240705,0.616380,2.354625,-0.038839,0.485256,2.369346,-0.171462
7.000000,0.492060,0.507617,0.429034,-0.609829,0.520203,0.381478,-0.584457,0.529141,0.381072,-0.584693,0.537651,0.380561,-0.584732,0.495613,0.381087,-0.569204,0.487577,0.380309,-0.568942,0.480232,0.379810,-0.569309,0.549865,0.382792,-0.363566,0.472699,0.378935,-0.301628,0.525048,0.470178,-0.529287,0.494181,0.467385,-0.507691,0.630975,0.565276,-0.202701,0.398447,0.584712,-0.174395,0.771477,0.663061,-0.182173,0.244201,0.710351,-0.260181,0.904678,0.678603,-0.397033,0.095686,0.771075,-0.609875,0.961204,0.672179,-0.433028,0.044550,0.804767,-0.650291,0.951741,0.659177,-0.489732,0.048778,0.783048,-0.746103,0.932502,0.673397,-0.434676,0.068314,0.789112,-0.668722,0.603778,1.214976,-0.030172,0.438388,1.223413,0.032064,0.613582,1.726417,-0.093750,0.454862,1.741025,0.034302,0.626119,2.212005,0.242230,0.461321,2.227789,0.240814,0.629337,2.274665,0.256741,0.459958,2.289042,0.249822,0.611817,2.352526,-0.108400,0.483132,2.367882,-0.154909
8.000000,0.572800,0.507511,0.427731,-0.563593,0.520139,0.378708,-0.541013,0.529070,0.377751,-0.541155,0.537618,0.376938,-0.541157,0.495592,0.379210,-0.525513,0.487482,0.378460,-0.525321,0.480080,0.377830,-0.525643,0.549568,0.379905,-0.326619,0.472678,0.376600,-0.254025,0.524621,0.469689,-0.481335,0.494094,0.467376,-0.460114,0.632530,0.571489,-0.137815,0.398529,0.586473,-0.116092,0.768896,0.739560,-0.049468,0.245177,0.748411,-0.234645,0.903530,0.835933,-0.245353,0.105905,0.860594,-0.605978,0.955689,0.844020,-0.268502,0.061760,0.888488,-0.652382,0.952236,0.839217,-0.329980,0.066029,0.886564,-0.728886,0.929493,0.842390,-0.281527,0.082206,0.883347,-0.657763,0.603531,1.219992,-0.032662,0.438069,1.223535,0.034627,0.604975,1.728158,-0.118783,0.451158,1.742020,0.026863,0.620153,2.211722,0.178378,0.459145,2.227886,0.194540,0.624612,2.275606,0.189605,0.457545,2.288967,0.200401,0.611520,2.351135,-0.159071,0.480858,2.368046,-0.184736
