Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.519193,0.198726,-0.570455,0.534424,0.157645,-0.494982,0.543911,0.158426,-0.495038,0.552683,0.159348,-0.494964,0.499718,0.158592,-0.505925,0.487212,0.160784,-0.506045,0.475864,0.163588,-0.506414,0.562812,0.186226,-0.175895,0.455395,0.189175,-0.220596,0.538400,0.259218,-0.463043,0.497518,0.258708,-0.475827,0.651635,0.430272,-0.034446,0.367225,0.426467,-0.154751,0.790691,0.212217,-0.052147,0.217031,0.189419,-0.257207,0.910586,-0.040248,-0.264177,0.123628,-0.058561,-0.440631,0.934262,-0.100962,-0.326509,0.094313,-0.116598,-0.520834,0.921045,-0.115434,-0.391524,0.103257,-0.143990,-0.557820,0.907241,-0.077891,-0.316335,0.112759,-0.114776,-0.479510,0.595222,1.219387,-0.008692,0.417339,1.220404,0.010280,0.570674,1.797553,-0.141358,0.397956,1.774281,-0.135384,0.581240,2.338269,0.159857,0.384344,2.364062,-0.021680,0.582320,2.415264,0.165556,0.384062,2.454358,-0.029967,0.557679,2.502184,-0.243337,0.403467,2.518424,-0.493253
1.000000,0.083287,0.518307,0.200192,-0.620999,0.533884,0.158743,-0.538670,0.543542,0.159311,-0.538692,0.552238,0.160039,-0.538531,0.499153,0.160520,-0.558967,0.486815,0.162866,-0.558918,0.475688,0.165771,-0.559032,0.562381,0.186549,-0.192221,0.455979,0.189574,-0.241296,0.538028,0.259680,-0.484548,0.497305,0.259670,-0.510359,0.649837,0.434070,-0.013053,0.367595,0.427288,-0.169270,0.790278,0.265463,0.026623,0.214826,0.219110,-0.417708,0.916753,0.047626,-0.129470,0.104258,0.005954,-0.790149,0.954722,0.016233,-0.170037,0.067876,-0.049241,-0.881053,0.953377,0.005067,-0.243857,0.072492,-0.073512,-0.930972,0.935434,0.026024,-0.180433,0.086380,-0.040497,-0.833116,0.589514,1.224891,0.009799,0.418060,1.228279,-0.008122,0.563827,1.773852,-0.132266,0.399788,1.756984,-0.108788,0.580335,2.315936,0.168374,0.385921,2.356379,-0.007829,0.581425,2.395175,0.176197,0.384655,2.451283,-0.023582,0.559732,2.474859,-0.201542,0.404355,2.503596,-0.426659
2.000000,0.164214,0.518306,0.201845,-0.624389,0.533884,0.159836,-0.548180,0.543550,0.160218,-0.548215,0.552248,0.160775,-0.548012,0.499198,0.162228,-0.569299,0.486953,0.164671,-0.569301,0.475973,0.167633,-0.569479,0.562447,0.186901,-0.203211,0.456919,0.190518,-0.281511,0.538056,0.260638,-0.490348,0.497581,0.261509,-0.520584,0.650616,0.440570,-0.043326,0.367580,0.435352,-0.176727,0.798499,0.288488,0.000708,0.199219,0.256514,-0.335339,0.944918,0.101769,-0.178287,0.057754,0.065719,-0.610443,0.984864,0.056961,-0.219660,0.006503,0.015793,-0.678181,0.985402,0.042705,-0.293240,0.007937,-0.011980,-0.756003,0.967190,0.066270,-0.229606,0.032146,0.018428,-0.661812,0.589589,1.245875,0.010408,0.417706,1.257220,-0.008857,0.565894,1.799258,-0.082327,0.402949,1.798172,-0.078016,0.585930,2.348419,0.255270,0.396835,2.395908,0.071922,0.588636,2.428252,0.263784,0.395740,2.487889,0.065032,0.570108,2.510614,-0.120028,0.419741,2.549795,-0.358063
3.000000,0.243624,0.518635,0.202123,-0.643941,0.534299,0.159772,-0.579105,0.543985,0.160083,-0.579217,0.552777,0.160613,-0.579161,0.500367,0.162241,-0.598358,0.488490,0.164707,-0.598363,0.477903,0.167690,-0.598583,0.563343,0.186875,-0.248777,0.458925,0.191041,-0.327973,0.538383,0.260743,-0.518404,0.498498,0.261958,-0.545138,0.652452,0.444608,-0.052087,0.367591,0.440364,-0.233832,0.813229,0.308223,-0.038873,0.183188,0.290672,-0.408077,0.972537,0.153549,-0.235646,0.015636,0.129195,-0.776680,1.011406,0.111835,-0.276056,-0.045996,0.081409,-0.854490,1.014430,0.092997,-0.346153,-0.044604,0.055487,-0.920118,0.993891,0.116471,-0.286215,-0.015236,0.081960,-0.825396,0.589087,1.244148,0.010239,0.412738,1.253589,-0.008716,0.568189,1.805560,-0.065506,0.402609,1.806108,-0.036041,0.588820,2.357179,0.299394,0.400196,2.401694,0.144725,0.592365,2.433295,0.312365,0.399923,2.489403,0.142526,0.573454,2.523129,-0.082215,0.421216,2.560047,-0.301646
4.000000,0.322600,0.518499,0.203093,-0.753901,0.534175,0.159731,-0.697453,0.543943,0.159887,-0.697657,0.552772,0.160262,-0.697703,0.500350,0.162363,-0.701652,0.488509,0.164886,-0.701737,0.478031,0.167918,-0.702116,0.563539,0.186274,-0.376128,0.459374,0.191315,-0.387044,0.538335,0.261386,-0.635400,0.498542,0.263629,-0.638664,0.655933,0.448788,-0.185958,0.367662,0.443005,-0.258971,0.860282,0.329299,-0.176782,0.166412,0.347105,-0.374800,1.033738,0.211436,-0.494134,-0.027156,0.208415,-0.743145,1.071110,0.183760,-0.556160,-0.089315,0.178685,-0.827137,1.074454,0.158610,-0.654499,-0.085045,0.141464,-0.915556,1.042460,0.185645,-0.561274,-0.057550,0.161342,-0.801205,0.590034,1.242543,-0.005721,0.410071,1.249061,0.007164,0.579225,1.807575,-0.058517,0.402589,1.805441,-0.004301,0.594548,2.356886,0.343639,0.401419,2.397590,0.219919,0.599048,2.431421,0.360088,0.401317,2.484905,0.222157,0.574338,2.524833,-0.072590,0.421388,2.555817,-0.259227
5.000000,0.402627,0.515939,0.205362,-0.803709,0.532624,0.159869,-0.751937,0.542873,0.159901,-0.752192,0.551908,0.160254,-0.752235,0.498722,0.162721,-0.751073,0.487224,0.165179,-0.751182,0.477174,0.168138,-0.751614,0.563547,0.185917,-0.438463,0.459359,0.191621,-0.424241,0.536495,0.262512,-0.688217,0.497200,0.266654,-0.683977,0.657100,0.453509,-0.238992,0.367971,0.446603,-0.274178,0.863065,0.395923,-0.228868,0.160054,0.406643,-0.352507,1.042962,0.314399,-0.542272,-0.046045,0.292007,-0.724704,1.109990,0.293568,-0.599757,-0.105131,0.294814,-0.804749,1.106749,0.258785,-0.696909,-0.092755,0.226588,-0.896558,1.082644,0.277160,-0.608402,-0.069199,0.247653,-0.784341,0.596438,1.241215,-0.024666,0.410169,1.244918,0.026344,0.587633,1.807092,-0.095403,0.402911,1.803877,-0.008007,0.598905,2.356360,0.320221,0.403133,2.395995,0.194330,0.604461,2.430325,0.330112,0.402764,2.482775,0.195156,0.575272,2.524045,-0.113965,0.423670,2.552774,-0.282583
6.000000,0.482852,0.515395,0.205588,-0.865870,0.531950,0.159680,-0.813056,0.542317,0.159508,-0.813334,0.551218,0.159603,-0.813517,0.498106,0.162713,-0.818291,0.486583,0.165175,-0.818422,0.476618,0.168139,-0.818869,0.563531,0.184418,-0.489123,0.459237,0.191988,-0.504863,0.536080,0.261943,-0.746863,0.496807,0.267204,-0.750987,0.655405,0.456540,-0.289436,0.368020,0.449277,-0.326681,0.858057,0.459757,-0.250538,0.158333,0.472496,-0.367531,1.043643,0.424677,-0.551375,-0.035330,0.416288,-0.739252,1.103966,0.459785,-0.601409,-0.098188,0.382177,-0.811108,1.105317,0.427867,-0.703857,-0.092736,0.353213,-0.910579,1.083169,0.437663,-0.617642,-0.068044,0.381230,-0.800698,0.601200,1.224891,-0.029925,0.412271,1.229322,0.031077,0.591720,1.796110,-0.108505,0.405996,1.789374,-0.019221,0.606916,2.344971,0.312694,0.411727,2.373490,0.176072,0.613247,2.416631,0.323303,0.411505,2.454430,0.176372,0.585547,2.505039,-0.163406,0.430801,2.528274,-0.303441
7.000000,0.560233,0.515174,0.209053,-0.791975,0.531400,0.160480,-0.735823,0.541749,0.160040,-0.736097,0.550556,0.160020,-0.736256,0.497640,0.163951,-0.742016,0.486018,0.166509,-0.742118,0.475930,0.169642,-0.742540,0.563137,0.184423,-0.419934,0.459053,0.193202,-0.438349,0.535802,0.262744,-0.676399,0.496686,0.270260,-0.682819,0.654335,0.468950,-0.228970,0.368782,0.457124,-0.308525,0.844789,0.558710,-0.155154,0.161335,0.527724,-0.358313,1.025555,0.643216,-0.479313,-0.028743,0.544108,-0.740373,1.080715,0.660845,-0.502686,-0.093017,0.570337,-0.815776,1.081684,0.633857,-0.638970,-0.092374,0.537905,-0.909557,1.058671,0.638395,-0.558402,-0.068673,0.552796,-0.799580,0.604970,1.221623,-0.026983,0.414592,1.225185,0.028234,0.595322,1.796384,-0.172108,0.414098,1.789613,-0.106011,0.612067,2.355969,0.160417,0.419529,2.377508,0.030779,0.619162,2.429359,0.166096,0.416832,2.457079,0.027071,0.590417,2.512412,-0.287492,0.439679,2.534222,-0.459635
8.000000,0.643913,0.515190,0.210825,-0.679695,0.531183,0.160867,-0.629288,0.541428,0.160263,-0.629718,0.550096,0.160171,-0.630082,0.497635,0.164586,-0.642980,0.486016,0.167206,-0.643063,0.475917,0.170535,-0.643502,0.562413,0.184337,-0.325467,0.459041,0.194085,-0.381978,0.535776,0.263806,-0.565921,0.496843,0.272536,-0.580678,0.650332,0.481292,-0.105640,0.370487,0.466237,-0.255697,0.827348,0.637158,-0.045694,0.163052,0.598988,-0.331539,1.017822,0.763586,-0.411420,-0.026111,0.649008,-0.727863,1.070504,0.791577,-0.448956,-0.088783,0.660514,-0.795279,1.073850,0.760055,-0.569973,-0.092092,0.629085,-0.905044,1.050833,0.760183,-0.483802,-0.067703,0.641396,-0.790110,0.601981,1.215235,-0.003084,0.414382,1.215788,0.004192,0.585852,1.787776,-0.154285,0.413629,1.784159,-0.129635,0.605928,2.350876,0.147515,0.411405,2.376128,-0.024362,0.612296,2.425820,0.153399,0.404022,2.456746,-0.031431,0.588868,2.504533,-0.252151,0.427589,2.529971,-0.473193
