Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.505856,0.427051,-0.657359,0.517853,0.383169,-0.619384,0.526554,0.383212,-0.619255,0.535206,0.383646,-0.619134,0.495739,0.382668,-0.613122,0.489483,0.382346,-0.613130,0.483024,0.382628,-0.613354,0.547844,0.386292,-0.355007,0.474753,0.387758,-0.310270,0.523720,0.464618,-0.560069,0.495636,0.461133,-0.547743,0.626624,0.538982,-0.204014,0.399624,0.553440,-0.171727,0.758627,0.379659,-0.175019,0.272745,0.405365,-0.086456,0.867978,0.178254,-0.354639,0.165902,0.194303,-0.131148,0.900682,0.123625,-0.410437,0.135017,0.140052,-0.176329,0.898906,0.114089,-0.471820,0.138724,0.120199,-0.217886,0.887645,0.134425,-0.401648,0.150233,0.141919,-0.163822,0.595077,1.174606,-0.057231,0.441066,1.181831,0.059133,0.603866,1.634253,-0.054025,0.454469,1.643843,0.064057,0.603270,2.062981,0.293228,0.456749,2.078947,0.269949,0.605837,2.117092,0.309668,0.455637,2.134244,0.277074,0.590013,2.207020,-0.050363,0.476710,2.221715,-0.131645
1.000000,0.079228,0.505898,0.427719,-0.639560,0.517892,0.383156,-0.603966,0.526575,0.383185,-0.603884,0.535207,0.383604,-0.603830,0.495756,0.382689,-0.601391,0.489487,0.382374,-0.601404,0.483032,0.382681,-0.601632,0.548156,0.386231,-0.349575,0.475083,0.387626,-0.323214,0.523866,0.465553,-0.544262,0.495865,0.462386,-0.537474,0.628225,0.539166,-0.205318,0.400363,0.556079,-0.198570,0.769227,0.387546,-0.191515,0.272154,0.417901,-0.179320,0.886082,0.198565,-0.392909,0.161249,0.205961,-0.244124,0.922256,0.147502,-0.451006,0.126665,0.158229,-0.205713,0.919455,0.138022,-0.514484,0.130596,0.143297,-0.269152,0.907357,0.156364,-0.441076,0.142565,0.163824,-0.254064,0.597769,1.182908,-0.049804,0.443893,1.190150,0.051598,0.606559,1.646014,-0.044448,0.458040,1.654184,0.045832,0.605855,2.076619,0.299815,0.458361,2.094601,0.229998,0.608493,2.130473,0.315980,0.456817,2.150910,0.234930,0.591326,2.221916,-0.040372,0.477784,2.237382,-0.161294
2.000000,0.149148,0.505953,0.429057,-0.633355,0.517904,0.383496,-0.599946,0.526559,0.383395,-0.599892,0.535098,0.383701,-0.599763,0.495761,0.383199,-0.593472,0.489480,0.382867,-0.593475,0.483030,0.383179,-0.593656,0.548155,0.386220,-0.352594,0.475493,0.387609,-0.310362,0.523875,0.466838,-0.540891,0.495897,0.464520,-0.529242,0.629083,0.541385,-0.225133,0.400850,0.559286,-0.177050,0.773132,0.425615,-0.198019,0.269795,0.461793,-0.205102,0.912827,0.250323,-0.427698,0.149598,0.284021,-0.483075,0.949199,0.199009,-0.492735,0.113244,0.240850,-0.541603,0.944811,0.189729,-0.558160,0.119390,0.227905,-0.613678,0.933833,0.210474,-0.475100,0.131113,0.244535,-0.528776,0.598359,1.184561,-0.062058,0.444982,1.192501,0.063881,0.606583,1.649095,-0.050647,0.457914,1.661688,0.071500,0.605807,2.081321,0.304090,0.458488,2.103332,0.279633,0.608333,2.134289,0.320721,0.456793,2.157949,0.287146,0.591308,2.224615,-0.035920,0.477887,2.245875,-0.118555
3.000000,0.222120,0.506450,0.430128,-0.615323,0.518552,0.383956,-0.585208,0.527150,0.383730,-0.585163,0.535462,0.383895,-0.585109,0.496045,0.383729,-0.583162,0.489576,0.383337,-0.583122,0.483090,0.383537,-0.583309,0.548309,0.386266,-0.347916,0.475766,0.387458,-0.325376,0.524261,0.468011,-0.525612,0.496151,0.466142,-0.520886,0.629498,0.549591,-0.218939,0.401014,0.560731,-0.203061,0.779730,0.487408,-0.201737,0.260550,0.494372,-0.421416,0.921237,0.352968,-0.412774,0.127935,0.363863,-0.869527,0.962288,0.323663,-0.469342,0.084143,0.333073,-0.956870,0.961712,0.314701,-0.538279,0.088417,0.321397,-1.032442,0.947296,0.329503,-0.459884,0.100414,0.335410,-0.921753,0.600632,1.185593,-0.039609,0.446950,1.192622,0.041246,0.607444,1.650394,-0.009816,0.457664,1.663371,0.058484,0.605691,2.085363,0.327912,0.457889,2.108028,0.258395,0.608118,2.138780,0.343722,0.456302,2.162740,0.264890,0.591728,2.225508,0.013051,0.476927,2.247215,-0.123254
4.000000,0.290436,0.508288,0.429803,-0.674457,0.520025,0.383864,-0.644185,0.528276,0.383575,-0.644109,0.536214,0.383557,-0.644205,0.497032,0.383667,-0.644797,0.489953,0.383267,-0.644717,0.483236,0.383416,-0.644850,0.548263,0.385688,-0.412170,0.475754,0.386879,-0.406586,0.524962,0.467635,-0.588656,0.496715,0.466136,-0.587977,0.629398,0.553771,-0.302571,0.400932,0.566177,-0.290439,0.782815,0.545717,-0.255149,0.257379,0.538209,-0.380647,0.929711,0.463468,-0.422338,0.103339,0.429568,-0.672202,0.968485,0.457777,-0.474800,0.057187,0.417105,-0.731923,0.970447,0.437299,-0.541630,0.059745,0.397957,-0.805326,0.953704,0.449028,-0.467768,0.075691,0.411335,-0.719663,0.604541,1.167294,-0.041751,0.447911,1.176442,0.043413,0.613094,1.628113,-0.003565,0.459894,1.645962,0.127225,0.613138,2.065034,0.371800,0.464815,2.089575,0.420647,0.614437,2.117163,0.393172,0.463060,2.143408,0.436998,0.608986,2.201050,0.052897,0.482147,2.217971,0.038701
5.000000,0.358764,0.509393,0.428545,-0.661732,0.520973,0.383082,-0.635457,0.529112,0.382627,-0.635487,0.536928,0.382293,-0.635608,0.497537,0.383222,-0.635846,0.490110,0.382900,-0.635725,0.483261,0.383038,-0.635881,0.548338,0.384837,-0.410489,0.475723,0.386225,-0.393299,0.525517,0.466215,-0.576228,0.497322,0.466072,-0.575209,0.628448,0.554648,-0.281911,0.400893,0.574383,-0.235139,0.775873,0.585047,-0.229642,0.256893,0.612644,-0.114953,0.923395,0.559226,-0.426669,0.108568,0.547199,-0.162411,0.964769,0.563572,-0.475607,0.066212,0.541301,-0.176889,0.968041,0.562218,-0.543307,0.067227,0.531609,-0.249518,0.948070,0.566903,-0.468293,0.084042,0.540376,-0.199369,0.604852,1.168313,-0.041057,0.448587,1.178475,0.042660,0.615597,1.629178,-0.008435,0.462763,1.653916,0.136110,0.620912,2.070132,0.361235,0.470644,2.100292,0.418749,0.623659,2.124467,0.381299,0.469463,2.153998,0.435790,0.615418,2.205556,0.045024,0.489801,2.229011,0.055227
6.000000,0.425975,0.511569,0.427296,-0.613734,0.522671,0.382191,-0.582406,0.530384,0.381647,-0.582528,0.537930,0.381082,-0.582548,0.499242,0.382401,-0.577608,0.491304,0.382004,-0.577432,0.483956,0.381986,-0.577601,0.548427,0.383860,-0.349131,0.475638,0.384739,-0.314612,0.526222,0.465153,-0.527181,0.498291,0.465917,-0.517621,0.628025,0.560083,-0.230202,0.400919,0.582834,-0.167859,0.771895,0.626601,-0.155811,0.252801,0.669672,-0.157283,0.919863,0.636715,-0.343762,0.091070,0.668279,-0.348486,0.960558,0.636068,-0.382337,0.047540,0.726735,-0.396687,0.961153,0.624791,-0.449840,0.050449,0.704808,-0.444320,0.943549,0.636807,-0.386009,0.068327,0.713180,-0.382182,0.604255,1.179792,-0.056390,0.447535,1.188359,0.057911,0.611988,1.651643,-0.075692,0.462378,1.680902,0.175765,0.620209,2.100222,0.287380,0.469878,2.131479,0.488123,0.622897,2.157137,0.305072,0.469030,2.186277,0.507899,0.612916,2.227515,-0.050433,0.488055,2.258987,0.109973
7.000000,0.500029,0.511480,0.427034,-0.711912,0.522656,0.381963,-0.682170,0.530362,0.381411,-0.682296,0.537825,0.380798,-0.682392,0.499094,0.382228,-0.664822,0.491028,0.381807,-0.664381,0.483627,0.381743,-0.664494,0.548233,0.383763,-0.438164,0.475442,0.384339,-0.338281,0.526061,0.465049,-0.622077,0.498178,0.465976,-0.594760,0.628347,0.565304,-0.301080,0.400942,0.587153,-0.172714,0.772556,0.687994,-0.182518,0.252858,0.711685,-0.130025,0.937809,0.782060,-0.376309,0.097013,0.807366,-0.365834,1.009549,0.804966,-0.415326,0.056541,0.838620,-0.405757,1.004119,0.791705,-0.486012,0.059478,0.842004,-0.489579,0.961029,0.789517,-0.419939,0.076471,0.840968,-0.412917,0.604218,1.193033,-0.102644,0.444413,1.194722,0.104550,0.603656,1.670148,-0.142616,0.451611,1.690851,0.270143,0.611729,2.111892,0.252548,0.460184,2.137414,0.654922,0.616129,2.166732,0.270840,0.458316,2.193520,0.681659,0.601312,2.241132,-0.140542,0.474513,2.268740,0.254454
8.000000,0.571942,0.510878,0.427440,-0.625780,0.522308,0.381966,-0.602610,0.530079,0.381386,-0.602777,0.537405,0.380782,-0.602816,0.498583,0.382348,-0.584400,0.490396,0.381952,-0.584037,0.482859,0.381863,-0.584305,0.547522,0.383597,-0.382554,0.474743,0.384310,-0.288904,0.525661,0.465374,-0.542752,0.497721,0.467457,-0.515507,0.630430,0.578922,-0.217908,0.400941,0.590589,-0.123836,0.771383,0.759486,-0.119927,0.252847,0.763448,-0.163234,0.933354,0.872665,-0.323477,0.101826,0.889444,-0.498545,0.990812,0.892753,-0.353704,0.060400,0.921410,-0.551884,0.986904,0.890980,-0.422005,0.063525,0.924229,-0.631353,0.954892,0.887820,-0.361897,0.080913,0.920527,-0.545436,0.607171,1.206633,-0.099210,0.444489,1.209351,0.099757,0.604550,1.684232,-0.133003,0.450780,1.710078,0.206765,0.613629,2.131382,0.202444,0.460815,2.158606,0.510420,0.618656,2.192165,0.216734,0.459421,2.216879,0.528193,0.601605,2.263774,-0.154014,0.477464,2.296517,0.119264
