Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.512121,0.414156,-0.816035,0.523163,0.369237,-0.781336,0.531802,0.368259,-0.781206,0.539414,0.367835,-0.781042,0.498898,0.370713,-0.776052,0.490653,0.371565,-0.776108,0.482408,0.373146,-0.776273,0.550045,0.374330,-0.518560,0.472767,0.381089,-0.480861,0.529890,0.455340,-0.718067,0.499797,0.457789,-0.707414,0.626671,0.536720,-0.368224,0.404857,0.562991,-0.314505,0.762730,0.417293,-0.367294,0.275507,0.457756,-0.278274,0.900050,0.245564,-0.588198,0.147147,0.266082,-0.511428,0.937167,0.196737,-0.652045,0.104649,0.212597,-0.575011,0.935008,0.189601,-0.719815,0.106985,0.190296,-0.650242,0.923292,0.209370,-0.637388,0.122510,0.206686,-0.558457,0.599592,1.167753,-0.055095,0.443884,1.169253,0.056800,0.596785,1.622516,-0.008696,0.448240,1.627826,0.137899,0.591269,2.027507,0.426008,0.441506,2.048352,0.410914,0.592951,2.077231,0.449247,0.439204,2.100221,0.425153,0.577760,2.169179,0.093991,0.460473,2.189955,0.024506
1.000000,0.068512,0.512111,0.413931,-0.756053,0.522990,0.369156,-0.718453,0.531608,0.368144,-0.718612,0.539203,0.367756,-0.718265,0.498802,0.370816,-0.703510,0.490617,0.371673,-0.703463,0.482402,0.373261,-0.703539,0.549738,0.374213,-0.460625,0.472783,0.381225,-0.393388,0.529885,0.455148,-0.667656,0.499949,0.457927,-0.643719,0.627287,0.543824,-0.337689,0.404996,0.564389,-0.224454,0.773522,0.463165,-0.320499,0.265940,0.476611,-0.157945,0.915158,0.326358,-0.544804,0.128249,0.317613,-0.327566,0.953497,0.285982,-0.609174,0.085508,0.271147,-0.379043,0.953524,0.277090,-0.676669,0.085505,0.253182,-0.450968,0.940482,0.296029,-0.594471,0.100624,0.270749,-0.373486,0.598374,1.170843,-0.069774,0.442473,1.173010,0.071472,0.594882,1.624569,-0.018924,0.446883,1.634133,0.140233,0.588194,2.032998,0.421993,0.441057,2.054542,0.407239,0.588918,2.083023,0.444732,0.438639,2.106345,0.420736,0.577089,2.171188,0.091820,0.459484,2.191732,0.025473
2.000000,0.138649,0.510289,0.413894,-0.738519,0.521006,0.369167,-0.704379,0.529595,0.368060,-0.704341,0.537472,0.367712,-0.704100,0.497412,0.371071,-0.691775,0.489637,0.371868,-0.691737,0.481837,0.373373,-0.691860,0.547963,0.373386,-0.472268,0.472992,0.381015,-0.397104,0.528538,0.454996,-0.652674,0.499541,0.457875,-0.632402,0.628995,0.549158,-0.368640,0.405853,0.565205,-0.242817,0.798228,0.519505,-0.377557,0.262671,0.503504,-0.216310,0.943059,0.396102,-0.601095,0.118021,0.384560,-0.405693,0.978350,0.362808,-0.659236,0.075220,0.347349,-0.461601,0.977940,0.348600,-0.731810,0.074221,0.334305,-0.527438,0.963811,0.368760,-0.650689,0.088474,0.350583,-0.448382,0.601760,1.170521,-0.071470,0.443314,1.172179,0.073136,0.599729,1.622542,0.023867,0.450016,1.631652,0.157618,0.595784,2.028212,0.479351,0.448870,2.049310,0.464557,0.596775,2.078133,0.505852,0.446513,2.101153,0.481883,0.590274,2.166288,0.163440,0.465566,2.187121,0.086999
3.000000,0.209722,0.507882,0.413850,-0.677091,0.518985,0.369098,-0.651987,0.527514,0.368010,-0.651943,0.535666,0.367437,-0.651812,0.495503,0.371119,-0.635386,0.487975,0.371933,-0.635332,0.480561,0.373415,-0.635467,0.546082,0.373084,-0.462565,0.472999,0.380895,-0.358355,0.526313,0.454380,-0.601529,0.498092,0.457771,-0.576791,0.628607,0.550159,-0.336466,0.407120,0.565701,-0.201209,0.793332,0.545322,-0.341375,0.263671,0.542491,-0.134630,0.940744,0.477006,-0.565654,0.119598,0.455439,-0.293233,0.977875,0.462147,-0.622013,0.077080,0.435961,-0.328217,0.981595,0.444520,-0.691735,0.075972,0.423917,-0.401420,0.966473,0.461856,-0.613298,0.089544,0.436056,-0.336048,0.603027,1.170333,-0.073472,0.446984,1.171653,0.075139,0.605135,1.620989,-0.036837,0.454128,1.629921,0.149548,0.605661,2.028575,0.356762,0.456261,2.049293,0.421221,0.608780,2.078771,0.378160,0.453601,2.100885,0.434857,0.597724,2.164704,0.035281,0.474549,2.183985,0.045257
4.000000,0.287359,0.507918,0.413864,-0.807621,0.518975,0.369336,-0.786202,0.527470,0.368077,-0.786146,0.535554,0.367364,-0.786054,0.495503,0.371633,-0.770461,0.487964,0.372397,-0.770509,0.480545,0.373772,-0.770632,0.545595,0.373030,-0.563791,0.473017,0.380837,-0.481295,0.526267,0.454214,-0.722856,0.498090,0.457696,-0.699058,0.628538,0.550351,-0.436400,0.407210,0.565603,-0.273717,0.791415,0.561540,-0.434696,0.260442,0.575063,-0.187102,0.941193,0.533192,-0.654359,0.105867,0.514072,-0.352319,0.980131,0.523319,-0.703751,0.067184,0.492702,-0.381537,0.987188,0.511872,-0.775266,0.065538,0.480433,-0.458578,0.970464,0.523433,-0.699428,0.077547,0.494425,-0.394642,0.605832,1.168391,-0.088930,0.450783,1.171233,0.090412,0.610319,1.619793,-0.056873,0.459667,1.633677,0.215920,0.613009,2.031991,0.347273,0.467480,2.054440,0.540032,0.615630,2.082422,0.368610,0.466386,2.104533,0.559805,0.606022,2.167368,0.010420,0.486787,2.188226,0.167216
5.000000,0.357511,0.507842,0.413176,-0.870170,0.518988,0.369149,-0.852359,0.527504,0.367674,-0.852302,0.535574,0.366636,-0.852279,0.495325,0.371591,-0.834309,0.487602,0.372354,-0.834315,0.480026,0.373735,-0.834418,0.545590,0.372291,-0.637210,0.472820,0.380368,-0.543597,0.526219,0.451858,-0.786818,0.497767,0.456670,-0.759600,0.628584,0.550654,-0.505392,0.407177,0.565566,-0.328144,0.791195,0.593926,-0.497682,0.256848,0.608051,-0.261075,0.949991,0.587677,-0.703115,0.099681,0.582223,-0.437227,0.991825,0.591187,-0.746756,0.060309,0.567530,-0.430573,1.001249,0.585185,-0.820114,0.056271,0.559695,-0.529372,0.980381,0.590748,-0.746669,0.068509,0.571030,-0.479305,0.605756,1.164639,-0.098350,0.450694,1.169036,0.099761,0.609900,1.619170,-0.101899,0.459226,1.636487,0.278505,0.612318,2.033719,0.277214,0.466230,2.056995,0.634426,0.615026,2.084199,0.295677,0.465208,2.106681,0.658061,0.604405,2.168177,-0.079146,0.484506,2.190123,0.268874
6.000000,0.430984,0.506781,0.411719,-0.841805,0.518425,0.368184,-0.841950,0.527131,0.366410,-0.841187,0.535340,0.365106,-0.840675,0.493944,0.371186,-0.829426,0.485870,0.371992,-0.828077,0.478116,0.373336,-0.827888,0.545425,0.371492,-0.593041,0.472005,0.379587,-0.541589,0.525466,0.450143,-0.762190,0.495777,0.455613,-0.725639,0.628115,0.551247,-0.419930,0.407285,0.566354,-0.273631,0.777981,0.623919,-0.281015,0.257750,0.647484,-0.192511,0.946639,0.650817,-0.459067,0.101427,0.659778,-0.371521,0.984628,0.651244,-0.495850,0.063652,0.653871,-0.397683,0.990112,0.644044,-0.567826,0.059347,0.651193,-0.490606,0.976323,0.651201,-0.500685,0.073331,0.664790,-0.418945,0.602469,1.161302,-0.091675,0.448126,1.166812,0.093134,0.607145,1.617154,-0.077603,0.458565,1.635170,0.249980,0.611392,2.031980,0.302542,0.465431,2.055330,0.595408,0.614260,2.082441,0.320931,0.464494,2.105349,0.618254,0.602962,2.167348,-0.045714,0.483184,2.188659,0.224679
7.000000,0.503074,0.506321,0.410474,-0.812742,0.518131,0.367253,-0.794432,0.526960,0.365164,-0.794269,0.535221,0.363573,-0.794194,0.493350,0.370782,-0.778210,0.485143,0.371604,-0.777782,0.477306,0.372894,-0.777819,0.545370,0.370591,-0.561378,0.471723,0.378981,-0.482214,0.525175,0.449099,-0.726806,0.495276,0.455191,-0.697927,0.628614,0.553830,-0.409654,0.407473,0.567707,-0.272924,0.778446,0.654811,-0.295375,0.258524,0.689600,-0.260061,0.949780,0.758243,-0.495160,0.098739,0.741116,-0.597093,0.997218,0.770248,-0.541605,0.063197,0.750133,-0.650391,0.998496,0.767397,-0.611634,0.060411,0.742346,-0.744420,0.974817,0.768047,-0.539912,0.074120,0.753435,-0.649449,0.602469,1.162160,-0.092929,0.446920,1.167125,0.094624,0.604483,1.624614,-0.074398,0.453223,1.642595,0.259827,0.610831,2.042884,0.312748,0.462195,2.066336,0.608376,0.613669,2.094706,0.331260,0.461052,2.116755,0.631302,0.599604,2.177238,-0.047078,0.479404,2.204099,0.227125
8.000000,0.574243,0.503452,0.409486,-0.624459,0.515233,0.365712,-0.600091,0.523791,0.363562,-0.600132,0.531883,0.362068,-0.599991,0.491179,0.369456,-0.583610,0.483249,0.370196,-0.583336,0.475912,0.371398,-0.583476,0.542374,0.370022,-0.387212,0.471528,0.378550,-0.301696,0.520904,0.448536,-0.545843,0.492151,0.454031,-0.520275,0.628898,0.558755,-0.265653,0.408156,0.576593,-0.148753,0.778292,0.688718,-0.223275,0.264126,0.729063,-0.146431,0.946198,0.808171,-0.486997,0.102036,0.803084,-0.521588,0.990723,0.836759,-0.540806,0.066781,0.816833,-0.640875,0.997017,0.839421,-0.615480,0.064131,0.812727,-0.656445,0.973855,0.836504,-0.531929,0.076707,0.821820,-0.614660,0.604120,1.166196,-0.083269,0.449578,1.177075,0.085744,0.610677,1.623808,-0.090993,0.461088,1.647920,0.147217,0.624918,2.042230,0.249071,0.475954,2.071990,0.360325,0.631746,2.095727,0.264279,0.475498,2.124744,0.369107,0.611496,2.175070,-0.085521,0.494613,2.204792,-0.004713
9.000000,0.646644,0.500657,0.408816,-0.563083,0.513342,0.364080,-0.539202,0.522147,0.361777,-0.539277,0.530463,0.360316,-0.539113,0.488872,0.368291,-0.523439,0.481076,0.369066,-0.523209,0.474173,0.370348,-0.523424,0.541506,0.369135,-0.334447,0.471178,0.378379,-0.253048,0.518464,0.448309,-0.487344,0.489701,0.453526,-0.463058,0.628907,0.565113,-0.204484,0.410037,0.582048,-0.105463,0.772465,0.718028,-0.184962,0.270105,0.755937,-0.091982,0.921780,0.841308,-0.479043,0.109559,0.855729,-0.375582,0.966298,0.871988,-0.537211,0.067134,0.886039,-0.435759,0.966516,0.864252,-0.612705,0.065863,0.886873,-0.515107,0.947718,0.860534,-0.524182,0.081397,0.883535,-0.430684,0.604984,1.170068,-0.065413,0.451847,1.180925,0.068158,0.610921,1.623639,-0.097618,0.462578,1.650978,0.128916,0.624374,2.042994,0.215263,0.476949,2.076332,0.335434,0.631098,2.098913,0.228722,0.476429,2.130892,0.344696,0.610078,2.174127,-0.105551,0.494655,2.208052,-0.014161
10.000000,0.716285,0.500350,0.408708,-0.482862,0.513172,0.363331,-0.455696,0.522006,0.361121,-0.455788,0.530333,0.359732,-0.455704,0.488443,0.367173,-0.444651,0.480459,0.367732,-0.444493,0.473545,0.368852,-0.444750,0.541242,0.368730,-0.245290,0.470500,0.378013,-0.188664,0.517534,0.448288,-0.404839,0.488564,0.453487,-0.388111,0.626875,0.568197,-0.095205,0.410090,0.585079,-0.064863,0.747902,0.758114,-0.015874,0.277872,0.779517,-0.140979,0.878626,0.898947,-0.232562,0.128505,0.907997,-0.548256,0.932429,0.912236,-0.272656,0.075067,0.933412,-0.618179,0.936565,0.899445,-0.339718,0.073999,0.933886,-0.697892,0.916649,0.912123,-0.272371,0.092919,0.928653,-0.598294,0.603078,1.175282,-0.054661,0.450683,1.186349,0.057395,0.607811,1.626038,-0.180832,0.461935,1.660389,0.096642,0.622516,2.058162,0.047255,0.476535,2.094469,0.234957,0.628411,2.118598,0.052837,0.476632,2.152225,0.237897,0.609338,2.183532,-0.271248,0.493802,2.222267,-0.103956
11.000000,0.787046,0.500507,0.408673,-0.458962,0.513263,0.362905,-0.434484,0.522102,0.360744,-0.434543,0.530409,0.359345,-0.434530,0.488496,0.366771,-0.424246,0.480368,0.367364,-0.424107,0.473299,0.368495,-0.424349,0.541242,0.368563,-0.239761,0.469626,0.378001,-0.189079,0.517308,0.448453,-0.386707,0.488349,0.453530,-0.371628,0.624318,0.573101,-0.093186,0.410080,0.585045,-0.072693,0.727729,0.788377,-0.002135,0.289495,0.790704,-0.155428,0.845052,0.971738,-0.162239,0.160413,0.932576,-0.590082,0.897687,0.974286,-0.195856,0.103319,0.945654,-0.659992,0.901332,0.979919,-0.259863,0.101815,0.944832,-0.730053,0.877220,0.985165,-0.200106,0.126096,0.944783,-0.635792,0.601441,1.177740,-0.039472,0.449202,1.186291,0.042087,0.602451,1.628443,-0.157698,0.454615,1.661974,0.092338,0.615936,2.065943,0.088539,0.472238,2.098984,0.235072,0.622247,2.128911,0.096472,0.472396,2.158044,0.239033,0.601162,2.189187,-0.214961,0.493544,2.228346,-0.096249
