Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.514220,0.339093,-0.509207,0.524828,0.298141,-0.449850,0.532905,0.298201,-0.449912,0.539493,0.298416,-0.449908,0.499784,0.298030,-0.454853,0.491120,0.298721,-0.455068,0.482453,0.300344,-0.455226,0.548758,0.315269,-0.172500,0.466515,0.322166,-0.191261,0.529470,0.385830,-0.410705,0.498395,0.386096,-0.415778,0.629628,0.509440,-0.027588,0.395170,0.515515,-0.093629,0.752700,0.364986,0.000826,0.273640,0.360999,-0.181445,0.867182,0.147279,-0.178798,0.181715,0.145478,-0.452929,0.901023,0.092780,-0.233219,0.146369,0.089306,-0.534315,0.896609,0.086492,-0.288112,0.150924,0.077958,-0.577446,0.884984,0.104105,-0.219894,0.164565,0.099843,-0.490592,0.588642,1.149857,-0.018073,0.459353,1.150289,0.019036,0.593013,1.452671,-0.208569,0.431108,1.384125,-0.295861,0.601600,1.873059,0.021912,0.453998,1.902816,-0.151892,0.601143,1.933800,0.027210,0.466419,1.973598,-0.153101,0.594258,1.988566,-0.263807,0.456151,2.036801,-0.451171
1.000000,0.081612,0.514193,0.339517,-0.501036,0.524815,0.298274,-0.443102,0.532870,0.298290,-0.443158,0.539463,0.298479,-0.443214,0.499829,0.298298,-0.446976,0.491231,0.298992,-0.447183,0.482640,0.300617,-0.447240,0.548608,0.315484,-0.172149,0.467138,0.322452,-0.187617,0.529385,0.386248,-0.404050,0.498444,0.386557,-0.408184,0.629167,0.510308,-0.038170,0.395693,0.515657,-0.089247,0.752848,0.378268,-0.041297,0.272190,0.363527,-0.160106,0.869032,0.155513,-0.216644,0.175359,0.156604,-0.400311,0.901474,0.101690,-0.283262,0.140097,0.101800,-0.470326,0.898176,0.093627,-0.318448,0.144506,0.090196,-0.513094,0.887282,0.111726,-0.223554,0.158383,0.111597,-0.435865,0.588416,1.149755,-0.021748,0.462036,1.151700,0.022666,0.612831,1.245935,-0.237431,0.396454,1.278288,-0.378373,0.615400,1.661787,0.025737,0.436667,1.714984,-0.145707,0.612189,1.731710,0.036985,0.458331,1.767454,-0.135709,0.619415,1.746901,-0.224081,0.415472,1.829986,-0.413996
2.000000,0.161712,0.514162,0.340369,-0.495051,0.524824,0.299027,-0.437387,0.532874,0.298941,-0.437430,0.539472,0.299083,-0.437437,0.499896,0.299355,-0.442994,0.491352,0.300107,-0.443158,0.482838,0.301854,-0.443231,0.548587,0.316108,-0.166922,0.467738,0.323300,-0.189662,0.529310,0.386829,-0.398292,0.498468,0.387351,-0.404565,0.629145,0.510919,-0.030303,0.396393,0.515853,-0.093745,0.753927,0.386815,-0.055392,0.270415,0.372641,-0.165777,0.869833,0.167353,-0.305452,0.170050,0.169737,-0.399498,0.906069,0.118680,-0.378784,0.133666,0.116850,-0.470854,0.903486,0.107048,-0.414079,0.137576,0.103944,-0.512781,0.891130,0.124473,-0.335858,0.151799,0.124120,-0.435157,0.587193,1.150268,-0.018026,0.461119,1.152674,0.019107,0.630285,1.344813,-0.221890,0.401397,1.333578,-0.324942,0.620537,1.765820,0.040196,0.434039,1.814540,-0.131259,0.614497,1.828358,0.051268,0.454306,1.877380,-0.125801,0.620716,1.876799,-0.212965,0.418836,1.939797,-0.406487
3.000000,0.242319,0.514046,0.340215,-0.504660,0.524814,0.298842,-0.447500,0.532874,0.298754,-0.447548,0.539481,0.298904,-0.447538,0.499888,0.299269,-0.454065,0.491352,0.300074,-0.454226,0.482842,0.301866,-0.454324,0.548738,0.316187,-0.175647,0.467905,0.323440,-0.197384,0.529322,0.386781,-0.407200,0.498469,0.387293,-0.414373,0.629491,0.515086,-0.036212,0.396688,0.516466,-0.097195,0.761037,0.393056,-0.082808,0.268705,0.377523,-0.180133,0.887454,0.187619,-0.363448,0.166321,0.185948,-0.411907,0.925265,0.141514,-0.439208,0.128308,0.135717,-0.481020,0.923150,0.127024,-0.475677,0.129389,0.122947,-0.528176,0.910014,0.143278,-0.400098,0.142050,0.142129,-0.449085,0.585721,1.150514,-0.015170,0.460629,1.153703,0.016322,0.630783,1.314304,-0.221829,0.401818,1.320210,-0.303456,0.616647,1.730760,0.060756,0.425084,1.780571,-0.094248,0.612625,1.793801,0.071216,0.439467,1.844289,-0.096698,0.614263,1.835593,-0.187359,0.412511,1.889995,-0.357003
4.000000,0.318577,0.514253,0.340072,-0.509582,0.525161,0.298700,-0.452164,0.533175,0.298607,-0.452230,0.539706,0.298763,-0.452251,0.500244,0.299251,-0.455213,0.491723,0.300116,-0.455411,0.483207,0.301967,-0.455556,0.549028,0.316413,-0.178891,0.468044,0.323850,-0.222103,0.529734,0.386638,-0.411908,0.498899,0.387210,-0.417548,0.630120,0.521560,-0.037191,0.396219,0.520773,-0.115685,0.768124,0.403289,-0.091405,0.256917,0.385579,-0.182390,0.899645,0.238779,-0.396450,0.130650,0.206379,-0.393789,0.941747,0.176890,-0.470312,0.092974,0.154243,-0.451248,0.940033,0.151706,-0.507094,0.096691,0.133982,-0.509135,0.925406,0.176242,-0.433641,0.106959,0.151562,-0.433660,0.584316,1.155271,-0.002706,0.460275,1.163063,0.003832,0.622738,1.342140,-0.192695,0.411173,1.326405,-0.233638,0.612962,1.763013,0.120417,0.429510,1.839060,-0.020533,0.604026,1.826175,0.135745,0.440761,1.919322,-0.017783,0.611355,1.860060,-0.121497,0.423461,1.944846,-0.292846
5.000000,0.396115,0.514093,0.340749,-0.526839,0.525160,0.299021,-0.475986,0.533190,0.298710,-0.476108,0.539744,0.298768,-0.476135,0.500110,0.300409,-0.485411,0.491517,0.301587,-0.485574,0.483006,0.303843,-0.485759,0.549163,0.316655,-0.207261,0.468049,0.325571,-0.257761,0.529752,0.386644,-0.427591,0.498900,0.388334,-0.439142,0.630661,0.526751,-0.047802,0.396216,0.522254,-0.140444,0.775835,0.425891,-0.107707,0.247324,0.409060,-0.211396,0.914571,0.304948,-0.426421,0.105960,0.264987,-0.469869,0.954989,0.250385,-0.499878,0.061195,0.223848,-0.525361,0.953645,0.225218,-0.539138,0.063346,0.205896,-0.602748,0.940883,0.248085,-0.464198,0.075316,0.221104,-0.516840,0.584077,1.154424,-0.001273,0.460017,1.163104,0.002354,0.631519,1.375477,-0.190215,0.412317,1.340366,-0.197752,0.615946,1.788386,0.118185,0.430752,1.854204,-0.001547,0.607419,1.852152,0.130956,0.441220,1.932253,0.001823,0.612699,1.875905,-0.136183,0.426191,1.964031,-0.276926
6.000000,0.475560,0.514127,0.340659,-0.540896,0.525230,0.298941,-0.493108,0.533295,0.298473,-0.493310,0.539812,0.298345,-0.493423,0.500095,0.300380,-0.504346,0.491399,0.301621,-0.504484,0.482863,0.303919,-0.504741,0.549222,0.316300,-0.239359,0.467972,0.325824,-0.288916,0.529940,0.386380,-0.447190,0.498951,0.388394,-0.460634,0.631174,0.529585,-0.106272,0.394667,0.525010,-0.188691,0.781650,0.474287,-0.145786,0.221641,0.433171,-0.270803,0.921960,0.383865,-0.435061,0.066533,0.318545,-0.546295,0.958698,0.365181,-0.492823,0.016337,0.291015,-0.604122,0.961118,0.341314,-0.550269,0.017536,0.274678,-0.676285,0.946954,0.353700,-0.479866,0.036537,0.291196,-0.592252,0.584976,1.153990,-0.002152,0.457123,1.164633,0.003068,0.627469,1.472008,-0.139534,0.430459,1.500894,-0.044507,0.617753,1.916644,0.147909,0.452315,1.980702,0.084174,0.614501,1.975984,0.161409,0.458894,2.049202,0.081736,0.612944,2.048100,-0.114521,0.463043,2.101077,-0.220100
7.000000,0.562113,0.514017,0.340039,-0.595629,0.525177,0.298273,-0.549068,0.533295,0.297615,-0.549317,0.539815,0.297289,-0.549568,0.499593,0.300251,-0.556766,0.490630,0.301571,-0.556939,0.481966,0.303892,-0.557222,0.549239,0.316015,-0.297944,0.467548,0.325827,-0.329064,0.529977,0.385334,-0.503413,0.498837,0.388348,-0.511728,0.630695,0.534914,-0.159247,0.393893,0.530950,-0.209196,0.784442,0.520278,-0.175866,0.219327,0.478886,-0.283348,0.944550,0.456149,-0.460086,0.055776,0.400006,-0.572605,0.981350,0.459749,-0.517970,0.013402,0.385253,-0.632190,0.984525,0.435858,-0.585522,0.010546,0.366641,-0.706093,0.965795,0.441759,-0.507935,0.029867,0.384035,-0.619701,0.586846,1.153468,-0.002842,0.456760,1.167182,0.003809,0.650326,1.471462,-0.143970,0.441409,1.511930,-0.086863,0.640865,1.909669,0.137191,0.477301,1.978201,0.069749,0.634582,1.969908,0.150202,0.485789,2.043355,0.069692,0.643690,2.041486,-0.125584,0.489036,2.100197,-0.228454
8.000000,0.644812,0.514014,0.339966,-0.658512,0.525134,0.297819,-0.618157,0.533280,0.296828,-0.618404,0.539796,0.296129,-0.618670,0.499212,0.300212,-0.628537,0.490005,0.301547,-0.628715,0.481185,0.303889,-0.629029,0.549048,0.315061,-0.365979,0.467006,0.325827,-0.408862,0.530044,0.384970,-0.563142,0.498832,0.388540,-0.574735,0.628794,0.536230,-0.209020,0.393735,0.533098,-0.278138,0.787150,0.562720,-0.216903,0.215580,0.528098,-0.364225,0.946442,0.530949,-0.472452,0.027703,0.494391,-0.629583,0.981773,0.530314,-0.516670,-0.021330,0.477201,-0.675226,0.987622,0.518335,-0.588552,-0.026575,0.464833,-0.755827,0.968708,0.521078,-0.520952,0.001719,0.481313,-0.677810,0.590495,1.153671,-0.003395,0.456771,1.170862,0.004393,0.642475,1.493984,-0.104489,0.448292,1.541738,0.015008,0.635220,1.939737,0.192614,0.473488,2.002929,0.153153,0.631271,1.998856,0.206521,0.480047,2.067082,0.151707,0.634592,2.075181,-0.074032,0.485273,2.124993,-0.153625
