Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.528083,0.385671,-0.705657,0.541976,0.326612,-0.652654,0.551809,0.326956,-0.652616,0.561537,0.327218,-0.652660,0.511811,0.325168,-0.654666,0.501801,0.324860,-0.654652,0.492760,0.325290,-0.654862,0.574141,0.331944,-0.329382,0.478362,0.333809,-0.325245,0.545916,0.436805,-0.586146,0.510460,0.433635,-0.584947,0.670688,0.537587,-0.151029,0.381586,0.551867,-0.209177,0.826576,0.323503,-0.192170,0.226261,0.342483,-0.297752,0.972859,0.064832,-0.479495,0.094583,0.082689,-0.551130,1.006473,0.000252,-0.568072,0.062477,0.002988,-0.656695,0.999188,-0.013222,-0.643352,0.072225,-0.018605,-0.702530,0.983911,0.020291,-0.539256,0.084274,0.021474,-0.596581,0.622400,1.348931,-0.031049,0.435740,1.353210,0.032933,0.620990,1.952682,-0.052740,0.433006,1.946811,-0.031272,0.616062,2.500862,0.299261,0.420824,2.527202,0.135657,0.616012,2.572825,0.310747,0.418601,2.606246,0.133134,0.595247,2.678683,-0.124393,0.446167,2.698785,-0.359922
1.000000,0.073265,0.526904,0.386253,-0.762858,0.541162,0.327079,-0.714052,0.551299,0.327649,-0.713953,0.561076,0.328146,-0.714024,0.510850,0.325289,-0.712245,0.500956,0.324917,-0.712265,0.492021,0.325323,-0.712448,0.574211,0.333398,-0.402443,0.478242,0.333798,-0.379481,0.545411,0.438090,-0.647911,0.509647,0.434385,-0.641428,0.670728,0.538547,-0.230695,0.381386,0.552414,-0.254486,0.834361,0.326323,-0.264013,0.219809,0.351206,-0.310627,0.992714,0.082837,-0.543981,0.093906,0.092455,-0.547408,1.036611,0.022674,-0.629144,0.059061,0.014829,-0.644961,1.036103,0.008533,-0.707389,0.066705,-0.009930,-0.693139,1.012048,0.041508,-0.605307,0.080943,0.027599,-0.595133,0.620342,1.354329,-0.032050,0.431029,1.356128,0.034119,0.618122,1.972427,-0.057400,0.429114,1.963556,-0.027457,0.612757,2.531718,0.309672,0.418216,2.550871,0.153945,0.612892,2.605083,0.323311,0.415885,2.628191,0.152708,0.593935,2.708013,-0.112340,0.441853,2.725505,-0.353281
2.000000,0.145744,0.526894,0.387802,-0.778400,0.541164,0.328273,-0.727102,0.551300,0.328732,-0.727033,0.561070,0.329072,-0.727082,0.510828,0.326387,-0.728625,0.500903,0.325884,-0.728639,0.491919,0.326195,-0.728853,0.574291,0.333954,-0.401798,0.478137,0.334010,-0.394871,0.545399,0.439114,-0.659619,0.509623,0.435596,-0.657341,0.670799,0.541298,-0.227219,0.381142,0.555014,-0.258544,0.834901,0.369297,-0.241224,0.213264,0.366032,-0.267559,0.992670,0.140480,-0.541371,0.074345,0.104398,-0.461585,1.036424,0.098746,-0.629846,0.035106,0.025529,-0.547222,1.034942,0.091302,-0.708916,0.041389,-0.007760,-0.609614,1.011812,0.113594,-0.603377,0.057770,0.040135,-0.511607,0.617646,1.359419,-0.036648,0.425831,1.362249,0.038779,0.613318,1.975975,-0.057729,0.422489,1.972445,-0.007918,0.608010,2.537282,0.322170,0.415506,2.555536,0.202509,0.608973,2.609627,0.337619,0.413118,2.630224,0.205253,0.590609,2.713153,-0.099916,0.440239,2.731860,-0.313740
3.000000,0.220467,0.526377,0.387773,-0.721640,0.540887,0.328181,-0.674987,0.551157,0.328653,-0.675008,0.560982,0.328997,-0.675007,0.510489,0.326254,-0.671492,0.500672,0.325702,-0.671560,0.491753,0.325915,-0.671874,0.574327,0.333769,-0.376688,0.478094,0.333099,-0.349562,0.545273,0.439092,-0.615678,0.509089,0.435523,-0.607328,0.671012,0.541528,-0.229110,0.381169,0.556075,-0.195883,0.840946,0.401642,-0.218249,0.212696,0.415279,-0.055761,0.998146,0.219493,-0.475055,0.068674,0.200105,-0.075321,1.040821,0.179156,-0.535743,0.023740,0.149199,-0.104873,1.040914,0.163635,-0.618295,0.026289,0.126844,-0.172252,1.019505,0.188059,-0.534863,0.043979,0.146731,-0.118147,0.617745,1.355329,-0.055813,0.426026,1.361944,0.057770,0.615134,1.966418,-0.113288,0.422801,1.970657,0.003720,0.609851,2.532538,0.302559,0.419545,2.552485,0.231807,0.611691,2.604497,0.320831,0.417951,2.629314,0.237099,0.598431,2.708897,-0.108364,0.447187,2.728722,-0.268322
4.000000,0.305699,0.524432,0.386633,-0.687610,0.539805,0.327031,-0.645056,0.550337,0.327355,-0.645074,0.560243,0.327605,-0.645082,0.509393,0.325477,-0.638006,0.499791,0.324892,-0.638054,0.491050,0.324984,-0.638423,0.574066,0.332620,-0.364537,0.478030,0.331511,-0.320850,0.544345,0.437936,-0.587201,0.507674,0.434283,-0.574319,0.671161,0.543253,-0.218227,0.381230,0.556481,-0.188154,0.854737,0.435925,-0.201184,0.204057,0.440643,-0.117046,1.013897,0.317409,-0.483611,0.051715,0.270556,-0.260362,1.069967,0.294947,-0.547209,-0.000197,0.228516,-0.315890,1.058675,0.277362,-0.632994,-0.000225,0.212467,-0.394566,1.033775,0.300993,-0.545026,0.020863,0.231668,-0.312503,0.617402,1.352634,-0.057153,0.425748,1.360566,0.059077,0.615376,1.953938,-0.111238,0.422757,1.966756,0.010390,0.611049,2.523914,0.301737,0.421456,2.544667,0.240098,0.614465,2.594861,0.320361,0.420014,2.617085,0.245393,0.601922,2.691178,-0.110208,0.449039,2.712843,-0.257654
5.000000,0.391025,0.526011,0.386483,-0.760838,0.541104,0.327007,-0.718135,0.551298,0.327290,-0.718326,0.561200,0.327437,-0.718530,0.510541,0.325457,-0.710456,0.500396,0.324880,-0.710499,0.491241,0.324972,-0.711023,0.574414,0.332619,-0.433076,0.477715,0.331330,-0.390404,0.545357,0.437778,-0.659730,0.508390,0.434371,-0.646657,0.670334,0.547511,-0.293932,0.380821,0.562508,-0.246610,0.862463,0.492175,-0.248791,0.179822,0.478587,-0.291226,1.019129,0.394764,-0.534284,0.009594,0.311782,-0.657068,1.080904,0.384130,-0.582591,-0.049363,0.268139,-0.742291,1.066223,0.366608,-0.675421,-0.045012,0.241579,-0.839086,1.042879,0.382599,-0.595683,-0.019243,0.266167,-0.719920,0.617525,1.348485,-0.060438,0.424438,1.353865,0.062146,0.617117,1.947110,-0.107977,0.423062,1.960524,0.043408,0.616843,2.515946,0.358851,0.427120,2.533379,0.311379,0.619838,2.584941,0.381543,0.424545,2.602282,0.320443,0.613161,2.681113,-0.064132,0.454303,2.698180,-0.199842
6.000000,0.463965,0.526589,0.386440,-0.911939,0.541423,0.327083,-0.872717,0.551448,0.327269,-0.872826,0.561227,0.327375,-0.873086,0.511097,0.326107,-0.867047,0.500739,0.325676,-0.867119,0.491406,0.325800,-0.867479,0.573951,0.332494,-0.580217,0.477636,0.331374,-0.543162,0.545517,0.437457,-0.802882,0.508902,0.434442,-0.791848,0.669645,0.547787,-0.414658,0.380677,0.566691,-0.372596,0.876032,0.532006,-0.389375,0.171449,0.521877,-0.415818,1.041341,0.487041,-0.655440,-0.008187,0.398249,-0.791198,1.111676,0.453118,-0.713923,-0.064714,0.381584,-0.871350,1.094932,0.439871,-0.803084,-0.061105,0.367366,-0.972049,1.071582,0.455768,-0.715020,-0.030456,0.371540,-0.852920,0.622475,1.339813,-0.067181,0.426543,1.342301,0.068717,0.623332,1.944738,-0.106944,0.426366,1.955112,0.069811,0.622863,2.514324,0.376036,0.432231,2.526556,0.345499,0.625018,2.582642,0.398313,0.429282,2.593716,0.355230,0.619400,2.678590,-0.053430,0.458189,2.692084,-0.163868
7.000000,0.536813,0.527238,0.385383,-0.912181,0.542184,0.326614,-0.869376,0.552017,0.326625,-0.869520,0.561752,0.326390,-0.869722,0.511425,0.326065,-0.863885,0.500770,0.325663,-0.863961,0.491377,0.325800,-0.864333,0.574051,0.332490,-0.569493,0.477266,0.331391,-0.534192,0.546033,0.436942,-0.801362,0.509285,0.434703,-0.790834,0.669592,0.562546,-0.399242,0.380796,0.571062,-0.358265,0.877501,0.597783,-0.367773,0.174897,0.573166,-0.398015,1.058302,0.559359,-0.642665,-0.018678,0.500488,-0.767718,1.140706,0.574807,-0.703076,-0.073859,0.487406,-0.839684,1.127926,0.559255,-0.792777,-0.069362,0.456392,-0.946640,1.101530,0.571636,-0.703010,-0.039969,0.474439,-0.831519,0.627047,1.340373,-0.076591,0.430640,1.343749,0.078103,0.630131,1.945001,-0.108968,0.434440,1.956342,0.083918,0.633089,2.513721,0.372252,0.443186,2.526498,0.363359,0.635263,2.582237,0.392319,0.439786,2.593833,0.373652,0.629761,2.678008,-0.072259,0.468319,2.690776,-0.142902
8.000000,0.608368,0.527225,0.385469,-0.979165,0.542100,0.326665,-0.939348,0.551913,0.326618,-0.939508,0.561480,0.326362,-0.939690,0.511302,0.326507,-0.932983,0.500513,0.326240,-0.933009,0.491073,0.326394,-0.933292,0.573704,0.332484,-0.628564,0.476896,0.331636,-0.591591,0.546028,0.436916,-0.862439,0.509285,0.435958,-0.851276,0.669466,0.569203,-0.439687,0.381480,0.577361,-0.383100,0.874547,0.641882,-0.384985,0.177664,0.623538,-0.466873,1.057627,0.678613,-0.666039,-0.015660,0.615566,-0.905246,1.145749,0.710369,-0.722699,-0.073759,0.600221,-0.981887,1.136135,0.695004,-0.817638,-0.071504,0.600451,-1.087443,1.107081,0.705018,-0.725413,-0.040992,0.625013,-0.970012,0.627089,1.338667,-0.082683,0.430615,1.341433,0.084282,0.629815,1.944769,-0.147987,0.434330,1.956290,0.101078,0.633758,2.513610,0.301591,0.443854,2.526140,0.357830,0.636687,2.582138,0.319086,0.440801,2.593630,0.366293,0.628527,2.673658,-0.158419,0.468466,2.688820,-0.147753
9.000000,0.678020,0.526878,0.385562,-0.926090,0.541884,0.326645,-0.883122,0.551751,0.326562,-0.883198,0.561130,0.326261,-0.883342,0.510842,0.326575,-0.878457,0.499792,0.326376,-0.878505,0.490318,0.326534,-0.878802,0.573509,0.332454,-0.582267,0.476270,0.331714,-0.544840,0.545852,0.437283,-0.813803,0.508943,0.437317,-0.803075,0.668794,0.578853,-0.335518,0.382686,0.581527,-0.368188,0.857203,0.688580,-0.199419,0.184784,0.664692,-0.461347,1.046469,0.778572,-0.484470,-0.006808,0.683633,-0.768975,1.126982,0.814389,-0.532639,-0.068632,0.673146,-0.846805,1.117976,0.795067,-0.632003,-0.068310,0.685725,-0.952106,1.091141,0.798768,-0.545392,-0.037386,0.700099,-0.831952,0.628197,1.340055,-0.062741,0.431978,1.342565,0.064416,0.630855,1.945329,-0.154198,0.439296,1.958022,0.038092,0.644819,2.514053,0.221707,0.455175,2.532378,0.206226,0.650260,2.584513,0.232572,0.453039,2.602045,0.205479,0.635655,2.673637,-0.230164,0.481572,2.695341,-0.295734
