Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.649415,0.509160,0.418432,-0.672268,0.519797,0.373168,-0.645171,0.528579,0.372729,-0.645087,0.536439,0.372750,-0.645000,0.495044,0.373170,-0.638449,0.487077,0.373381,-0.638361,0.479486,0.374501,-0.638437,0.548138,0.377751,-0.413134,0.471560,0.381515,-0.383147,0.527487,0.460203,-0.587220,0.498030,0.460572,-0.576121,0.632951,0.549714,-0.280318,0.405212,0.569538,-0.248426,0.794797,0.533661,-0.302209,0.262537,0.521309,-0.341543,0.939077,0.467918,-0.516212,0.110651,0.425208,-0.669410,0.977290,0.468094,-0.580586,0.063545,0.409694,-0.745355,0.978391,0.448823,-0.651526,0.063868,0.393986,-0.820845,0.961401,0.461980,-0.565680,0.078541,0.405312,-0.719901,0.609309,1.187454,-0.050543,0.451658,1.194167,0.052386,0.617747,1.663031,-0.033825,0.463018,1.681988,0.053778,0.615597,2.102077,0.313126,0.467079,2.121022,0.235085,0.618121,2.155864,0.328637,0.464940,2.176058,0.238235,0.605758,2.245910,-0.012948,0.486092,2.261368,-0.165030
10.000000,0.717604,0.509552,0.418122,-0.739338,0.520060,0.372999,-0.715465,0.528818,0.372339,-0.715411,0.536603,0.372037,-0.715386,0.495341,0.373169,-0.707596,0.487418,0.373392,-0.707559,0.479850,0.374501,-0.707699,0.548081,0.376543,-0.483079,0.471604,0.381104,-0.440253,0.527606,0.458781,-0.650842,0.498531,0.460452,-0.637862,0.632898,0.549540,-0.341996,0.406435,0.569359,-0.288042,0.792352,0.545221,-0.324621,0.260871,0.565718,-0.329555,0.933251,0.526909,-0.551379,0.100632,0.494450,-0.635770,0.974119,0.527157,-0.613300,0.058156,0.478726,-0.703531,0.978453,0.516224,-0.686483,0.057275,0.462472,-0.789431,0.959971,0.527636,-0.599582,0.070623,0.474287,-0.688341,0.608886,1.176905,-0.053183,0.451499,1.181401,0.054889,0.617536,1.650093,-0.055185,0.461957,1.669323,0.111013,0.614619,2.096014,0.293881,0.464649,2.115174,0.342752,0.616165,2.150966,0.309447,0.462489,2.169629,0.352643,0.602894,2.231828,-0.046396,0.483658,2.249717,-0.048411
11.000000,0.787450,0.508975,0.417371,-0.803638,0.519599,0.372437,-0.783498,0.528424,0.371365,-0.783474,0.536334,0.370430,-0.783509,0.495023,0.373143,-0.763570,0.487207,0.373388,-0.763547,0.479709,0.374499,-0.763660,0.547901,0.374850,-0.570947,0.472122,0.381002,-0.468846,0.527512,0.456937,-0.722129,0.498473,0.460133,-0.692525,0.635405,0.550636,-0.462790,0.406477,0.572881,-0.292166,0.812145,0.581631,-0.481801,0.250060,0.605342,-0.316779,0.969738,0.564363,-0.690697,0.086522,0.568826,-0.608408,1.009305,0.563421,-0.742882,0.046616,0.554015,-0.658230,1.011372,0.561232,-0.815115,0.041680,0.546432,-0.768546,0.990067,0.571121,-0.735731,0.059391,0.559453,-0.655201,0.608668,1.182051,-0.100642,0.451806,1.185769,0.102251,0.616843,1.661822,-0.122901,0.461390,1.679531,0.224452,0.614169,2.101739,0.252856,0.464165,2.120097,0.542682,0.615707,2.156085,0.269833,0.462305,2.173365,0.561342,0.601103,2.233844,-0.121090,0.482000,2.253859,0.147229
12.000000,0.856832,0.508935,0.415671,-0.600794,0.519594,0.371005,-0.572824,0.528420,0.369496,-0.572930,0.536326,0.368003,-0.572925,0.495000,0.372506,-0.560984,0.487198,0.372833,-0.560765,0.479661,0.373894,-0.560895,0.547835,0.372449,-0.357920,0.472121,0.379921,-0.293682,0.527481,0.454572,-0.521557,0.498430,0.459542,-0.502656,0.635288,0.552599,-0.272269,0.406249,0.577660,-0.144066,0.793029,0.626738,-0.253904,0.249964,0.654035,-0.106812,0.968696,0.639527,-0.493437,0.090607,0.671895,-0.313895,0.995931,0.631707,-0.544410,0.049118,0.676728,-0.349850,0.995486,0.624054,-0.613944,0.043086,0.681335,-0.446572,0.979134,0.634818,-0.538679,0.059035,0.691229,-0.367565,0.607587,1.183746,-0.089890,0.451164,1.188941,0.091622,0.615960,1.661618,-0.135470,0.461186,1.683172,0.169556,0.616641,2.106537,0.216845,0.468938,2.130349,0.422349,0.620070,2.162634,0.232791,0.467639,2.186291,0.434341,0.607116,2.236399,-0.136297,0.484807,2.260548,0.030639
13.000000,0.925115,0.509082,0.415291,-0.607538,0.519636,0.370354,-0.578286,0.528437,0.368489,-0.578318,0.536313,0.366577,-0.578280,0.495065,0.372402,-0.565018,0.487230,0.372781,-0.564706,0.479665,0.373849,-0.564822,0.547645,0.370792,-0.351625,0.472112,0.379539,-0.279594,0.527465,0.453428,-0.524344,0.498601,0.459481,-0.503124,0.635234,0.556110,-0.238297,0.406266,0.580119,-0.151852,0.787533,0.653788,-0.191523,0.251674,0.694955,-0.188869,0.955786,0.730529,-0.431954,0.096892,0.763452,-0.544641,0.991532,0.740705,-0.481057,0.056412,0.787648,-0.609103,0.997294,0.740083,-0.554250,0.052390,0.781085,-0.710412,0.974641,0.739410,-0.477841,0.066930,0.788583,-0.604359,0.607422,1.185680,-0.084807,0.449310,1.190520,0.086408,0.613974,1.662006,-0.142352,0.459444,1.684115,0.152034,0.615460,2.108497,0.194814,0.467614,2.131766,0.391879,0.619220,2.165780,0.208790,0.466189,2.187846,0.401712,0.605769,2.236301,-0.165414,0.483726,2.261927,0.001907
14.000000,0.993510,0.508901,0.414009,-0.623633,0.519317,0.368776,-0.593430,0.528139,0.366473,-0.593488,0.536023,0.364122,-0.593420,0.494699,0.371783,-0.579248,0.486827,0.372285,-0.578990,0.479090,0.373453,-0.579108,0.547072,0.368620,-0.359310,0.471751,0.378956,-0.281293,0.527253,0.452157,-0.537551,0.498375,0.459192,-0.515077,0.636130,0.567582,-0.238135,0.406301,0.583715,-0.124448,0.790398,0.705294,-0.216718,0.252999,0.731961,-0.173463,0.958645,0.821856,-0.486652,0.100083,0.821529,-0.569968,0.998928,0.839796,-0.554024,0.060268,0.842651,-0.642807,1.004331,0.837276,-0.631765,0.057432,0.837006,-0.739289,0.980441,0.840264,-0.533476,0.072135,0.843023,-0.628456,0.606515,1.201764,-0.087008,0.447137,1.208328,0.089262,0.612052,1.676792,-0.174199,0.458575,1.703085,0.149189,0.614706,2.125396,0.164795,0.466700,2.151120,0.386943,0.618338,2.183965,0.178035,0.465188,2.208975,0.396920,0.603785,2.253390,-0.208026,0.483001,2.282684,-0.010124
15.000000,1.062464,0.504137,0.413726,-0.617523,0.516229,0.367851,-0.591815,0.525426,0.365212,-0.591900,0.533935,0.362687,-0.591797,0.491449,0.371422,-0.571984,0.483575,0.372006,-0.571702,0.476028,0.373174,-0.571873,0.546262,0.367663,-0.369543,0.471492,0.378219,-0.269543,0.522672,0.451891,-0.537021,0.494151,0.459010,-0.506878,0.636966,0.574843,-0.246730,0.407171,0.588132,-0.111797,0.790265,0.740428,-0.206748,0.257647,0.768320,-0.154131,0.953151,0.877776,-0.454085,0.101331,0.879562,-0.544304,0.993217,0.905563,-0.509251,0.061493,0.912476,-0.614657,0.997663,0.909699,-0.584543,0.059908,0.913572,-0.734349,0.975606,0.905450,-0.498563,0.075018,0.908241,-0.606589,0.608153,1.208041,-0.091150,0.448466,1.215190,0.093577,0.612024,1.681647,-0.181603,0.460372,1.709396,0.143038,0.617809,2.133128,0.144609,0.471725,2.158090,0.352895,0.623889,2.194119,0.156521,0.470855,2.217195,0.359907,0.603271,2.261039,-0.219532,0.486994,2.290963,-0.028550
16.000000,1.131840,0.503782,0.413050,-0.595686,0.516234,0.366776,-0.568792,0.525431,0.364133,-0.568909,0.533936,0.361820,-0.568833,0.491346,0.370706,-0.556470,0.483420,0.371378,-0.556236,0.475679,0.372557,-0.556434,0.546255,0.367481,-0.341607,0.471341,0.377822,-0.276259,0.522241,0.451410,-0.512010,0.493183,0.458281,-0.492804,0.635502,0.579058,-0.174417,0.407762,0.587965,-0.134511,0.761253,0.774748,-0.075788,0.275700,0.779117,-0.183877,0.930170,0.923434,-0.303020,0.129642,0.920269,-0.636061,0.978580,0.957485,-0.351677,0.074333,0.949221,-0.714725,0.973967,0.962021,-0.429510,0.072973,0.952789,-0.811557,0.953663,0.952814,-0.348224,0.096206,0.943934,-0.692176,0.606619,1.207432,-0.057488,0.447652,1.213524,0.059922,0.608113,1.680703,-0.158730,0.459985,1.706074,0.082331,0.615790,2.132468,0.182746,0.470676,2.155811,0.245737,0.622855,2.193749,0.195454,0.469630,2.214324,0.250654,0.597258,2.262011,-0.197825,0.486695,2.291513,-0.121983
17.000000,1.203668,0.503797,0.413046,-0.464469,0.516462,0.366770,-0.440782,0.525653,0.364134,-0.440872,0.534111,0.361846,-0.440906,0.491386,0.370646,-0.431131,0.483434,0.371267,-0.430958,0.475667,0.372357,-0.431226,0.546250,0.367517,-0.246742,0.471075,0.377618,-0.195608,0.522276,0.451413,-0.392758,0.493075,0.458249,-0.377816,0.633786,0.581797,-0.107601,0.407759,0.588937,-0.086795,0.741370,0.810638,-0.002140,0.287723,0.808006,-0.163718,0.859474,0.986599,-0.123636,0.147075,0.948522,-0.566337,0.907997,1.022836,-0.148160,0.084776,0.962717,-0.626040,0.899032,1.030410,-0.205905,0.083953,0.965693,-0.701307,0.877924,1.008466,-0.157398,0.111549,0.962276,-0.611495,0.609031,1.209063,-0.043567,0.448622,1.214653,0.046008,0.609033,1.685840,-0.152276,0.459676,1.714883,0.085209,0.615584,2.151284,0.176148,0.469968,2.177413,0.266264,0.622070,2.218848,0.187628,0.468862,2.239691,0.271986,0.597755,2.280271,-0.175628,0.488744,2.317763,-0.098562
18.000000,1.274190,0.505057,0.412255,-0.436494,0.518298,0.365998,-0.407646,0.527343,0.363563,-0.407609,0.535306,0.361500,-0.407621,0.492526,0.369854,-0.402763,0.484175,0.370536,-0.402590,0.476039,0.371689,-0.402817,0.546435,0.367571,-0.202769,0.470534,0.377595,-0.174295,0.522866,0.451051,-0.361697,0.493257,0.457582,-0.353222,0.631033,0.585349,-0.071304,0.406315,0.594650,-0.077084,0.728640,0.834363,0.027947,0.294955,0.837166,-0.152697,0.823583,1.003578,-0.107412,0.164803,0.997499,-0.531426,0.896526,1.031535,-0.134203,0.108883,1.016025,-0.591848,0.885108,1.028863,-0.191940,0.115198,1.014280,-0.661192,0.863353,1.017010,-0.141872,0.140856,1.002644,-0.574656,0.611291,1.215794,-0.036332,0.449129,1.226800,0.039089,0.614757,1.696275,-0.142298,0.460128,1.734054,0.088152,0.622613,2.169383,0.145649,0.473295,2.199854,0.240691,0.629382,2.241885,0.154647,0.471958,2.266501,0.243666,0.604826,2.297195,-0.177104,0.498491,2.339134,-0.115237
19.000000,1.344036,0.506712,0.411236,-0.441727,0.520537,0.364690,-0.411622,0.529312,0.362458,-0.411554,0.536510,0.360783,-0.411636,0.494283,0.368403,-0.411420,0.485376,0.369215,-0.411215,0.476784,0.370600,-0.411374,0.546668,0.367586,-0.205850,0.469842,0.377586,-0.196125,0.523470,0.450695,-0.366762,0.493456,0.457107,-0.363889,0.627066,0.588240,-0.093929,0.403647,0.600992,-0.103681,0.722898,0.869303,-0.001975,0.297308,0.862948,-0.159037,0.799772,1.056674,-0.111575,0.172562,1.043028,-0.476111,0.868244,1.116311,-0.138619,0.122630,1.094074,-0.535079,0.850422,1.123505,-0.194355,0.139615,1.093618,-0.606017,0.829367,1.107538,-0.144118,0.161906,1.081381,-0.518989,0.611845,1.217871,-0.031619,0.449438,1.230353,0.034291,0.616644,1.704872,-0.082059,0.461158,1.737756,0.079981,0.623398,2.176210,0.224492,0.474071,2.199655,0.248030,0.630007,2.248855,0.236652,0.472367,2.266708,0.253767,0.604813,2.303786,-0.066962,0.499107,2.338915,-0.103062
