Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.520503,0.378766,-0.636753,0.535316,0.324928,-0.581443,0.544350,0.325562,-0.581346,0.554227,0.326530,-0.581274,0.506195,0.323751,-0.582591,0.496060,0.324259,-0.582582,0.486797,0.325935,-0.582858,0.567033,0.339964,-0.291530,0.472168,0.344128,-0.282627,0.538117,0.431902,-0.537588,0.502543,0.431320,-0.535475,0.659344,0.542268,-0.176063,0.384302,0.562941,-0.186790,0.797684,0.363068,-0.173944,0.224374,0.402538,-0.129737,0.926242,0.099738,-0.360823,0.097982,0.166229,-0.177011,0.953583,0.039199,-0.418853,0.057977,0.100428,-0.232664,0.950625,0.024719,-0.477957,0.061447,0.076591,-0.270490,0.941220,0.053377,-0.411307,0.075172,0.105590,-0.212550,0.622496,1.294555,-0.062986,0.437952,1.299095,0.064707,0.621100,1.836672,-0.042771,0.437797,1.844971,0.054317,0.618679,2.339441,0.340831,0.433815,2.356916,0.260647,0.622005,2.403106,0.358870,0.431095,2.419574,0.265500,0.601122,2.505068,-0.035900,0.458691,2.523124,-0.185294
1.000000,0.075644,0.524366,0.379682,-0.654965,0.538441,0.325770,-0.604317,0.547657,0.326604,-0.604174,0.557725,0.327856,-0.604110,0.509735,0.324008,-0.608160,0.499170,0.324411,-0.608127,0.489503,0.326006,-0.608396,0.569024,0.341412,-0.324302,0.472874,0.344130,-0.325451,0.540471,0.432574,-0.556770,0.504765,0.431997,-0.558034,0.658732,0.545304,-0.207939,0.384220,0.563135,-0.217162,0.798671,0.375445,-0.207528,0.223179,0.416396,-0.199491,0.930789,0.127803,-0.409031,0.091517,0.190024,-0.301028,0.963440,0.079204,-0.467384,0.048735,0.130807,-0.359840,0.960522,0.067468,-0.529124,0.050418,0.109068,-0.411411,0.952253,0.089295,-0.460270,0.064919,0.132648,-0.342189,0.622023,1.300422,-0.052529,0.434569,1.304549,0.054336,0.619571,1.843185,-0.003601,0.436176,1.852978,0.055510,0.616649,2.347223,0.405524,0.432178,2.365166,0.290186,0.619571,2.411426,0.428011,0.429549,2.428052,0.298578,0.601306,2.512259,0.053548,0.456504,2.529990,-0.154710
2.000000,0.149174,0.526077,0.379629,-0.591674,0.540298,0.325595,-0.545107,0.549709,0.326381,-0.544912,0.559789,0.327624,-0.544880,0.511360,0.323861,-0.543937,0.500540,0.324279,-0.543805,0.490517,0.325887,-0.543990,0.570761,0.341337,-0.283210,0.473130,0.343921,-0.264754,0.541663,0.432394,-0.501007,0.505730,0.431994,-0.495813,0.658700,0.546880,-0.195225,0.384042,0.563524,-0.159668,0.806157,0.383836,-0.177759,0.222132,0.424851,-0.049734,0.957143,0.159691,-0.348555,0.083874,0.226183,-0.057433,0.991908,0.113394,-0.392003,0.034906,0.176026,-0.077569,0.988565,0.100672,-0.450414,0.038739,0.154617,-0.136589,0.971984,0.123357,-0.396853,0.057754,0.176128,-0.096790,0.622023,1.299518,-0.068035,0.435108,1.304476,0.070085,0.619680,1.841420,-0.100024,0.436139,1.853479,0.076309,0.616742,2.347735,0.311534,0.434590,2.365092,0.327240,0.619647,2.411934,0.333624,0.432157,2.428015,0.337321,0.606027,2.510293,-0.057335,0.457095,2.528949,-0.123423
3.000000,0.229244,0.526717,0.380143,-0.550972,0.541063,0.325600,-0.513618,0.550491,0.326348,-0.513548,0.560624,0.327509,-0.513575,0.511966,0.323928,-0.516312,0.500994,0.324335,-0.516142,0.490798,0.325935,-0.516312,0.571735,0.341107,-0.264467,0.473240,0.343761,-0.266035,0.542102,0.432396,-0.462219,0.506532,0.432153,-0.462535,0.658517,0.551646,-0.172999,0.383924,0.566801,-0.150427,0.805416,0.478952,-0.263831,0.213754,0.456976,-0.080920,0.920285,0.384231,-0.638048,0.072577,0.308506,-0.128074,0.958029,0.395793,-0.704154,0.016566,0.274022,-0.150496,0.955188,0.371372,-0.739200,0.028376,0.268297,-0.209609,0.918395,0.409538,-0.676142,0.044968,0.283030,-0.164563,0.621724,1.295056,-0.054190,0.435470,1.301691,0.056064,0.619735,1.837379,-0.047339,0.440225,1.851978,0.100446,0.619844,2.346966,0.322259,0.445697,2.363507,0.360747,0.622876,2.411500,0.345913,0.442834,2.424755,0.373698,0.616191,2.504134,-0.005719,0.472759,2.526253,-0.058524
4.000000,0.303499,0.528125,0.382457,-0.610760,0.542561,0.326502,-0.567045,0.552178,0.326830,-0.566905,0.562190,0.327688,-0.566850,0.513156,0.325358,-0.568295,0.501930,0.325637,-0.568222,0.491390,0.326976,-0.568375,0.572727,0.341104,-0.287457,0.473678,0.343765,-0.288195,0.542873,0.432638,-0.513760,0.507949,0.433015,-0.512336,0.658223,0.555161,-0.179595,0.383919,0.573757,-0.175092,0.810233,0.511825,-0.174350,0.205324,0.526073,-0.237000,0.928173,0.442158,-0.299513,0.037255,0.380928,-0.433083,0.973883,0.428806,-0.329001,-0.008691,0.364555,-0.476767,0.956611,0.415255,-0.379731,-0.003351,0.342285,-0.545348,0.920360,0.433706,-0.340744,0.021613,0.365977,-0.478256,0.621640,1.292461,-0.063967,0.435516,1.300289,0.065312,0.619728,1.827777,-0.024643,0.439948,1.849324,0.210662,0.622967,2.337896,0.446214,0.446625,2.359818,0.597703,0.625346,2.401716,0.474951,0.444442,2.421424,0.624054,0.623080,2.494380,0.080423,0.472109,2.515556,0.165888
5.000000,0.376202,0.528416,0.383397,-0.669018,0.542774,0.327737,-0.630931,0.552328,0.327692,-0.630934,0.562268,0.328208,-0.631024,0.513284,0.326847,-0.631477,0.501947,0.326924,-0.631369,0.491370,0.327939,-0.631730,0.572734,0.341236,-0.355801,0.473819,0.343763,-0.355155,0.543049,0.432639,-0.569895,0.508299,0.433520,-0.568640,0.655055,0.559464,-0.184402,0.384315,0.577725,-0.183022,0.803804,0.583116,-0.189457,0.205548,0.616724,-0.217934,0.913417,0.525187,-0.373326,0.039184,0.525274,-0.392860,0.950118,0.548696,-0.414078,-0.007929,0.502294,-0.454059,0.940542,0.504202,-0.463348,-0.002786,0.533277,-0.501602,0.916591,0.516725,-0.414405,0.021820,0.515267,-0.435671,0.615710,1.269010,-0.064000,0.430718,1.276833,0.065364,0.618548,1.808748,-0.053337,0.439862,1.831314,0.171948,0.622901,2.330111,0.408008,0.446385,2.351553,0.501664,0.625069,2.394807,0.432554,0.444383,2.415687,0.522069,0.622143,2.483599,0.014270,0.471163,2.496965,0.055712
6.000000,0.446602,0.528410,0.383731,-0.706100,0.542716,0.328507,-0.661230,0.552267,0.328231,-0.661323,0.562034,0.328523,-0.661431,0.513363,0.327923,-0.665137,0.502052,0.327933,-0.664989,0.491445,0.328730,-0.665326,0.572037,0.341255,-0.364108,0.474300,0.343759,-0.380238,0.543030,0.432289,-0.597592,0.508546,0.433552,-0.601657,0.651706,0.560760,-0.195386,0.384643,0.579265,-0.251814,0.797435,0.634506,-0.055665,0.216505,0.685167,-0.495739,0.918007,0.617926,-0.171325,0.052145,0.746071,-1.026810,0.960228,0.612672,-0.193371,-0.003650,0.800238,-1.112397,0.955554,0.598035,-0.267125,0.001270,0.778080,-1.203654,0.920776,0.610778,-0.216862,0.023433,0.780964,-1.085697,0.616152,1.266460,-0.047397,0.433581,1.269542,0.048627,0.620308,1.807147,-0.067646,0.443243,1.828341,0.081732,0.628596,2.329318,0.327417,0.457504,2.351026,0.310969,0.630611,2.394469,0.343429,0.454722,2.415153,0.320565,0.629160,2.477209,-0.055601,0.483120,2.496490,-0.132059
7.000000,0.518240,0.528453,0.383717,-0.680923,0.542668,0.328571,-0.643225,0.551913,0.328245,-0.643378,0.561199,0.328516,-0.643593,0.513440,0.328099,-0.639276,0.502126,0.328098,-0.638901,0.491523,0.328832,-0.639272,0.570278,0.341153,-0.361769,0.474405,0.343618,-0.346926,0.542947,0.431505,-0.579035,0.508757,0.433541,-0.572673,0.649682,0.567538,-0.170001,0.385584,0.581713,-0.230586,0.785093,0.701174,0.026384,0.241991,0.750640,-0.427437,0.928513,0.766625,-0.058897,0.085710,0.864509,-0.893833,0.985483,0.781728,-0.060769,0.039023,0.890822,-0.962698,0.982056,0.761769,-0.128848,0.044618,0.891620,-1.046626,0.948760,0.769964,-0.098338,0.067645,0.888002,-0.946988,0.613059,1.267834,-0.043783,0.433098,1.261812,0.045155,0.612632,1.808897,-0.092717,0.441738,1.823344,0.044595,0.620273,2.329957,0.271694,0.453002,2.349233,0.253318,0.622874,2.395268,0.284935,0.446228,2.413616,0.262620,0.616885,2.478056,-0.102705,0.479128,2.495832,-0.174526
8.000000,0.590548,0.525204,0.383722,-0.544202,0.540367,0.328560,-0.517127,0.549626,0.328137,-0.517215,0.558777,0.328193,-0.517357,0.510126,0.328135,-0.505497,0.499134,0.328104,-0.505240,0.489094,0.328837,-0.505602,0.569837,0.340245,-0.282561,0.473753,0.342908,-0.225271,0.540564,0.431489,-0.456730,0.506017,0.433622,-0.439592,0.652938,0.581080,-0.092885,0.387532,0.582810,-0.078770,0.809417,0.847259,-0.016307,0.264109,0.783354,-0.093842,0.929475,0.904452,-0.233612,0.121564,0.927617,-0.462772,0.988642,0.961567,-0.259587,0.073917,0.951983,-0.519466,0.982745,0.932783,-0.325563,0.079602,0.961333,-0.598095,0.951893,0.930525,-0.277280,0.099972,0.957558,-0.507884,0.622526,1.277791,-0.042579,0.436274,1.268347,0.044501,0.618308,1.828744,-0.109079,0.442691,1.837954,0.037787,0.626522,2.359534,0.226726,0.453971,2.372654,0.186888,0.631175,2.433703,0.239037,0.448054,2.442148,0.188799,0.616914,2.508827,-0.139442,0.483605,2.531018,-0.236703
