Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.520074,0.397468,-0.605844,0.534081,0.340230,-0.557502,0.543503,0.340184,-0.557471,0.552844,0.340249,-0.557474,0.504223,0.340533,-0.559189,0.494138,0.340810,-0.559177,0.485035,0.341829,-0.559489,0.565432,0.348627,-0.265685,0.471755,0.350561,-0.271601,0.537940,0.445741,-0.501570,0.503785,0.444756,-0.503576,0.655529,0.556232,-0.114690,0.386567,0.565958,-0.179236,0.794715,0.430506,-0.117154,0.243964,0.432587,-0.262174,0.918228,0.299967,-0.413789,0.105568,0.220307,-0.408401,0.953964,0.280353,-0.485785,0.062378,0.164231,-0.478137,0.942943,0.259215,-0.553169,0.078446,0.151734,-0.529322,0.926054,0.271299,-0.468055,0.088622,0.174291,-0.452269,0.614282,1.296995,-0.018745,0.436560,1.304092,0.020617,0.610677,1.836756,-0.018320,0.435183,1.846708,-0.011639,0.608143,2.347550,0.321908,0.430130,2.374834,0.182898,0.612107,2.413540,0.336158,0.428868,2.442115,0.185811,0.582610,2.511897,-0.042415,0.453449,2.537351,-0.278962
1.000000,0.076822,0.520143,0.397789,-0.647374,0.534205,0.340505,-0.606181,0.543691,0.340226,-0.606210,0.553029,0.340115,-0.606296,0.504237,0.341367,-0.604461,0.494142,0.341688,-0.604392,0.485046,0.342622,-0.604697,0.565968,0.348542,-0.327920,0.471880,0.350580,-0.313224,0.538250,0.445575,-0.547913,0.504196,0.444918,-0.543400,0.656966,0.556992,-0.177676,0.386964,0.567612,-0.178223,0.822212,0.499547,-0.179119,0.231949,0.489050,-0.091885,0.945990,0.395447,-0.449956,0.076897,0.329691,-0.151534,0.974419,0.393313,-0.512826,0.023983,0.297813,-0.189017,0.957454,0.376720,-0.569332,0.028426,0.284020,-0.255240,0.937086,0.391002,-0.496850,0.049150,0.299835,-0.194419,0.613249,1.296835,-0.039156,0.434587,1.303564,0.040859,0.609869,1.836970,-0.020058,0.431218,1.846899,0.065665,0.607315,2.349922,0.392373,0.429186,2.374752,0.338504,0.611150,2.415445,0.414417,0.427870,2.441800,0.350938,0.583039,2.513364,0.019477,0.452132,2.537190,-0.117092
2.000000,0.150376,0.519621,0.397861,-0.804219,0.533866,0.340570,-0.771317,0.543499,0.340183,-0.771347,0.552757,0.339990,-0.771518,0.503815,0.341557,-0.770536,0.493802,0.341790,-0.770547,0.484863,0.342609,-0.770974,0.565784,0.348290,-0.506280,0.472328,0.350214,-0.497254,0.537776,0.445443,-0.705232,0.504022,0.445132,-0.702164,0.654343,0.561110,-0.332026,0.387778,0.572302,-0.327298,0.812444,0.551041,-0.315905,0.220215,0.564583,-0.227171,0.928168,0.458770,-0.543825,0.048643,0.435507,-0.273370,0.967791,0.509414,-0.595900,0.008139,0.424835,-0.232442,0.951341,0.423441,-0.648369,0.003743,0.433609,-0.368489,0.930564,0.437800,-0.587166,0.028478,0.416795,-0.321517,0.612532,1.277615,-0.046881,0.433034,1.280333,0.048238,0.609914,1.823614,-0.019807,0.431187,1.834104,0.097637,0.608983,2.342144,0.412924,0.429802,2.362930,0.393769,0.612772,2.406358,0.435570,0.428404,2.429709,0.409888,0.586812,2.506600,0.030461,0.452273,2.519447,-0.053841
3.000000,0.226989,0.518862,0.397202,-0.760580,0.533253,0.340005,-0.721915,0.543106,0.339311,-0.721980,0.552298,0.338695,-0.722082,0.502780,0.341325,-0.720138,0.492888,0.341522,-0.720098,0.484203,0.342169,-0.720502,0.565704,0.346551,-0.443857,0.472673,0.348881,-0.431502,0.537495,0.443046,-0.658706,0.503812,0.444739,-0.654474,0.654091,0.566548,-0.262516,0.388415,0.577363,-0.277874,0.810898,0.630711,-0.192940,0.220948,0.669204,-0.275552,0.928083,0.601999,-0.360240,0.061755,0.676999,-0.525674,0.967276,0.602634,-0.393865,0.011625,0.736181,-0.562625,0.954864,0.587375,-0.450945,0.016882,0.714268,-0.655137,0.930759,0.593712,-0.400317,0.038702,0.716536,-0.576082,0.610885,1.277307,-0.053037,0.432285,1.277314,0.054458,0.609144,1.823937,-0.084228,0.430989,1.835083,0.090148,0.609753,2.343278,0.337486,0.433584,2.363118,0.356242,0.613616,2.409084,0.356071,0.432669,2.429910,0.369215,0.591269,2.504532,-0.061308,0.454130,2.517231,-0.089924
4.000000,0.299405,0.516792,0.396168,-0.739438,0.531574,0.339455,-0.702353,0.541815,0.338526,-0.702483,0.550853,0.337604,-0.702618,0.500944,0.340992,-0.696305,0.491233,0.341121,-0.696145,0.482720,0.341555,-0.696492,0.565269,0.344928,-0.423650,0.472621,0.347607,-0.399082,0.535964,0.441638,-0.636663,0.502560,0.444432,-0.627604,0.654233,0.575560,-0.247491,0.388604,0.581885,-0.255644,0.808397,0.705545,-0.066396,0.236122,0.739634,-0.344530,0.947722,0.766063,-0.234536,0.068825,0.829685,-0.785974,1.027415,0.796881,-0.258588,0.024437,0.864399,-0.858483,1.023053,0.777154,-0.340223,0.022613,0.851874,-0.950435,0.993152,0.782697,-0.281807,0.049474,0.849498,-0.842536,0.610110,1.280968,-0.053667,0.430895,1.278684,0.055207,0.605919,1.824189,-0.139241,0.429713,1.835794,0.084418,0.608725,2.345898,0.240936,0.433361,2.364248,0.314306,0.613206,2.411989,0.254414,0.431968,2.431566,0.322999,0.590154,2.504671,-0.165564,0.452776,2.518594,-0.127667
5.000000,0.371648,0.515091,0.389904,-0.697981,0.530815,0.333337,-0.688862,0.541155,0.332032,-0.689149,0.550151,0.330941,-0.689367,0.500481,0.334948,-0.658037,0.490891,0.334638,-0.657579,0.482344,0.334777,-0.657993,0.564975,0.339996,-0.418682,0.472621,0.342573,-0.356776,0.534494,0.436308,-0.618016,0.501410,0.439477,-0.581574,0.656114,0.587042,-0.231662,0.388809,0.584449,-0.173075,0.803109,0.777174,-0.091985,0.250026,0.788485,-0.107462,0.945057,0.874890,-0.303493,0.099374,0.934980,-0.319195,1.010375,0.886012,-0.338624,0.052094,0.963698,-0.349702,1.005187,0.865009,-0.400790,0.049719,0.971399,-0.436216,0.978692,0.874079,-0.346599,0.077007,0.960826,-0.365082,0.611414,1.283711,-0.053007,0.430443,1.277903,0.054459,0.604632,1.842319,-0.180517,0.427000,1.840191,0.006607,0.608793,2.374525,0.153627,0.433097,2.379096,0.145522,0.613302,2.448642,0.164061,0.431045,2.447778,0.145452,0.589173,2.525485,-0.249319,0.453016,2.541404,-0.297181
6.000000,0.446639,0.515192,0.388231,-0.687460,0.531185,0.332206,-0.679120,0.541427,0.330962,-0.679508,0.550329,0.329859,-0.679776,0.500798,0.333472,-0.651396,0.491116,0.332872,-0.650957,0.482388,0.332800,-0.651377,0.564966,0.339434,-0.418144,0.472199,0.341231,-0.346623,0.534502,0.435184,-0.595650,0.501304,0.438146,-0.569828,0.656904,0.589726,-0.192248,0.388791,0.588760,-0.161091,0.786378,0.854708,-0.064390,0.276673,0.823990,-0.146261,0.914388,1.086985,-0.305593,0.146915,0.988658,-0.511091,0.964552,1.150455,-0.347484,0.087848,0.996307,-0.578160,0.958466,1.135930,-0.415334,0.092508,0.996378,-0.662784,0.931109,1.120946,-0.347588,0.121363,0.991697,-0.559748,0.619049,1.291304,-0.052679,0.431415,1.289974,0.054309,0.616360,1.857226,-0.159925,0.435491,1.865118,0.098399,0.622393,2.395448,0.243620,0.449442,2.402118,0.400075,0.626523,2.472476,0.260268,0.447865,2.473641,0.418754,0.604736,2.547842,-0.159484,0.476215,2.560853,-0.031235
7.000000,0.517819,0.519227,0.384921,-0.617148,0.534753,0.330018,-0.584926,0.544377,0.328826,-0.584913,0.552905,0.327955,-0.585187,0.503564,0.330757,-0.585953,0.492728,0.330067,-0.585656,0.483107,0.330181,-0.585970,0.565356,0.338606,-0.312093,0.471186,0.340456,-0.318502,0.536372,0.433035,-0.516015,0.502090,0.436697,-0.516241,0.652934,0.591385,-0.127318,0.386356,0.599799,-0.172888,0.747994,0.887516,-0.008875,0.276632,0.916290,-0.263808,0.858415,1.137833,-0.206861,0.177692,1.159260,-0.735389,0.904505,1.214126,-0.250920,0.136704,1.231014,-0.823650,0.889172,1.217658,-0.319057,0.157303,1.221534,-0.900282,0.864368,1.196756,-0.245722,0.178409,1.201096,-0.782107,0.620166,1.309496,-0.038307,0.430356,1.316321,0.040880,0.618374,1.887525,-0.029214,0.433802,1.906328,0.145377,0.623492,2.427923,0.374423,0.448050,2.439879,0.497773,0.627708,2.508735,0.391387,0.447224,2.514774,0.520504,0.605911,2.586437,0.001856,0.478207,2.608577,0.075676
8.000000,0.592780,0.520765,0.377041,-0.526187,0.536667,0.323155,-0.490750,0.545928,0.322582,-0.490515,0.554437,0.322659,-0.490685,0.504848,0.322821,-0.496594,0.493326,0.322667,-0.496239,0.483274,0.323318,-0.496448,0.566062,0.336090,-0.246682,0.469841,0.338372,-0.269071,0.537315,0.428851,-0.436623,0.502205,0.432247,-0.441903,0.649613,0.595336,-0.095605,0.386372,0.606994,-0.178694,0.736013,0.928937,0.023385,0.282050,0.949583,-0.278568,0.852691,1.208862,-0.102389,0.197875,1.246282,-0.648807,0.900282,1.286529,-0.131385,0.162800,1.331962,-0.721043,0.884393,1.301121,-0.192133,0.190053,1.328529,-0.786910,0.859086,1.281166,-0.137365,0.208931,1.305029,-0.689314,0.619887,1.313330,-0.026271,0.428052,1.322475,0.029351,0.619329,1.902450,-0.023075,0.433824,1.924471,0.127983,0.625433,2.445988,0.368196,0.447820,2.462790,0.408964,0.629854,2.526342,0.384910,0.445706,2.540287,0.421372,0.609258,2.608627,0.021450,0.482993,2.632663,-0.028294
