Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.754434,0.523266,0.370037,-0.707025,0.541124,0.313031,-0.664662,0.550438,0.311964,-0.664802,0.559428,0.311635,-0.664966,0.509496,0.314794,-0.663984,0.498182,0.315244,-0.663770,0.488450,0.316235,-0.664094,0.573616,0.328124,-0.387914,0.473554,0.331794,-0.368496,0.541076,0.423071,-0.603935,0.505211,0.426634,-0.598731,0.661784,0.595600,-0.214882,0.385570,0.596021,-0.245546,0.823540,0.688617,-0.120121,0.213871,0.753025,-0.311339,1.006021,0.745947,-0.340043,0.029347,0.795459,-0.622537,1.073972,0.749924,-0.380066,-0.028429,0.803102,-0.691151,1.054718,0.705241,-0.468098,-0.030552,0.805536,-0.795081,1.038620,0.735421,-0.395990,0.002563,0.821702,-0.684558,0.628177,1.323950,-0.046189,0.435801,1.323277,0.048702,0.629083,1.891097,-0.137348,0.448805,1.908513,-0.006170,0.643857,2.433594,0.223595,0.463629,2.458034,0.175632,0.649729,2.503057,0.236174,0.462588,2.526139,0.178482,0.635058,2.581600,-0.181793,0.480975,2.612825,-0.276049
10.000000,0.836591,0.523142,0.368074,-0.715431,0.541129,0.311324,-0.672920,0.550453,0.310449,-0.673019,0.559470,0.310248,-0.673206,0.509492,0.313367,-0.669165,0.498169,0.314008,-0.668914,0.488435,0.315053,-0.669245,0.574014,0.327699,-0.402791,0.473956,0.331023,-0.374477,0.541069,0.421434,-0.617212,0.505181,0.424960,-0.608489,0.662629,0.595698,-0.244527,0.385778,0.587059,-0.256373,0.830296,0.666594,-0.127950,0.209136,0.705589,-0.311611,1.012144,0.666321,-0.308850,0.021897,0.735692,-0.624643,1.072112,0.701562,-0.339197,-0.027422,0.748306,-0.689327,1.061910,0.676190,-0.425112,-0.040131,0.756001,-0.791111,1.039614,0.688549,-0.362009,-0.003710,0.768175,-0.684931,0.619699,1.323233,-0.048150,0.431376,1.312335,0.050094,0.611020,1.888773,-0.129927,0.432651,1.896009,-0.000191,0.617173,2.422520,0.236910,0.434198,2.441294,0.205005,0.620781,2.489494,0.249009,0.431030,2.508779,0.210054,0.606706,2.569529,-0.164382,0.444516,2.593855,-0.247922
11.000000,0.917133,0.523224,0.368161,-0.937441,0.541276,0.311268,-0.894407,0.550597,0.310387,-0.894538,0.559666,0.310163,-0.894668,0.509652,0.313273,-0.891338,0.498305,0.313892,-0.891308,0.488536,0.314952,-0.891612,0.574355,0.327457,-0.606836,0.474153,0.330847,-0.584648,0.541127,0.421467,-0.832082,0.505228,0.424993,-0.825344,0.664146,0.595235,-0.451791,0.384811,0.585548,-0.398817,0.862155,0.643214,-0.394444,0.187261,0.666544,-0.431603,1.038448,0.626808,-0.607879,-0.000769,0.665787,-0.729684,1.120627,0.644663,-0.646159,-0.063042,0.708372,-0.771093,1.112991,0.622759,-0.736557,-0.063664,0.689690,-0.878546,1.087247,0.637082,-0.663048,-0.040937,0.705206,-0.789794,0.618501,1.323286,-0.076990,0.429921,1.312897,0.078112,0.610505,1.888141,-0.110459,0.427071,1.894002,0.155663,0.614267,2.410689,0.369262,0.429787,2.430217,0.473793,0.617255,2.474663,0.392046,0.427934,2.498304,0.489556,0.603064,2.562740,-0.058063,0.441631,2.582725,0.018351
12.000000,1.000426,0.522923,0.368201,-0.892723,0.541256,0.311122,-0.853698,0.550603,0.310207,-0.853832,0.559693,0.309965,-0.853962,0.509609,0.313120,-0.841492,0.498297,0.313710,-0.841517,0.488533,0.314759,-0.841869,0.574622,0.326995,-0.591261,0.474523,0.330578,-0.523712,0.541079,0.421478,-0.797416,0.505181,0.424914,-0.777741,0.668650,0.594374,-0.462525,0.383851,0.585720,-0.355047,0.894205,0.588390,-0.447746,0.176844,0.622153,-0.391325,1.061259,0.543399,-0.643666,-0.013292,0.564624,-0.702671,1.140121,0.541605,-0.680571,-0.094014,0.555494,-0.744866,1.126977,0.525316,-0.761000,-0.092144,0.523990,-0.849694,1.102305,0.542425,-0.695082,-0.071612,0.547491,-0.762673,0.618643,1.326044,-0.098803,0.430004,1.315135,0.099715,0.611086,1.888411,-0.100664,0.427427,1.895955,0.177016,0.616443,2.411756,0.383152,0.430965,2.427691,0.491548,0.619628,2.475239,0.407337,0.428899,2.494845,0.508013,0.605003,2.567123,-0.030818,0.446587,2.582361,0.042657
13.000000,1.080196,0.522928,0.368249,-0.880293,0.541453,0.311156,-0.840581,0.550873,0.310236,-0.840655,0.560026,0.309986,-0.840794,0.509773,0.313135,-0.831132,0.498514,0.313709,-0.831207,0.488730,0.314762,-0.831630,0.575121,0.326993,-0.571956,0.474895,0.330526,-0.517368,0.541139,0.421506,-0.782096,0.505242,0.424882,-0.766376,0.669306,0.590990,-0.438488,0.381120,0.585239,-0.368293,0.883293,0.548168,-0.416268,0.163411,0.570169,-0.406907,1.040238,0.488464,-0.620841,-0.029955,0.469616,-0.702531,1.120415,0.479696,-0.658931,-0.103288,0.467740,-0.750371,1.107522,0.460046,-0.740653,-0.095762,0.435698,-0.849329,1.084194,0.477282,-0.674647,-0.076306,0.458022,-0.761104,0.618904,1.326123,-0.089352,0.428037,1.315448,0.090446,0.612220,1.888757,-0.018956,0.425371,1.897118,0.164617,0.616364,2.412529,0.493167,0.429108,2.428329,0.506230,0.618471,2.476773,0.521900,0.427162,2.494390,0.525006,0.606196,2.570110,0.089869,0.446316,2.585520,0.041937
14.000000,1.161408,0.523980,0.368257,-0.878572,0.542549,0.311149,-0.838540,0.551863,0.310254,-0.838553,0.561185,0.310006,-0.838681,0.511222,0.313037,-0.828511,0.499985,0.313609,-0.828571,0.490011,0.314718,-0.828926,0.575949,0.327033,-0.575283,0.475593,0.330526,-0.517120,0.541942,0.421528,-0.781895,0.505878,0.424661,-0.765354,0.670824,0.585148,-0.463934,0.379787,0.583908,-0.385230,0.880871,0.496599,-0.464748,0.158491,0.523461,-0.443906,1.042785,0.404111,-0.652796,-0.030030,0.391748,-0.742320,1.121222,0.356643,-0.691995,-0.096303,0.386419,-0.793009,1.105368,0.341797,-0.768857,-0.082504,0.342936,-0.883548,1.076903,0.385132,-0.706013,-0.055561,0.369353,-0.798577,0.625741,1.325556,-0.094772,0.431677,1.315846,0.095865,0.621540,1.890790,-0.027360,0.428106,1.897427,0.170471,0.620525,2.414670,0.492725,0.430996,2.428873,0.520276,0.620425,2.479551,0.523375,0.429117,2.492850,0.540349,0.618008,2.572153,0.088674,0.446942,2.587789,0.049138
15.000000,1.241348,0.524074,0.368288,-0.741836,0.542659,0.311212,-0.696069,0.551966,0.310393,-0.696152,0.561284,0.310238,-0.696193,0.511569,0.313051,-0.687825,0.500593,0.313631,-0.687938,0.490808,0.314774,-0.688278,0.576044,0.327372,-0.434187,0.476788,0.330631,-0.383086,0.542177,0.421572,-0.649404,0.506117,0.424517,-0.634919,0.671763,0.578290,-0.374546,0.379676,0.575740,-0.276956,0.873601,0.470539,-0.349831,0.165217,0.478322,-0.306480,1.038188,0.324699,-0.552818,-0.017557,0.334207,-0.546118,1.115110,0.315645,-0.596996,-0.078667,0.299149,-0.602218,1.099000,0.279199,-0.679615,-0.068220,0.275523,-0.686098,1.072917,0.322406,-0.608115,-0.041730,0.299539,-0.600983,0.625726,1.325570,-0.088608,0.432473,1.319207,0.089875,0.622481,1.890299,-0.040225,0.428359,1.898389,0.153440,0.621011,2.412037,0.438002,0.431993,2.426809,0.456505,0.621259,2.475695,0.464181,0.429893,2.489591,0.471993,0.618130,2.569259,0.045869,0.447885,2.586089,-0.006608
16.000000,1.321728,0.524475,0.368643,-0.723953,0.542994,0.311931,-0.677326,0.552239,0.311452,-0.677434,0.561715,0.311583,-0.677425,0.512040,0.313227,-0.669250,0.501161,0.313751,-0.669384,0.491436,0.314890,-0.669717,0.576962,0.328595,-0.406110,0.477270,0.330749,-0.355505,0.542847,0.422037,-0.629320,0.506540,0.424532,-0.614936,0.671702,0.569716,-0.316038,0.379703,0.570830,-0.229984,0.868970,0.438990,-0.319025,0.170288,0.457452,-0.209107,1.033807,0.253929,-0.517642,-0.013296,0.291489,-0.383892,1.112462,0.236062,-0.562592,-0.072511,0.256200,-0.431399,1.093307,0.196532,-0.645790,-0.063982,0.238754,-0.510511,1.068135,0.218817,-0.572972,-0.035308,0.255899,-0.435297,0.626981,1.327040,-0.086007,0.434607,1.329978,0.087403,0.631734,1.892054,-0.044949,0.433760,1.906013,0.146815,0.634034,2.416244,0.414687,0.445796,2.430555,0.445401,0.636783,2.480011,0.438553,0.444731,2.491460,0.461098,0.631175,2.575642,0.019293,0.472692,2.593593,-0.012391
17.000000,1.401391,0.524887,0.369001,-0.702063,0.543216,0.312563,-0.656038,0.552513,0.312363,-0.656046,0.562153,0.312785,-0.656054,0.512258,0.313398,-0.649820,0.501465,0.313879,-0.649888,0.491761,0.315035,-0.650207,0.577301,0.329548,-0.385254,0.477337,0.331121,-0.342017,0.543500,0.422566,-0.607057,0.506865,0.424553,-0.594709,0.671808,0.562320,-0.278692,0.379763,0.568288,-0.228572,0.865875,0.391357,-0.303789,0.184581,0.435963,-0.202312,1.030979,0.181659,-0.506095,0.034842,0.240474,-0.335591,1.096547,0.143811,-0.556841,-0.015745,0.202867,-0.386570,1.091725,0.132580,-0.634754,-0.007793,0.185585,-0.453863,1.066546,0.152791,-0.561746,0.008031,0.198552,-0.382897,0.626822,1.331750,-0.084208,0.434630,1.335799,0.085594,0.631420,1.895173,-0.050277,0.435486,1.908221,0.113128,0.634071,2.420306,0.406626,0.447120,2.430943,0.409721,0.636968,2.485063,0.430280,0.445982,2.492943,0.424269,0.630160,2.580163,0.014641,0.474361,2.594556,-0.051318
18.000000,1.486863,0.524642,0.368461,-0.824814,0.543029,0.312140,-0.772802,0.552468,0.312110,-0.772740,0.562152,0.312667,-0.772760,0.511914,0.312797,-0.771658,0.501217,0.313314,-0.771817,0.491618,0.314570,-0.772087,0.577723,0.329542,-0.468178,0.477338,0.331134,-0.448656,0.543585,0.422577,-0.715049,0.506849,0.423829,-0.709392,0.672734,0.550401,-0.335819,0.380042,0.566537,-0.350199,0.864727,0.334022,-0.432863,0.190401,0.396085,-0.407353,1.029836,0.084927,-0.718065,0.044906,0.162615,-0.674019,1.086839,0.038995,-0.799995,-0.006179,0.112278,-0.769301,1.085214,0.029141,-0.872648,-0.002013,0.084470,-0.836715,1.064833,0.059740,-0.778022,0.017595,0.109415,-0.726333,0.626678,1.332182,-0.071364,0.434610,1.335417,0.072939,0.629765,1.904922,-0.040397,0.435439,1.908741,0.065631,0.629917,2.423936,0.401120,0.438863,2.438583,0.308658,0.631657,2.488122,0.425004,0.436847,2.503621,0.315158,0.617821,2.591736,0.008930,0.463812,2.608472,-0.170250
19.000000,1.569795,0.523329,0.368395,-0.755878,0.541559,0.312106,-0.701422,0.551348,0.312114,-0.701330,0.560774,0.312685,-0.701296,0.510618,0.312507,-0.701374,0.500258,0.312898,-0.701462,0.490963,0.314081,-0.701673,0.576442,0.329356,-0.401008,0.477330,0.330772,-0.385357,0.543101,0.422595,-0.647747,0.506234,0.423027,-0.644084,0.671612,0.544994,-0.269747,0.380653,0.561364,-0.309616,0.837875,0.327103,-0.418765,0.202077,0.355916,-0.376173,0.997431,0.075191,-0.609546,0.063266,0.125115,-0.652054,1.029576,0.019238,-0.675011,0.013976,0.069824,-0.728818,1.032529,0.010472,-0.748474,0.016673,0.040083,-0.805879,1.017648,0.040506,-0.666116,0.035575,0.065278,-0.708244,0.622397,1.331330,-0.056856,0.434396,1.334172,0.058618,0.623869,1.905461,-0.052756,0.435361,1.908520,0.017306,0.624456,2.426145,0.314254,0.434699,2.444320,0.198301,0.626013,2.492002,0.328531,0.432449,2.513828,0.197994,0.608534,2.594684,-0.089187,0.457991,2.612512,-0.277986
20.000000,1.647719,0.522450,0.368717,-0.762715,0.539979,0.313087,-0.707511,0.550010,0.313316,-0.707291,0.559257,0.314073,-0.707248,0.509625,0.313011,-0.706991,0.499645,0.313322,-0.707085,0.490605,0.314505,-0.707279,0.573893,0.329389,-0.411860,0.477320,0.331086,-0.389534,0.542603,0.422948,-0.652250,0.505903,0.422866,-0.647455,0.670881,0.538020,-0.284287,0.381316,0.556755,-0.306529,0.826634,0.308613,-0.408878,0.218628,0.340517,-0.336597,0.974052,0.033477,-0.663021,0.087713,0.091665,-0.504200,0.994122,-0.034051,-0.745933,0.049030,0.026890,-0.587440,0.984190,-0.036232,-0.807858,0.055417,-0.001613,-0.632317,0.977753,-0.007231,-0.716565,0.069929,0.028601,-0.546412,0.622534,1.325428,-0.057195,0.434530,1.325953,0.058937,0.623639,1.901355,-0.047783,0.435244,1.900842,0.032773,0.622947,2.425225,0.330932,0.432691,2.441530,0.234717,0.624891,2.491735,0.347555,0.430360,2.510655,0.236969,0.604206,2.594462,-0.072055,0.456165,2.611691,-0.242311
