Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9.000000,0.689245,0.512854,0.320186,-0.700449,0.523469,0.277995,-0.655455,0.531893,0.277007,-0.655633,0.538850,0.276636,-0.655730,0.496498,0.282763,-0.661249,0.487020,0.285208,-0.661400,0.478072,0.287874,-0.661619,0.548911,0.299865,-0.387451,0.463516,0.312295,-0.407993,0.530248,0.365353,-0.600776,0.496882,0.371231,-0.606127,0.631483,0.546812,-0.221049,0.386210,0.538412,-0.262880,0.810499,0.547086,-0.216419,0.199066,0.506486,-0.300530,0.965306,0.481502,-0.489729,0.019609,0.425953,-0.593758,1.003356,0.471624,-0.538814,-0.034181,0.407524,-0.650858,1.010032,0.454073,-0.621828,-0.040693,0.389713,-0.735817,0.987750,0.463590,-0.541985,-0.015904,0.406931,-0.644250,0.569589,1.181164,-0.021605,0.420116,1.182169,0.022497,0.552097,1.587001,-0.118073,0.400595,1.582547,-0.013887,0.565820,2.028696,0.189131,0.410440,2.069837,0.136973,0.569182,2.087174,0.201998,0.414366,2.137406,0.135426,0.552231,2.161499,-0.118157,0.419475,2.197410,-0.213114
10.000000,0.765191,0.513528,0.319942,-0.651711,0.523954,0.277973,-0.604526,0.532255,0.277002,-0.604742,0.539018,0.276641,-0.604843,0.497185,0.282764,-0.612383,0.487745,0.285216,-0.612518,0.478787,0.287911,-0.612758,0.548899,0.300361,-0.345807,0.463679,0.312733,-0.374685,0.530603,0.365230,-0.556680,0.497389,0.370905,-0.565348,0.633429,0.544931,-0.200709,0.386095,0.535375,-0.266646,0.810870,0.504868,-0.205488,0.203066,0.469132,-0.329937,0.967789,0.424272,-0.480526,0.035244,0.358083,-0.614461,1.003811,0.408848,-0.531042,-0.014068,0.330465,-0.678008,1.009633,0.387244,-0.611191,-0.017710,0.316177,-0.753661,0.987919,0.401939,-0.533305,0.005082,0.333691,-0.662608,0.575806,1.180254,-0.020994,0.424833,1.182136,0.021753,0.565295,1.600242,-0.050525,0.418851,1.594391,0.009732,0.580119,2.040061,0.280363,0.425717,2.080091,0.182052,0.583726,2.100996,0.297082,0.427736,2.149210,0.183286,0.567643,2.172157,-0.019473,0.438491,2.206715,-0.173834
11.000000,0.840410,0.513522,0.319676,-0.600544,0.524076,0.277987,-0.545365,0.532381,0.277079,-0.545503,0.539093,0.276874,-0.545475,0.497396,0.282770,-0.554887,0.488020,0.285237,-0.554976,0.479133,0.287995,-0.555184,0.549012,0.301684,-0.283452,0.463891,0.313219,-0.316091,0.530601,0.365165,-0.507207,0.497395,0.370430,-0.517455,0.634639,0.542623,-0.153927,0.386203,0.531327,-0.239005,0.809395,0.470492,-0.185675,0.208211,0.436087,-0.298792,0.960241,0.359645,-0.468761,0.036813,0.304115,-0.588409,0.994465,0.317354,-0.506972,-0.012705,0.272575,-0.657867,0.997944,0.292742,-0.587896,-0.006119,0.260406,-0.732403,0.979736,0.315505,-0.511061,0.007791,0.274857,-0.637707,0.581206,1.175832,-0.016723,0.428369,1.176395,0.017612,0.575152,1.616307,-0.055046,0.422946,1.605335,-0.009286,0.582043,2.042718,0.249200,0.425119,2.086300,0.134297,0.585121,2.107702,0.262985,0.425916,2.155051,0.132856,0.569139,2.176523,-0.057998,0.439710,2.212345,-0.226315
12.000000,0.915553,0.513530,0.319501,-0.595902,0.524309,0.277987,-0.537999,0.532664,0.277099,-0.538110,0.539297,0.276987,-0.538021,0.497736,0.282767,-0.546952,0.488524,0.285240,-0.547079,0.479784,0.288006,-0.547274,0.549628,0.302340,-0.266453,0.464586,0.313383,-0.296197,0.530680,0.365161,-0.498168,0.497515,0.370292,-0.508061,0.635860,0.537785,-0.127421,0.387120,0.527066,-0.202587,0.804004,0.436835,-0.158965,0.218327,0.426121,-0.280200,0.951177,0.301030,-0.450532,0.081935,0.267186,-0.573361,0.986868,0.248288,-0.496064,0.038931,0.224276,-0.614712,0.990713,0.228829,-0.581839,0.044355,0.208189,-0.728280,0.971833,0.250094,-0.499574,0.054459,0.223966,-0.612937,0.589371,1.174189,-0.016868,0.442173,1.176847,0.017776,0.584757,1.616466,-0.041191,0.436810,1.609031,0.007614,0.595343,2.046138,0.283962,0.439322,2.083833,0.177066,0.599399,2.107640,0.298806,0.441322,2.150589,0.178176,0.577857,2.179698,-0.026825,0.456488,2.210993,-0.178665
13.000000,0.987591,0.513527,0.319609,-0.567433,0.524343,0.278303,-0.509525,0.532708,0.277602,-0.509569,0.539345,0.277710,-0.509428,0.497986,0.282824,-0.522225,0.488980,0.285256,-0.522354,0.480292,0.288016,-0.522506,0.549875,0.303064,-0.231091,0.465027,0.313533,-0.281406,0.530683,0.365516,-0.467004,0.497600,0.370349,-0.482309,0.635547,0.530960,-0.075499,0.388385,0.521741,-0.179089,0.803621,0.414805,-0.090431,0.230561,0.409134,-0.243371,0.939949,0.259547,-0.363756,0.118001,0.227981,-0.463556,0.975770,0.210984,-0.424142,0.078390,0.184302,-0.527095,0.975940,0.192756,-0.489998,0.081175,0.168099,-0.588108,0.963835,0.212011,-0.410608,0.092253,0.182503,-0.501483,0.588286,1.169184,-0.010769,0.446683,1.176820,0.011714,0.582580,1.592917,-0.057845,0.435301,1.579380,-0.005295,0.591903,2.017511,0.250820,0.435633,2.053519,0.151027,0.595425,2.078933,0.267934,0.436588,2.125154,0.144608,0.577093,2.145257,-0.064203,0.454834,2.173659,-0.206505
14.000000,1.059759,0.513520,0.322609,-0.554447,0.524381,0.281769,-0.494706,0.532760,0.281671,-0.494756,0.539425,0.282112,-0.494614,0.498086,0.284729,-0.505980,0.489118,0.286769,-0.506126,0.480437,0.289155,-0.506296,0.550078,0.305470,-0.209109,0.465167,0.314280,-0.253440,0.530610,0.369640,-0.452555,0.497591,0.372958,-0.465886,0.635496,0.522319,-0.045828,0.389900,0.518974,-0.158479,0.802175,0.390927,-0.043277,0.246792,0.395686,-0.221957,0.933202,0.191710,-0.290725,0.143578,0.190464,-0.438530,0.967999,0.145081,-0.350174,0.105427,0.145031,-0.512887,0.965282,0.126719,-0.421137,0.108518,0.127765,-0.564197,0.955456,0.142360,-0.341220,0.121540,0.143935,-0.477879,0.590393,1.169257,-0.004417,0.453550,1.177759,0.005438,0.583175,1.594546,-0.065190,0.446836,1.579599,-0.040595,0.601254,2.019812,0.228261,0.449358,2.050778,0.112379,0.605000,2.079960,0.240072,0.452418,2.120505,0.106482,0.586802,2.149671,-0.081190,0.463571,2.173275,-0.236469
15.000000,1.132605,0.513322,0.324568,-0.535180,0.524380,0.283295,-0.474834,0.532762,0.283509,-0.474893,0.539440,0.284167,-0.474831,0.498085,0.285345,-0.483040,0.489115,0.287140,-0.483221,0.480435,0.289349,-0.483424,0.550076,0.306250,-0.187582,0.465271,0.314296,-0.219465,0.530141,0.372250,-0.433290,0.497257,0.374526,-0.442658,0.633894,0.519731,-0.028403,0.390858,0.517740,-0.109543,0.781373,0.386292,-0.009243,0.256466,0.379577,-0.160434,0.910508,0.167440,-0.223529,0.158900,0.168166,-0.389828,0.939854,0.126611,-0.280263,0.121104,0.115913,-0.465098,0.936049,0.112378,-0.344344,0.125241,0.102175,-0.512425,0.927691,0.128990,-0.269840,0.138911,0.120744,-0.428121,0.589824,1.167975,-0.009892,0.453403,1.176408,0.010893,0.582152,1.568651,-0.124090,0.443074,1.523890,-0.147874,0.598865,1.989417,0.136991,0.447048,2.013693,-0.013240,0.602526,2.049119,0.143919,0.452432,2.083883,-0.016702,0.583958,2.115024,-0.167641,0.459542,2.141177,-0.342425
16.000000,1.203921,0.513164,0.328739,-0.533456,0.524348,0.287457,-0.474130,0.532730,0.287878,-0.474175,0.539431,0.288563,-0.474103,0.498083,0.288186,-0.481228,0.489115,0.289470,-0.481397,0.480434,0.291223,-0.481538,0.549821,0.308783,-0.190968,0.465395,0.315375,-0.217961,0.529513,0.376410,-0.432397,0.497028,0.377787,-0.440111,0.632030,0.516499,-0.034269,0.391736,0.517083,-0.119213,0.763898,0.382515,-0.018960,0.264483,0.366031,-0.176099,0.890810,0.152529,-0.227057,0.169566,0.156204,-0.403312,0.919572,0.108200,-0.279829,0.133944,0.100525,-0.472199,0.916478,0.098990,-0.339902,0.138231,0.088517,-0.519917,0.907606,0.115629,-0.271018,0.151095,0.108482,-0.440353,0.589314,1.166264,-0.009980,0.457279,1.173445,0.010996,0.574665,1.538622,-0.119334,0.440685,1.473504,-0.129845,0.597367,1.948811,0.148991,0.448172,1.961988,0.017845,0.600890,2.008385,0.157101,0.454675,2.032978,0.015484,0.581920,2.066531,-0.153955,0.456483,2.087125,-0.329479
17.000000,1.277174,0.513254,0.334308,-0.537626,0.524433,0.292987,-0.478809,0.532752,0.293235,-0.478866,0.539441,0.293635,-0.478827,0.498486,0.293116,-0.486437,0.489585,0.294002,-0.486608,0.480907,0.295543,-0.486766,0.549502,0.311788,-0.195508,0.465817,0.318354,-0.225012,0.529386,0.381630,-0.436585,0.497155,0.382478,-0.444759,0.630673,0.512713,-0.044632,0.393045,0.516150,-0.129328,0.753662,0.377168,-0.027017,0.268440,0.360723,-0.224655,0.871813,0.152493,-0.203511,0.178629,0.147318,-0.488647,0.904109,0.099154,-0.253661,0.144099,0.091600,-0.565704,0.900599,0.090799,-0.307988,0.148230,0.080657,-0.605808,0.890017,0.108734,-0.244208,0.161551,0.102400,-0.523325,0.588953,1.158979,-0.013867,0.458871,1.163444,0.014843,0.572995,1.525562,-0.149335,0.439012,1.458208,-0.166420,0.595706,1.939383,0.102204,0.450241,1.949611,-0.026307,0.599206,1.999157,0.108746,0.457992,2.019909,-0.028383,0.580692,2.054536,-0.193277,0.457088,2.074264,-0.342071
18.000000,1.348133,0.514026,0.338257,-0.538676,0.524819,0.297073,-0.478034,0.532917,0.297094,-0.478090,0.539513,0.297250,-0.478063,0.499509,0.297178,-0.486431,0.490677,0.297983,-0.486596,0.481945,0.299697,-0.486742,0.549258,0.313940,-0.187991,0.466281,0.321659,-0.221292,0.529474,0.385060,-0.435731,0.498096,0.385826,-0.444784,0.629756,0.510340,-0.030245,0.394459,0.515795,-0.130174,0.750786,0.368889,0.004632,0.273022,0.362512,-0.230761,0.865181,0.151476,-0.157323,0.182180,0.145542,-0.501519,0.898431,0.096226,-0.204605,0.148153,0.089532,-0.578255,0.893617,0.087535,-0.259416,0.151938,0.077112,-0.624029,0.882494,0.105623,-0.197859,0.165162,0.098392,-0.538386,0.588777,1.154462,-0.014188,0.458524,1.156748,0.015173,0.571553,1.518357,-0.154227,0.438009,1.453762,-0.174711,0.594772,1.933603,0.090424,0.449713,1.947033,-0.046404,0.598352,1.993573,0.095874,0.457433,2.018187,-0.049851,0.579884,2.048482,-0.206143,0.456630,2.071323,-0.363667
