Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.522024,0.344462,-0.427003,0.534750,0.306627,-0.390423,0.541974,0.306945,-0.390637,0.549257,0.306990,-0.390785,0.507606,0.306807,-0.394569,0.497109,0.307480,-0.394507,0.488299,0.308841,-0.394834,0.556791,0.324079,-0.175563,0.475064,0.328671,-0.193032,0.536616,0.389669,-0.348640,0.504722,0.392248,-0.353349,0.614938,0.578622,-0.050356,0.410724,0.553665,-0.076908,0.680988,0.862003,-0.013539,0.340404,0.834224,-0.039847,0.803279,1.021774,-0.306882,0.223923,1.027313,-0.266715,0.849282,1.043536,-0.368648,0.174156,1.091309,-0.318608,0.852625,1.047753,-0.443558,0.184386,1.084788,-0.387949,0.831235,1.039137,-0.353449,0.205565,1.057281,-0.307271,0.581116,1.136568,-0.007484,0.432279,1.142447,0.009515,0.581453,1.610002,-0.145271,0.426014,1.625835,-0.056839,0.585051,2.070736,0.033118,0.430959,2.093710,-0.032048,0.588534,2.135403,0.035115,0.429479,2.160066,-0.042235,0.563858,2.206436,-0.265873,0.449321,2.224595,-0.374271
1.000000,0.080044,0.521963,0.343991,-0.407282,0.534699,0.306121,-0.371076,0.541921,0.306397,-0.371274,0.549223,0.306360,-0.371387,0.507490,0.306337,-0.375034,0.496918,0.307013,-0.374984,0.488042,0.308333,-0.375243,0.556855,0.322930,-0.162495,0.474847,0.327789,-0.179120,0.536594,0.389178,-0.331217,0.504705,0.391848,-0.335615,0.615279,0.577657,-0.045964,0.409060,0.553800,-0.071566,0.703067,0.834932,-0.014622,0.320563,0.832923,-0.050020,0.838971,1.017950,-0.278981,0.182703,1.014042,-0.272176,0.888323,1.021319,-0.332390,0.143357,1.074369,-0.323372,0.893797,1.018655,-0.404421,0.147983,1.067586,-0.396439,0.869211,1.018773,-0.322848,0.165785,1.043726,-0.314424,0.578782,1.131600,-0.007584,0.431112,1.137356,0.009599,0.562573,1.599111,-0.148085,0.420998,1.619583,-0.056781,0.568656,2.064054,0.012729,0.409420,2.092146,-0.051660,0.573313,2.129591,0.014482,0.403605,2.158374,-0.064001,0.547002,2.197631,-0.263597,0.424755,2.224347,-0.374238
2.000000,0.159690,0.521745,0.344329,-0.423877,0.534589,0.306132,-0.387101,0.541877,0.306389,-0.387328,0.549199,0.306317,-0.387469,0.507203,0.306565,-0.392052,0.496642,0.307369,-0.392075,0.487785,0.308795,-0.392341,0.556935,0.322565,-0.170604,0.474808,0.328055,-0.188522,0.536372,0.389342,-0.343958,0.504598,0.392907,-0.349206,0.618911,0.579790,-0.046261,0.407687,0.554731,-0.060486,0.737503,0.815859,-0.010949,0.298512,0.811949,-0.021904,0.898407,1.001237,-0.276916,0.147055,1.000569,-0.222480,0.941761,1.003340,-0.313414,0.102808,1.038740,-0.256488,0.948448,0.999595,-0.387240,0.103302,1.041121,-0.342913,0.930939,1.000616,-0.320876,0.123000,1.031012,-0.268671,0.572722,1.137869,-0.013268,0.431142,1.140307,0.014706,0.534207,1.495962,-0.184599,0.369853,1.569046,-0.055903,0.523912,1.973264,-0.010360,0.282979,2.023298,-0.053126,0.524288,2.044902,-0.006021,0.266439,2.104014,-0.065641,0.509800,2.084905,-0.254576,0.276696,2.097223,-0.362792
3.000000,0.241826,0.521661,0.344455,-0.437472,0.534568,0.306150,-0.400204,0.541861,0.306389,-0.400585,0.549190,0.306297,-0.400759,0.507097,0.306686,-0.402025,0.496549,0.307532,-0.402205,0.487716,0.308979,-0.402408,0.556957,0.322370,-0.171176,0.474790,0.328102,-0.200675,0.536180,0.389540,-0.351505,0.504526,0.393377,-0.350653,0.619268,0.577677,-0.049434,0.407588,0.554520,-0.062735,0.753786,0.771260,-0.021905,0.278879,0.776776,-0.022160,0.913820,0.947356,-0.283301,0.117631,0.922651,-0.233657,0.957974,0.965814,-0.324519,0.069925,0.950476,-0.268855,0.964279,0.968836,-0.396874,0.065520,0.949798,-0.355236,0.945739,0.969171,-0.325498,0.084573,0.946193,-0.280212,0.568546,1.140032,-0.018563,0.430479,1.143076,0.019712,0.538350,1.501672,-0.189893,0.374945,1.551822,-0.095162,0.521677,1.960589,-0.011277,0.330775,2.014635,-0.063017,0.519407,2.026415,-0.006214,0.322393,2.090180,-0.072203,0.509671,2.078803,-0.260964,0.333875,2.107598,-0.362589
4.000000,0.318678,0.522782,0.344498,-0.510644,0.534939,0.306174,-0.465500,0.542157,0.306389,-0.465849,0.549459,0.306286,-0.466066,0.507742,0.306738,-0.479927,0.497106,0.307570,-0.480103,0.488048,0.309009,-0.480367,0.556961,0.322352,-0.209785,0.474763,0.328119,-0.279031,0.536809,0.389597,-0.416619,0.505752,0.393490,-0.433778,0.619431,0.576189,-0.075915,0.405721,0.555207,-0.127987,0.756788,0.741951,-0.057481,0.258540,0.747044,-0.144654,0.925998,0.854281,-0.331305,0.081187,0.851606,-0.380783,0.965195,0.883079,-0.378268,0.039039,0.865462,-0.419392,0.974860,0.877848,-0.446668,0.032845,0.863008,-0.506565,0.957427,0.877948,-0.374060,0.047485,0.868629,-0.428159,0.568248,1.140724,-0.017804,0.430570,1.143660,0.018679,0.546479,1.502149,-0.184295,0.374970,1.544276,-0.125181,0.530720,1.943467,0.008609,0.334747,2.002370,-0.069626,0.526982,2.004347,0.013396,0.328876,2.073743,-0.077980,0.517986,2.062370,-0.250239,0.332827,2.101763,-0.369163
5.000000,0.397949,0.523042,0.344438,-0.519810,0.534923,0.305963,-0.476997,0.542129,0.305977,-0.477338,0.549412,0.305668,-0.477586,0.507747,0.306734,-0.492531,0.497101,0.307578,-0.492657,0.488039,0.309035,-0.492970,0.556929,0.321874,-0.233982,0.474735,0.328295,-0.303424,0.537175,0.389347,-0.430974,0.506456,0.393478,-0.449215,0.620256,0.567529,-0.106693,0.405172,0.555422,-0.182935,0.758693,0.708192,-0.103516,0.248974,0.708624,-0.231744,0.928514,0.776959,-0.377024,0.072522,0.769837,-0.465917,0.966710,0.799015,-0.416061,0.024092,0.787191,-0.501844,0.974216,0.793216,-0.487719,0.015543,0.778373,-0.582982,0.960790,0.795902,-0.423639,0.038097,0.781204,-0.511181,0.573208,1.140658,-0.018567,0.433590,1.143083,0.019375,0.548010,1.515254,-0.173857,0.390450,1.550802,-0.088825,0.539744,1.963757,0.018716,0.337434,2.008951,-0.039710,0.538327,2.024587,0.023948,0.331241,2.079556,-0.049137,0.526707,2.085952,-0.244010,0.351458,2.113219,-0.352757
6.000000,0.475661,0.523336,0.344447,-0.524860,0.534911,0.305954,-0.483562,0.542105,0.305945,-0.483836,0.549364,0.305615,-0.484031,0.507841,0.306743,-0.495110,0.497197,0.307592,-0.495198,0.488100,0.309062,-0.495508,0.556919,0.321872,-0.249982,0.474718,0.328483,-0.298838,0.537377,0.389290,-0.440288,0.507062,0.393478,-0.453233,0.622705,0.564628,-0.131954,0.402614,0.555488,-0.202473,0.764904,0.674259,-0.129101,0.233743,0.672185,-0.258990,0.935346,0.705488,-0.406388,0.050368,0.697429,-0.510395,0.972105,0.718475,-0.447169,0.004950,0.691881,-0.554877,0.980972,0.708356,-0.523560,-0.006593,0.686767,-0.635259,0.965317,0.713103,-0.455945,0.019331,0.696501,-0.557052,0.573920,1.147282,-0.017539,0.432888,1.149927,0.018291,0.551517,1.574302,-0.088744,0.406182,1.590501,-0.021578,0.562877,2.009899,0.154438,0.403730,2.044126,0.076899,0.567055,2.065494,0.163521,0.402840,2.102602,0.072331,0.550598,2.131933,-0.123298,0.418709,2.165822,-0.254761
7.000000,0.551727,0.524100,0.342693,-0.574041,0.534977,0.304577,-0.531569,0.542146,0.304218,-0.531824,0.549414,0.303724,-0.531978,0.508019,0.306256,-0.537531,0.497362,0.307295,-0.537649,0.488187,0.308905,-0.537948,0.556974,0.321530,-0.298101,0.474702,0.328513,-0.319835,0.538316,0.387370,-0.490132,0.508347,0.392340,-0.495684,0.627766,0.560577,-0.185135,0.400128,0.555865,-0.222302,0.786177,0.632745,-0.202425,0.223865,0.634676,-0.271215,0.948559,0.627654,-0.483047,0.041730,0.620278,-0.537002,0.986525,0.626580,-0.529178,0.000012,0.609854,-0.588880,0.996276,0.612256,-0.608914,-0.007682,0.599797,-0.670145,0.974541,0.620554,-0.534612,0.011232,0.610331,-0.585476,0.578366,1.158222,-0.022744,0.433347,1.161858,0.023575,0.558239,1.607599,-0.082021,0.414923,1.616563,-0.001260,0.571437,2.039590,0.190367,0.417555,2.071183,0.130326,0.575874,2.094290,0.201387,0.417725,2.128135,0.128605,0.558106,2.160829,-0.105807,0.430820,2.194165,-0.216070
8.000000,0.637349,0.524487,0.339571,-0.636995,0.534994,0.302009,-0.595671,0.542140,0.301444,-0.595891,0.549391,0.301049,-0.596068,0.508137,0.305109,-0.602242,0.497465,0.306592,-0.602389,0.488239,0.308501,-0.602663,0.556976,0.321073,-0.354337,0.474690,0.328517,-0.379711,0.538750,0.384685,-0.547944,0.508695,0.390601,-0.554635,0.631688,0.555588,-0.220182,0.399164,0.553802,-0.258800,0.803500,0.598052,-0.239055,0.217971,0.593643,-0.317401,0.960743,0.559265,-0.505821,0.037802,0.552312,-0.583742,1.001012,0.553624,-0.550658,-0.006065,0.538195,-0.631797,1.010478,0.538448,-0.630757,-0.014308,0.523865,-0.712575,0.985506,0.548910,-0.556911,0.005089,0.537316,-0.631540,0.584187,1.156964,-0.022046,0.442055,1.161160,0.022939,0.587089,1.547489,-0.087595,0.426233,1.572710,0.017851,0.590327,1.973085,0.206138,0.434382,2.024648,0.164676,0.590645,2.026816,0.219614,0.437110,2.083177,0.164533,0.580330,2.101312,-0.074227,0.447029,2.150012,-0.155496
