Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.512722,0.343565,-0.373959,0.524933,0.306436,-0.337623,0.533165,0.306291,-0.337849,0.540217,0.306979,-0.337996,0.499085,0.309135,-0.340631,0.490030,0.311193,-0.340613,0.481775,0.313997,-0.340933,0.546031,0.325590,-0.134893,0.469279,0.335284,-0.148061,0.528081,0.387877,-0.300239,0.497640,0.392208,-0.303868,0.599987,0.575915,-0.027081,0.403072,0.561666,-0.049415,0.677212,0.859596,-0.015623,0.322306,0.855949,-0.026823,0.815333,0.996181,-0.303273,0.194421,1.041455,-0.233539,0.852014,1.018606,-0.365049,0.155120,1.103045,-0.283250,0.854363,1.018043,-0.434530,0.156269,1.100680,-0.353401,0.835666,1.011749,-0.347975,0.174575,1.078658,-0.273844,0.575502,1.125509,0.008324,0.430112,1.139076,-0.006717,0.582902,1.561944,-0.163711,0.429811,1.620999,-0.061479,0.589075,2.042002,-0.005290,0.425636,2.110682,-0.062872,0.590343,2.110247,-0.002257,0.418963,2.186299,-0.075022,0.579345,2.182150,-0.273827,0.446798,2.228594,-0.374360
1.000000,0.094338,0.512927,0.343532,-0.385808,0.525186,0.306377,-0.347966,0.533345,0.306262,-0.348224,0.540393,0.306970,-0.348365,0.499235,0.308844,-0.353376,0.490114,0.310804,-0.353388,0.481813,0.313495,-0.353688,0.546143,0.325484,-0.132272,0.469247,0.334448,-0.155336,0.528102,0.387900,-0.306433,0.497661,0.392096,-0.312749,0.600230,0.577480,-0.017432,0.401432,0.560560,-0.044397,0.697254,0.812288,-0.011311,0.300260,0.817508,-0.031247,0.838016,0.955131,-0.283479,0.147673,0.995880,-0.243263,0.885288,0.973038,-0.339620,0.102884,1.042670,-0.290747,0.893031,0.972424,-0.409822,0.104121,1.049729,-0.363646,0.868811,0.968861,-0.328070,0.125088,1.033739,-0.284276,0.571030,1.125747,-0.002196,0.429215,1.140049,0.003638,0.535338,1.546720,-0.195210,0.400437,1.585661,-0.060584,0.531122,2.009095,-0.036514,0.337417,2.063397,-0.065976,0.533556,2.076595,-0.033455,0.325350,2.147084,-0.079526,0.511231,2.131113,-0.291689,0.330046,2.151992,-0.373630
2.000000,0.192773,0.513467,0.343138,-0.356846,0.525336,0.306032,-0.308711,0.533419,0.305935,-0.308965,0.540437,0.306675,-0.309191,0.499385,0.308320,-0.321764,0.490289,0.310207,-0.321847,0.481953,0.312857,-0.321893,0.546018,0.325015,-0.055589,0.469195,0.333692,-0.113729,0.528164,0.387632,-0.263298,0.497867,0.391719,-0.279627,0.601775,0.578341,0.080592,0.400665,0.560556,-0.026929,0.734956,0.769051,0.101698,0.270134,0.775736,-0.029249,0.890840,0.920690,-0.151333,0.107268,0.929718,-0.231002,0.939104,0.948220,-0.188613,0.056241,0.953785,-0.270638,0.944462,0.947775,-0.264669,0.052990,0.954509,-0.352238,0.921307,0.945317,-0.193545,0.072425,0.950894,-0.274312,0.563352,1.130550,0.020802,0.429353,1.152714,-0.019885,0.590507,1.044858,-0.188041,0.336229,1.277131,-0.174389,0.574937,1.369998,-0.022750,0.271995,1.355624,-0.127608,0.557564,1.430298,-0.017007,0.256029,1.383500,-0.128768,0.595051,1.413633,-0.211146,0.260571,1.303193,-0.369594
3.000000,0.277283,0.514219,0.342097,-0.361359,0.525749,0.305210,-0.328959,0.533651,0.305205,-0.329186,0.540612,0.306043,-0.329400,0.500036,0.306961,-0.326293,0.490817,0.308693,-0.326022,0.482385,0.311190,-0.326089,0.546139,0.324845,-0.095151,0.469189,0.333044,-0.151858,0.528408,0.386868,-0.280835,0.498357,0.390775,-0.294409,0.602720,0.578374,0.050859,0.398984,0.561119,-0.038415,0.742740,0.737527,0.041518,0.248060,0.736681,-0.069067,0.903762,0.846520,-0.233117,0.077623,0.827706,-0.262300,0.947025,0.874379,-0.274959,0.032092,0.847082,-0.284692,0.953156,0.870366,-0.334173,0.024741,0.843557,-0.371209,0.938654,0.870179,-0.273876,0.041408,0.846914,-0.307046,0.558934,1.147473,0.007148,0.424617,1.156205,-0.006673,0.553251,1.256756,-0.184105,0.359047,1.398058,-0.140465,0.519531,1.557261,-0.009301,0.312035,1.743741,-0.109765,0.510530,1.590776,-0.004404,0.302506,1.850089,-0.112540,0.519462,1.564530,-0.216909,0.308166,1.795140,-0.367459
4.000000,0.361328,0.514359,0.341991,-0.374476,0.525833,0.305035,-0.339976,0.533678,0.305049,-0.340200,0.540655,0.305855,-0.340407,0.500056,0.306816,-0.340042,0.490819,0.308603,-0.339786,0.482362,0.311123,-0.339888,0.546605,0.324823,-0.106005,0.469115,0.333029,-0.164142,0.528517,0.386849,-0.291111,0.498421,0.390875,-0.299746,0.605629,0.577458,0.013825,0.398036,0.561120,-0.077067,0.731501,0.709726,-0.033920,0.237987,0.682499,-0.126128,0.892423,0.762920,-0.309134,0.064703,0.735903,-0.331371,0.942310,0.789918,-0.352973,0.016325,0.741409,-0.365611,0.946472,0.775287,-0.411893,0.011389,0.735907,-0.435322,0.926173,0.776339,-0.351947,0.033741,0.741207,-0.372394,0.560422,1.161135,0.004115,0.424021,1.167260,-0.003762,0.541834,1.460008,-0.164505,0.359953,1.488151,-0.085011,0.527649,1.864107,0.024834,0.316882,1.981895,-0.046587,0.524475,1.913054,0.030312,0.315067,2.068092,-0.055654,0.520545,1.966362,-0.206932,0.309795,2.089072,-0.334532
5.000000,0.457822,0.514357,0.341973,-0.419465,0.525839,0.304891,-0.381210,0.533654,0.304830,-0.381501,0.540631,0.305459,-0.381755,0.499981,0.306821,-0.383904,0.490635,0.308635,-0.383952,0.482166,0.311212,-0.384243,0.547152,0.324712,-0.162805,0.468955,0.333304,-0.192943,0.528537,0.386753,-0.341206,0.498411,0.391175,-0.346852,0.612009,0.574118,-0.059713,0.396298,0.560929,-0.111112,0.740618,0.678003,-0.093294,0.231701,0.641241,-0.162351,0.914826,0.678435,-0.357025,0.051790,0.646760,-0.394149,0.953490,0.684068,-0.398994,0.005026,0.631521,-0.437431,0.958924,0.675789,-0.460718,0.002069,0.623347,-0.506334,0.939615,0.683089,-0.402689,0.022548,0.636719,-0.437713,0.563192,1.160623,-0.007236,0.424350,1.166315,0.007797,0.546059,1.542767,-0.164831,0.374203,1.537031,-0.085929,0.534015,1.987010,0.024346,0.373447,2.050084,-0.047887,0.528231,2.042701,0.029492,0.376790,2.121704,-0.056386,0.527099,2.111462,-0.232292,0.379930,2.174075,-0.358575
6.000000,0.546238,0.514325,0.341027,-0.555596,0.525797,0.304449,-0.516362,0.533565,0.304225,-0.516561,0.540520,0.304529,-0.516703,0.499909,0.306770,-0.522356,0.490499,0.308643,-0.522446,0.482031,0.311225,-0.522717,0.547437,0.324509,-0.282751,0.468933,0.333622,-0.307592,0.528553,0.385429,-0.469615,0.498375,0.391037,-0.475860,0.618692,0.569818,-0.152017,0.395656,0.557676,-0.204966,0.774736,0.618545,-0.175651,0.216396,0.591703,-0.268177,0.940887,0.575614,-0.424629,0.041536,0.571730,-0.513225,0.975325,0.577796,-0.462431,-0.008128,0.556360,-0.555688,0.982014,0.558654,-0.535821,-0.018092,0.544690,-0.631678,0.961303,0.564352,-0.474010,0.008603,0.561627,-0.559488,0.565319,1.161315,-0.011889,0.425414,1.166689,0.012585,0.547095,1.564344,-0.149445,0.391428,1.543795,-0.036022,0.535138,2.002349,0.096426,0.394841,2.045928,0.059115,0.535804,2.058727,0.104227,0.397435,2.114948,0.053449,0.531632,2.127340,-0.194679,0.402236,2.166441,-0.272797
7.000000,0.638421,0.515136,0.340285,-0.597776,0.526371,0.303995,-0.554866,0.533949,0.303706,-0.555033,0.540941,0.303864,-0.555138,0.500599,0.306651,-0.563374,0.491151,0.308600,-0.563519,0.482599,0.311230,-0.563760,0.548093,0.324479,-0.306461,0.469165,0.334049,-0.340364,0.529480,0.384681,-0.505604,0.499234,0.390865,-0.514693,0.622810,0.564581,-0.163022,0.394736,0.556658,-0.229216,0.793766,0.561489,-0.193137,0.212899,0.536701,-0.284461,0.944512,0.497815,-0.456899,0.034609,0.477320,-0.534600,0.979821,0.489091,-0.504315,-0.014378,0.461644,-0.581893,0.981600,0.466743,-0.572031,-0.020720,0.444458,-0.660603,0.963714,0.475633,-0.504036,0.002377,0.461453,-0.581715,0.569840,1.170935,-0.011782,0.431469,1.180031,0.012490,0.555950,1.561434,-0.105788,0.412448,1.546980,-0.009908,0.548419,1.997913,0.187659,0.405986,2.039820,0.125527,0.547135,2.055888,0.200756,0.405454,2.109434,0.123613,0.544326,2.121698,-0.083726,0.417412,2.153568,-0.192847
8.000000,0.744461,0.516030,0.339935,-0.537865,0.527205,0.303854,-0.492754,0.534626,0.303532,-0.492946,0.541653,0.303607,-0.493105,0.501673,0.306641,-0.502410,0.492114,0.308605,-0.502534,0.483365,0.311239,-0.502783,0.548879,0.324477,-0.254791,0.469516,0.334341,-0.295923,0.530034,0.384417,-0.451029,0.499896,0.390626,-0.462684,0.626186,0.560449,-0.134717,0.393251,0.551602,-0.208077,0.796773,0.522355,-0.173431,0.213633,0.480221,-0.282999,0.942611,0.430955,-0.436764,0.048007,0.394695,-0.529546,0.974034,0.414351,-0.484439,-0.000088,0.379265,-0.579650,0.975578,0.396656,-0.543087,-0.004482,0.362097,-0.646948,0.958518,0.405704,-0.480842,0.015616,0.375815,-0.573014,0.576281,1.169806,-0.011370,0.440001,1.179863,0.012170,0.587040,1.554693,-0.086930,0.432146,1.547864,0.006276,0.583247,1.981382,0.207960,0.436131,2.035328,0.147121,0.579774,2.034853,0.223902,0.438816,2.105281,0.145756,0.579983,2.114569,-0.043475,0.444657,2.145939,-0.155152
