Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.511285,0.406647,-0.454957,0.524298,0.359587,-0.424625,0.533141,0.357653,-0.424427,0.539814,0.356806,-0.424539,0.498024,0.363079,-0.423877,0.489768,0.363860,-0.423589,0.481875,0.365302,-0.423716,0.550044,0.369061,-0.212650,0.469975,0.380306,-0.203768,0.527751,0.451391,-0.377272,0.497910,0.456999,-0.373971,0.629131,0.599435,-0.098154,0.399135,0.615877,-0.113529,0.706297,0.904734,-0.013190,0.305036,0.919088,-0.196903,0.788093,1.085947,-0.140634,0.212080,1.092509,-0.581698,0.847347,1.165492,-0.170081,0.174678,1.148409,-0.651577,0.829594,1.174579,-0.225363,0.192303,1.142616,-0.713921,0.808234,1.156829,-0.171564,0.211094,1.128546,-0.623062,0.609895,1.227687,-0.027726,0.441647,1.234931,0.030680,0.613456,1.724157,-0.050790,0.450344,1.749350,0.112934,0.620756,2.191313,0.237745,0.461357,2.212111,0.354842,0.626266,2.260728,0.244442,0.459062,2.279151,0.367456,0.602239,2.327828,-0.030175,0.491470,2.356668,0.000723
1.000000,0.076122,0.510948,0.405931,-0.453399,0.524118,0.358425,-0.421850,0.533055,0.356569,-0.421717,0.539709,0.355781,-0.421877,0.497690,0.361751,-0.421300,0.489309,0.362469,-0.421047,0.481112,0.363865,-0.421206,0.549822,0.368135,-0.207936,0.469082,0.379227,-0.198561,0.527613,0.450837,-0.375639,0.497364,0.456715,-0.372107,0.628516,0.600007,-0.091732,0.397920,0.615081,-0.113302,0.709388,0.899618,-0.010595,0.300375,0.911873,-0.186497,0.792870,1.077318,-0.155045,0.199249,1.039573,-0.567768,0.855515,1.153472,-0.185922,0.172859,1.094436,-0.634894,0.838360,1.158138,-0.243821,0.184207,1.083940,-0.700845,0.816254,1.142191,-0.188085,0.197642,1.075605,-0.609686,0.609701,1.227127,-0.027847,0.441537,1.234916,0.030698,0.613649,1.723806,-0.074063,0.450281,1.748492,0.109829,0.621148,2.192756,0.215252,0.461094,2.210922,0.338808,0.626841,2.263112,0.224992,0.458804,2.277042,0.350665,0.602895,2.327223,-0.092742,0.490391,2.355487,-0.015103
2.000000,0.157618,0.508953,0.404843,-0.422915,0.522611,0.356746,-0.395778,0.531974,0.354635,-0.395738,0.538954,0.353598,-0.395849,0.495646,0.360425,-0.390351,0.487294,0.361081,-0.390137,0.478512,0.362687,-0.390339,0.549341,0.366256,-0.204650,0.467884,0.378228,-0.175627,0.526493,0.449722,-0.353937,0.495370,0.456224,-0.344558,0.628492,0.599295,-0.096298,0.397818,0.614188,-0.095793,0.715328,0.870770,-0.027236,0.298561,0.875664,-0.188376,0.800782,1.044311,-0.163560,0.196410,1.000571,-0.564065,0.867139,1.083397,-0.195506,0.143872,1.021822,-0.629656,0.852528,1.080293,-0.250613,0.148644,1.011937,-0.694472,0.830511,1.068895,-0.196643,0.177798,1.009228,-0.606279,0.609940,1.228243,-0.028793,0.442671,1.235872,0.031494,0.613457,1.723436,-0.082318,0.450275,1.750186,0.089393,0.620801,2.195210,0.208927,0.461131,2.216693,0.243147,0.626484,2.266153,0.220133,0.458827,2.282764,0.248326,0.603536,2.326638,-0.090774,0.489633,2.358720,-0.096853
3.000000,0.237985,0.506653,0.404059,-0.428979,0.520702,0.355608,-0.403004,0.530370,0.353377,-0.403050,0.537918,0.352134,-0.403152,0.493517,0.359457,-0.394928,0.485333,0.360034,-0.394731,0.476414,0.361754,-0.394989,0.549100,0.364946,-0.209813,0.467476,0.377108,-0.167390,0.524710,0.448987,-0.358540,0.493429,0.455745,-0.345828,0.628677,0.599203,-0.091414,0.399662,0.612961,-0.070196,0.717889,0.855579,-0.015297,0.297500,0.858014,-0.169389,0.817307,1.017968,-0.145954,0.178260,0.973511,-0.560559,0.867433,1.059348,-0.172407,0.115925,0.996508,-0.626975,0.856741,1.062239,-0.223501,0.116927,0.985196,-0.694032,0.836721,1.043128,-0.176884,0.146224,0.984041,-0.602871,0.611066,1.228112,-0.031396,0.443670,1.235421,0.033981,0.614121,1.722819,-0.126063,0.450603,1.748513,0.095192,0.622293,2.192764,0.146490,0.461594,2.213929,0.236279,0.628816,2.262914,0.155647,0.459193,2.279597,0.240179,0.603759,2.324579,-0.160536,0.489116,2.355672,-0.104069
4.000000,0.315416,0.505806,0.403927,-0.452516,0.519860,0.355284,-0.438862,0.529678,0.352822,-0.439145,0.537399,0.351205,-0.439086,0.492525,0.359396,-0.417012,0.484353,0.359962,-0.416748,0.475359,0.361737,-0.417207,0.548978,0.363509,-0.266088,0.467142,0.376775,-0.173860,0.523877,0.448618,-0.391813,0.492712,0.455653,-0.360176,0.629010,0.593077,-0.106779,0.401839,0.605814,-0.086412,0.731701,0.808796,-0.018220,0.290177,0.826432,-0.164935,0.869798,0.869028,-0.160405,0.150780,0.971527,-0.497637,0.938778,0.852148,-0.199746,0.094934,0.991179,-0.541472,0.940304,0.833665,-0.257631,0.093178,0.975749,-0.615071,0.912329,0.846680,-0.197497,0.114912,0.975257,-0.542471,0.611543,1.215127,-0.037765,0.447213,1.220543,0.040088,0.614526,1.698149,-0.122185,0.453430,1.724022,0.095583,0.625558,2.162948,0.178934,0.472544,2.182144,0.277821,0.631192,2.228365,0.191301,0.471883,2.242035,0.285700,0.614623,2.292061,-0.130285,0.498729,2.316392,-0.082130
5.000000,0.397788,0.505370,0.402733,-0.541246,0.519274,0.353999,-0.515034,0.529085,0.351481,-0.515205,0.536928,0.349775,-0.515221,0.492079,0.358240,-0.500822,0.483901,0.358774,-0.500569,0.474929,0.360562,-0.500861,0.548759,0.362570,-0.309952,0.467087,0.375587,-0.235671,0.523707,0.447486,-0.466450,0.492543,0.454252,-0.443863,0.630395,0.592095,-0.162876,0.401043,0.602574,-0.099691,0.759592,0.773109,-0.090063,0.267838,0.802674,-0.108585,0.918015,0.864200,-0.317900,0.112202,0.926948,-0.341571,0.964005,0.872798,-0.353633,0.067781,0.954081,-0.377611,0.968377,0.866578,-0.421004,0.069284,0.954347,-0.460176,0.949674,0.867478,-0.358593,0.088050,0.950645,-0.387226,0.608780,1.216461,-0.049404,0.443102,1.220952,0.051472,0.611274,1.698696,-0.124365,0.450892,1.724152,0.099207,0.621458,2.161391,0.195215,0.467746,2.182826,0.290126,0.626603,2.224394,0.208221,0.466455,2.242940,0.299494,0.613576,2.291891,-0.124113,0.489723,2.318003,-0.061759
6.000000,0.482145,0.505404,0.401973,-0.643869,0.519292,0.353441,-0.609583,0.529091,0.350918,-0.609750,0.536916,0.349151,-0.609744,0.492129,0.357692,-0.595736,0.483936,0.358236,-0.595466,0.474982,0.359923,-0.595616,0.548754,0.362192,-0.374184,0.467096,0.375014,-0.298414,0.523745,0.446919,-0.559163,0.492612,0.453424,-0.536735,0.633540,0.592014,-0.254876,0.400731,0.602467,-0.121948,0.790777,0.729972,-0.252942,0.260666,0.767834,-0.077640,0.973866,0.821508,-0.565649,0.102507,0.847899,-0.302859,1.025129,0.828697,-0.624939,0.064458,0.867945,-0.341168,1.026472,0.812336,-0.704613,0.063785,0.861509,-0.433588,0.999115,0.821623,-0.614816,0.078609,0.864913,-0.354109,0.607060,1.223179,-0.085682,0.441822,1.225443,0.087944,0.608069,1.699106,-0.153425,0.450855,1.724586,0.166807,0.615433,2.156484,0.202420,0.463265,2.177021,0.448096,0.620211,2.216255,0.215794,0.461640,2.236960,0.463463,0.605247,2.284767,-0.155175,0.476630,2.307520,0.058201
7.000000,0.568002,0.505377,0.401930,-0.621661,0.519226,0.353531,-0.587802,0.528999,0.351038,-0.587930,0.536837,0.349287,-0.587871,0.492161,0.357735,-0.576048,0.483958,0.358284,-0.575815,0.475025,0.359958,-0.576014,0.548757,0.362212,-0.359403,0.467170,0.375016,-0.293721,0.523731,0.446867,-0.539092,0.492640,0.453240,-0.520012,0.633777,0.587737,-0.246943,0.399823,0.601027,-0.155731,0.791400,0.682643,-0.221033,0.246144,0.718583,-0.201328,0.957802,0.726439,-0.461588,0.082026,0.764288,-0.518273,1.000407,0.715456,-0.507473,0.044486,0.775228,-0.575993,1.011071,0.711263,-0.581908,0.041043,0.770102,-0.666326,0.981211,0.726959,-0.507818,0.060067,0.782509,-0.573717,0.604025,1.223186,-0.080752,0.437422,1.225062,0.082890,0.604041,1.699578,-0.137468,0.447840,1.723863,0.178274,0.612574,2.151663,0.239567,0.460921,2.171079,0.472064,0.616941,2.210533,0.257090,0.459856,2.228602,0.489705,0.603698,2.279768,-0.150026,0.474185,2.302713,0.085722
8.000000,0.650547,0.505843,0.402155,-0.640346,0.519631,0.353937,-0.603828,0.529328,0.351559,-0.603962,0.537018,0.349962,-0.603964,0.492667,0.357946,-0.597110,0.484350,0.358499,-0.596935,0.475433,0.360114,-0.597165,0.548957,0.362981,-0.365356,0.467222,0.375245,-0.324568,0.523954,0.446982,-0.552772,0.493057,0.453411,-0.541037,0.633769,0.583824,-0.250526,0.395221,0.600842,-0.186335,0.784442,0.666858,-0.196723,0.229324,0.683985,-0.226181,0.939518,0.662130,-0.397005,0.064573,0.685780,-0.507724,0.983335,0.653690,-0.435333,0.030105,0.700586,-0.562665,0.987895,0.641793,-0.505422,0.022766,0.739140,-0.646577,0.964676,0.660375,-0.441293,0.041187,0.712833,-0.560053,0.602956,1.222839,-0.079753,0.437523,1.224521,0.081440,0.602790,1.697444,-0.101902,0.447753,1.720447,0.173936,0.612444,2.141963,0.304383,0.461062,2.163346,0.455176,0.616556,2.198747,0.325684,0.460109,2.219324,0.472206,0.604135,2.270575,-0.050907,0.474684,2.294316,0.077793
