Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.504079,0.403823,-0.425684,0.517514,0.356062,-0.401115,0.526914,0.354203,-0.400872,0.534829,0.353034,-0.401025,0.490411,0.360532,-0.396188,0.481452,0.361883,-0.395895,0.472427,0.363568,-0.396012,0.545817,0.364020,-0.210077,0.466439,0.374651,-0.172405,0.522862,0.446978,-0.355518,0.490674,0.453228,-0.346315,0.633854,0.606200,-0.109740,0.401638,0.610891,-0.102562,0.713041,0.914481,-0.049385,0.316648,0.910305,-0.137546,0.804807,1.148179,-0.138190,0.234076,1.110464,-0.457717,0.845734,1.215659,-0.168911,0.209174,1.184155,-0.516722,0.824610,1.231075,-0.216487,0.231452,1.184772,-0.575513,0.804035,1.210564,-0.165948,0.248411,1.167568,-0.493186,0.612707,1.225732,-0.040556,0.446655,1.231454,0.043536,0.614665,1.737230,-0.044954,0.449923,1.755877,0.114926,0.621003,2.213366,0.284179,0.460251,2.232882,0.347845,0.626868,2.284400,0.300048,0.457781,2.303197,0.363031,0.596994,2.352573,-0.002226,0.484402,2.378853,0.015036
1.000000,0.157996,0.504227,0.400738,-0.425521,0.517952,0.353494,-0.399358,0.527411,0.351690,-0.399090,0.535183,0.350724,-0.399202,0.490586,0.358110,-0.395076,0.481615,0.359706,-0.394804,0.472438,0.361661,-0.394941,0.545951,0.363272,-0.206721,0.466072,0.374534,-0.178426,0.523148,0.444996,-0.355207,0.490687,0.450975,-0.347142,0.633692,0.606427,-0.108090,0.401414,0.615909,-0.108193,0.709489,0.911551,-0.035771,0.316241,0.922706,-0.178423,0.807413,1.136340,-0.126792,0.244605,1.139105,-0.518981,0.849911,1.198926,-0.154237,0.215313,1.208464,-0.583299,0.832446,1.211451,-0.203541,0.237306,1.202261,-0.636912,0.810566,1.194694,-0.154664,0.253854,1.184495,-0.553972,0.612099,1.231868,-0.037093,0.443891,1.239540,0.040098,0.614614,1.747619,-0.051022,0.448822,1.769165,0.119458,0.620948,2.226009,0.270131,0.459133,2.245691,0.372693,0.626795,2.296521,0.284241,0.456502,2.314176,0.388833,0.597058,2.366346,-0.031195,0.484485,2.394085,0.029436
2.000000,0.303354,0.504317,0.399660,-0.416933,0.518480,0.352067,-0.390419,0.527991,0.350295,-0.390132,0.535573,0.349528,-0.390190,0.490787,0.356365,-0.387769,0.481701,0.357967,-0.387465,0.472452,0.360151,-0.387591,0.546078,0.363040,-0.194947,0.465371,0.374393,-0.176747,0.523240,0.444681,-0.345331,0.490639,0.450532,-0.339593,0.632524,0.606090,-0.090087,0.399516,0.615969,-0.108215,0.706752,0.903998,-0.006622,0.315073,0.918227,-0.192744,0.785472,1.088165,-0.104121,0.236386,1.116000,-0.545340,0.846628,1.144712,-0.133924,0.215789,1.189805,-0.611312,0.830632,1.149081,-0.181811,0.237599,1.179399,-0.664526,0.785060,1.102760,-0.132054,0.254005,1.162135,-0.581203,0.609388,1.232918,-0.031906,0.439804,1.242092,0.035027,0.612815,1.746809,-0.056448,0.445444,1.770630,0.109522,0.618569,2.227366,0.259001,0.456845,2.248247,0.369513,0.623780,2.297686,0.273438,0.454242,2.316258,0.378445,0.597042,2.365996,-0.049919,0.484310,2.394607,0.000063
3.000000,0.440998,0.504348,0.398607,-0.425287,0.518677,0.350488,-0.396999,0.528219,0.348680,-0.396727,0.535732,0.347993,-0.396810,0.490897,0.354701,-0.394337,0.481784,0.356242,-0.393983,0.472462,0.358572,-0.394056,0.546149,0.362240,-0.194045,0.465098,0.373903,-0.177390,0.523257,0.444144,-0.351517,0.490644,0.450005,-0.345552,0.631151,0.604458,-0.087434,0.398442,0.615022,-0.107084,0.707759,0.891911,-0.010290,0.312214,0.903338,-0.187980,0.786140,1.066616,-0.134418,0.224075,1.066230,-0.537166,0.849524,1.126083,-0.166677,0.195320,1.126605,-0.601587,0.832314,1.128722,-0.216835,0.211769,1.119451,-0.658647,0.804700,1.109306,-0.164759,0.228829,1.107473,-0.575594,0.609575,1.232792,-0.028221,0.440526,1.241002,0.031393,0.612691,1.742148,-0.065969,0.445739,1.765365,0.088180,0.617344,2.220325,0.222622,0.456867,2.241912,0.277126,0.622653,2.289967,0.233641,0.454271,2.309371,0.283315,0.596526,2.357679,-0.082439,0.484204,2.387249,-0.081805
4.000000,0.572322,0.504020,0.398712,-0.427978,0.518630,0.350425,-0.398945,0.528170,0.348623,-0.398738,0.535730,0.347885,-0.398843,0.490851,0.354703,-0.394883,0.481753,0.356246,-0.394592,0.472389,0.358558,-0.394701,0.546157,0.362146,-0.193198,0.465077,0.373759,-0.170708,0.522844,0.444181,-0.353509,0.490356,0.450050,-0.346070,0.630646,0.603461,-0.075338,0.398098,0.613731,-0.104372,0.712165,0.875616,0.002760,0.311802,0.878431,-0.231470,0.799233,1.049739,-0.129019,0.219079,1.022353,-0.666078,0.853632,1.103811,-0.157476,0.156648,1.072705,-0.739268,0.833609,1.105505,-0.213283,0.177083,1.065992,-0.797544,0.811297,1.089436,-0.161998,0.209133,1.061485,-0.707671,0.608129,1.234173,-0.024441,0.439710,1.240084,0.027424,0.606505,1.739675,-0.073497,0.441609,1.762239,0.087259,0.607565,2.216734,0.198609,0.447913,2.237618,0.269260,0.613124,2.286820,0.208023,0.444849,2.304859,0.275417,0.585266,2.352965,-0.113755,0.472959,2.382306,-0.087809
5.000000,0.706116,0.504020,0.398755,-0.396550,0.518748,0.350634,-0.370682,0.528262,0.348876,-0.370555,0.535830,0.348172,-0.370635,0.491034,0.354741,-0.361436,0.481987,0.356334,-0.361124,0.472749,0.358649,-0.361286,0.546221,0.362318,-0.178779,0.465382,0.373710,-0.131487,0.522802,0.444204,-0.327414,0.490385,0.450088,-0.313097,0.630593,0.603198,-0.055857,0.399235,0.607097,-0.063236,0.717561,0.863076,0.025774,0.309602,0.877515,-0.223739,0.835196,1.025663,-0.098573,0.183462,1.005169,-0.615958,0.897774,1.089604,-0.122001,0.121280,1.039013,-0.682666,0.875690,1.083525,-0.170802,0.125329,1.039476,-0.745383,0.851351,1.060174,-0.129791,0.152274,1.053856,-0.659672,0.607471,1.233447,-0.025622,0.439277,1.239509,0.028557,0.606343,1.738833,-0.112315,0.441961,1.761966,0.081729,0.608620,2.214019,0.145976,0.452299,2.235355,0.224944,0.614777,2.283672,0.152953,0.449443,2.302977,0.228756,0.588539,2.351192,-0.172353,0.479618,2.380051,-0.130931
6.000000,0.826783,0.503977,0.398859,-0.477255,0.518757,0.350758,-0.451157,0.528264,0.349009,-0.451204,0.535836,0.348293,-0.451191,0.491087,0.354793,-0.439767,0.482077,0.356380,-0.439393,0.472892,0.358695,-0.439651,0.546231,0.362313,-0.241617,0.465821,0.373671,-0.179673,0.522725,0.444253,-0.400623,0.490457,0.450121,-0.382855,0.630633,0.597938,-0.057595,0.400918,0.600196,-0.083259,0.735152,0.788124,0.038436,0.293830,0.835712,-0.216979,0.882864,0.895768,-0.074420,0.145451,0.969994,-0.609654,0.935425,0.930828,-0.093228,0.081932,0.992606,-0.672960,0.932297,0.906759,-0.147096,0.079843,0.998571,-0.753936,0.908571,0.899928,-0.107983,0.104620,1.003558,-0.659585,0.607636,1.227748,-0.029606,0.439324,1.231115,0.032315,0.606410,1.724947,-0.121441,0.442220,1.745720,0.080989,0.610689,2.198485,0.165520,0.456606,2.213182,0.242057,0.616394,2.263342,0.174728,0.454250,2.272851,0.248223,0.596458,2.333405,-0.163542,0.483413,2.354715,-0.125364
7.000000,0.933101,0.503998,0.398965,-0.486222,0.518785,0.350862,-0.462043,0.528265,0.349093,-0.462123,0.535841,0.348363,-0.462054,0.491307,0.354918,-0.448986,0.482390,0.356479,-0.448740,0.473373,0.358743,-0.449031,0.546213,0.362305,-0.267774,0.466419,0.373500,-0.198376,0.522724,0.444258,-0.414678,0.490772,0.449971,-0.394955,0.630992,0.595181,-0.125474,0.400925,0.599157,-0.083807,0.749310,0.762809,-0.061249,0.270994,0.806078,-0.182724,0.904199,0.840882,-0.228806,0.108321,0.914469,-0.491518,0.953265,0.860404,-0.254947,0.057649,0.941013,-0.534384,0.953926,0.833712,-0.311791,0.058610,0.946602,-0.613364,0.932414,0.830087,-0.264440,0.077796,0.946513,-0.539006,0.610402,1.227594,-0.031632,0.442408,1.231468,0.034035,0.614937,1.722734,-0.112457,0.453485,1.745645,0.103205,0.629637,2.192992,0.208215,0.476199,2.212605,0.300518,0.634726,2.256046,0.223019,0.474579,2.271422,0.311570,0.623704,2.328240,-0.106304,0.503574,2.352981,-0.050685
8.000000,1.059275,0.503859,0.399046,-0.637326,0.518656,0.350963,-0.604614,0.528068,0.349190,-0.604756,0.535742,0.348450,-0.604775,0.491316,0.354991,-0.589870,0.482421,0.356532,-0.589644,0.473484,0.358781,-0.589811,0.546210,0.362374,-0.374577,0.467119,0.373504,-0.295293,0.522596,0.444274,-0.554752,0.490813,0.449878,-0.531121,0.632656,0.594397,-0.264109,0.400889,0.598268,-0.112000,0.787413,0.722403,-0.258340,0.262578,0.761005,-0.009130,0.967852,0.818314,-0.554866,0.099567,0.856405,-0.149610,1.031912,0.845105,-0.612018,0.059909,0.879294,-0.173595,1.022424,0.822208,-0.687424,0.059980,0.876217,-0.270527,0.992505,0.823929,-0.602551,0.075261,0.877981,-0.199983,0.610641,1.227686,-0.088300,0.443791,1.231467,0.090257,0.614836,1.720441,-0.171769,0.454911,1.742944,0.158444,0.628914,2.183383,0.192904,0.474554,2.205689,0.413413,0.633175,2.243079,0.209952,0.472746,2.264869,0.425725,0.620158,2.314648,-0.180428,0.493426,2.340733,0.016917
