Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.529730,0.373900,-0.815055,0.547242,0.313628,-0.766700,0.556499,0.312919,-0.767042,0.565301,0.313071,-0.767150,0.514693,0.313550,-0.773832,0.502762,0.313315,-0.773744,0.492204,0.313666,-0.774086,0.577034,0.327622,-0.428129,0.472794,0.326520,-0.452540,0.545749,0.430375,-0.686733,0.508759,0.431282,-0.693196,0.658080,0.600394,-0.186532,0.382621,0.602054,-0.262807,0.804002,0.841338,0.000792,0.225264,0.831692,-0.371868,0.981999,0.998051,-0.248773,0.038238,0.971056,-0.841379,1.035918,1.009374,-0.292588,-0.018985,0.999425,-0.929634,1.044818,0.993638,-0.385805,-0.016818,1.010444,-1.042950,1.001245,0.986695,-0.302390,0.017521,1.008474,-0.907520,0.627883,1.353747,-0.029206,0.431248,1.359842,0.031574,0.625954,1.934258,-0.145326,0.445464,1.963502,-0.055747,0.645442,2.511346,0.200897,0.473358,2.532675,0.094780,0.650795,2.592143,0.208621,0.472218,2.606251,0.094533,0.636964,2.666509,-0.220995,0.505255,2.701355,-0.383504
1.000000,0.092584,0.528846,0.373361,-0.809297,0.546827,0.313014,-0.765233,0.556267,0.312234,-0.765539,0.565144,0.312350,-0.765642,0.513799,0.313106,-0.768267,0.501917,0.312831,-0.768163,0.491339,0.313175,-0.768521,0.577079,0.326914,-0.450778,0.472205,0.326024,-0.454040,0.545392,0.429895,-0.690383,0.508240,0.430731,-0.690847,0.660945,0.597991,-0.204659,0.382429,0.598870,-0.298635,0.815873,0.773305,-0.018555,0.218250,0.798827,-0.433137,0.980599,0.890554,-0.243681,0.025253,0.910423,-0.889952,1.049399,0.917153,-0.274411,-0.034267,0.932269,-0.977852,1.048439,0.892621,-0.367447,-0.039042,0.933503,-1.085787,1.016404,0.897964,-0.297877,-0.005040,0.938138,-0.954892,0.627625,1.345149,-0.028331,0.431374,1.350876,0.030535,0.625142,1.922587,-0.145439,0.444400,1.948514,-0.048986,0.643818,2.491812,0.196892,0.469487,2.519216,0.106692,0.649192,2.570197,0.205204,0.468502,2.591514,0.107042,0.634213,2.646153,-0.225371,0.499442,2.687223,-0.366037
2.000000,0.176099,0.527011,0.371777,-0.803584,0.545517,0.311787,-0.760536,0.555369,0.310842,-0.760799,0.564184,0.310917,-0.760855,0.512388,0.312388,-0.761155,0.500690,0.312201,-0.761054,0.490333,0.312599,-0.761387,0.576940,0.325651,-0.455294,0.471873,0.325741,-0.447253,0.544616,0.428401,-0.689634,0.507543,0.429214,-0.686410,0.662596,0.591024,-0.226889,0.382489,0.592079,-0.292539,0.830957,0.717860,-0.096576,0.220024,0.754990,-0.382067,0.996461,0.819652,-0.367197,0.034328,0.836785,-0.835638,1.073678,0.848135,-0.412526,-0.027689,0.861743,-0.924222,1.068228,0.824060,-0.511351,-0.026988,0.841094,-1.021628,1.038737,0.829255,-0.425715,0.007099,0.870712,-0.893901,0.625782,1.329447,-0.028402,0.430549,1.333325,0.030557,0.624832,1.905008,-0.139260,0.443243,1.925287,-0.008273,0.642264,2.456858,0.221467,0.466842,2.486599,0.168482,0.647629,2.531085,0.233197,0.465539,2.557449,0.170354,0.631335,2.609869,-0.193975,0.499107,2.650267,-0.294768
3.000000,0.261138,0.526163,0.371396,-0.830968,0.544863,0.311490,-0.789530,0.554966,0.310477,-0.789778,0.563782,0.310517,-0.789838,0.511635,0.312220,-0.786719,0.500109,0.312005,-0.786617,0.489812,0.312400,-0.786884,0.576769,0.324803,-0.486645,0.471754,0.325647,-0.464325,0.544270,0.427939,-0.717134,0.507270,0.428749,-0.709909,0.664095,0.587007,-0.263915,0.382770,0.584211,-0.285419,0.830890,0.696010,-0.183174,0.215971,0.721481,-0.339917,1.000188,0.779224,-0.479905,0.035762,0.776662,-0.707662,1.077011,0.800929,-0.537641,-0.028950,0.825381,-0.790633,1.070218,0.779533,-0.634613,-0.027526,0.792935,-0.897684,1.042361,0.784145,-0.538913,-0.000167,0.803532,-0.771349,0.620210,1.324529,-0.033748,0.429399,1.325360,0.035852,0.613805,1.886407,-0.196803,0.440308,1.892651,-0.063149,0.630115,2.438665,0.132388,0.451816,2.465740,0.081719,0.636158,2.514844,0.139051,0.451708,2.542571,0.078392,0.612432,2.591610,-0.306337,0.472212,2.626330,-0.399456
4.000000,0.348841,0.525303,0.371397,-0.816292,0.544158,0.311440,-0.775033,0.554495,0.310330,-0.775272,0.563349,0.310304,-0.775356,0.510974,0.312294,-0.773533,0.499623,0.312181,-0.773443,0.489350,0.312765,-0.773748,0.576433,0.324643,-0.478424,0.471754,0.326213,-0.455950,0.543816,0.427802,-0.702954,0.506904,0.428791,-0.696880,0.664806,0.586934,-0.270361,0.382888,0.583417,-0.282099,0.835145,0.678265,-0.191964,0.203359,0.688169,-0.352803,1.011369,0.730401,-0.449676,0.026176,0.728766,-0.708264,1.074758,0.729449,-0.496711,-0.039788,0.779146,-0.797382,1.079129,0.748875,-0.589746,-0.035045,0.745233,-0.905624,1.051143,0.756552,-0.505914,-0.011262,0.755032,-0.773445,0.615646,1.325737,-0.037754,0.426703,1.327242,0.039691,0.606242,1.889068,-0.181526,0.432046,1.894620,-0.029575,0.619682,2.436936,0.172996,0.435163,2.463778,0.147893,0.625814,2.510887,0.185782,0.434347,2.539995,0.149452,0.598383,2.592903,-0.244486,0.451072,2.624472,-0.305646
5.000000,0.432476,0.522278,0.371403,-1.029549,0.542179,0.311330,-0.993973,0.553065,0.310049,-0.994151,0.562200,0.309855,-0.994245,0.508984,0.312311,-0.983046,0.498049,0.312193,-0.983134,0.487828,0.312773,-0.983365,0.575873,0.323875,-0.699191,0.471752,0.326182,-0.638514,0.542298,0.427755,-0.915203,0.505907,0.428810,-0.897546,0.670232,0.586984,-0.498607,0.381743,0.583506,-0.400201,0.872591,0.650467,-0.527031,0.176726,0.655077,-0.418012,1.063174,0.648529,-0.822367,-0.013270,0.658888,-0.751033,1.145694,0.648553,-0.885702,-0.080800,0.708531,-0.817616,1.135814,0.634242,-0.984303,-0.075789,0.679063,-0.924381,1.110222,0.646974,-0.881950,-0.054907,0.691747,-0.812762,0.610982,1.329659,-0.078774,0.424876,1.327680,0.080394,0.598182,1.889345,-0.230012,0.423935,1.889012,0.023793,0.605905,2.437597,0.153753,0.420054,2.465689,0.227340,0.609862,2.510886,0.166395,0.420661,2.544924,0.228847,0.582268,2.597286,-0.289642,0.429382,2.624026,-0.242858
6.000000,0.517668,0.520787,0.370677,-0.991850,0.541523,0.310123,-0.956068,0.552667,0.308712,-0.956252,0.561855,0.308436,-0.956402,0.507966,0.311228,-0.948299,0.497100,0.310898,-0.948482,0.486748,0.311315,-0.948765,0.575745,0.322509,-0.664549,0.471739,0.324753,-0.619963,0.541422,0.427281,-0.878976,0.504632,0.428550,-0.865994,0.671303,0.585028,-0.463622,0.380867,0.583494,-0.387043,0.872534,0.622066,-0.490267,0.173547,0.621237,-0.403489,1.057096,0.597385,-0.790597,-0.023256,0.571603,-0.750929,1.141538,0.602315,-0.854097,-0.088656,0.578062,-0.816177,1.134743,0.582538,-0.948562,-0.089030,0.539480,-0.920319,1.110705,0.594629,-0.849726,-0.069338,0.557863,-0.812319,0.611242,1.328784,-0.074242,0.428221,1.328620,0.075762,0.602372,1.865334,-0.209995,0.428004,1.866712,0.028200,0.611151,2.409814,0.159192,0.423172,2.439849,0.222818,0.613074,2.481425,0.176342,0.426833,2.519132,0.223840,0.587532,2.573303,-0.262970,0.435513,2.594501,-0.226301
7.000000,0.597255,0.520763,0.370729,-1.021304,0.541542,0.310118,-0.980006,0.552671,0.308623,-0.980149,0.561858,0.308212,-0.980238,0.507994,0.311385,-0.977517,0.497118,0.311104,-0.977858,0.486756,0.311604,-0.978156,0.575741,0.322139,-0.673490,0.471864,0.324943,-0.653560,0.541425,0.427239,-0.902945,0.504625,0.428762,-0.897326,0.675563,0.580841,-0.467038,0.378027,0.583559,-0.424871,0.895458,0.570163,-0.515324,0.157130,0.573109,-0.451920,1.065026,0.529352,-0.813021,-0.043897,0.491807,-0.788169,1.144326,0.522413,-0.874513,-0.112901,0.484007,-0.849341,1.135887,0.500511,-0.964919,-0.111235,0.452757,-0.945790,1.114944,0.515594,-0.871305,-0.091462,0.474140,-0.845845,0.614966,1.333545,-0.069550,0.435389,1.341973,0.071135,0.618351,1.871991,-0.178051,0.436325,1.875163,0.041963,0.629696,2.415226,0.230222,0.439724,2.448024,0.252659,0.629186,2.487167,0.248764,0.445424,2.526510,0.254495,0.612185,2.579221,-0.165816,0.450861,2.604206,-0.182989
8.000000,0.678651,0.523136,0.371493,-0.976123,0.543108,0.310688,-0.935573,0.553858,0.309024,-0.935750,0.562860,0.308426,-0.935923,0.510269,0.312251,-0.937124,0.499648,0.311946,-0.937455,0.489248,0.312473,-0.937796,0.575742,0.322148,-0.629802,0.472489,0.325361,-0.631092,0.542698,0.427434,-0.857866,0.505969,0.429070,-0.857657,0.675605,0.574057,-0.423832,0.375085,0.582015,-0.408768,0.879691,0.539478,-0.489015,0.141556,0.525656,-0.449502,1.045382,0.482832,-0.836368,-0.050901,0.396238,-0.781008,1.136262,0.465182,-0.912188,-0.116980,0.402784,-0.847178,1.131720,0.438211,-0.992841,-0.118252,0.363355,-0.943299,1.096187,0.453407,-0.892436,-0.098154,0.384987,-0.839593,0.614879,1.325281,-0.051993,0.437362,1.340624,0.053101,0.642966,1.810102,-0.190949,0.439553,1.854762,0.037541,0.642272,2.358897,0.173903,0.446964,2.423088,0.175616,0.637956,2.429393,0.190085,0.452056,2.500175,0.169479,0.628556,2.533945,-0.168916,0.463001,2.582541,-0.199285
