Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.508008,0.406009,-0.487562,0.522886,0.358480,-0.452838,0.531638,0.356511,-0.452859,0.538223,0.355868,-0.452897,0.495877,0.362334,-0.450699,0.486566,0.363400,-0.450445,0.477974,0.364889,-0.450616,0.548361,0.366461,-0.222156,0.468347,0.377656,-0.199144,0.524683,0.448870,-0.403467,0.494137,0.454847,-0.397613,0.625833,0.594321,-0.074383,0.406363,0.600712,-0.083227,0.731487,0.784154,0.038416,0.285821,0.810645,-0.183833,0.899938,0.821980,-0.102333,0.129739,0.937362,-0.552344,0.952912,0.804575,-0.144650,0.075533,0.980470,-0.614206,0.948029,0.783106,-0.212499,0.076031,0.984504,-0.709988,0.920892,0.799836,-0.150123,0.095154,0.976979,-0.606192,0.618123,1.205660,-0.030643,0.453950,1.221087,0.033395,0.624958,1.682344,-0.125531,0.460801,1.721791,0.086565,0.636475,2.139477,0.166687,0.481791,2.170735,0.306842,0.642548,2.200647,0.177535,0.480184,2.228961,0.318764,0.625916,2.271509,-0.164723,0.512968,2.302719,-0.067004
1.000000,0.083001,0.508281,0.405879,-0.540029,0.523065,0.358427,-0.507285,0.531781,0.356454,-0.507361,0.538350,0.355817,-0.507389,0.496217,0.362288,-0.500717,0.486938,0.363366,-0.500479,0.478408,0.364870,-0.500651,0.548537,0.366531,-0.284378,0.468461,0.377683,-0.246173,0.524865,0.448858,-0.459460,0.494594,0.454783,-0.447745,0.628752,0.593746,-0.154974,0.406363,0.596904,-0.130219,0.753996,0.744039,-0.067112,0.276664,0.764635,-0.175940,0.923792,0.837515,-0.294990,0.111753,0.874703,-0.490773,0.969219,0.839418,-0.342214,0.065144,0.900253,-0.550590,0.972531,0.824877,-0.421584,0.065442,0.900003,-0.644886,0.951854,0.836383,-0.344146,0.083504,0.902126,-0.544982,0.616827,1.200007,-0.036486,0.453601,1.211671,0.038800,0.623623,1.671500,-0.140518,0.461656,1.705211,0.086971,0.634217,2.124040,0.144633,0.481434,2.156101,0.306870,0.639383,2.182944,0.155634,0.479914,2.214116,0.318076,0.625162,2.252081,-0.188138,0.507173,2.283717,-0.065556
2.000000,0.166312,0.508124,0.405774,-0.648159,0.522630,0.358274,-0.612105,0.531460,0.356205,-0.612178,0.538109,0.355381,-0.612235,0.496002,0.362251,-0.600711,0.486885,0.363328,-0.600370,0.478399,0.364843,-0.600488,0.548544,0.366436,-0.375935,0.468594,0.377862,-0.311587,0.524888,0.448843,-0.564445,0.494688,0.454762,-0.545109,0.633937,0.593581,-0.268422,0.406359,0.596876,-0.158681,0.782043,0.692492,-0.206663,0.262969,0.728629,-0.162875,0.944480,0.795008,-0.441585,0.096124,0.832691,-0.434536,0.997446,0.820550,-0.486034,0.061046,0.862379,-0.480953,1.005624,0.822497,-0.558147,0.061764,0.864410,-0.576648,0.976767,0.828192,-0.485328,0.077841,0.863483,-0.487973,0.613835,1.199886,-0.088727,0.451471,1.204673,0.090355,0.613413,1.671745,-0.171286,0.459820,1.695353,0.187625,0.620203,2.116289,0.158656,0.470166,2.140983,0.488702,0.624145,2.171807,0.167016,0.467795,2.198539,0.505838,0.610980,2.241941,-0.203774,0.481326,2.268127,0.089248
3.000000,0.248881,0.507027,0.405222,-0.654417,0.520590,0.357643,-0.621014,0.529626,0.355278,-0.621077,0.536760,0.353820,-0.621105,0.494404,0.362142,-0.610005,0.485819,0.363258,-0.609777,0.477467,0.364828,-0.609891,0.547843,0.365776,-0.398758,0.468584,0.378060,-0.337714,0.524637,0.448315,-0.574495,0.494463,0.454541,-0.556563,0.634357,0.585625,-0.319398,0.404875,0.598919,-0.192687,0.787991,0.654822,-0.313882,0.250147,0.700478,-0.175326,0.959167,0.723599,-0.561858,0.075587,0.740812,-0.447326,0.997230,0.713348,-0.614075,0.040557,0.750799,-0.493802,1.003044,0.716520,-0.684683,0.035178,0.760286,-0.589031,0.981153,0.730702,-0.606921,0.051752,0.768667,-0.501984,0.613486,1.198104,-0.089782,0.452985,1.204508,0.091254,0.616632,1.664119,-0.130503,0.469511,1.689314,0.205254,0.630122,2.093536,0.260659,0.483335,2.125859,0.509135,0.634488,2.145312,0.280122,0.482303,2.181555,0.527572,0.623963,2.220499,-0.092215,0.490978,2.248358,0.135369
4.000000,0.331240,0.507048,0.405121,-0.715146,0.520594,0.357599,-0.682387,0.529618,0.355229,-0.682405,0.536732,0.353724,-0.682377,0.494415,0.362131,-0.670967,0.485869,0.363250,-0.670842,0.477633,0.364822,-0.670992,0.547847,0.365787,-0.457576,0.468758,0.378145,-0.396496,0.524645,0.448207,-0.633945,0.494698,0.454511,-0.616186,0.635298,0.584256,-0.367345,0.403037,0.598891,-0.261262,0.799534,0.648991,-0.342592,0.238784,0.664795,-0.393207,0.970247,0.647961,-0.520048,0.062637,0.640496,-0.795169,1.014851,0.645489,-0.555656,0.019710,0.629461,-0.856082,1.028487,0.625463,-0.626408,0.014568,0.624054,-0.937013,0.997700,0.648946,-0.564001,0.032877,0.635959,-0.847350,0.614821,1.196005,-0.091772,0.454706,1.201781,0.092998,0.616961,1.662032,-0.099041,0.469006,1.687613,0.262490,0.629197,2.090121,0.296376,0.482463,2.121839,0.633172,0.632374,2.141560,0.316049,0.481763,2.175587,0.658414,0.623608,2.219065,-0.066831,0.489623,2.246771,0.257034
5.000000,0.412071,0.507591,0.405331,-0.898117,0.521220,0.357982,-0.869649,0.530051,0.355752,-0.869540,0.536981,0.354380,-0.869583,0.495342,0.362410,-0.862683,0.486833,0.363562,-0.862730,0.478770,0.365118,-0.862860,0.548019,0.366870,-0.641010,0.468950,0.378864,-0.600029,0.524942,0.448426,-0.812363,0.495388,0.454750,-0.800415,0.635199,0.578280,-0.528497,0.398777,0.595995,-0.452818,0.808951,0.608292,-0.523323,0.230640,0.614213,-0.493088,0.990761,0.572347,-0.715227,0.051200,0.541554,-0.759243,1.030976,0.565186,-0.758822,0.005227,0.534188,-0.807729,1.040206,0.554260,-0.833004,0.000515,0.518725,-0.896255,1.017889,0.567281,-0.762216,0.019953,0.530647,-0.809872,0.618635,1.187791,-0.084404,0.457053,1.196692,0.085777,0.624996,1.653695,-0.014433,0.470920,1.677727,0.288904,0.630010,2.072207,0.409761,0.482058,2.102589,0.685662,0.632462,2.123703,0.435085,0.481496,2.156556,0.714276,0.626527,2.210330,0.075573,0.490213,2.233949,0.325167
6.000000,0.490441,0.509414,0.405914,-0.746819,0.522942,0.358716,-0.713556,0.531189,0.356707,-0.713516,0.537851,0.355579,-0.713552,0.497557,0.362865,-0.709219,0.488933,0.364008,-0.709172,0.480854,0.365575,-0.709326,0.548338,0.368266,-0.486509,0.469162,0.379342,-0.458185,0.525795,0.448874,-0.663695,0.496495,0.454933,-0.655420,0.635025,0.576030,-0.387176,0.397308,0.593228,-0.342204,0.798166,0.569335,-0.362287,0.224417,0.572002,-0.380846,0.964673,0.528888,-0.544878,0.048302,0.465008,-0.679701,1.009740,0.519300,-0.588099,0.000096,0.452799,-0.744132,1.015280,0.510541,-0.655377,-0.002621,0.431703,-0.823158,0.992084,0.523221,-0.590361,0.016034,0.445812,-0.728806,0.618564,1.184899,-0.080351,0.456985,1.195527,0.082109,0.624842,1.643661,-0.004276,0.469280,1.669417,0.240890,0.627579,2.062925,0.407384,0.476837,2.092674,0.585484,0.628350,2.113581,0.432943,0.475393,2.144403,0.608532,0.626041,2.199523,0.090323,0.489187,2.222230,0.219389
7.000000,0.568760,0.509746,0.405965,-0.695417,0.523435,0.358982,-0.649210,0.531534,0.357239,-0.649147,0.538125,0.356412,-0.649238,0.498178,0.362893,-0.645154,0.489486,0.364030,-0.645068,0.481405,0.365584,-0.645002,0.548522,0.369619,-0.428348,0.469241,0.379376,-0.394259,0.525931,0.448940,-0.622568,0.496576,0.454903,-0.613929,0.634780,0.574562,-0.340082,0.396380,0.589766,-0.293497,0.801066,0.538327,-0.330172,0.226377,0.529318,-0.338212,0.970430,0.440043,-0.512000,0.060445,0.394640,-0.585568,1.010257,0.434351,-0.560632,0.014888,0.370228,-0.636553,1.016711,0.418623,-0.627554,0.014229,0.352546,-0.716118,0.995543,0.433578,-0.558921,0.032858,0.367219,-0.636352,0.616353,1.184264,-0.080481,0.456713,1.194985,0.082033,0.621893,1.642084,-0.010311,0.467198,1.664631,0.231702,0.621552,2.061308,0.406073,0.473800,2.084880,0.592599,0.620979,2.111608,0.431624,0.471776,2.135170,0.616663,0.625589,2.193640,0.084646,0.487329,2.211487,0.219458
8.000000,0.645180,0.511321,0.407660,-0.682827,0.524377,0.360978,-0.642836,0.532230,0.359617,-0.642890,0.538863,0.359164,-0.643087,0.499812,0.364486,-0.636766,0.491527,0.365659,-0.636649,0.483608,0.367380,-0.636668,0.549016,0.372235,-0.425866,0.470340,0.380811,-0.389103,0.526892,0.450264,-0.608403,0.497713,0.455604,-0.597317,0.634766,0.571347,-0.321623,0.396527,0.584428,-0.272358,0.802931,0.507136,-0.306747,0.229006,0.493560,-0.226041,0.960474,0.365317,-0.498059,0.076521,0.342733,-0.332865,1.003735,0.331746,-0.547278,0.036516,0.300763,-0.369855,1.008487,0.322358,-0.613587,0.036358,0.283441,-0.438547,0.987354,0.337945,-0.546149,0.048931,0.299010,-0.376391,0.616022,1.184357,-0.078952,0.455099,1.194870,0.080565,0.618747,1.642136,0.016990,0.465031,1.661413,0.217285,0.611929,2.060007,0.450991,0.465760,2.080564,0.553013,0.610993,2.110024,0.478005,0.463022,2.130353,0.575018,0.614010,2.194163,0.134774,0.481004,2.211557,0.179436
