Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.523239,0.371319,-0.590867,0.539349,0.314813,-0.550928,0.549179,0.313704,-0.551168,0.557661,0.312899,-0.551536,0.507901,0.316112,-0.547756,0.496702,0.315622,-0.547421,0.486617,0.316138,-0.547850,0.569611,0.324878,-0.278665,0.471433,0.326683,-0.252289,0.541924,0.422309,-0.484372,0.505142,0.426446,-0.483084,0.658709,0.593169,-0.108094,0.381897,0.605979,-0.132558,0.806102,0.837410,0.084371,0.237631,0.861089,-0.270484,0.998010,0.998247,-0.047211,0.039189,1.012712,-0.696225,1.077060,1.030961,-0.057266,-0.033164,1.032131,-0.750315,1.061915,0.987575,-0.142613,-0.029527,1.016128,-0.856289,1.026806,0.983168,-0.093586,0.010809,1.034310,-0.760007,0.627089,1.358570,-0.038417,0.425849,1.358740,0.040607,0.619694,1.963889,-0.176841,0.417180,1.981261,0.039500,0.632399,2.553372,0.135314,0.441833,2.569306,0.138068,0.636727,2.633028,0.142896,0.438926,2.644824,0.134830,0.624452,2.716557,-0.268940,0.476179,2.740351,-0.311216
1.000000,0.081606,0.521690,0.370657,-0.769571,0.538471,0.313863,-0.730973,0.548577,0.312585,-0.731304,0.557150,0.311650,-0.731506,0.506920,0.315495,-0.725958,0.495942,0.315064,-0.725844,0.486033,0.315648,-0.726337,0.569554,0.323783,-0.437244,0.471324,0.326222,-0.401610,0.540774,0.421509,-0.658631,0.504345,0.425496,-0.648294,0.662031,0.590820,-0.208894,0.381624,0.603780,-0.248392,0.831173,0.780227,-0.066186,0.221478,0.832205,-0.401194,1.023998,0.919660,-0.290745,0.014643,0.940750,-0.867701,1.101845,0.973102,-0.312008,-0.055391,0.939992,-0.948668,1.098717,0.950289,-0.413151,-0.056299,0.935175,-1.058670,1.066561,0.953515,-0.347538,-0.021237,0.953103,-0.933692,0.632957,1.356539,-0.039577,0.434142,1.358288,0.041578,0.627411,1.951159,-0.161275,0.435008,1.971153,0.016289,0.651593,2.532128,0.180801,0.465656,2.550330,0.158602,0.658890,2.611637,0.190857,0.465124,2.620420,0.158693,0.642406,2.687492,-0.241407,0.496910,2.723425,-0.306611
2.000000,0.161455,0.521571,0.370105,-0.730331,0.538397,0.313202,-0.690543,0.548520,0.311884,-0.690777,0.557111,0.310927,-0.690959,0.506803,0.314925,-0.688744,0.495844,0.314499,-0.688577,0.485947,0.315096,-0.688953,0.569516,0.323238,-0.404198,0.471269,0.325898,-0.386500,0.540635,0.420812,-0.624167,0.504246,0.424625,-0.618265,0.661912,0.588824,-0.191477,0.381649,0.599613,-0.257439,0.821168,0.742697,-0.062959,0.219631,0.778651,-0.359289,1.002872,0.841380,-0.299625,0.016699,0.862959,-0.753957,1.066032,0.860563,-0.337899,-0.048423,0.870955,-0.835781,1.054094,0.838335,-0.433451,-0.049856,0.862569,-0.962649,1.026770,0.841377,-0.358001,-0.017683,0.874529,-0.826064,0.629440,1.352150,-0.031150,0.432946,1.351860,0.033006,0.624364,1.944112,-0.151458,0.434595,1.962638,-0.028714,0.650292,2.519404,0.178599,0.463429,2.543503,0.099929,0.656149,2.597078,0.187990,0.461690,2.614791,0.096972,0.641030,2.673027,-0.233632,0.492616,2.711604,-0.371383
3.000000,0.242590,0.521962,0.369593,-0.759469,0.538555,0.312963,-0.712619,0.548608,0.311648,-0.712847,0.557212,0.310676,-0.713031,0.507040,0.314596,-0.714893,0.496071,0.314140,-0.714777,0.486168,0.314708,-0.715108,0.569531,0.322922,-0.404354,0.471378,0.325732,-0.407089,0.540724,0.420032,-0.646444,0.504472,0.423532,-0.646787,0.661737,0.587563,-0.187223,0.382488,0.593650,-0.290547,0.814704,0.724754,-0.041744,0.215074,0.741874,-0.453693,0.994996,0.794777,-0.247911,0.019678,0.785799,-0.935289,1.070618,0.808238,-0.280436,-0.048890,0.803978,-1.032132,1.066074,0.781077,-0.374379,-0.046249,0.793214,-1.134230,1.038279,0.788335,-0.304595,-0.018587,0.804016,-1.000690,0.628311,1.330319,-0.024339,0.432650,1.327881,0.025917,0.623889,1.924791,-0.142989,0.435675,1.937972,-0.053597,0.648947,2.493092,0.196400,0.461168,2.518602,0.092910,0.654540,2.567219,0.206361,0.459037,2.589381,0.091366,0.638319,2.643918,-0.219371,0.491096,2.679783,-0.394384
4.000000,0.326245,0.522589,0.369087,-0.851191,0.538707,0.312726,-0.801945,0.548661,0.311345,-0.802101,0.557256,0.310279,-0.802267,0.507487,0.314579,-0.804828,0.496489,0.314147,-0.804767,0.486518,0.314742,-0.805076,0.569403,0.322673,-0.481159,0.471559,0.325727,-0.489280,0.540893,0.419079,-0.733476,0.505092,0.422819,-0.735068,0.661732,0.586959,-0.270012,0.381737,0.589771,-0.355165,0.834311,0.680989,-0.145520,0.197347,0.697494,-0.528898,1.017482,0.724117,-0.374258,-0.000822,0.717504,-1.018245,1.099533,0.752648,-0.406592,-0.068642,0.762350,-1.109724,1.092369,0.726847,-0.505342,-0.062805,0.737066,-1.208714,1.065106,0.736455,-0.432948,-0.038268,0.749613,-1.081787,0.623918,1.327417,-0.026811,0.428598,1.325707,0.028173,0.621718,1.923257,-0.159783,0.435594,1.934798,-0.043530,0.643756,2.484760,0.180287,0.455450,2.512571,0.114097,0.648773,2.556727,0.189873,0.452968,2.584685,0.113059,0.634062,2.635710,-0.258240,0.477459,2.668435,-0.376503
5.000000,0.406483,0.522615,0.368726,-0.927820,0.538713,0.312627,-0.882255,0.548678,0.311109,-0.882385,0.557324,0.309896,-0.882546,0.507479,0.314703,-0.883994,0.496463,0.314472,-0.883902,0.486511,0.315172,-0.884221,0.569557,0.322293,-0.575946,0.471747,0.325820,-0.577736,0.541064,0.418477,-0.814602,0.505257,0.422450,-0.814496,0.662435,0.586910,-0.396326,0.381640,0.586805,-0.410592,0.848614,0.651696,-0.333489,0.177290,0.659390,-0.484605,1.038624,0.659016,-0.595293,-0.009667,0.673072,-0.922332,1.117212,0.694369,-0.644558,-0.081146,0.734808,-1.034729,1.109490,0.670103,-0.741546,-0.076445,0.708118,-1.105008,1.082440,0.682598,-0.655276,-0.054482,0.721275,-0.978039,0.621294,1.328556,-0.042165,0.424816,1.324769,0.043523,0.619232,1.924953,-0.146613,0.428963,1.934361,0.042765,0.630714,2.478066,0.275053,0.438776,2.502037,0.263961,0.634292,2.546772,0.291973,0.436571,2.573207,0.269226,0.618146,2.632570,-0.168522,0.454079,2.659519,-0.216821
6.000000,0.486805,0.522578,0.367990,-0.913931,0.538713,0.311987,-0.868891,0.548670,0.310241,-0.869042,0.557321,0.308790,-0.869169,0.507475,0.314599,-0.863517,0.496462,0.314450,-0.863612,0.486517,0.315167,-0.864051,0.569496,0.321100,-0.569299,0.471860,0.325729,-0.536372,0.540966,0.417367,-0.804460,0.505207,0.421583,-0.794348,0.663097,0.585654,-0.404021,0.380360,0.586078,-0.367913,0.865298,0.618783,-0.372816,0.166318,0.625678,-0.444355,1.046011,0.567173,-0.635027,-0.030331,0.566925,-0.869650,1.126998,0.568898,-0.686677,-0.095409,0.562208,-0.938396,1.115968,0.549585,-0.774796,-0.091131,0.527302,-1.041196,1.090308,0.563875,-0.692749,-0.071133,0.547019,-0.934024,0.624992,1.329487,-0.072310,0.427563,1.325642,0.073638,0.623980,1.926349,-0.107528,0.430582,1.936377,0.099054,0.630755,2.477285,0.368204,0.439160,2.497654,0.398831,0.634246,2.545818,0.389728,0.436792,2.567375,0.412048,0.619338,2.635441,-0.066368,0.456999,2.656197,-0.091600
7.000000,0.574295,0.522574,0.368466,-1.011375,0.538708,0.312871,-0.971827,0.548668,0.311074,-0.971879,0.557331,0.309464,-0.972026,0.507443,0.315749,-0.965565,0.496445,0.315805,-0.965726,0.486512,0.316502,-0.966123,0.569528,0.321284,-0.687049,0.471904,0.326373,-0.648779,0.540991,0.417698,-0.905438,0.505214,0.421970,-0.894294,0.665163,0.581667,-0.524385,0.379988,0.582821,-0.479476,0.891075,0.554786,-0.525281,0.156860,0.571830,-0.523603,1.051147,0.511057,-0.772493,-0.037077,0.492550,-0.864311,1.135012,0.484647,-0.822572,-0.107124,0.481419,-0.932185,1.122076,0.466552,-0.910914,-0.100498,0.451574,-1.031206,1.097713,0.485167,-0.830489,-0.080151,0.475821,-0.924568,0.628633,1.328810,-0.071776,0.428698,1.326169,0.073004,0.630072,1.927030,-0.063795,0.432032,1.937420,0.131050,0.631270,2.473654,0.413312,0.439021,2.495393,0.443572,0.634277,2.540881,0.437054,0.436758,2.564203,0.458192,0.620098,2.637168,-0.011640,0.457211,2.657641,-0.035879
8.000000,0.654432,0.524250,0.368425,-0.947131,0.539821,0.312869,-0.901240,0.549590,0.311076,-0.901331,0.558577,0.309468,-0.901450,0.508409,0.315756,-0.900346,0.497261,0.315834,-0.900478,0.487154,0.316559,-0.900900,0.570765,0.321287,-0.601117,0.471935,0.326512,-0.587043,0.542458,0.417696,-0.836945,0.506304,0.421842,-0.832785,0.667117,0.576764,-0.438178,0.378306,0.579509,-0.439109,0.887661,0.528053,-0.429676,0.150336,0.533510,-0.498689,1.040490,0.449864,-0.701758,-0.042815,0.417291,-0.854752,1.118853,0.436942,-0.758708,-0.111634,0.427287,-0.926404,1.105081,0.412935,-0.845372,-0.098249,0.371615,-1.025724,1.081571,0.430231,-0.761198,-0.071483,0.396433,-0.915068,0.628826,1.329070,-0.066622,0.427695,1.326647,0.068038,0.629799,1.927840,-0.004575,0.430086,1.938448,0.115514,0.629550,2.473150,0.492547,0.434102,2.494406,0.433279,0.631074,2.540915,0.518759,0.431958,2.562531,0.447737,0.620086,2.638245,0.079406,0.453575,2.657735,-0.055142
