Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.513562,0.372671,-0.514913,0.530276,0.318214,-0.475942,0.539328,0.317724,-0.475650,0.547653,0.317075,-0.476078,0.498910,0.318780,-0.480123,0.487657,0.318748,-0.479812,0.477973,0.318988,-0.480008,0.561497,0.330310,-0.261366,0.461584,0.334421,-0.214368,0.530625,0.424911,-0.415023,0.495416,0.427917,-0.420885,0.640758,0.589093,-0.085779,0.383886,0.596189,-0.091794,0.760882,0.783912,0.046144,0.275415,0.850739,-0.025433,0.929719,0.842121,-0.100608,0.110581,0.996754,-0.186854,0.987683,0.837179,-0.114285,0.061705,0.994443,-0.208247,0.984584,0.814033,-0.174540,0.057497,1.005059,-0.297346,0.955199,0.825741,-0.138228,0.078311,1.008273,-0.233972,0.614476,1.289227,-0.040770,0.424367,1.282976,0.043585,0.613530,1.838211,-0.144144,0.436050,1.849869,0.095932,0.629375,2.361091,0.197411,0.456851,2.373519,0.322552,0.635204,2.431335,0.209035,0.452843,2.437940,0.333810,0.613914,2.510077,-0.181141,0.488841,2.532418,-0.097953
1.000000,0.083390,0.514117,0.373412,-0.702653,0.530492,0.318711,-0.659918,0.539462,0.318161,-0.660073,0.547842,0.317531,-0.660164,0.499239,0.319405,-0.659411,0.487922,0.319500,-0.659172,0.478165,0.319936,-0.659417,0.561489,0.330700,-0.378885,0.461740,0.334993,-0.360458,0.530762,0.425433,-0.597219,0.495832,0.429082,-0.593227,0.641785,0.587050,-0.188698,0.382988,0.595687,-0.219448,0.782208,0.717157,-0.046086,0.250022,0.815575,-0.351554,0.965572,0.796237,-0.251385,0.072516,0.917382,-0.812291,1.041257,0.817593,-0.280624,0.029296,0.930213,-0.891667,1.034939,0.793919,-0.368900,0.024949,0.928754,-0.998490,0.990521,0.814025,-0.303492,0.044803,0.934117,-0.876396,0.612982,1.288855,-0.047940,0.424498,1.281362,0.050102,0.609648,1.834998,-0.143593,0.435395,1.847156,0.063404,0.622203,2.351150,0.225343,0.453897,2.366959,0.264814,0.626606,2.418834,0.239049,0.450480,2.431236,0.270809,0.611676,2.492598,-0.170449,0.477640,2.520783,-0.179698
2.000000,0.166866,0.514130,0.373360,-0.671430,0.530502,0.318686,-0.629753,0.539466,0.318142,-0.629863,0.547859,0.317504,-0.629932,0.499247,0.319407,-0.627076,0.487921,0.319531,-0.626815,0.478162,0.319990,-0.627048,0.561555,0.330690,-0.365325,0.461845,0.335117,-0.342812,0.530768,0.425368,-0.575565,0.495843,0.429080,-0.568475,0.644079,0.586144,-0.214481,0.382804,0.594056,-0.216768,0.794698,0.669823,-0.145831,0.229402,0.768628,-0.329790,0.972334,0.684178,-0.399003,0.057864,0.827939,-0.602503,1.028308,0.677767,-0.449403,-0.003374,0.866473,-0.667334,1.015607,0.663017,-0.528753,-0.001860,0.836655,-0.789525,0.988720,0.678852,-0.451694,0.018779,0.842835,-0.670892,0.608853,1.289038,-0.051812,0.423055,1.281498,0.053772,0.604371,1.834763,-0.129410,0.432257,1.847588,0.060680,0.614836,2.347409,0.247513,0.445184,2.366080,0.267130,0.618890,2.414074,0.262407,0.442539,2.430851,0.273462,0.605906,2.486548,-0.136789,0.462118,2.516723,-0.173195
3.000000,0.250444,0.514508,0.373384,-0.901984,0.530947,0.318699,-0.855320,0.539864,0.318161,-0.855316,0.548546,0.317511,-0.855408,0.499829,0.319545,-0.851473,0.488477,0.319821,-0.851400,0.478694,0.320494,-0.851662,0.562408,0.330756,-0.564312,0.462771,0.335958,-0.538037,0.531138,0.425431,-0.796789,0.496381,0.429290,-0.788755,0.650683,0.585854,-0.403151,0.382794,0.594121,-0.375670,0.843771,0.635481,-0.340174,0.209482,0.718440,-0.494582,1.028637,0.610490,-0.533140,0.044808,0.747411,-0.857290,1.121542,0.614577,-0.563197,-0.011340,0.821940,-0.912009,1.110366,0.602669,-0.646841,-0.003589,0.798577,-1.002123,1.084005,0.621156,-0.584596,0.014093,0.808283,-0.911185,0.614795,1.290854,-0.081782,0.429728,1.281727,0.082947,0.609702,1.835763,-0.073553,0.432637,1.847818,0.185453,0.620021,2.339280,0.436857,0.445485,2.355277,0.556706,0.622827,2.403307,0.463327,0.443579,2.419894,0.579082,0.615021,2.479744,0.020098,0.464404,2.502516,0.110700
4.000000,0.335285,0.514762,0.374265,-0.843191,0.531401,0.319231,-0.800045,0.540328,0.318695,-0.800051,0.549255,0.317993,-0.800083,0.500377,0.320119,-0.797984,0.489061,0.320474,-0.797934,0.479284,0.321303,-0.798247,0.563093,0.331200,-0.517990,0.463861,0.337072,-0.501255,0.531631,0.426158,-0.741413,0.496851,0.429843,-0.736255,0.654437,0.583604,-0.362458,0.381480,0.594103,-0.342226,0.843487,0.565556,-0.299434,0.195437,0.668893,-0.377302,0.992647,0.527401,-0.479424,0.020423,0.594407,-0.571949,1.072842,0.528132,-0.511278,-0.023801,0.650666,-0.602189,1.054495,0.510716,-0.582769,-0.012083,0.623830,-0.678173,1.027435,0.536313,-0.526747,0.005073,0.638521,-0.615340,0.614358,1.293293,-0.078636,0.427164,1.287373,0.079975,0.609995,1.836338,-0.027273,0.430955,1.847925,0.171527,0.617867,2.338088,0.481882,0.438804,2.353969,0.545928,0.619918,2.401191,0.508354,0.437193,2.418240,0.569488,0.612355,2.481740,0.077897,0.455938,2.501210,0.096123
5.000000,0.421695,0.515174,0.375436,-0.825153,0.532035,0.319939,-0.780449,0.540828,0.319488,-0.780475,0.549905,0.318810,-0.780520,0.501236,0.320898,-0.780408,0.489893,0.321442,-0.780348,0.480039,0.322607,-0.780606,0.563691,0.332277,-0.504143,0.464977,0.339023,-0.496387,0.532198,0.427828,-0.725984,0.497468,0.431507,-0.723388,0.656064,0.582280,-0.384283,0.380526,0.593202,-0.358353,0.839593,0.526150,-0.388081,0.185191,0.584021,-0.343691,0.985011,0.445652,-0.609496,0.000924,0.463614,-0.427911,1.051073,0.459878,-0.653707,-0.069498,0.442491,-0.456133,1.035193,0.445230,-0.722580,-0.059020,0.425845,-0.535581,1.007764,0.452678,-0.659158,-0.040907,0.447600,-0.474538,0.612930,1.294728,-0.077181,0.424797,1.291494,0.078609,0.609254,1.838228,-0.000857,0.428679,1.850287,0.202365,0.613742,2.337877,0.489623,0.432022,2.354498,0.590318,0.614934,2.400741,0.517356,0.429665,2.418220,0.615435,0.609365,2.482200,0.103907,0.451330,2.503624,0.147998
6.000000,0.504878,0.515475,0.376420,-0.771491,0.532539,0.320649,-0.729028,0.541383,0.320365,-0.729038,0.550775,0.319912,-0.729089,0.502107,0.321395,-0.726671,0.491021,0.322001,-0.726561,0.481200,0.323357,-0.726829,0.565302,0.333641,-0.462830,0.466765,0.339979,-0.443753,0.533054,0.429463,-0.675956,0.497992,0.432039,-0.669297,0.659613,0.577907,-0.351883,0.380471,0.589116,-0.319160,0.840072,0.478893,-0.360952,0.177197,0.514666,-0.338972,0.993619,0.333300,-0.556119,-0.007989,0.350370,-0.426915,1.042466,0.303886,-0.594522,-0.075785,0.348600,-0.461569,1.037268,0.289275,-0.663625,-0.064609,0.327929,-0.537749,1.014469,0.306053,-0.605925,-0.034411,0.330813,-0.474763,0.613467,1.301175,-0.077255,0.425011,1.300649,0.078593,0.610090,1.840648,0.003465,0.428041,1.853526,0.185076,0.614374,2.337621,0.495185,0.433306,2.353564,0.526705,0.615069,2.400415,0.525187,0.430491,2.414700,0.547085,0.613057,2.483448,0.124192,0.453847,2.504817,0.090255
7.000000,0.591901,0.516593,0.376586,-0.732074,0.533589,0.321072,-0.684366,0.542513,0.320917,-0.684297,0.552229,0.320652,-0.684251,0.503746,0.321674,-0.678890,0.493079,0.322310,-0.678969,0.483365,0.323811,-0.679244,0.566582,0.334490,-0.424721,0.469410,0.340681,-0.387138,0.534447,0.429861,-0.643832,0.499237,0.432042,-0.631909,0.660254,0.570598,-0.317722,0.380537,0.582068,-0.294119,0.834999,0.425130,-0.322928,0.189388,0.473216,-0.185555,0.990205,0.225577,-0.530972,0.016938,0.290024,-0.219567,1.036496,0.186233,-0.577702,-0.045294,0.248116,-0.250412,1.031794,0.171519,-0.651098,-0.033196,0.228207,-0.315190,1.011142,0.191743,-0.585045,-0.007884,0.247420,-0.262039,0.614726,1.300883,-0.076502,0.426287,1.300774,0.077934,0.613606,1.839343,-0.008632,0.428631,1.852634,0.147573,0.616587,2.334681,0.465380,0.434596,2.347656,0.471089,0.617022,2.397097,0.493521,0.432366,2.406748,0.487713,0.616974,2.481082,0.100446,0.456303,2.498846,0.026003
8.000000,0.674492,0.517866,0.378040,-0.767111,0.534342,0.322595,-0.722659,0.543357,0.322586,-0.722492,0.553274,0.322556,-0.722460,0.504908,0.322460,-0.719535,0.494561,0.322975,-0.719605,0.485122,0.324479,-0.719871,0.567192,0.335605,-0.456467,0.471389,0.341177,-0.429004,0.535862,0.431107,-0.672721,0.500663,0.432398,-0.664601,0.660805,0.560211,-0.351770,0.381081,0.573678,-0.333569,0.830927,0.374417,-0.391073,0.194666,0.442186,-0.261678,0.985079,0.131132,-0.612518,0.023137,0.223716,-0.384269,1.035161,0.085821,-0.669892,-0.030802,0.168718,-0.429546,1.028420,0.072048,-0.737333,-0.028165,0.148725,-0.496084,1.006007,0.095527,-0.665907,-0.001887,0.168444,-0.428313,0.617865,1.302395,-0.074945,0.427262,1.301759,0.076481,0.615167,1.844276,-0.009847,0.428648,1.853718,0.116632,0.616646,2.338411,0.445662,0.431922,2.348564,0.397489,0.617369,2.400502,0.471426,0.429322,2.407141,0.410223,0.615147,2.490402,0.080076,0.454393,2.503750,-0.047200
