Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.521775,0.333992,-0.627248,0.533704,0.290932,-0.595297,0.541624,0.290816,-0.595408,0.548370,0.290105,-0.595636,0.506114,0.292443,-0.604102,0.495815,0.293376,-0.604154,0.487005,0.294438,-0.604539,0.556821,0.307626,-0.359741,0.471172,0.315344,-0.397061,0.537053,0.380953,-0.538072,0.504154,0.384380,-0.548384,0.620677,0.567641,-0.189484,0.403409,0.550308,-0.254634,0.672601,0.903680,-0.062750,0.327760,0.872572,-0.192120,0.731698,1.101564,-0.224663,0.249315,1.092766,-0.403123,0.765359,1.164647,-0.260640,0.221104,1.165894,-0.453338,0.760480,1.170378,-0.334264,0.227909,1.152244,-0.528633,0.740025,1.148694,-0.263569,0.247619,1.117392,-0.441361,0.594228,1.172871,-0.007652,0.431829,1.172422,0.009322,0.584912,1.673344,-0.065971,0.424464,1.678357,-0.043255,0.590393,2.147747,0.191933,0.431852,2.158129,0.075421,0.595223,2.218439,0.200322,0.430663,2.222962,0.074050,0.565215,2.289123,-0.110498,0.454244,2.299639,-0.275697
1.000000,0.081483,0.519215,0.334593,-0.545230,0.531550,0.291405,-0.511940,0.539815,0.291393,-0.512230,0.546591,0.290970,-0.512386,0.503938,0.292668,-0.515900,0.493871,0.293558,-0.515987,0.485158,0.294611,-0.516361,0.554978,0.308075,-0.275882,0.470192,0.315417,-0.292288,0.534699,0.381765,-0.454442,0.501812,0.384999,-0.459221,0.619255,0.567873,-0.107266,0.402439,0.550617,-0.132732,0.676403,0.893815,-0.032082,0.325833,0.857388,-0.075280,0.741949,1.081475,-0.238793,0.239000,1.063174,-0.309201,0.773863,1.141946,-0.295977,0.209342,1.123895,-0.366923,0.768419,1.150945,-0.374484,0.213415,1.119348,-0.444223,0.749640,1.126700,-0.283732,0.233472,1.087930,-0.351452,0.589754,1.171234,-0.008501,0.431954,1.172346,0.010184,0.586475,1.627031,-0.142311,0.424299,1.653341,-0.046205,0.590850,2.098745,0.062682,0.431144,2.124242,0.024668,0.594686,2.166475,0.067753,0.429901,2.191968,0.017350,0.568410,2.237658,-0.231080,0.452697,2.252924,-0.299072
2.000000,0.173130,0.518046,0.335295,-0.471985,0.530561,0.292012,-0.435050,0.538849,0.292044,-0.435347,0.545463,0.291816,-0.435527,0.503032,0.292983,-0.439770,0.492939,0.293819,-0.439839,0.484192,0.294865,-0.440248,0.553555,0.308407,-0.203647,0.469336,0.315446,-0.223174,0.533393,0.382238,-0.385408,0.500723,0.385434,-0.390805,0.618088,0.567112,-0.048176,0.400338,0.550666,-0.091871,0.677562,0.886141,-0.001652,0.325482,0.849462,-0.053366,0.786339,1.047129,-0.252774,0.215999,1.050555,-0.297119,0.834253,1.088318,-0.317666,0.166330,1.110191,-0.355573,0.832214,1.083922,-0.397242,0.179745,1.104067,-0.437567,0.801583,1.046853,-0.302390,0.198588,1.075416,-0.342426,0.587533,1.169977,-0.008517,0.431207,1.172274,0.010223,0.584848,1.631047,-0.149887,0.424219,1.656385,-0.052477,0.590415,2.105883,0.038617,0.430522,2.134391,-0.022635,0.594115,2.173763,0.041027,0.429314,2.203800,-0.032466,0.568140,2.243979,-0.263393,0.451479,2.265308,-0.361548
3.000000,0.258005,0.517210,0.335398,-0.442170,0.529779,0.292058,-0.405923,0.538130,0.292092,-0.406243,0.544817,0.291880,-0.406362,0.502083,0.292997,-0.408772,0.492022,0.293845,-0.408818,0.483176,0.294908,-0.409151,0.552960,0.308409,-0.180125,0.468536,0.315354,-0.189879,0.532524,0.382264,-0.357275,0.499934,0.385481,-0.360032,0.616534,0.564123,-0.042392,0.399740,0.550531,-0.058396,0.691951,0.849123,-0.012321,0.310918,0.836166,-0.032821,0.829852,1.009326,-0.333363,0.172590,1.041979,-0.281685,0.873543,1.035237,-0.401698,0.133653,1.085677,-0.338315,0.872669,1.026964,-0.479002,0.137715,1.098026,-0.421986,0.850932,1.010681,-0.382046,0.154528,1.071940,-0.329065,0.585829,1.165041,-0.008232,0.431350,1.171335,0.009950,0.584476,1.603917,-0.171131,0.425791,1.638435,-0.053210,0.590455,2.081182,0.001397,0.429540,2.126129,-0.037852,0.593894,2.150788,0.004091,0.425900,2.201005,-0.049620,0.573033,2.218410,-0.280473,0.449297,2.248798,-0.360227
4.000000,0.337223,0.516703,0.335643,-0.473176,0.529272,0.292245,-0.435640,0.537600,0.292219,-0.435925,0.544293,0.291997,-0.436073,0.501612,0.293307,-0.440446,0.491549,0.294165,-0.440508,0.482591,0.295293,-0.440808,0.552207,0.308415,-0.197857,0.467931,0.315518,-0.215672,0.531834,0.382275,-0.383921,0.499341,0.385625,-0.388679,0.616618,0.564577,-0.046753,0.398503,0.550609,-0.076939,0.718063,0.818559,-0.009157,0.289884,0.813056,-0.059699,0.863010,0.987402,-0.311615,0.135029,1.000830,-0.288843,0.914540,1.004241,-0.371118,0.092887,1.038982,-0.339129,0.920456,0.998354,-0.448239,0.093417,1.053474,-0.446349,0.897685,0.992724,-0.358153,0.113541,1.038045,-0.342379,0.573719,1.168939,-0.011370,0.424509,1.171294,0.012959,0.531035,1.581315,-0.194435,0.385359,1.602409,-0.072197,0.529796,2.053846,-0.016787,0.335570,2.093169,-0.063303,0.533762,2.124108,-0.014938,0.328124,2.175303,-0.076441,0.506913,2.178504,-0.295090,0.330000,2.198950,-0.389718
5.000000,0.415167,0.516391,0.335813,-0.473839,0.528666,0.292465,-0.443096,0.536943,0.292310,-0.443103,0.543617,0.292029,-0.443273,0.501272,0.293924,-0.444717,0.491291,0.294921,-0.444529,0.482272,0.296367,-0.445085,0.551354,0.308419,-0.217734,0.467651,0.316287,-0.237209,0.531436,0.382245,-0.396789,0.499180,0.385914,-0.401003,0.616761,0.564526,-0.065010,0.398513,0.550452,-0.095662,0.747979,0.780969,-0.015679,0.272032,0.776334,-0.064492,0.909338,0.958897,-0.302252,0.102875,0.935692,-0.293667,0.952794,0.995100,-0.363115,0.053477,0.962795,-0.334936,0.955558,0.998935,-0.439011,0.050558,0.968260,-0.433808,0.935842,0.986331,-0.347746,0.070290,0.963903,-0.344664,0.572032,1.168680,-0.010859,0.425233,1.171147,0.012281,0.542331,1.502242,-0.199667,0.376839,1.556354,-0.113948,0.527340,1.978652,-0.011426,0.307610,2.030558,-0.097983,0.523940,2.049332,-0.006995,0.292992,2.115456,-0.109489,0.517302,2.095038,-0.269734,0.310123,2.111573,-0.411051
6.000000,0.492533,0.516115,0.335864,-0.490433,0.528116,0.292681,-0.455288,0.536379,0.292412,-0.455484,0.543000,0.292077,-0.455703,0.500955,0.294488,-0.461033,0.491067,0.295589,-0.460988,0.482111,0.297229,-0.461409,0.550766,0.308497,-0.215584,0.467540,0.317248,-0.248215,0.531335,0.382156,-0.405509,0.499211,0.385997,-0.412874,0.616847,0.564147,-0.072974,0.396944,0.551681,-0.105553,0.759232,0.743358,-0.040682,0.247541,0.748137,-0.093395,0.928392,0.901149,-0.312050,0.069589,0.865281,-0.322978,0.966958,0.927744,-0.363511,0.022229,0.881545,-0.347254,0.969630,0.928565,-0.434428,0.012799,0.883204,-0.449883,0.950372,0.924308,-0.354700,0.034152,0.886451,-0.374570,0.569228,1.169629,-0.014412,0.424904,1.176477,0.015528,0.552386,1.493206,-0.228161,0.373183,1.563902,-0.151098,0.539335,1.981108,-0.053205,0.333273,2.041253,-0.123052,0.536149,2.050102,-0.049873,0.326044,2.118287,-0.132660,0.524438,2.106553,-0.317449,0.334553,2.138916,-0.429093
7.000000,0.572176,0.515881,0.336321,-0.483601,0.527525,0.293512,-0.444518,0.535721,0.293048,-0.444797,0.542194,0.292638,-0.445092,0.500690,0.295629,-0.455385,0.490868,0.296801,-0.455439,0.481978,0.298603,-0.455792,0.549959,0.308923,-0.209107,0.467410,0.318646,-0.253193,0.531219,0.382176,-0.397436,0.499234,0.386321,-0.409611,0.617338,0.564141,-0.075522,0.395769,0.551892,-0.134194,0.754140,0.714323,-0.052925,0.238123,0.702486,-0.166082,0.921955,0.816032,-0.307148,0.061496,0.777398,-0.378583,0.961596,0.844725,-0.361405,0.014875,0.787351,-0.407535,0.965013,0.839498,-0.428927,0.009049,0.780793,-0.492873,0.950026,0.840013,-0.351095,0.030688,0.786581,-0.425143,0.568042,1.169513,-0.014690,0.421109,1.167904,0.015703,0.539157,1.521610,-0.202650,0.378922,1.575751,-0.130290,0.525545,1.996141,-0.022590,0.342931,2.049773,-0.110494,0.525028,2.072423,-0.020180,0.336902,2.126511,-0.121986,0.507724,2.123129,-0.302785,0.341835,2.150867,-0.442809
8.000000,0.648640,0.514181,0.336345,-0.533263,0.525686,0.293614,-0.492556,0.534188,0.293067,-0.492863,0.540926,0.292653,-0.493020,0.499091,0.296000,-0.501983,0.489583,0.297258,-0.502043,0.480823,0.299202,-0.502377,0.549493,0.308978,-0.253988,0.466960,0.319350,-0.290786,0.530432,0.382002,-0.446806,0.498567,0.386368,-0.456469,0.618159,0.562408,-0.113891,0.394309,0.551816,-0.186187,0.760622,0.668921,-0.104697,0.230114,0.658094,-0.234148,0.932733,0.733969,-0.376537,0.046257,0.699896,-0.491411,0.969767,0.751855,-0.416036,0.000739,0.684653,-0.536144,0.973868,0.748882,-0.490652,-0.014812,0.675418,-0.616219,0.955538,0.750244,-0.425617,0.020653,0.696019,-0.538855,0.568989,1.169966,-0.014611,0.421382,1.168668,0.015642,0.544932,1.581139,-0.127580,0.393288,1.597358,-0.050047,0.544951,2.031229,0.125352,0.393016,2.070433,0.048246,0.551183,2.095012,0.132960,0.391985,2.133581,0.043770,0.527811,2.154819,-0.172705,0.403239,2.196800,-0.298223
