Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.522066,0.373413,-0.537630,0.538425,0.318921,-0.504459,0.547223,0.318466,-0.504372,0.555947,0.318516,-0.504470,0.506714,0.319823,-0.499535,0.494859,0.320504,-0.499270,0.484581,0.321783,-0.499533,0.567012,0.332363,-0.247024,0.467866,0.337742,-0.223049,0.537761,0.424166,-0.443369,0.501911,0.428126,-0.435377,0.643894,0.599703,-0.056207,0.385672,0.604445,-0.125507,0.746215,0.874703,0.152868,0.279339,0.879569,-0.380824,0.888460,1.057619,0.089026,0.156944,1.033965,-1.037620,0.960967,1.156701,0.083380,0.099735,1.128006,-1.137025,0.961356,1.162130,0.013515,0.112071,1.109533,-1.203076,0.931661,1.184805,0.051627,0.137529,1.128988,-1.086974,0.622780,1.310328,-0.022759,0.428768,1.315709,0.025636,0.626850,1.885064,-0.050372,0.437607,1.901751,0.090870,0.640758,2.415596,0.310000,0.460860,2.433180,0.303728,0.645689,2.493184,0.321772,0.456792,2.506010,0.312856,0.631683,2.570873,-0.049810,0.499977,2.595532,-0.107558
1.000000,0.084875,0.520819,0.373173,-0.601991,0.537927,0.318056,-0.577394,0.546904,0.317425,-0.577494,0.555749,0.317233,-0.577430,0.505657,0.319600,-0.566227,0.493917,0.320349,-0.565770,0.483646,0.321675,-0.566096,0.567158,0.331269,-0.351478,0.467381,0.337552,-0.290405,0.537179,0.424106,-0.516732,0.501208,0.428141,-0.498303,0.644732,0.594147,-0.162254,0.386382,0.595898,-0.137745,0.753353,0.813479,-0.138235,0.265800,0.856291,-0.096950,0.897202,0.868362,-0.412304,0.101106,1.032015,-0.250215,0.966877,0.852308,-0.448716,0.050468,1.067661,-0.269191,0.963140,0.832213,-0.491116,0.047828,1.107592,-0.355106,0.933511,0.852580,-0.445345,0.068404,1.103888,-0.294986,0.622723,1.304644,-0.039752,0.428798,1.301883,0.042548,0.624727,1.870654,-0.159556,0.437409,1.882221,0.091740,0.638847,2.396779,0.178756,0.459746,2.407622,0.298762,0.644072,2.471978,0.189872,0.454789,2.475756,0.307821,0.628046,2.549797,-0.208723,0.496288,2.569801,-0.113887
2.000000,0.177514,0.519470,0.375442,-0.709395,0.536249,0.320488,-0.675543,0.545499,0.319270,-0.675621,0.554110,0.318672,-0.675702,0.504103,0.322734,-0.665310,0.492890,0.323205,-0.665001,0.483024,0.324304,-0.665318,0.566602,0.332094,-0.410485,0.467369,0.338603,-0.353519,0.536350,0.425552,-0.611171,0.500862,0.430255,-0.593754,0.645400,0.590050,-0.207450,0.386389,0.591659,-0.182531,0.772853,0.739147,-0.120877,0.260563,0.798279,-0.125281,0.939995,0.793908,-0.355828,0.093047,0.917350,-0.511012,0.998449,0.792143,-0.390311,0.036573,0.939702,-0.568683,0.992854,0.773717,-0.448263,0.048175,0.951554,-0.642058,0.963997,0.787146,-0.395338,0.066464,0.953440,-0.554899,0.620743,1.288385,-0.052230,0.428979,1.276961,0.054472,0.619866,1.848135,-0.123329,0.437368,1.848163,0.092021,0.631731,2.370052,0.199029,0.459050,2.374433,0.315260,0.636910,2.439652,0.222643,0.453991,2.439659,0.326146,0.621494,2.517254,-0.140401,0.487797,2.532176,-0.095658
3.000000,0.264591,0.518595,0.375842,-0.718497,0.535697,0.321278,-0.680801,0.545152,0.319900,-0.680926,0.553762,0.319260,-0.681022,0.503663,0.324159,-0.673889,0.492637,0.324800,-0.673639,0.482907,0.325999,-0.673893,0.566605,0.333134,-0.420964,0.467397,0.340149,-0.378398,0.535911,0.425771,-0.623007,0.500705,0.430890,-0.610112,0.647255,0.587048,-0.255260,0.385853,0.591116,-0.229683,0.793402,0.688654,-0.148785,0.228390,0.745750,-0.180747,0.989592,0.740180,-0.364599,0.055584,0.808462,-0.561906,1.049424,0.746446,-0.400446,0.004208,0.828476,-0.623284,1.041317,0.726887,-0.481542,-0.007872,0.821758,-0.706078,1.013873,0.736644,-0.414947,0.035341,0.847275,-0.613606,0.614676,1.287937,-0.061193,0.427897,1.277363,0.062898,0.612205,1.840332,-0.164799,0.436503,1.846639,0.058376,0.625882,2.352517,0.192402,0.452828,2.371676,0.241253,0.631173,2.418580,0.207968,0.449413,2.437880,0.245007,0.616139,2.496002,-0.201464,0.469548,2.523900,-0.200961
4.000000,0.350875,0.517196,0.375918,-0.771846,0.534536,0.321278,-0.730216,0.544336,0.319851,-0.730356,0.552977,0.319127,-0.730472,0.502580,0.324522,-0.726027,0.491910,0.325314,-0.725811,0.482434,0.326635,-0.726071,0.566291,0.332940,-0.455481,0.467401,0.340827,-0.427088,0.535349,0.425788,-0.671025,0.500557,0.431096,-0.662496,0.649525,0.585311,-0.295828,0.385509,0.591106,-0.273563,0.812949,0.652560,-0.222410,0.209761,0.712481,-0.346122,0.997022,0.650329,-0.444261,0.055056,0.727271,-0.704942,1.079369,0.663897,-0.486843,-0.006427,0.799280,-0.766913,1.069137,0.647976,-0.569763,-0.002245,0.775030,-0.862675,1.017044,0.652574,-0.496683,0.022567,0.785529,-0.762759,0.608322,1.291077,-0.075443,0.424567,1.279146,0.076992,0.606063,1.841015,-0.137622,0.431773,1.848939,0.084177,0.619039,2.349012,0.281511,0.445173,2.368833,0.349065,0.623574,2.414275,0.301607,0.444035,2.436482,0.360156,0.608248,2.494122,-0.190516,0.458443,2.515404,-0.115865
5.000000,0.439808,0.517950,0.376290,-0.911264,0.535060,0.321268,-0.863822,0.544656,0.319833,-0.863859,0.553322,0.319072,-0.864056,0.503377,0.324539,-0.868412,0.492664,0.325363,-0.868441,0.483045,0.326778,-0.868787,0.566379,0.332916,-0.567021,0.467533,0.341499,-0.580938,0.535773,0.426091,-0.803258,0.501384,0.431363,-0.806861,0.654524,0.584123,-0.406173,0.382038,0.591162,-0.430647,0.839886,0.584895,-0.333884,0.170444,0.628232,-0.404532,0.992812,0.558463,-0.501671,-0.004058,0.556240,-0.564202,1.063820,0.541837,-0.531109,-0.064277,0.591450,-0.592779,1.048361,0.527381,-0.605330,-0.054726,0.572513,-0.683212,1.020507,0.540476,-0.551291,-0.037947,0.589324,-0.613749,0.607415,1.300725,-0.075093,0.422241,1.292056,0.076250,0.605904,1.844725,0.042574,0.426893,1.850858,0.246694,0.613635,2.350127,0.603202,0.432279,2.369441,0.705647,0.615020,2.415799,0.636492,0.431149,2.438025,0.737949,0.606385,2.498705,0.202598,0.446190,2.517700,0.264980
6.000000,0.523539,0.517446,0.376297,-0.873736,0.534933,0.321217,-0.828784,0.544575,0.319789,-0.828822,0.553274,0.319031,-0.828916,0.503343,0.324521,-0.826079,0.492673,0.325352,-0.826116,0.483056,0.326770,-0.826410,0.566405,0.332907,-0.546768,0.467991,0.341520,-0.525109,0.535596,0.426197,-0.772776,0.501316,0.431344,-0.766177,0.658030,0.581734,-0.432819,0.380542,0.588649,-0.383305,0.848761,0.531968,-0.448463,0.168119,0.549999,-0.357676,0.990287,0.470974,-0.674836,-0.013020,0.408578,-0.468774,1.043368,0.471433,-0.721630,-0.078052,0.410155,-0.499743,1.037050,0.479813,-0.788581,-0.066202,0.387580,-0.576666,1.013864,0.492414,-0.724544,-0.051098,0.407332,-0.514249,0.607558,1.302462,-0.086324,0.418875,1.298673,0.087253,0.606315,1.845087,0.031610,0.423360,1.852664,0.263214,0.612688,2.345291,0.555885,0.428830,2.366224,0.694384,0.613503,2.408171,0.587908,0.427357,2.430671,0.723779,0.606479,2.500435,0.172073,0.446868,2.517466,0.253030
7.000000,0.609037,0.517129,0.376402,-0.873150,0.534914,0.321229,-0.831768,0.544560,0.319832,-0.831754,0.553279,0.319093,-0.831867,0.503337,0.324532,-0.824223,0.492660,0.325394,-0.824254,0.483061,0.326866,-0.824518,0.567445,0.332910,-0.557508,0.468498,0.341677,-0.513214,0.535615,0.426771,-0.773978,0.501283,0.431365,-0.761025,0.661358,0.576248,-0.439776,0.380293,0.578655,-0.353411,0.852068,0.483855,-0.483922,0.181905,0.491177,-0.273329,0.999978,0.343553,-0.717867,0.010060,0.330536,-0.335360,1.059530,0.340046,-0.771646,-0.048732,0.307993,-0.364042,1.042618,0.289891,-0.840242,-0.036626,0.287755,-0.434514,1.020254,0.307247,-0.770081,-0.016672,0.309417,-0.378818,0.607778,1.302438,-0.095770,0.419073,1.298208,0.097051,0.606243,1.845330,-0.003260,0.420751,1.853391,0.211109,0.609540,2.345842,0.490349,0.425035,2.358691,0.573234,0.610016,2.408574,0.519624,0.423489,2.420096,0.594666,0.603566,2.501389,0.100314,0.444893,2.512323,0.126437
8.000000,0.694063,0.517199,0.376411,-0.689442,0.534920,0.321261,-0.640607,0.544560,0.319961,-0.640570,0.553285,0.319337,-0.640617,0.503747,0.324472,-0.643492,0.493436,0.325329,-0.643561,0.484200,0.326823,-0.643875,0.567425,0.333048,-0.374444,0.470387,0.341705,-0.375768,0.535758,0.426945,-0.595271,0.501378,0.431138,-0.595827,0.661079,0.567261,-0.267797,0.380315,0.570588,-0.343489,0.841126,0.428045,-0.319921,0.187620,0.446046,-0.255173,0.991172,0.221702,-0.531353,0.016971,0.252373,-0.305644,1.055752,0.182940,-0.589052,-0.038290,0.215536,-0.346165,1.032733,0.165500,-0.701320,-0.017872,0.199887,-0.409464,1.009048,0.187899,-0.617070,-0.012639,0.210731,-0.348199,0.608531,1.298839,-0.067701,0.422396,1.296260,0.069016,0.607075,1.840632,-0.011122,0.420882,1.846720,0.072243,0.609379,2.341149,0.453463,0.426212,2.352765,0.337945,0.610210,2.404046,0.478341,0.424357,2.414217,0.347592,0.603617,2.492787,0.064707,0.446630,2.505780,-0.110257
