Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.500338,0.466492,-0.518898,0.510996,0.424462,-0.479466,0.519956,0.422663,-0.479354,0.528710,0.421087,-0.479210,0.489181,0.427798,-0.463382,0.481629,0.428818,-0.463240,0.474824,0.429752,-0.463291,0.544323,0.431836,-0.251850,0.471497,0.441277,-0.171376,0.519104,0.510468,-0.440588,0.488520,0.509986,-0.417912,0.630279,0.628490,-0.182811,0.418970,0.649096,-0.015264,0.776546,0.653023,-0.580520,0.273489,0.659420,-0.230198,0.694384,0.359069,-0.920893,0.335672,0.356035,-0.573590,0.680668,0.279840,-1.014660,0.346780,0.272415,-0.664429,0.666900,0.277209,-0.948397,0.360735,0.271340,-0.605234,0.663512,0.315643,-0.911477,0.367578,0.305914,-0.570384,0.591328,1.248708,-0.060173,0.429802,1.253378,0.062227,0.583309,1.787922,-0.145843,0.439131,1.780971,-0.019296,0.576224,2.264242,0.083365,0.433620,2.264181,0.075422,0.583486,2.329613,0.088911,0.431515,2.326204,0.071699,0.548654,2.392202,-0.238078,0.443009,2.414363,-0.318561
1.000000,0.098834,0.500636,0.467704,-0.509357,0.511155,0.425578,-0.469457,0.520291,0.423800,-0.469359,0.529306,0.422375,-0.469178,0.489224,0.428978,-0.453049,0.481645,0.430030,-0.452906,0.474823,0.431042,-0.452973,0.545515,0.433688,-0.244641,0.471460,0.442486,-0.161049,0.520144,0.511163,-0.431918,0.489369,0.511220,-0.408504,0.630592,0.636346,-0.176731,0.419274,0.650064,-0.017332,0.775214,0.643013,-0.535930,0.279986,0.647594,-0.232616,0.699582,0.325337,-0.834070,0.334019,0.325854,-0.568207,0.695953,0.238975,-0.924313,0.336648,0.241866,-0.663719,0.679908,0.231247,-0.872820,0.348762,0.238847,-0.604511,0.672875,0.272627,-0.829116,0.356235,0.269408,-0.566303,0.592205,1.249732,-0.058701,0.432015,1.255946,0.060865,0.583540,1.791710,-0.131429,0.440089,1.783392,-0.017672,0.577145,2.264894,0.109625,0.433933,2.265646,0.075434,0.584601,2.330849,0.114948,0.432132,2.328413,0.071293,0.548821,2.394005,-0.220882,0.442890,2.417972,-0.312792
2.000000,0.194643,0.500373,0.467627,-0.502135,0.511072,0.425340,-0.461868,0.520249,0.423603,-0.461778,0.529375,0.422272,-0.461589,0.488620,0.428818,-0.442524,0.481019,0.429914,-0.442340,0.474198,0.431012,-0.442386,0.546596,0.434286,-0.242545,0.471309,0.442542,-0.144032,0.520080,0.511096,-0.427471,0.489304,0.511149,-0.400035,0.631048,0.644183,-0.182103,0.419262,0.653942,-0.001470,0.774330,0.633976,-0.514849,0.286700,0.641363,-0.171307,0.707140,0.301353,-0.773038,0.326673,0.302060,-0.477848,0.713024,0.210708,-0.862695,0.324633,0.216598,-0.570387,0.694082,0.198802,-0.814183,0.338226,0.212146,-0.515833,0.683347,0.245032,-0.769390,0.345129,0.241059,-0.478878,0.594224,1.265281,-0.062982,0.433742,1.263309,0.065459,0.584159,1.795893,-0.137870,0.440315,1.783889,0.000357,0.577523,2.266429,0.114882,0.433031,2.271917,0.081624,0.585198,2.332887,0.120622,0.431669,2.335821,0.076115,0.547683,2.395192,-0.223569,0.440986,2.420218,-0.295612
3.000000,0.314103,0.499844,0.467598,-0.503636,0.510868,0.425303,-0.461648,0.520166,0.423557,-0.461577,0.529350,0.422212,-0.461358,0.488022,0.428760,-0.443520,0.480433,0.429850,-0.443355,0.473638,0.430970,-0.443438,0.546957,0.434729,-0.235624,0.471292,0.443097,-0.139563,0.519951,0.511021,-0.427025,0.489011,0.511064,-0.400416,0.631646,0.647444,-0.168699,0.418922,0.657296,-0.008132,0.773678,0.626052,-0.450067,0.290957,0.624939,-0.150791,0.719109,0.296104,-0.698661,0.317926,0.270768,-0.419472,0.729168,0.201510,-0.787408,0.311225,0.177249,-0.512030,0.710315,0.184414,-0.750649,0.326324,0.165675,-0.467270,0.697713,0.233067,-0.701027,0.334581,0.202864,-0.424508,0.594524,1.279816,-0.063402,0.432668,1.271177,0.065856,0.584030,1.803238,-0.121232,0.435805,1.787753,0.007362,0.571402,2.267360,0.158866,0.419146,2.276741,0.118481,0.578696,2.335177,0.166383,0.416223,2.341430,0.117358,0.537691,2.406657,-0.188969,0.429361,2.427649,-0.269058
4.000000,0.409591,0.500071,0.467992,-0.454112,0.511269,0.425943,-0.407264,0.520931,0.424527,-0.407178,0.530570,0.423764,-0.406770,0.488016,0.429431,-0.396864,0.480405,0.430658,-0.396723,0.473554,0.432164,-0.396779,0.547995,0.438755,-0.176655,0.471283,0.445959,-0.112202,0.521159,0.511271,-0.377251,0.489468,0.511781,-0.360027,0.631522,0.652002,-0.107617,0.418910,0.664456,-0.019191,0.765660,0.612230,-0.358952,0.295399,0.606971,-0.214557,0.729178,0.283227,-0.598425,0.306220,0.251632,-0.454878,0.741758,0.180897,-0.682594,0.294055,0.158768,-0.547769,0.722412,0.160737,-0.658706,0.311164,0.141070,-0.499529,0.710185,0.208702,-0.609632,0.321374,0.181756,-0.459353,0.594532,1.287115,-0.045693,0.430448,1.275462,0.048575,0.582665,1.809300,-0.091274,0.431474,1.798952,0.017016,0.566054,2.272552,0.164233,0.410940,2.279744,0.121890,0.572219,2.335819,0.169887,0.407128,2.342974,0.120353,0.533149,2.424544,-0.177177,0.421324,2.442842,-0.266070
5.000000,0.512192,0.500055,0.471310,-0.406118,0.511286,0.428767,-0.361269,0.521039,0.427861,-0.361243,0.530845,0.427862,-0.360851,0.487722,0.432373,-0.350559,0.479975,0.433869,-0.350473,0.472949,0.435981,-0.350595,0.548286,0.443467,-0.141747,0.471036,0.450287,-0.075667,0.521199,0.514276,-0.332859,0.489297,0.515670,-0.315099,0.630537,0.652864,-0.076449,0.419005,0.668388,-0.014325,0.760318,0.599554,-0.309921,0.303214,0.583208,-0.156948,0.738506,0.278199,-0.546042,0.294445,0.241552,-0.331862,0.757371,0.173511,-0.627530,0.280353,0.144880,-0.417272,0.738835,0.152850,-0.613447,0.295083,0.123832,-0.383571,0.724686,0.200389,-0.561638,0.305426,0.163979,-0.341673,0.596704,1.288870,-0.038700,0.431984,1.280937,0.041519,0.586564,1.809852,-0.085869,0.432486,1.799354,0.015280,0.567282,2.276974,0.165007,0.414207,2.282525,0.108078,0.573152,2.340550,0.171112,0.411052,2.345949,0.105514,0.534730,2.426965,-0.166528,0.422517,2.443020,-0.267735
6.000000,0.604446,0.500229,0.474354,-0.399687,0.511538,0.431179,-0.353224,0.521436,0.430566,-0.353133,0.531354,0.430990,-0.352734,0.487680,0.434867,-0.343226,0.479828,0.436531,-0.343132,0.472600,0.438999,-0.343227,0.548315,0.447138,-0.127417,0.470406,0.453733,-0.065570,0.521662,0.517556,-0.325227,0.489403,0.519082,-0.308646,0.630070,0.653085,-0.075336,0.419001,0.670867,-0.017415,0.756402,0.585415,-0.329999,0.310680,0.568830,-0.200243,0.755989,0.271533,-0.586296,0.287322,0.240627,-0.465279,0.777363,0.171428,-0.676448,0.272082,0.143400,-0.551479,0.757029,0.150538,-0.665480,0.285368,0.121249,-0.429318,0.743166,0.195405,-0.605103,0.296168,0.159875,-0.457695,0.598676,1.299857,-0.038585,0.432064,1.292249,0.041551,0.589869,1.817545,-0.089826,0.433195,1.809596,0.008948,0.572244,2.286013,0.159936,0.415870,2.286301,0.082915,0.578166,2.349070,0.165214,0.413333,2.347626,0.078526,0.538188,2.438938,-0.175468,0.427798,2.451033,-0.300880
7.000000,0.700469,0.500245,0.475414,-0.429119,0.511565,0.431223,-0.383432,0.521447,0.430539,-0.383359,0.531357,0.430909,-0.382997,0.487664,0.435157,-0.374237,0.479786,0.436874,-0.374133,0.472496,0.439425,-0.374212,0.548297,0.447034,-0.142697,0.470291,0.453541,-0.089916,0.521866,0.518086,-0.348901,0.489684,0.519875,-0.334895,0.629690,0.652668,-0.086130,0.419000,0.670380,-0.068604,0.742477,0.587397,-0.397107,0.316432,0.563035,-0.460824,0.763035,0.278161,-0.864569,0.284723,0.247107,-0.926064,0.789390,0.179587,-0.978905,0.265208,0.149364,-1.050397,0.770024,0.161517,-0.976628,0.277618,0.124383,-1.015225,0.755933,0.204391,-0.890671,0.289516,0.161793,-0.942194,0.598580,1.303080,-0.025767,0.432085,1.295196,0.028565,0.589711,1.817528,-0.017758,0.432300,1.809902,0.021098,0.572378,2.286860,0.255040,0.416527,2.286813,0.126674,0.578459,2.349729,0.262379,0.413419,2.346625,0.126017,0.539181,2.437658,-0.070782,0.428842,2.451137,-0.256041
8.000000,0.789494,0.501433,0.474343,-0.440840,0.513567,0.429970,-0.396834,0.523498,0.429263,-0.396841,0.533220,0.429610,-0.396315,0.488779,0.433925,-0.395289,0.480618,0.435677,-0.395166,0.472964,0.438422,-0.395228,0.549321,0.446703,-0.160709,0.470337,0.453019,-0.110258,0.523177,0.516765,-0.356022,0.490726,0.519548,-0.343536,0.630089,0.651425,-0.102430,0.420399,0.670260,-0.096647,0.737533,0.589826,-0.532570,0.323632,0.569930,-0.555302,0.766927,0.286149,-1.007276,0.285116,0.256616,-1.090683,0.796050,0.180745,-1.126259,0.262474,0.159633,-1.222394,0.777646,0.161965,-1.123067,0.275425,0.135161,-1.190341,0.762909,0.207420,-1.031829,0.288941,0.172860,-1.107278,0.600403,1.302875,-0.023992,0.433681,1.295226,0.026655,0.590638,1.812480,-0.003332,0.432755,1.807425,0.034602,0.575064,2.277820,0.280868,0.418578,2.278685,0.156345,0.581015,2.341097,0.288978,0.415278,2.337601,0.157279,0.540786,2.424616,-0.047179,0.438529,2.442740,-0.220532
