Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.528121,0.596283,-0.587004,0.540073,0.555341,-0.554265,0.548337,0.554056,-0.554153,0.555540,0.553160,-0.553902,0.515049,0.557212,-0.541839,0.506339,0.557387,-0.541935,0.498466,0.557879,-0.541890,0.564046,0.558477,-0.325274,0.492188,0.563288,-0.262763,0.545019,0.632910,-0.503570,0.515661,0.637046,-0.486437,0.634952,0.744585,-0.193048,0.439099,0.753872,-0.093564,0.755278,0.902597,-0.475871,0.308459,0.929642,-0.355955,0.723136,0.658721,-0.802983,0.344915,0.680604,-0.860752,0.718769,0.584951,-0.874263,0.352568,0.598235,-0.950822,0.701619,0.578394,-0.822316,0.366446,0.595278,-0.902047,0.697375,0.608995,-0.793062,0.371127,0.620751,-0.858827,0.604251,1.269455,-0.056331,0.459676,1.270669,0.058211,0.593396,1.702616,-0.051477,0.455675,1.705196,0.114985,0.590156,2.065647,0.242910,0.459109,2.069678,0.324304,0.594806,2.120008,0.253639,0.458167,2.112311,0.337774,0.566448,2.184498,-0.065941,0.479802,2.198159,-0.002572
1.000000,0.075259,0.529290,0.596278,-0.617049,0.540978,0.555395,-0.585577,0.548862,0.554083,-0.585438,0.555796,0.553173,-0.585262,0.516714,0.557314,-0.574565,0.508094,0.557488,-0.574660,0.500235,0.557981,-0.574611,0.564084,0.558632,-0.358694,0.492477,0.564004,-0.302722,0.545653,0.632804,-0.533559,0.517123,0.636995,-0.518522,0.634961,0.742563,-0.226356,0.439126,0.754544,-0.125827,0.760814,0.889778,-0.497052,0.301566,0.907984,-0.394567,0.723253,0.644849,-0.796158,0.344800,0.652946,-0.888880,0.718371,0.567060,-0.865227,0.353174,0.575456,-0.977572,0.700469,0.561096,-0.810936,0.368328,0.573744,-0.921283,0.695745,0.594369,-0.784644,0.372787,0.597076,-0.883717,0.607546,1.269075,-0.058059,0.462904,1.270578,0.059898,0.600154,1.703026,-0.061698,0.460964,1.706568,0.115939,0.599084,2.068852,0.220300,0.466377,2.071054,0.319738,0.603953,2.122504,0.230258,0.465525,2.113504,0.332642,0.576302,2.187252,-0.088687,0.487384,2.200960,-0.003992
2.000000,0.147920,0.529320,0.595219,-0.585987,0.541084,0.554741,-0.555929,0.548977,0.553421,-0.555808,0.555867,0.552574,-0.555622,0.516934,0.556688,-0.542029,0.508368,0.556931,-0.542102,0.500574,0.557565,-0.542066,0.564551,0.558604,-0.340033,0.492627,0.564125,-0.270302,0.545875,0.631945,-0.507148,0.517447,0.635537,-0.488034,0.636791,0.740926,-0.218677,0.439145,0.755448,-0.103107,0.765155,0.874432,-0.479538,0.298890,0.876466,-0.346388,0.723367,0.622457,-0.780067,0.344749,0.626426,-0.788533,0.717774,0.540387,-0.864023,0.353390,0.548867,-0.871828,0.699776,0.531683,-0.783036,0.368385,0.544040,-0.809337,0.695715,0.566003,-0.779657,0.372666,0.569327,-0.781275,0.612428,1.268811,-0.062390,0.467983,1.271192,0.064192,0.606323,1.702998,-0.063187,0.467205,1.707711,0.133142,0.606795,2.070949,0.214245,0.474205,2.072212,0.331975,0.612692,2.123806,0.224007,0.474153,2.116703,0.344945,0.583023,2.190212,-0.092119,0.494420,2.202724,0.016601
3.000000,0.223130,0.529393,0.594966,-0.586431,0.541170,0.554608,-0.556384,0.549044,0.553161,-0.556251,0.555910,0.552144,-0.556054,0.517140,0.556665,-0.539549,0.508566,0.556928,-0.539641,0.500853,0.557606,-0.539614,0.564887,0.558553,-0.348305,0.492799,0.565024,-0.265029,0.546096,0.631404,-0.511232,0.517972,0.635174,-0.488139,0.637859,0.739089,-0.246185,0.440073,0.755908,-0.093698,0.769357,0.849220,-0.535507,0.298676,0.849632,-0.329630,0.723471,0.592589,-0.802359,0.345300,0.596908,-0.756541,0.716956,0.509346,-0.875068,0.353942,0.521888,-0.841520,0.698961,0.499813,-0.815133,0.368546,0.514435,-0.782479,0.695235,0.534106,-0.791962,0.372546,0.545504,-0.751673,0.613506,1.269400,-0.069640,0.471250,1.272535,0.071355,0.606311,1.701861,-0.067096,0.470154,1.707377,0.130212,0.606117,2.068613,0.207339,0.475327,2.072599,0.323296,0.612596,2.120960,0.217055,0.475732,2.119273,0.335226,0.581497,2.187121,-0.092845,0.492627,2.202114,0.018057
4.000000,0.294974,0.529338,0.594878,-0.595364,0.541180,0.554593,-0.564165,0.549059,0.553145,-0.564041,0.555926,0.552115,-0.563818,0.517146,0.556727,-0.544988,0.508577,0.557060,-0.545110,0.500863,0.557793,-0.545089,0.565391,0.558581,-0.360008,0.492887,0.565897,-0.266134,0.546108,0.630984,-0.522437,0.517970,0.634595,-0.496291,0.638152,0.736641,-0.273593,0.440328,0.755960,-0.089741,0.770784,0.820361,-0.591238,0.297319,0.827870,-0.321809,0.723496,0.564262,-0.851066,0.345711,0.572617,-0.734244,0.716243,0.480976,-0.923741,0.354157,0.496008,-0.816229,0.698799,0.473776,-0.863864,0.368813,0.489709,-0.755441,0.695157,0.506583,-0.838170,0.372692,0.524180,-0.728927,0.614354,1.269325,-0.076213,0.473749,1.273305,0.077844,0.610996,1.694958,-0.087376,0.474703,1.705427,0.120650,0.611133,2.062555,0.202134,0.481517,2.070912,0.296858,0.617967,2.114708,0.208420,0.482461,2.119000,0.306702,0.586957,2.181838,-0.102439,0.497589,2.198875,-0.011271
5.000000,0.365220,0.529230,0.594865,-0.589375,0.541181,0.554598,-0.558276,0.549067,0.553140,-0.558157,0.555941,0.552104,-0.557951,0.517092,0.556752,-0.542255,0.508534,0.557073,-0.542283,0.500805,0.557784,-0.542295,0.565589,0.558536,-0.355661,0.492901,0.565905,-0.277490,0.546056,0.630899,-0.516308,0.517750,0.634369,-0.494750,0.638138,0.736128,-0.257553,0.440338,0.755045,-0.111590,0.770302,0.800113,-0.552725,0.296982,0.793653,-0.323991,0.723411,0.530914,-0.810583,0.347410,0.537744,-0.686940,0.716067,0.450716,-0.881507,0.355221,0.456268,-0.766465,0.698798,0.443271,-0.827696,0.370822,0.454002,-0.707267,0.695165,0.472493,-0.800012,0.374992,0.484867,-0.680675,0.613749,1.269018,-0.073664,0.472750,1.273173,0.075362,0.610272,1.691537,-0.108265,0.473421,1.696378,0.052420,0.605183,2.059766,0.147288,0.479400,2.065841,0.164460,0.611653,2.112263,0.154031,0.481453,2.116690,0.166642,0.579045,2.178341,-0.141236,0.489632,2.191763,-0.136911
6.000000,0.438163,0.529177,0.595054,-0.578146,0.541143,0.555234,-0.537380,0.549034,0.553714,-0.537274,0.555920,0.552510,-0.536975,0.517057,0.557243,-0.527007,0.508529,0.557416,-0.527025,0.500805,0.557986,-0.527113,0.565596,0.558796,-0.332287,0.492911,0.566254,-0.271444,0.546020,0.630958,-0.509794,0.517735,0.634350,-0.490457,0.638063,0.736704,-0.240207,0.440498,0.755083,-0.107069,0.770053,0.773437,-0.499441,0.296920,0.762893,-0.300736,0.721205,0.489851,-0.702721,0.350172,0.494232,-0.605370,0.714600,0.418414,-0.776431,0.358190,0.422797,-0.687158,0.697329,0.412095,-0.728070,0.373983,0.423554,-0.631621,0.693753,0.437845,-0.696364,0.377811,0.447769,-0.601093,0.613636,1.270645,-0.065171,0.472480,1.275986,0.067275,0.609592,1.696388,-0.105293,0.474149,1.698814,0.011115,0.604747,2.068295,0.147433,0.478156,2.075153,0.111802,0.610711,2.121260,0.154270,0.479917,2.128329,0.111759,0.578397,2.188976,-0.143872,0.489309,2.203825,-0.207001
7.000000,0.508411,0.529390,0.595532,-0.547053,0.541294,0.556319,-0.504885,0.549207,0.554599,-0.504794,0.556028,0.553206,-0.504504,0.517200,0.558665,-0.497242,0.508749,0.558757,-0.497273,0.500958,0.559170,-0.497365,0.565762,0.559673,-0.285461,0.492948,0.567255,-0.241795,0.546254,0.631261,-0.472136,0.518015,0.634447,-0.460413,0.638021,0.739258,-0.194236,0.440650,0.754995,-0.102418,0.768858,0.753443,-0.452076,0.297520,0.739417,-0.291802,0.719955,0.462017,-0.690843,0.355335,0.460314,-0.601449,0.713860,0.386761,-0.766579,0.361914,0.385587,-0.687628,0.696654,0.375592,-0.724330,0.377437,0.383396,-0.631017,0.693352,0.406630,-0.687426,0.380852,0.412183,-0.597229,0.613478,1.273754,-0.048657,0.472258,1.279656,0.050813,0.609298,1.699915,-0.059290,0.474095,1.700469,0.007325,0.604499,2.069600,0.201661,0.477581,2.077574,0.124811,0.609900,2.121748,0.209904,0.477893,2.130415,0.126684,0.577447,2.194539,-0.089676,0.488959,2.210219,-0.198876
8.000000,0.579990,0.529360,0.595150,-0.500308,0.541263,0.556022,-0.457720,0.549200,0.554329,-0.457681,0.556026,0.552905,-0.457426,0.517181,0.558411,-0.449219,0.508747,0.558562,-0.449212,0.500933,0.559034,-0.449379,0.565807,0.559680,-0.241251,0.492846,0.567438,-0.192165,0.546115,0.631140,-0.427291,0.517764,0.634171,-0.414398,0.637471,0.742763,-0.155784,0.440659,0.754976,-0.077597,0.768153,0.722382,-0.371427,0.298201,0.717472,-0.221659,0.719982,0.433893,-0.562566,0.357959,0.438516,-0.456975,0.713489,0.355889,-0.633981,0.363447,0.355501,-0.539585,0.696818,0.343534,-0.598756,0.378609,0.353760,-0.489252,0.693753,0.375031,-0.562121,0.381939,0.388744,-0.454866,0.613836,1.276911,-0.046578,0.471938,1.282768,0.048785,0.609695,1.700445,-0.065537,0.474857,1.700965,0.004186,0.604153,2.069978,0.193305,0.476813,2.077773,0.118776,0.609541,2.121993,0.201339,0.475595,2.130758,0.120239,0.577016,2.195560,-0.099820,0.488665,2.210718,-0.201522
