Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.511326,0.442210,-0.592144,0.524025,0.396846,-0.541903,0.532705,0.395126,-0.541787,0.541189,0.393243,-0.541664,0.500096,0.399548,-0.534544,0.492207,0.399927,-0.534635,0.484242,0.399922,-0.534789,0.553015,0.401873,-0.258329,0.475604,0.407288,-0.217207,0.531261,0.488766,-0.492643,0.498778,0.484432,-0.482158,0.642873,0.609290,-0.145443,0.411817,0.612178,-0.054566,0.804540,0.645075,-0.486225,0.249533,0.577734,-0.284699,0.692993,0.363746,-0.720934,0.369604,0.354146,-0.498448,0.672105,0.290156,-0.798079,0.396011,0.284627,-0.574971,0.658669,0.298873,-0.729745,0.413094,0.298416,-0.493693,0.656515,0.333992,-0.705962,0.412855,0.328717,-0.483388,0.610660,1.246013,-0.043957,0.443749,1.260847,0.045873,0.613198,1.822205,-0.134778,0.458357,1.824504,-0.048650,0.615631,2.323114,0.151906,0.465355,2.343316,0.077399,0.620215,2.389541,0.159056,0.465255,2.409866,0.075015,0.599643,2.465703,-0.215723,0.481259,2.495502,-0.342262
1.000000,0.079782,0.511461,0.442710,-0.592310,0.524041,0.397419,-0.540348,0.532711,0.395690,-0.540239,0.541187,0.393792,-0.540124,0.500263,0.400231,-0.533242,0.492436,0.400669,-0.533354,0.484498,0.400811,-0.533501,0.553028,0.402090,-0.254594,0.475604,0.408333,-0.215789,0.531262,0.488858,-0.492337,0.498988,0.484937,-0.482314,0.642358,0.608991,-0.146784,0.411836,0.612456,-0.047264,0.804570,0.631386,-0.444626,0.253147,0.562189,-0.292737,0.693150,0.346568,-0.584800,0.368160,0.325901,-0.519775,0.671329,0.274137,-0.650028,0.393552,0.258877,-0.597944,0.657201,0.281359,-0.586731,0.411059,0.273248,-0.513405,0.655836,0.317677,-0.569534,0.411178,0.305207,-0.504083,0.609264,1.247098,-0.043599,0.443429,1.261457,0.045535,0.609626,1.824305,-0.140169,0.457753,1.826433,-0.049859,0.608014,2.323176,0.147578,0.464148,2.341101,0.060458,0.612104,2.390069,0.152483,0.464226,2.406916,0.055803,0.592753,2.464323,-0.230786,0.478370,2.494276,-0.347984
2.000000,0.159830,0.512371,0.440982,-0.595492,0.524330,0.396584,-0.542633,0.532877,0.394751,-0.542524,0.541346,0.392784,-0.542436,0.501451,0.399668,-0.534091,0.494115,0.400170,-0.534202,0.486541,0.400446,-0.534372,0.553162,0.401951,-0.252458,0.476257,0.408397,-0.217425,0.531501,0.485248,-0.493020,0.500739,0.482686,-0.487002,0.641081,0.609016,-0.147385,0.411813,0.612890,-0.081457,0.803102,0.613755,-0.553597,0.257816,0.554713,-0.459352,0.693771,0.325117,-0.845263,0.367352,0.298845,-0.809357,0.672289,0.249817,-0.940586,0.393086,0.228660,-0.913304,0.657877,0.253466,-0.876979,0.410327,0.238064,-0.825780,0.656529,0.292138,-0.836151,0.410352,0.270054,-0.795712,0.606596,1.248182,-0.038334,0.441336,1.262586,0.040379,0.606618,1.824949,-0.125826,0.457290,1.826959,-0.047242,0.602461,2.320215,0.163619,0.461598,2.337528,0.079442,0.605979,2.386036,0.169109,0.460721,2.402473,0.076540,0.586738,2.459918,-0.213063,0.473761,2.489484,-0.337120
3.000000,0.239506,0.512649,0.439184,-0.596789,0.524397,0.396023,-0.544215,0.532951,0.394088,-0.544102,0.541476,0.392079,-0.544013,0.501632,0.399444,-0.535974,0.494351,0.400031,-0.536087,0.486815,0.400402,-0.536260,0.553572,0.401977,-0.254245,0.476452,0.409078,-0.218531,0.531986,0.481682,-0.495029,0.501485,0.480953,-0.488893,0.640730,0.608916,-0.159034,0.412714,0.613032,-0.079582,0.801083,0.601457,-0.551057,0.263563,0.538729,-0.403385,0.694307,0.308067,-0.827929,0.364921,0.272561,-0.705872,0.674163,0.223508,-0.920833,0.386551,0.197668,-0.800874,0.659517,0.223177,-0.863071,0.406342,0.202230,-0.719735,0.657907,0.264632,-0.820413,0.407342,0.232508,-0.693778,0.606812,1.250257,-0.038509,0.442358,1.263874,0.040535,0.606593,1.821008,-0.124598,0.456927,1.823858,-0.036828,0.602157,2.313581,0.164965,0.461370,2.331381,0.090654,0.605799,2.380038,0.170950,0.460367,2.396307,0.087803,0.586070,2.451062,-0.209708,0.472768,2.482984,-0.326614
4.000000,0.316325,0.512817,0.439644,-0.593082,0.524444,0.397013,-0.535448,0.532991,0.395404,-0.535348,0.541544,0.393937,-0.535128,0.501815,0.400034,-0.532024,0.494623,0.400553,-0.532095,0.487166,0.400995,-0.532247,0.554047,0.406859,-0.237787,0.477376,0.411102,-0.217933,0.532123,0.481786,-0.491125,0.501952,0.480977,-0.487217,0.639796,0.611097,-0.157180,0.413171,0.614459,-0.117367,0.791152,0.584550,-0.577074,0.271170,0.525680,-0.493686,0.694420,0.282682,-0.925845,0.361325,0.241073,-0.856471,0.678479,0.190613,-1.032102,0.376828,0.161295,-0.971854,0.663132,0.184621,-0.977323,0.396840,0.159271,-0.897289,0.660541,0.225530,-0.923403,0.399263,0.189219,-0.848769,0.606892,1.256314,-0.032754,0.442184,1.267525,0.034790,0.606575,1.821812,-0.070193,0.456756,1.823541,-0.030838,0.602209,2.312782,0.240820,0.459569,2.328328,0.115264,0.605826,2.379346,0.249241,0.458497,2.392200,0.114396,0.584978,2.451118,-0.128697,0.472404,2.483305,-0.306337
5.000000,0.395662,0.506399,0.443044,-0.580326,0.519277,0.400758,-0.525364,0.528331,0.399556,-0.525259,0.537616,0.398722,-0.525008,0.497370,0.402474,-0.518415,0.490306,0.402588,-0.518422,0.483198,0.402771,-0.518549,0.553533,0.410927,-0.240130,0.477277,0.411992,-0.203074,0.526344,0.483568,-0.483499,0.495903,0.481571,-0.473569,0.637472,0.612383,-0.158953,0.413208,0.615087,-0.105631,0.780445,0.564279,-0.588536,0.278690,0.512053,-0.435033,0.694505,0.258948,-0.920032,0.355690,0.215636,-0.761082,0.683551,0.158976,-1.022676,0.367819,0.133175,-0.868649,0.667854,0.151067,-0.965712,0.385284,0.125762,-0.799752,0.664103,0.193737,-0.916170,0.388138,0.157962,-0.754855,0.606452,1.274001,-0.033684,0.442087,1.277828,0.035776,0.601588,1.823791,-0.066275,0.451987,1.824242,-0.011376,0.594655,2.314803,0.237345,0.447234,2.329028,0.130371,0.599388,2.381714,0.246120,0.447164,2.393194,0.129128,0.571002,2.453415,-0.120495,0.457937,2.485613,-0.278597
6.000000,0.473684,0.504257,0.445333,-0.546115,0.517879,0.402353,-0.492878,0.527262,0.401793,-0.492781,0.536817,0.401883,-0.492443,0.495569,0.403005,-0.486122,0.488325,0.402921,-0.486070,0.481168,0.402996,-0.486176,0.553342,0.414566,-0.219926,0.476925,0.412014,-0.179242,0.523753,0.487762,-0.453191,0.493382,0.483568,-0.442314,0.634702,0.613658,-0.138532,0.413217,0.616091,-0.102841,0.767056,0.537006,-0.562913,0.284808,0.501909,-0.425212,0.696546,0.216918,-0.879156,0.350703,0.188222,-0.744310,0.692495,0.110055,-0.980679,0.359283,0.104599,-0.857045,0.674097,0.101640,-0.933706,0.375935,0.100067,-0.794618,0.669351,0.146187,-0.878456,0.378627,0.131298,-0.741823,0.606127,1.276002,-0.021396,0.441489,1.278159,0.023740,0.598692,1.824165,-0.049617,0.447671,1.824178,-0.017333,0.590765,2.313159,0.235435,0.440093,2.328510,0.116018,0.594350,2.378920,0.243023,0.439298,2.392529,0.113798,0.567583,2.453968,-0.124333,0.453488,2.486919,-0.298782
7.000000,0.552358,0.504571,0.449296,-0.441139,0.518058,0.404148,-0.388131,0.527410,0.403916,-0.388106,0.536914,0.404331,-0.387766,0.495534,0.404212,-0.382380,0.488136,0.403993,-0.382316,0.480774,0.404072,-0.382452,0.552976,0.416203,-0.132352,0.476390,0.412363,-0.091894,0.523927,0.491920,-0.353663,0.493506,0.488431,-0.343228,0.631310,0.613598,-0.056061,0.413216,0.615632,-0.030649,0.756417,0.508874,-0.327801,0.288424,0.486880,-0.188805,0.698050,0.180314,-0.572152,0.343359,0.164467,-0.345091,0.701888,0.080077,-0.663371,0.347092,0.078379,-0.436557,0.680246,0.073961,-0.643596,0.363347,0.073236,-0.393068,0.673708,0.114755,-0.583943,0.366778,0.105877,-0.348066,0.605451,1.276178,-0.018945,0.440978,1.277810,0.021411,0.595998,1.824255,-0.070831,0.445290,1.822201,-0.020793,0.584986,2.312074,0.178168,0.436528,2.326788,0.067645,0.586709,2.377295,0.180778,0.435238,2.390759,0.061021,0.563963,2.455063,-0.169359,0.450838,2.486916,-0.341240
8.000000,0.632819,0.503905,0.456079,-0.412736,0.517663,0.406845,-0.363800,0.527270,0.406751,-0.363739,0.536824,0.407292,-0.363391,0.493496,0.406811,-0.352052,0.485489,0.406640,-0.351978,0.477723,0.406898,-0.352158,0.552716,0.417793,-0.129598,0.474902,0.413599,-0.062157,0.523704,0.498928,-0.333074,0.492616,0.496111,-0.314705,0.630278,0.615682,-0.062250,0.413575,0.616830,-0.013473,0.746654,0.487234,-0.289282,0.294843,0.482330,-0.154821,0.706043,0.135669,-0.485753,0.331077,0.147388,-0.311147,0.711980,0.040969,-0.569675,0.332252,0.066606,-0.405124,0.688095,0.035264,-0.563128,0.348583,0.054326,-0.367615,0.681623,0.072135,-0.502164,0.351351,0.084916,-0.318322,0.603066,1.284467,-0.020995,0.438626,1.282148,0.023392,0.592074,1.826929,-0.078072,0.440262,1.822542,-0.026669,0.581740,2.312670,0.151140,0.428952,2.327901,0.044211,0.582952,2.377743,0.154732,0.427667,2.391044,0.036865,0.558776,2.458087,-0.195651,0.444294,2.487329,-0.359385
