Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.508781,0.659314,-0.460398,0.513430,0.616715,-0.407403,0.518722,0.615035,-0.407274,0.524487,0.613984,-0.407029,0.497703,0.620807,-0.399612,0.491653,0.621821,-0.399420,0.485458,0.622954,-0.399434,0.535910,0.618785,-0.155001,0.482620,0.626052,-0.119097,0.522170,0.691558,-0.370518,0.500995,0.693007,-0.360156,0.598227,0.792090,-0.126819,0.435485,0.806787,-0.035572,0.724061,0.625699,-0.478087,0.304055,0.628453,-0.355770,0.627220,0.367862,-0.582535,0.409511,0.382747,-0.526033,0.600529,0.286527,-0.667581,0.424916,0.304436,-0.605534,0.581676,0.286738,-0.631781,0.447964,0.309144,-0.540830,0.582065,0.320912,-0.586507,0.451427,0.342319,-0.518246,0.591971,1.422037,-0.067956,0.466968,1.438598,0.069912,0.599412,1.813856,-0.249379,0.491098,1.845697,0.020676,0.628035,2.247091,-0.008977,0.505418,2.331381,0.086368,0.633426,2.319651,-0.004870,0.514543,2.413103,0.080568,0.620096,2.364896,-0.312221,0.480821,2.445315,-0.249149
1.000000,0.078892,0.507847,0.651448,-0.455604,0.513227,0.608604,-0.401688,0.518944,0.607144,-0.401574,0.524922,0.606281,-0.401347,0.496710,0.612250,-0.391177,0.490633,0.613268,-0.390996,0.484441,0.614456,-0.391012,0.536190,0.614068,-0.154633,0.482592,0.619336,-0.103345,0.522228,0.687452,-0.368354,0.500576,0.688392,-0.354142,0.598693,0.792105,-0.129957,0.436094,0.807911,-0.018670,0.726488,0.631090,-0.502687,0.304434,0.633955,-0.233882,0.635377,0.345746,-0.624422,0.404754,0.355212,-0.302919,0.615781,0.264880,-0.705967,0.409696,0.279073,-0.372350,0.591223,0.260469,-0.639118,0.435198,0.279883,-0.321867,0.588209,0.291301,-0.613555,0.440989,0.309704,-0.298702,0.592870,1.422357,-0.075110,0.466574,1.438697,0.077153,0.600419,1.821927,-0.282252,0.489697,1.854426,0.010002,0.627529,2.270430,-0.053037,0.494315,2.355548,0.041105,0.632980,2.344580,-0.047534,0.503625,2.438025,0.028807,0.618307,2.392658,-0.361689,0.467832,2.478301,-0.276600
2.000000,0.156436,0.507016,0.642232,-0.453353,0.513226,0.599671,-0.398411,0.519134,0.598541,-0.398368,0.525035,0.598071,-0.398175,0.496123,0.602600,-0.388937,0.489992,0.603395,-0.388833,0.483776,0.604433,-0.388916,0.537197,0.608766,-0.148942,0.482338,0.610914,-0.100143,0.522272,0.682172,-0.365709,0.500023,0.681870,-0.352262,0.600072,0.792188,-0.126368,0.435606,0.808669,-0.036171,0.726681,0.638893,-0.542491,0.305936,0.645554,-0.285880,0.643781,0.335161,-0.731037,0.390948,0.338429,-0.637565,0.631008,0.251800,-0.815875,0.389771,0.256241,-0.737818,0.605664,0.241511,-0.747614,0.416874,0.250346,-0.681493,0.598628,0.271173,-0.720718,0.425154,0.280759,-0.635689,0.594768,1.439857,-0.066256,0.461651,1.450038,0.068305,0.601907,1.944238,-0.238968,0.486309,1.941733,-0.066376,0.627511,2.422717,-0.037299,0.491638,2.463428,-0.033963,0.632817,2.495312,-0.036786,0.499692,2.544869,-0.046773,0.617973,2.568952,-0.341007,0.469028,2.602665,-0.412456
3.000000,0.233433,0.503636,0.635116,-0.425380,0.512341,0.594573,-0.370539,0.518970,0.593891,-0.370544,0.525368,0.593925,-0.370259,0.493817,0.596984,-0.357955,0.487517,0.597842,-0.357810,0.481175,0.599030,-0.357981,0.538369,0.607662,-0.133311,0.480539,0.609192,-0.066476,0.521367,0.678610,-0.344796,0.495629,0.677563,-0.326642,0.604623,0.794757,-0.125708,0.433445,0.811587,-0.023628,0.726670,0.648561,-0.519598,0.308163,0.660138,-0.283296,0.658220,0.336042,-0.707145,0.376665,0.327405,-0.455550,0.644335,0.239368,-0.798469,0.374534,0.240797,-0.547862,0.624366,0.227709,-0.738214,0.397481,0.225186,-0.500544,0.618201,0.259454,-0.702272,0.405756,0.256065,-0.456640,0.598690,1.459425,-0.063031,0.455936,1.463844,0.065224,0.603649,2.003898,-0.205310,0.478740,1.990497,-0.057225,0.620926,2.483686,0.032727,0.478385,2.499970,-0.013707,0.625839,2.556843,0.035293,0.481834,2.579428,-0.024979,0.600098,2.623336,-0.316763,0.470648,2.642091,-0.391796
4.000000,0.315089,0.503405,0.632596,-0.431133,0.512377,0.590877,-0.376498,0.519118,0.590707,-0.376479,0.525965,0.591186,-0.376187,0.493807,0.592533,-0.364357,0.487506,0.593409,-0.364228,0.481162,0.594720,-0.364381,0.540927,0.607285,-0.136099,0.480512,0.607577,-0.072092,0.521406,0.677859,-0.347672,0.495349,0.676648,-0.332115,0.609239,0.797788,-0.135461,0.431999,0.815913,-0.015077,0.727497,0.657334,-0.515339,0.310683,0.681074,-0.241284,0.667603,0.333292,-0.691779,0.362644,0.323091,-0.405356,0.656357,0.228604,-0.783041,0.357549,0.233707,-0.494968,0.636841,0.217066,-0.726659,0.380372,0.211907,-0.452303,0.629474,0.249461,-0.688708,0.390591,0.243987,-0.408542,0.604336,1.464030,-0.068080,0.455784,1.466833,0.070751,0.605606,2.013950,-0.206418,0.474683,2.002517,-0.056751,0.618738,2.499147,0.034868,0.471770,2.514881,-0.008883,0.623934,2.573591,0.038196,0.473834,2.593297,-0.019997,0.594596,2.636364,-0.315094,0.470435,2.660253,-0.379028
5.000000,0.396083,0.502567,0.633268,-0.460276,0.512396,0.590849,-0.406156,0.519165,0.590692,-0.406157,0.526515,0.591224,-0.405767,0.493168,0.592642,-0.388925,0.486665,0.593580,-0.388770,0.480065,0.594956,-0.388885,0.544084,0.607377,-0.166405,0.479632,0.607858,-0.072570,0.521432,0.678050,-0.380087,0.494453,0.676907,-0.357289,0.613099,0.805732,-0.177674,0.431384,0.822349,-0.019390,0.729107,0.680130,-0.644083,0.315272,0.696664,-0.319986,0.679785,0.336179,-0.936101,0.352500,0.321843,-0.696675,0.669794,0.231718,-1.047677,0.345969,0.222029,-0.807477,0.652264,0.221697,-0.996435,0.367083,0.198870,-0.766146,0.646003,0.257138,-0.938325,0.377635,0.235588,-0.704953,0.608704,1.484320,-0.076174,0.455405,1.483898,0.079112,0.608228,2.033807,-0.199394,0.473484,2.029714,0.002672,0.618647,2.520250,0.077636,0.471107,2.533993,0.082530,0.624023,2.596648,0.083738,0.473130,2.610098,0.075279,0.592589,2.652836,-0.274860,0.471461,2.680380,-0.304093
6.000000,0.477193,0.502607,0.632361,-0.477116,0.513301,0.589026,-0.422806,0.521086,0.589230,-0.422788,0.529442,0.590134,-0.422358,0.493106,0.590377,-0.406074,0.486342,0.591371,-0.405919,0.479334,0.592975,-0.406030,0.547401,0.607432,-0.185117,0.478556,0.607767,-0.090956,0.521981,0.678206,-0.398832,0.494067,0.677107,-0.375808,0.617826,0.813306,-0.184347,0.427067,0.828290,-0.034336,0.732284,0.703019,-0.590321,0.316224,0.707126,-0.318604,0.687961,0.347092,-0.852346,0.339837,0.326116,-0.691531,0.683156,0.233151,-0.959628,0.330160,0.220146,-0.758219,0.665761,0.222052,-0.918354,0.350335,0.195060,-0.691964,0.658880,0.262065,-0.858780,0.360520,0.235124,-0.660751,0.610641,1.489671,-0.075454,0.453048,1.488294,0.078558,0.609344,2.042510,-0.194604,0.469370,2.036353,0.003712,0.615419,2.535050,0.102979,0.463940,2.544405,0.092059,0.621096,2.610564,0.110813,0.464114,2.619813,0.085847,0.588380,2.670979,-0.255371,0.469622,2.694230,-0.305849
7.000000,0.557778,0.503750,0.632421,-0.449859,0.515326,0.588811,-0.392116,0.524115,0.589161,-0.392076,0.533159,0.590188,-0.391599,0.493190,0.590249,-0.383201,0.486311,0.591424,-0.383042,0.478994,0.593235,-0.383132,0.550685,0.607898,-0.138150,0.476764,0.608261,-0.085142,0.524407,0.678435,-0.367750,0.494450,0.677478,-0.354909,0.620731,0.818194,-0.140705,0.424489,0.831735,-0.065179,0.732205,0.715570,-0.589480,0.319411,0.724736,-0.546463,0.694842,0.378059,-0.954727,0.332390,0.332433,-1.028806,0.699329,0.243916,-1.068377,0.319079,0.229077,-1.158826,0.678413,0.222576,-1.031255,0.340090,0.205826,-1.107587,0.670417,0.274761,-0.964972,0.350868,0.246074,-1.035331,0.614326,1.487546,-0.054566,0.451830,1.488053,0.057921,0.612839,2.039253,-0.163596,0.466855,2.035697,-0.041757,0.615678,2.534769,0.115755,0.463260,2.546770,0.037482,0.621209,2.608140,0.121397,0.462691,2.619015,0.029419,0.590258,2.674231,-0.245951,0.471473,2.701411,-0.391590
8.000000,0.634235,0.503923,0.632299,-0.465753,0.516098,0.588664,-0.408542,0.525472,0.589130,-0.408559,0.535016,0.590287,-0.408113,0.493195,0.590138,-0.403018,0.486187,0.591423,-0.402905,0.478572,0.593369,-0.402975,0.553159,0.608644,-0.149258,0.475946,0.608989,-0.116312,0.525266,0.678524,-0.379861,0.494487,0.677634,-0.371508,0.621761,0.818842,-0.144017,0.423561,0.834931,-0.103142,0.727798,0.730333,-0.636664,0.321756,0.744083,-0.596500,0.698293,0.406693,-1.031757,0.324621,0.355079,-1.087204,0.706586,0.270940,-1.148127,0.310422,0.232398,-1.216810,0.685340,0.245354,-1.106553,0.328783,0.212874,-1.172623,0.677178,0.299883,-1.040759,0.339199,0.249349,-1.096842,0.614379,1.481496,-0.051574,0.451268,1.482645,0.054832,0.612787,2.026918,-0.172694,0.464805,2.023079,-0.065579,0.615564,2.524469,0.098653,0.462406,2.538522,0.004293,0.620796,2.598092,0.104333,0.462361,2.612466,-0.004496,0.590693,2.662754,-0.249543,0.471951,2.689864,-0.417734
