Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.490346,0.494459,-0.490203,0.503453,0.453812,-0.438116,0.512008,0.452980,-0.438047,0.520339,0.452340,-0.437791,0.482161,0.453376,-0.434524,0.475788,0.452318,-0.434591,0.469417,0.451298,-0.434773,0.536050,0.456036,-0.182429,0.467967,0.451329,-0.157400,0.508559,0.528488,-0.401429,0.481492,0.523503,-0.394939,0.606954,0.615292,-0.091182,0.411448,0.614771,-0.064698,0.729173,0.477506,-0.347933,0.277557,0.487792,-0.261415,0.655754,0.220018,-0.465527,0.362398,0.244783,-0.399340,0.633906,0.131347,-0.542491,0.381560,0.169390,-0.485401,0.619255,0.129940,-0.495131,0.398782,0.173374,-0.429199,0.621998,0.163297,-0.461918,0.399492,0.205337,-0.394774,0.578037,1.252922,-0.032551,0.432176,1.255176,0.034598,0.569949,1.739572,-0.087237,0.432544,1.739443,-0.012487,0.561858,2.178558,0.143892,0.424765,2.192653,0.077930,0.565970,2.241227,0.147250,0.425292,2.257230,0.073654,0.538516,2.309412,-0.182277,0.432793,2.333100,-0.289904
1.000000,0.086825,0.490387,0.491970,-0.478221,0.503710,0.449862,-0.425355,0.512537,0.449205,-0.425292,0.521107,0.448693,-0.424972,0.481996,0.449876,-0.419352,0.475291,0.449132,-0.419369,0.468464,0.448446,-0.419536,0.536881,0.453436,-0.172391,0.466515,0.448738,-0.132563,0.509096,0.527933,-0.391581,0.481470,0.523381,-0.381343,0.607149,0.615212,-0.080939,0.411345,0.615143,-0.045924,0.731711,0.473144,-0.344734,0.277658,0.486496,-0.193483,0.656130,0.205503,-0.478376,0.362299,0.227728,-0.284292,0.634435,0.111757,-0.558153,0.381146,0.148256,-0.368731,0.619931,0.111092,-0.510986,0.398565,0.152134,-0.313620,0.622446,0.144979,-0.475690,0.398989,0.185915,-0.280260,0.578095,1.252731,-0.027999,0.430804,1.253588,0.030267,0.570129,1.739852,-0.075263,0.432483,1.739345,-0.009637,0.561179,2.178175,0.168314,0.423519,2.192067,0.079643,0.565143,2.239569,0.172851,0.423098,2.256022,0.074392,0.537514,2.310205,-0.165252,0.432368,2.333464,-0.282479
2.000000,0.168795,0.490073,0.490741,-0.427587,0.503626,0.447345,-0.377147,0.512540,0.446758,-0.377071,0.521175,0.446429,-0.376779,0.480905,0.447719,-0.366137,0.473743,0.447078,-0.366165,0.466601,0.446509,-0.366403,0.537059,0.452654,-0.146791,0.465351,0.447278,-0.084545,0.509112,0.527913,-0.349854,0.481134,0.523381,-0.332909,0.607149,0.619252,-0.078441,0.411048,0.617406,0.002161,0.731805,0.472160,-0.354094,0.278372,0.486710,-0.117372,0.656420,0.190620,-0.494549,0.359976,0.214995,-0.208950,0.634874,0.097187,-0.572613,0.373523,0.128440,-0.290997,0.620289,0.096492,-0.522248,0.392145,0.129303,-0.238893,0.622804,0.130590,-0.490543,0.395141,0.164526,-0.205858,0.577846,1.258907,-0.034429,0.428277,1.259213,0.036755,0.570015,1.747576,-0.120144,0.429881,1.745286,-0.037545,0.561339,2.186744,0.108149,0.420199,2.202553,0.023433,0.565388,2.249377,0.112049,0.420026,2.270118,0.016771,0.537594,2.327123,-0.223587,0.430872,2.347205,-0.346618
3.000000,0.256162,0.489629,0.489164,-0.400533,0.503426,0.443879,-0.351499,0.512506,0.443177,-0.351399,0.521178,0.442893,-0.351070,0.479918,0.445191,-0.338675,0.472497,0.444947,-0.338667,0.465250,0.444814,-0.338865,0.537072,0.450942,-0.127452,0.464592,0.446840,-0.053955,0.509181,0.527809,-0.325619,0.480838,0.523417,-0.305760,0.607503,0.621022,-0.067990,0.410176,0.618316,0.022462,0.732830,0.471592,-0.344761,0.278426,0.487453,-0.093394,0.660026,0.180358,-0.506495,0.355447,0.202871,-0.177380,0.641256,0.083110,-0.587572,0.366307,0.112741,-0.259420,0.624023,0.081607,-0.540499,0.386477,0.113320,-0.206485,0.625011,0.116854,-0.504818,0.389203,0.149015,-0.175497,0.577684,1.259763,-0.034920,0.425076,1.259132,0.037239,0.567072,1.751728,-0.124335,0.419518,1.748009,-0.031039,0.557279,2.194257,0.088213,0.406665,2.206644,0.041498,0.560868,2.255981,0.091039,0.405257,2.272010,0.034456,0.534128,2.336255,-0.248834,0.419629,2.356602,-0.334383
4.000000,0.336990,0.489857,0.487989,-0.399569,0.503526,0.441980,-0.347073,0.512716,0.441220,-0.346989,0.521585,0.440854,-0.346601,0.479923,0.443672,-0.338070,0.472500,0.443668,-0.338086,0.465251,0.443812,-0.338286,0.537199,0.449785,-0.112521,0.464330,0.446748,-0.055330,0.510344,0.527661,-0.320854,0.481121,0.523439,-0.305776,0.608032,0.622134,-0.053500,0.410138,0.622390,0.013179,0.732973,0.472118,-0.326629,0.280052,0.493586,-0.116041,0.664030,0.177871,-0.513350,0.348325,0.197327,-0.220997,0.646831,0.078515,-0.597645,0.357688,0.102359,-0.310098,0.628267,0.076192,-0.557206,0.376952,0.097911,-0.259293,0.627938,0.110825,-0.515724,0.380184,0.134780,-0.220608,0.581759,1.261772,-0.031811,0.425233,1.259967,0.034396,0.569019,1.760515,-0.122705,0.419879,1.753945,-0.050672,0.557566,2.207635,0.097063,0.408063,2.221215,0.006788,0.561275,2.268536,0.100021,0.406356,2.285975,-0.001789,0.534267,2.353555,-0.243353,0.420844,2.377085,-0.381750
5.000000,0.416796,0.489831,0.482914,-0.399139,0.503532,0.435847,-0.347642,0.512778,0.435488,-0.347579,0.521736,0.435588,-0.347195,0.479679,0.437187,-0.335878,0.472061,0.437318,-0.335904,0.464616,0.437853,-0.336128,0.537245,0.446681,-0.121519,0.463583,0.443911,-0.054175,0.510475,0.525239,-0.324248,0.480707,0.522026,-0.306182,0.608088,0.625034,-0.054450,0.409752,0.629353,0.017938,0.732965,0.472394,-0.348698,0.283229,0.496101,-0.107296,0.669300,0.171911,-0.529577,0.344286,0.184053,-0.227504,0.655057,0.069713,-0.612657,0.351896,0.085060,-0.317163,0.634280,0.064407,-0.558601,0.371557,0.076563,-0.267531,0.632816,0.097106,-0.527959,0.375177,0.114400,-0.228379,0.583324,1.271550,-0.039861,0.425349,1.270225,0.042532,0.571632,1.772902,-0.136762,0.421022,1.767207,-0.047515,0.560972,2.224280,0.092453,0.408625,2.236695,0.015710,0.564324,2.287242,0.096023,0.407383,2.303655,0.008670,0.536751,2.371586,-0.246574,0.421882,2.390243,-0.364053
6.000000,0.495965,0.489811,0.477856,-0.404047,0.503518,0.429388,-0.354729,0.512791,0.428715,-0.354657,0.521829,0.428705,-0.354315,0.479168,0.432084,-0.341647,0.471300,0.432651,-0.341654,0.463617,0.433747,-0.341865,0.537715,0.442040,-0.131535,0.462762,0.442424,-0.058615,0.510950,0.522217,-0.330324,0.480429,0.520765,-0.310077,0.608928,0.626612,-0.074112,0.409882,0.636942,0.016814,0.735329,0.493750,-0.350357,0.289191,0.519762,-0.102665,0.672476,0.170868,-0.536721,0.336954,0.188711,-0.226613,0.661789,0.063298,-0.619682,0.342212,0.089703,-0.314858,0.638279,0.056204,-0.562370,0.361088,0.074691,-0.267255,0.635994,0.093939,-0.533761,0.364052,0.115179,-0.228644,0.586129,1.279108,-0.049469,0.425600,1.277078,0.052123,0.572453,1.789624,-0.155737,0.421702,1.780914,-0.044190,0.561035,2.249888,0.079995,0.408301,2.257857,0.016690,0.564452,2.316056,0.084007,0.407066,2.326608,0.009519,0.536696,2.396476,-0.264088,0.421530,2.414181,-0.367611
7.000000,0.574845,0.489280,0.475822,-0.387306,0.503297,0.426484,-0.342143,0.512766,0.425589,-0.342061,0.521854,0.425607,-0.341747,0.478072,0.430300,-0.328404,0.469975,0.431224,-0.328331,0.462242,0.432596,-0.328495,0.538178,0.440007,-0.130707,0.461942,0.442023,-0.052772,0.511036,0.520569,-0.317684,0.479848,0.520155,-0.295872,0.610512,0.630343,-0.078236,0.409911,0.641476,0.010595,0.736800,0.513468,-0.345547,0.293583,0.541111,-0.113699,0.680873,0.174777,-0.523396,0.330952,0.192494,-0.234808,0.676623,0.069842,-0.602638,0.332261,0.097175,-0.321475,0.652469,0.060328,-0.563088,0.347933,0.079874,-0.273791,0.648887,0.099681,-0.526240,0.351717,0.117943,-0.236659,0.586408,1.282760,-0.048630,0.424885,1.277627,0.051376,0.572342,1.799876,-0.148400,0.421104,1.789561,-0.042021,0.559763,2.264107,0.087515,0.405788,2.267870,0.015108,0.563266,2.328779,0.091653,0.403725,2.332812,0.008245,0.532967,2.411954,-0.253140,0.420281,2.431988,-0.367489
8.000000,0.654560,0.489436,0.474559,-0.413667,0.503295,0.425372,-0.368185,0.512778,0.424486,-0.368084,0.521926,0.424582,-0.367730,0.478073,0.429449,-0.358801,0.469976,0.430611,-0.358760,0.462256,0.432243,-0.358744,0.538196,0.439350,-0.150502,0.461514,0.442044,-0.095383,0.511353,0.519884,-0.341966,0.479896,0.519470,-0.326682,0.611233,0.631929,-0.112419,0.409786,0.647015,-0.059396,0.734257,0.531843,-0.416608,0.296283,0.569838,-0.357647,0.690148,0.193307,-0.663868,0.324416,0.196640,-0.696452,0.689216,0.080781,-0.754371,0.321852,0.101145,-0.810120,0.668699,0.063723,-0.730040,0.333555,0.084468,-0.762344,0.664302,0.102109,-0.673707,0.339009,0.122352,-0.702217,0.586137,1.284807,-0.043659,0.423799,1.279827,0.046317,0.571371,1.798128,-0.127840,0.419981,1.787830,-0.042953,0.558410,2.259925,0.112664,0.403594,2.264534,0.018208,0.561404,2.324237,0.117859,0.401179,2.329967,0.011952,0.529813,2.406582,-0.219247,0.419309,2.423947,-0.361825
