Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.530782,0.594608,-0.596353,0.543381,0.554699,-0.566464,0.551062,0.554488,-0.566345,0.557131,0.554811,-0.566304,0.518835,0.555051,-0.553227,0.510488,0.555504,-0.553165,0.502419,0.556642,-0.553147,0.567229,0.563761,-0.350277,0.495057,0.564895,-0.283056,0.545960,0.632894,-0.516970,0.517236,0.634985,-0.498401,0.632690,0.733484,-0.238324,0.442196,0.740107,-0.104328,0.757456,0.822699,-0.530904,0.305073,0.829984,-0.320039,0.736672,0.627491,-0.843623,0.338828,0.621282,-0.740427,0.720434,0.567126,-0.921129,0.363144,0.564113,-0.820752,0.704042,0.559906,-0.871534,0.377501,0.555990,-0.771280,0.704433,0.581920,-0.835479,0.375435,0.578751,-0.736915,0.602837,1.224138,-0.060198,0.466912,1.225356,0.062024,0.596306,1.650728,-0.088125,0.462206,1.649567,0.095054,0.593015,2.022105,0.180737,0.462634,2.029184,0.266789,0.597524,2.070572,0.190534,0.460958,2.077268,0.274435,0.569205,2.137125,-0.119771,0.483393,2.150810,-0.048718
1.000000,0.078727,0.530778,0.594561,-0.617491,0.543421,0.555062,-0.586873,0.551114,0.554948,-0.586743,0.557166,0.555392,-0.586671,0.518981,0.555280,-0.571894,0.510670,0.555653,-0.571872,0.502617,0.556679,-0.571852,0.567799,0.564212,-0.370279,0.495147,0.564876,-0.295314,0.545990,0.632863,-0.538682,0.517318,0.634859,-0.517840,0.633604,0.733425,-0.269926,0.442189,0.740367,-0.114378,0.762041,0.806982,-0.589584,0.302660,0.804110,-0.352249,0.733791,0.606560,-0.897909,0.346699,0.584724,-0.751241,0.716370,0.539518,-0.977262,0.368935,0.531959,-0.845080,0.697779,0.532214,-0.923043,0.382484,0.525551,-0.804956,0.699375,0.558295,-0.887685,0.380892,0.546893,-0.757939,0.602886,1.226061,-0.066867,0.466894,1.226025,0.068556,0.595710,1.651404,-0.089422,0.462164,1.649694,0.110719,0.592346,2.017123,0.184904,0.462720,2.022834,0.308863,0.597187,2.064916,0.194862,0.461030,2.070144,0.319497,0.568436,2.131841,-0.119094,0.482780,2.144159,-0.005876
2.000000,0.157158,0.530468,0.594144,-0.616712,0.543311,0.555091,-0.582878,0.551071,0.554985,-0.582717,0.557154,0.555428,-0.582637,0.518918,0.555413,-0.570940,0.510600,0.555803,-0.570899,0.502592,0.556773,-0.570881,0.567946,0.564360,-0.361683,0.495149,0.564916,-0.301186,0.545996,0.632695,-0.537061,0.517318,0.634564,-0.520449,0.634232,0.735246,-0.261023,0.442196,0.740377,-0.136751,0.764442,0.780217,-0.570873,0.299965,0.769867,-0.411611,0.729768,0.565034,-0.838507,0.356776,0.551365,-0.801365,0.710879,0.497157,-0.915750,0.376087,0.494422,-0.888872,0.692790,0.488305,-0.877193,0.389742,0.494198,-0.817827,0.693536,0.514179,-0.831030,0.389925,0.519765,-0.794809,0.601845,1.238275,-0.066292,0.466040,1.236444,0.067983,0.592672,1.652229,-0.090794,0.460670,1.651052,0.092772,0.587326,2.022200,0.176656,0.459509,2.025226,0.265184,0.592712,2.070982,0.185397,0.458416,2.073811,0.272561,0.561679,2.136594,-0.125446,0.475054,2.146440,-0.057862
3.000000,0.239124,0.530378,0.593924,-0.606702,0.543298,0.555337,-0.569731,0.551064,0.555255,-0.569567,0.557164,0.555670,-0.569433,0.518915,0.555682,-0.559147,0.510593,0.556008,-0.559124,0.502592,0.556844,-0.559112,0.568150,0.564673,-0.345998,0.495150,0.564887,-0.291295,0.545972,0.632520,-0.527329,0.517314,0.634270,-0.512515,0.634194,0.735710,-0.256231,0.441691,0.741623,-0.139720,0.764546,0.751170,-0.572226,0.298425,0.745729,-0.411301,0.716323,0.518865,-0.819662,0.362794,0.523451,-0.782724,0.697175,0.457146,-0.897045,0.380565,0.458584,-0.870826,0.679344,0.453094,-0.863006,0.395757,0.461303,-0.802069,0.680017,0.476563,-0.816262,0.396861,0.486547,-0.774898,0.602904,1.242641,-0.066198,0.466452,1.243633,0.067818,0.594750,1.652869,-0.079311,0.464545,1.652038,0.070389,0.589503,2.024125,0.192868,0.462862,2.026204,0.211225,0.595647,2.073733,0.201249,0.461911,2.075230,0.215382,0.563595,2.138723,-0.108801,0.477098,2.148860,-0.106062
4.000000,0.328701,0.530149,0.593887,-0.610474,0.542810,0.555702,-0.570555,0.550518,0.555574,-0.570383,0.556827,0.555927,-0.570190,0.518906,0.555974,-0.557821,0.510604,0.556203,-0.557828,0.502669,0.556894,-0.557852,0.567976,0.565050,-0.347728,0.495193,0.564870,-0.284637,0.545745,0.632491,-0.533413,0.517289,0.633580,-0.514772,0.634095,0.735682,-0.277910,0.441347,0.741587,-0.128616,0.764352,0.727603,-0.618094,0.297894,0.706496,-0.363858,0.706214,0.482107,-0.845008,0.370906,0.482309,-0.649396,0.686373,0.423420,-0.921657,0.391390,0.426383,-0.727854,0.668924,0.419090,-0.864143,0.406114,0.431168,-0.657908,0.669821,0.441479,-0.833723,0.406268,0.455601,-0.639781,0.605391,1.252140,-0.065506,0.467302,1.257127,0.067152,0.599292,1.658235,-0.058743,0.469030,1.659550,0.070447,0.592701,2.026383,0.240510,0.464596,2.029865,0.228849,0.598992,2.075770,0.251597,0.463457,2.079118,0.235149,0.566484,2.141272,-0.060692,0.478590,2.151680,-0.089718
5.000000,0.410355,0.530253,0.593826,-0.605050,0.542837,0.556526,-0.564168,0.550523,0.556397,-0.564017,0.556842,0.556659,-0.563854,0.519446,0.556669,-0.553197,0.511405,0.556829,-0.553194,0.503648,0.557346,-0.553246,0.567987,0.566696,-0.345080,0.495504,0.565086,-0.282052,0.545764,0.632610,-0.525745,0.517712,0.633514,-0.511887,0.634017,0.738919,-0.257973,0.441084,0.742599,-0.134182,0.763289,0.695486,-0.563154,0.298568,0.677473,-0.370386,0.700112,0.444961,-0.714643,0.379338,0.451396,-0.656174,0.679575,0.388034,-0.786810,0.403087,0.390024,-0.739933,0.661931,0.382943,-0.727172,0.416641,0.393159,-0.672400,0.663517,0.404958,-0.701968,0.414839,0.417811,-0.647498,0.609279,1.264006,-0.064209,0.470395,1.272626,0.065827,0.603959,1.670689,-0.060903,0.475237,1.674857,0.049183,0.596743,2.028861,0.231205,0.468188,2.037279,0.206544,0.603039,2.078433,0.241364,0.466779,2.088569,0.212138,0.570532,2.148587,-0.070881,0.481190,2.160486,-0.112768
6.000000,0.487844,0.529931,0.592980,-0.557793,0.542566,0.555801,-0.510472,0.550243,0.555342,-0.510365,0.556699,0.555308,-0.510112,0.519407,0.556479,-0.500774,0.511403,0.556730,-0.500788,0.503651,0.557284,-0.500988,0.567969,0.566061,-0.285852,0.495504,0.565079,-0.230642,0.545555,0.631660,-0.481589,0.517766,0.632632,-0.467534,0.634135,0.739843,-0.229397,0.440472,0.743970,-0.106380,0.762571,0.662399,-0.499987,0.303431,0.652530,-0.280856,0.690397,0.406042,-0.622908,0.387666,0.411564,-0.466695,0.664109,0.335227,-0.691678,0.411433,0.339098,-0.545237,0.648261,0.334563,-0.634205,0.426483,0.344385,-0.485383,0.650037,0.361081,-0.611408,0.424356,0.373890,-0.460007,0.609909,1.272075,-0.063700,0.471008,1.278617,0.065327,0.604602,1.675100,-0.076100,0.476218,1.677475,0.003163,0.597167,2.030994,0.192046,0.468161,2.041926,0.126479,0.603445,2.082330,0.199606,0.466742,2.098152,0.127933,0.570561,2.155254,-0.112343,0.479598,2.165611,-0.200822
7.000000,0.563194,0.529936,0.592739,-0.434316,0.542560,0.555701,-0.384184,0.550217,0.555207,-0.384094,0.556691,0.555138,-0.383835,0.519470,0.556457,-0.382794,0.511525,0.556713,-0.382866,0.503808,0.557272,-0.383067,0.567917,0.566058,-0.168004,0.495566,0.565444,-0.150628,0.545544,0.631580,-0.361946,0.518016,0.632460,-0.358135,0.634093,0.741165,-0.113768,0.439557,0.747565,-0.075268,0.758113,0.621589,-0.347943,0.313413,0.621949,-0.196873,0.682548,0.371337,-0.458750,0.397763,0.370984,-0.249852,0.655417,0.301344,-0.521259,0.417219,0.300391,-0.317107,0.639049,0.300740,-0.470523,0.435335,0.307808,-0.264624,0.642167,0.324758,-0.450406,0.433123,0.335571,-0.243840,0.609788,1.271973,-0.042333,0.473692,1.280329,0.044087,0.605292,1.675748,-0.116489,0.480494,1.677062,-0.107163,0.599341,2.031605,0.080472,0.468802,2.046585,-0.050539,0.603781,2.082737,0.083277,0.467609,2.108539,-0.056642,0.576969,2.157429,-0.209884,0.479620,2.166227,-0.371186
8.000000,0.641285,0.530376,0.592746,-0.483111,0.542594,0.555773,-0.433390,0.550207,0.555289,-0.433283,0.556651,0.555226,-0.433021,0.520029,0.556587,-0.432787,0.512258,0.556922,-0.432840,0.504603,0.557588,-0.432999,0.566894,0.566514,-0.207822,0.495838,0.566035,-0.193143,0.545544,0.631936,-0.406412,0.519370,0.632795,-0.403169,0.631054,0.741550,-0.149076,0.439467,0.747717,-0.118443,0.736271,0.593634,-0.399376,0.331010,0.587450,-0.255773,0.675244,0.333282,-0.540965,0.403684,0.340522,-0.338896,0.648245,0.267107,-0.612270,0.422502,0.276240,-0.410490,0.629885,0.262555,-0.569147,0.441142,0.277385,-0.368139,0.632747,0.280803,-0.537354,0.439689,0.300610,-0.337020,0.609705,1.269794,-0.037107,0.477949,1.279541,0.038907,0.605879,1.674762,-0.132809,0.483463,1.674702,-0.092834,0.602888,2.032375,0.089455,0.471092,2.053071,-0.018112,0.604817,2.083396,0.094318,0.470661,2.117894,-0.023648,0.587310,2.157555,-0.205762,0.481026,2.168066,-0.345180
