Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.490650,0.464980,-0.567832,0.504190,0.418650,-0.531685,0.513429,0.417142,-0.531648,0.522992,0.416116,-0.531539,0.482569,0.419435,-0.510855,0.475978,0.418737,-0.510797,0.469662,0.418279,-0.510919,0.541988,0.419668,-0.294241,0.471153,0.421342,-0.186622,0.512401,0.503223,-0.483673,0.482282,0.499109,-0.452865,0.621913,0.607732,-0.192074,0.414973,0.609668,-0.001724,0.779839,0.578717,-0.549896,0.255557,0.571965,-0.074037,0.730015,0.282446,-0.893217,0.309192,0.272292,-0.309514,0.727123,0.199151,-0.991494,0.320877,0.201266,-0.392165,0.706616,0.195322,-0.951463,0.337911,0.202474,-0.343706,0.698217,0.233212,-0.895081,0.339927,0.225626,-0.308925,0.588284,1.261592,-0.068883,0.429744,1.255809,0.071098,0.580434,1.776132,-0.115930,0.439105,1.771521,0.022081,0.572954,2.241206,0.173668,0.434710,2.238076,0.172972,0.580101,2.306844,0.181913,0.432911,2.296838,0.175459,0.544560,2.374384,-0.174970,0.444122,2.399302,-0.214152
1.000000,0.080436,0.490169,0.464813,-0.565126,0.503788,0.417734,-0.530360,0.513225,0.416204,-0.530331,0.522930,0.415211,-0.530254,0.481067,0.418532,-0.510452,0.474269,0.417751,-0.510394,0.467873,0.417217,-0.510549,0.541964,0.418008,-0.293508,0.469494,0.419395,-0.187965,0.512088,0.503198,-0.480356,0.481605,0.499109,-0.450669,0.622569,0.606467,-0.187528,0.411750,0.610691,-0.002769,0.781920,0.578533,-0.481762,0.251538,0.575125,-0.059967,0.742100,0.277153,-0.838741,0.295561,0.263535,-0.298266,0.740199,0.188154,-0.937922,0.300788,0.192300,-0.382001,0.718758,0.179553,-0.908022,0.321417,0.190712,-0.342423,0.711403,0.218145,-0.844857,0.325944,0.214287,-0.300763,0.589646,1.264198,-0.067474,0.429165,1.257965,0.069681,0.580672,1.778757,-0.086813,0.432594,1.772414,0.019333,0.571301,2.242315,0.217416,0.422238,2.238775,0.176334,0.578508,2.307346,0.227556,0.419281,2.297884,0.180211,0.540903,2.379160,-0.126620,0.436934,2.402312,-0.213061
2.000000,0.159713,0.492375,0.463880,-0.545741,0.504603,0.416762,-0.508353,0.514342,0.415344,-0.508339,0.524124,0.414326,-0.508267,0.481124,0.417592,-0.494244,0.474279,0.417056,-0.494264,0.467710,0.416667,-0.494477,0.542156,0.417282,-0.271611,0.467412,0.419296,-0.185582,0.514427,0.502953,-0.461301,0.483331,0.499384,-0.437970,0.624399,0.606735,-0.127552,0.409330,0.614864,-0.001003,0.788059,0.578707,-0.271412,0.249411,0.582133,0.002157,0.753927,0.271384,-0.496637,0.282921,0.257089,-0.169357,0.757464,0.180476,-0.573392,0.284384,0.183920,-0.248471,0.736702,0.169429,-0.553580,0.303433,0.177576,-0.215752,0.729892,0.207949,-0.504687,0.309151,0.203187,-0.174600,0.592554,1.266969,-0.065105,0.429137,1.262700,0.067518,0.584686,1.784405,-0.104251,0.431742,1.777732,-0.017293,0.572579,2.249282,0.185894,0.421667,2.246222,0.090944,0.579319,2.313154,0.195166,0.419008,2.306899,0.089871,0.541994,2.395502,-0.157697,0.436882,2.414532,-0.300503
3.000000,0.238008,0.495336,0.463494,-0.552196,0.507021,0.415711,-0.512200,0.517263,0.414224,-0.512170,0.527060,0.413016,-0.512080,0.481536,0.416804,-0.501017,0.474301,0.416471,-0.500997,0.467570,0.416259,-0.501211,0.542971,0.416692,-0.271708,0.464749,0.419261,-0.196324,0.517491,0.502681,-0.466376,0.485653,0.500149,-0.446600,0.626253,0.609599,-0.128569,0.407402,0.619935,-0.020552,0.788709,0.583787,-0.269261,0.249227,0.584359,0.010946,0.771637,0.259187,-0.509162,0.268965,0.246437,-0.116350,0.777480,0.166096,-0.585687,0.262037,0.167750,-0.191849,0.756318,0.150416,-0.571928,0.279713,0.151093,-0.160507,0.747985,0.189320,-0.520809,0.289500,0.183565,-0.122119,0.595136,1.271879,-0.059585,0.426896,1.266647,0.062297,0.584643,1.791043,-0.056962,0.424328,1.784488,-0.008222,0.571852,2.252685,0.278263,0.411940,2.250857,0.151969,0.578376,2.315406,0.292646,0.409304,2.310509,0.157034,0.539388,2.406525,-0.063840,0.432148,2.426632,-0.248629
4.000000,0.321080,0.495735,0.459838,-0.548265,0.507504,0.411784,-0.508024,0.518055,0.409886,-0.507979,0.528003,0.408033,-0.507853,0.481435,0.413927,-0.496406,0.473752,0.413982,-0.496363,0.466585,0.414229,-0.496605,0.543360,0.413262,-0.270135,0.463051,0.418634,-0.194460,0.518124,0.499634,-0.464316,0.485967,0.499700,-0.444136,0.628303,0.610118,-0.129051,0.406989,0.624334,-0.019699,0.788139,0.583450,-0.283953,0.247919,0.589723,0.005188,0.787338,0.242124,-0.528059,0.250189,0.239013,-0.143679,0.797785,0.146790,-0.606071,0.234195,0.153413,-0.223426,0.774650,0.132162,-0.590046,0.251598,0.131935,-0.190048,0.764354,0.171371,-0.540342,0.265136,0.169374,-0.150908,0.598269,1.275914,-0.058060,0.426485,1.268990,0.060872,0.585477,1.797622,-0.041154,0.423262,1.791238,0.006515,0.571860,2.258074,0.299653,0.410294,2.257892,0.178875,0.578327,2.320792,0.314420,0.407687,2.317373,0.185072,0.539211,2.415116,-0.040416,0.431285,2.437329,-0.217306
5.000000,0.400775,0.496593,0.459462,-0.541982,0.508601,0.410840,-0.498996,0.519597,0.409018,-0.498945,0.529715,0.407200,-0.498772,0.481458,0.412898,-0.490054,0.473626,0.413023,-0.489999,0.466222,0.413397,-0.490272,0.544398,0.412799,-0.252178,0.461878,0.418444,-0.190975,0.519496,0.499679,-0.455977,0.486348,0.500205,-0.439315,0.629244,0.613370,-0.103708,0.404597,0.626600,-0.031384,0.788195,0.583235,-0.242203,0.246081,0.593895,-0.022543,0.811013,0.241095,-0.504705,0.222410,0.238165,-0.220128,0.821622,0.142856,-0.584354,0.203842,0.144271,-0.300210,0.798504,0.125596,-0.575164,0.222693,0.121890,-0.242799,0.786908,0.163833,-0.521550,0.235777,0.162749,-0.222616,0.598506,1.280204,-0.049357,0.423533,1.271328,0.052148,0.585213,1.801986,-0.019510,0.418309,1.796043,0.013926,0.570874,2.262150,0.319967,0.404290,2.263927,0.184406,0.577073,2.324717,0.334392,0.401560,2.323275,0.190053,0.537264,2.420788,-0.018701,0.426139,2.443913,-0.212064
6.000000,0.480234,0.497095,0.454953,-0.544291,0.509492,0.407643,-0.499992,0.520685,0.405840,-0.499983,0.530755,0.404159,-0.499831,0.481508,0.410152,-0.493464,0.473620,0.410542,-0.493440,0.466093,0.411308,-0.493722,0.545563,0.411360,-0.254050,0.461105,0.417831,-0.201034,0.520078,0.496977,-0.457984,0.486697,0.499066,-0.443878,0.631661,0.616647,-0.104534,0.402993,0.631506,-0.045040,0.787840,0.583791,-0.237238,0.246444,0.605118,-0.033091,0.832970,0.242382,-0.517921,0.196711,0.241740,-0.255705,0.847725,0.146778,-0.599319,0.174273,0.148232,-0.344874,0.828181,0.130724,-0.594324,0.192050,0.126040,-0.345901,0.817804,0.168872,-0.537877,0.205179,0.165010,-0.283866,0.597532,1.279867,-0.047705,0.423333,1.271115,0.050400,0.583815,1.801568,-0.069324,0.415154,1.795597,-0.004786,0.569257,2.262984,0.238848,0.402676,2.264070,0.112889,0.575146,2.325605,0.249985,0.400145,2.324160,0.112373,0.535204,2.420026,-0.099643,0.425028,2.441251,-0.283112
7.000000,0.560086,0.498506,0.450457,-0.521245,0.511232,0.405249,-0.477089,0.522381,0.403691,-0.477075,0.532010,0.402297,-0.476881,0.482150,0.408089,-0.471033,0.473869,0.408772,-0.470980,0.466108,0.409982,-0.471244,0.546205,0.411339,-0.237457,0.460824,0.417822,-0.195687,0.521090,0.495077,-0.438099,0.487461,0.498267,-0.426418,0.632057,0.621956,-0.085030,0.401933,0.635291,-0.053197,0.787101,0.583582,-0.189210,0.246738,0.605691,-0.057867,0.861471,0.263556,-0.454793,0.171315,0.261051,-0.291761,0.879066,0.161878,-0.528464,0.146649,0.160132,-0.377932,0.861186,0.142372,-0.536521,0.162344,0.130380,-0.391099,0.852667,0.175455,-0.480764,0.174716,0.166107,-0.323365,0.594897,1.280872,-0.039552,0.423127,1.272430,0.042112,0.581022,1.801367,-0.107035,0.414574,1.794953,-0.037190,0.566751,2.262913,0.163038,0.400581,2.265036,0.040474,0.572107,2.325514,0.170486,0.397676,2.326731,0.036295,0.532742,2.418736,-0.172366,0.422747,2.439804,-0.351707
8.000000,0.643318,0.498520,0.445912,-0.524706,0.511368,0.401636,-0.479154,0.522392,0.400355,-0.479163,0.532003,0.399305,-0.478931,0.482162,0.405186,-0.473662,0.473864,0.406303,-0.473623,0.466024,0.407960,-0.473877,0.546171,0.410818,-0.228976,0.460572,0.417636,-0.196627,0.521031,0.492777,-0.439692,0.487468,0.496523,-0.427010,0.631979,0.630081,-0.071872,0.400818,0.639074,-0.071342,0.786127,0.590157,-0.166707,0.246909,0.605903,-0.101727,0.877728,0.317296,-0.442343,0.140795,0.303810,-0.347997,0.908618,0.218940,-0.512612,0.109330,0.204492,-0.432663,0.891224,0.195720,-0.527917,0.123552,0.175868,-0.452628,0.879661,0.228188,-0.471509,0.136409,0.205638,-0.380197,0.595019,1.294064,-0.032296,0.424056,1.291999,0.034793,0.583238,1.807348,-0.086990,0.416375,1.805998,-0.031628,0.571199,2.269729,0.223346,0.404250,2.278597,0.076747,0.576179,2.332631,0.234126,0.401788,2.342297,0.075716,0.539893,2.425476,-0.106728,0.429479,2.445127,-0.315349
