Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.516170,0.587580,-0.464224,0.527356,0.545948,-0.431216,0.535460,0.544253,-0.431118,0.543215,0.542771,-0.430882,0.504591,0.548896,-0.417620,0.496996,0.549550,-0.417508,0.489430,0.550930,-0.417592,0.555982,0.549569,-0.216121,0.484015,0.556251,-0.146494,0.534338,0.626584,-0.387739,0.505332,0.630043,-0.369001,0.629741,0.744375,-0.100560,0.437453,0.758204,0.010742,0.751437,0.883410,-0.361088,0.292167,0.912826,-0.241385,0.693410,0.653591,-0.604726,0.346688,0.669805,-0.661857,0.673425,0.579577,-0.667003,0.356204,0.583564,-0.737442,0.660165,0.573569,-0.605811,0.370862,0.576591,-0.674375,0.658484,0.602956,-0.591081,0.376908,0.608587,-0.652940,0.597433,1.272951,-0.068094,0.450814,1.273962,0.070297,0.589826,1.739614,-0.192691,0.453709,1.738087,0.028111,0.586571,2.157114,0.010433,0.458290,2.159922,0.114119,0.592682,2.215245,0.011172,0.457381,2.216444,0.114177,0.562190,2.273142,-0.314992,0.471631,2.288564,-0.216404
1.000000,0.074812,0.515780,0.588537,-0.480791,0.526897,0.547416,-0.449777,0.535020,0.545791,-0.449682,0.542862,0.544395,-0.449444,0.504159,0.550258,-0.433168,0.496625,0.550987,-0.433026,0.489102,0.552402,-0.433093,0.555862,0.551309,-0.236559,0.484048,0.558401,-0.153939,0.534194,0.627696,-0.404610,0.505257,0.631022,-0.382085,0.629860,0.745621,-0.123499,0.437451,0.758803,0.008463,0.751579,0.882904,-0.399679,0.292616,0.911004,-0.249384,0.693723,0.651598,-0.647932,0.346679,0.670452,-0.687751,0.674609,0.577285,-0.710790,0.356110,0.583832,-0.766595,0.660789,0.571443,-0.646842,0.370734,0.578351,-0.707991,0.658844,0.601225,-0.632656,0.376699,0.610757,-0.681128,0.597700,1.273592,-0.071819,0.451629,1.274694,0.074040,0.589849,1.740618,-0.192032,0.453832,1.739056,0.041096,0.586585,2.156905,0.011692,0.457781,2.160908,0.130775,0.592751,2.214840,0.011809,0.456879,2.217736,0.130712,0.561732,2.273037,-0.311278,0.469999,2.289237,-0.207982
2.000000,0.145620,0.515393,0.588370,-0.519343,0.526794,0.547405,-0.489335,0.534942,0.545750,-0.489236,0.542792,0.544345,-0.489013,0.503964,0.550258,-0.472484,0.496487,0.550985,-0.472397,0.488986,0.552392,-0.472462,0.555852,0.551322,-0.272809,0.484188,0.558412,-0.189080,0.533974,0.627650,-0.441382,0.505220,0.630946,-0.418415,0.630272,0.745653,-0.154848,0.437448,0.759114,-0.018589,0.753771,0.879763,-0.460764,0.292232,0.908950,-0.291758,0.694174,0.649360,-0.739376,0.346722,0.670836,-0.753847,0.675389,0.575149,-0.806350,0.356182,0.583220,-0.837289,0.661254,0.569435,-0.741440,0.370730,0.578698,-0.777041,0.659094,0.598836,-0.723784,0.376570,0.612089,-0.746424,0.597728,1.277178,-0.072660,0.451686,1.276342,0.074761,0.589359,1.741469,-0.173203,0.453040,1.739791,0.050276,0.585080,2.153557,0.058039,0.456078,2.154915,0.163799,0.591404,2.210411,0.061271,0.455331,2.210448,0.166498,0.558742,2.269692,-0.266783,0.468255,2.283268,-0.171192
3.000000,0.218393,0.515385,0.587041,-0.538230,0.526806,0.546769,-0.506054,0.534951,0.544939,-0.505981,0.542787,0.543530,-0.505772,0.503950,0.550087,-0.491499,0.496475,0.550893,-0.491456,0.488950,0.552326,-0.491521,0.555879,0.550897,-0.283682,0.484218,0.558420,-0.209453,0.533969,0.626399,-0.458312,0.505237,0.630175,-0.438147,0.630446,0.744520,-0.163511,0.437768,0.759369,-0.033794,0.756614,0.872750,-0.465163,0.291776,0.906006,-0.285548,0.695316,0.647233,-0.744787,0.346455,0.667233,-0.716127,0.675934,0.573282,-0.812668,0.356084,0.579908,-0.797967,0.661581,0.567506,-0.749688,0.370664,0.575400,-0.738496,0.659222,0.596513,-0.730261,0.376478,0.607608,-0.709040,0.599221,1.279993,-0.071681,0.453564,1.280440,0.073818,0.590951,1.742092,-0.129619,0.455344,1.740370,0.059443,0.585817,2.147380,0.127291,0.458666,2.150205,0.201009,0.592225,2.202525,0.133515,0.458309,2.204067,0.206713,0.558960,2.264282,-0.188926,0.470935,2.279440,-0.128606
4.000000,0.291758,0.515425,0.586674,-0.586585,0.526926,0.546653,-0.554473,0.535119,0.544768,-0.554385,0.542927,0.543361,-0.554213,0.503947,0.550075,-0.537302,0.496461,0.550898,-0.537295,0.488918,0.552344,-0.537324,0.556108,0.550881,-0.330257,0.484235,0.558698,-0.244167,0.534197,0.626141,-0.505733,0.505380,0.630015,-0.482097,0.631142,0.744630,-0.221667,0.437716,0.759925,-0.055490,0.765576,0.862854,-0.555543,0.288720,0.900341,-0.324562,0.696546,0.642861,-0.835309,0.344931,0.663579,-0.788546,0.676070,0.573008,-0.904572,0.356044,0.578423,-0.872379,0.661823,0.567040,-0.835313,0.370602,0.572963,-0.806266,0.659301,0.593994,-0.817610,0.376348,0.606620,-0.780091,0.600272,1.293856,-0.073785,0.453607,1.296397,0.075712,0.592988,1.751262,-0.113668,0.455599,1.753667,0.101695,0.590119,2.149907,0.165035,0.460424,2.150916,0.286550,0.596922,2.205429,0.173392,0.460392,2.207206,0.296972,0.563922,2.265459,-0.157678,0.474646,2.281644,-0.044772
5.000000,0.361921,0.515552,0.587020,-0.587231,0.527104,0.546948,-0.555803,0.535310,0.545008,-0.555747,0.543069,0.543608,-0.555584,0.504035,0.550720,-0.535808,0.496506,0.551582,-0.535770,0.488955,0.552994,-0.535801,0.556109,0.551417,-0.336324,0.484258,0.559754,-0.238004,0.534433,0.626257,-0.508010,0.505991,0.630362,-0.480774,0.631331,0.744665,-0.238518,0.437156,0.761258,-0.042934,0.771391,0.860544,-0.579420,0.285199,0.884913,-0.306405,0.697856,0.637190,-0.856801,0.343726,0.645724,-0.764871,0.679255,0.568129,-0.929414,0.355501,0.571241,-0.847916,0.663761,0.561456,-0.861083,0.370064,0.568430,-0.784542,0.661329,0.586830,-0.839378,0.375021,0.595098,-0.758026,0.601281,1.304001,-0.082283,0.454669,1.307224,0.084154,0.593302,1.758402,-0.126491,0.455602,1.762059,0.103080,0.590221,2.150323,0.144596,0.460413,2.154021,0.272468,0.597102,2.206805,0.151836,0.460490,2.208621,0.280618,0.563986,2.267104,-0.181553,0.474452,2.285595,-0.058285
6.000000,0.432493,0.516044,0.586769,-0.618200,0.527683,0.546107,-0.585682,0.535773,0.544290,-0.585635,0.543370,0.542900,-0.585498,0.504802,0.549995,-0.564957,0.497036,0.551093,-0.564939,0.489391,0.552703,-0.564967,0.556269,0.551367,-0.362129,0.484270,0.560161,-0.258120,0.534870,0.626008,-0.537854,0.506891,0.630184,-0.509201,0.632443,0.743964,-0.269066,0.435432,0.761236,-0.051963,0.771897,0.845558,-0.587808,0.282968,0.850373,-0.298891,0.699971,0.612180,-0.846443,0.341845,0.612407,-0.741393,0.684074,0.545098,-0.919529,0.354085,0.547422,-0.823643,0.667917,0.535325,-0.854645,0.367586,0.541362,-0.762808,0.665455,0.562679,-0.830130,0.370604,0.566873,-0.735388,0.603053,1.303161,-0.090306,0.456076,1.306158,0.092135,0.595073,1.757324,-0.118906,0.455895,1.761674,0.155452,0.592195,2.145325,0.178488,0.460556,2.151855,0.379238,0.599297,2.199512,0.188129,0.460829,2.205153,0.393613,0.565811,2.265126,-0.150040,0.474328,2.283125,0.053055
7.000000,0.507943,0.516838,0.587322,-0.608533,0.528533,0.546733,-0.564483,0.536553,0.545007,-0.564764,0.543980,0.543702,-0.564733,0.505774,0.550371,-0.530937,0.497793,0.551430,-0.530723,0.490166,0.553005,-0.530649,0.556798,0.552170,-0.360382,0.484415,0.561366,-0.209602,0.535939,0.626516,-0.525442,0.508058,0.630610,-0.491031,0.632613,0.743752,-0.225469,0.435563,0.762300,-0.003885,0.773001,0.814334,-0.529616,0.282586,0.812215,-0.197364,0.700377,0.573472,-0.793428,0.339887,0.577126,-0.577305,0.687429,0.499438,-0.870747,0.348930,0.507400,-0.652159,0.671800,0.489787,-0.815127,0.362396,0.499382,-0.597876,0.668456,0.520948,-0.775743,0.365522,0.530794,-0.574376,0.604852,1.306978,-0.093749,0.460645,1.311363,0.095666,0.598787,1.758953,-0.126571,0.465579,1.763021,0.123702,0.597385,2.146891,0.145212,0.468655,2.153412,0.292411,0.605407,2.201261,0.152105,0.469525,2.207098,0.300483,0.570625,2.266937,-0.179596,0.478610,2.284588,-0.032673
8.000000,0.581559,0.517550,0.587645,-0.592764,0.529448,0.546884,-0.553372,0.537564,0.545151,-0.553335,0.544825,0.543844,-0.553135,0.506243,0.550545,-0.533265,0.498057,0.551662,-0.533206,0.490322,0.553270,-0.533172,0.557358,0.552302,-0.332554,0.484379,0.562409,-0.232901,0.536579,0.626674,-0.512851,0.508384,0.630769,-0.487265,0.632644,0.743418,-0.250001,0.434570,0.762755,-0.060620,0.772011,0.770930,-0.600544,0.279217,0.771130,-0.307666,0.703379,0.522394,-0.868824,0.338891,0.540198,-0.723100,0.693968,0.452806,-0.953604,0.346201,0.460754,-0.814892,0.677740,0.446312,-0.894644,0.360465,0.456953,-0.760897,0.674499,0.472980,-0.857812,0.363820,0.486675,-0.723052,0.606756,1.307731,-0.092396,0.462348,1.312844,0.094265,0.601741,1.759036,-0.119591,0.467783,1.762547,0.091644,0.598822,2.147371,0.162968,0.468269,2.153578,0.253769,0.606373,2.202056,0.170311,0.468877,2.207606,0.258917,0.571699,2.267668,-0.163321,0.478381,2.284964,-0.085275
