Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.513839,0.642950,-0.600568,0.524068,0.594230,-0.540325,0.533428,0.592225,-0.539894,0.542665,0.590950,-0.539439,0.498566,0.599436,-0.532717,0.490292,0.600601,-0.532479,0.482024,0.601727,-0.532128,0.557296,0.596226,-0.260653,0.476109,0.606861,-0.225234,0.535190,0.678828,-0.498537,0.503175,0.680439,-0.489416,0.626964,0.784823,-0.263327,0.423600,0.797241,-0.165898,0.736860,0.599678,-0.688752,0.313713,0.588429,-0.664881,0.636470,0.309547,-0.837721,0.401044,0.318537,-1.109553,0.614973,0.219047,-0.919692,0.409514,0.237159,-1.230397,0.598113,0.217834,-0.868156,0.430601,0.240673,-1.164834,0.598194,0.254530,-0.830505,0.435931,0.272683,-1.108538,0.599181,1.457360,-0.069071,0.456376,1.467883,0.071358,0.597987,1.450428,-0.347509,0.466500,1.494032,-0.126147,0.615733,1.547754,-0.114871,0.514918,1.541342,-0.058867,0.617379,1.588918,-0.110481,0.517284,1.573670,-0.064610,0.604308,1.526364,-0.425687,0.513257,1.478889,-0.359325
1.000000,0.066334,0.513866,0.641744,-0.615817,0.524034,0.591649,-0.558675,0.533402,0.589460,-0.558154,0.542654,0.587906,-0.557807,0.498503,0.596941,-0.552571,0.490230,0.598073,-0.552379,0.481975,0.599154,-0.551969,0.557110,0.593651,-0.287280,0.476113,0.603676,-0.256968,0.535219,0.677506,-0.515553,0.503226,0.679543,-0.507630,0.626940,0.785052,-0.290615,0.423413,0.798829,-0.216374,0.737080,0.602232,-0.739417,0.313923,0.592400,-0.681797,0.638710,0.298791,-0.929618,0.396598,0.290828,-1.049921,0.621806,0.209809,-0.996801,0.402029,0.207895,-1.155231,0.602431,0.204756,-0.950290,0.423887,0.208911,-1.096098,0.600749,0.241034,-0.921453,0.430050,0.239967,-1.045301,0.596747,1.453951,-0.066600,0.464658,1.464714,0.068993,0.621957,1.076122,-0.255336,0.437720,1.036657,-0.113493,0.621398,0.818495,-0.062661,0.508892,0.684817,-0.024909,0.618555,0.813153,-0.051079,0.513524,0.666623,-0.014797,0.620501,0.686833,-0.293210,0.508772,0.491592,-0.201783
2.000000,0.134941,0.512216,0.640227,-0.641806,0.523240,0.589157,-0.581766,0.532999,0.586910,-0.581387,0.542510,0.585331,-0.581041,0.496511,0.594665,-0.571212,0.487920,0.595871,-0.571053,0.479509,0.596906,-0.570731,0.557120,0.592205,-0.304479,0.475319,0.601665,-0.254033,0.534762,0.677445,-0.541207,0.501249,0.679344,-0.527576,0.627024,0.789800,-0.292552,0.422959,0.804136,-0.160443,0.739333,0.602788,-0.689435,0.312105,0.601891,-0.643484,0.642582,0.279879,-0.840254,0.380013,0.281141,-0.785253,0.626469,0.186150,-0.930713,0.382104,0.191554,-0.883218,0.607229,0.181866,-0.869671,0.401918,0.185427,-0.823796,0.605679,0.220332,-0.830090,0.409086,0.219347,-0.781086,0.597103,1.455510,-0.096863,0.467036,1.469592,0.098913,0.599780,1.395339,-0.332204,0.442490,1.470102,-0.098079,0.609350,1.639299,-0.072426,0.507574,1.682609,0.017466,0.612173,1.702331,-0.062697,0.516532,1.730851,0.019155,0.604177,1.656770,-0.315052,0.496633,1.701360,-0.227433
3.000000,0.206619,0.511122,0.632028,-0.527790,0.522949,0.580017,-0.455805,0.532867,0.578219,-0.455786,0.542477,0.577152,-0.455421,0.495466,0.586470,-0.448985,0.486464,0.588682,-0.448974,0.477701,0.590618,-0.449131,0.557156,0.590012,-0.177262,0.473803,0.600212,-0.134979,0.534440,0.675687,-0.437273,0.499150,0.677440,-0.425316,0.628403,0.799674,-0.164357,0.420431,0.812340,-0.078590,0.744608,0.606314,-0.608583,0.308448,0.617154,-0.305492,0.650702,0.271558,-0.708917,0.369948,0.268275,-0.400130,0.635270,0.164840,-0.799525,0.368953,0.170109,-0.497912,0.615166,0.157968,-0.737865,0.388364,0.156873,-0.451296,0.611280,0.195106,-0.701675,0.397366,0.192182,-0.403234,0.602011,1.491875,-0.095788,0.458996,1.501780,0.098338,0.601854,2.036617,-0.242391,0.445133,2.041898,-0.061871,0.610283,2.564883,0.047488,0.479493,2.600569,0.024052,0.613782,2.646038,0.054509,0.484464,2.686255,0.018060,0.603657,2.715583,-0.313699,0.480218,2.755895,-0.358765
4.000000,0.281798,0.510814,0.631399,-0.441029,0.522961,0.578117,-0.371950,0.533000,0.576612,-0.371900,0.542763,0.575859,-0.371481,0.495212,0.584414,-0.366979,0.485978,0.586908,-0.366957,0.477057,0.589220,-0.367159,0.557482,0.590074,-0.099735,0.472936,0.600318,-0.064118,0.534330,0.676260,-0.352174,0.498513,0.677981,-0.343144,0.630648,0.813812,-0.086781,0.418169,0.831043,-0.039490,0.748850,0.624973,-0.468297,0.304856,0.642742,-0.260938,0.661385,0.272245,-0.671317,0.353169,0.263882,-0.389191,0.649835,0.161250,-0.765843,0.351631,0.164569,-0.492885,0.627877,0.153393,-0.710432,0.373274,0.141701,-0.448662,0.621441,0.190573,-0.666829,0.382013,0.176414,-0.393873,0.611408,1.524253,-0.081099,0.453483,1.533529,0.084830,0.612876,2.128963,-0.196291,0.450069,2.130364,-0.058407,0.615766,2.658988,0.098045,0.473527,2.683727,0.020865,0.619118,2.738404,0.104474,0.475936,2.765665,0.013400,0.604221,2.815261,-0.287954,0.480405,2.847814,-0.414762
5.000000,0.350131,0.509838,0.630384,-0.479072,0.522635,0.575511,-0.409187,0.532971,0.574241,-0.409258,0.542831,0.573815,-0.408687,0.494032,0.581844,-0.405967,0.484480,0.584513,-0.405695,0.475321,0.587307,-0.405959,0.558562,0.589624,-0.132183,0.470806,0.600331,-0.100468,0.534273,0.676515,-0.392373,0.498110,0.678443,-0.384362,0.632810,0.817447,-0.116716,0.415744,0.837728,-0.100090,0.754300,0.682814,-0.531219,0.301091,0.676225,-0.430052,0.682957,0.295411,-0.804588,0.331709,0.269197,-0.718794,0.667297,0.165278,-0.915824,0.328363,0.165815,-0.837028,0.646779,0.162869,-0.860489,0.348421,0.138480,-0.793725,0.640268,0.199747,-0.807133,0.355650,0.174983,-0.726795,0.618534,1.527924,-0.073096,0.451352,1.536690,0.077828,0.614944,2.134763,-0.210956,0.451119,2.135167,-0.059568,0.615022,2.674770,0.081978,0.453820,2.697216,0.019771,0.618079,2.754138,0.088279,0.454593,2.779680,0.010446,0.596159,2.829448,-0.304049,0.467018,2.860637,-0.446274
6.000000,0.418211,0.509816,0.630920,-0.451318,0.522626,0.575945,-0.390872,0.533034,0.574639,-0.390816,0.543072,0.574176,-0.390388,0.493706,0.582177,-0.383114,0.483994,0.584752,-0.382860,0.474744,0.587438,-0.382975,0.558942,0.589675,-0.130015,0.469651,0.600946,-0.083025,0.534261,0.678660,-0.366948,0.498138,0.680202,-0.354167,0.636464,0.817740,-0.109810,0.414618,0.841902,-0.051952,0.760244,0.756827,-0.495684,0.297972,0.728869,-0.393652,0.705122,0.340882,-0.757235,0.309786,0.291014,-0.709509,0.698157,0.195020,-0.858828,0.299952,0.173380,-0.824033,0.674816,0.171143,-0.809411,0.315827,0.152626,-0.771788,0.666757,0.217465,-0.760422,0.322984,0.188260,-0.714487,0.627922,1.527380,-0.069249,0.451364,1.535282,0.074618,0.621073,2.125654,-0.208814,0.451997,2.121408,-0.059812,0.617786,2.659791,0.065407,0.454399,2.666546,-0.000802,0.623462,2.736574,0.070421,0.454353,2.741272,-0.012093,0.595768,2.814662,-0.308390,0.468559,2.842679,-0.455293
7.000000,0.486104,0.509900,0.630525,-0.460176,0.522666,0.575684,-0.402830,0.533342,0.574494,-0.402734,0.543791,0.574235,-0.402337,0.493605,0.582076,-0.393542,0.483795,0.584747,-0.393319,0.474500,0.587554,-0.393375,0.560427,0.590139,-0.130486,0.468658,0.602532,-0.090279,0.534626,0.678729,-0.374714,0.498473,0.680620,-0.359745,0.638377,0.818167,-0.123560,0.414493,0.842365,-0.018976,0.764018,0.801568,-0.532184,0.293812,0.777788,-0.389393,0.720380,0.419010,-0.853950,0.287924,0.368119,-0.826236,0.727534,0.264245,-0.955500,0.268032,0.223679,-0.938884,0.699780,0.234748,-0.906147,0.287070,0.193059,-0.882329,0.688352,0.288249,-0.856552,0.299197,0.244828,-0.831456,0.628961,1.523839,-0.068838,0.449851,1.533516,0.073513,0.620884,2.111062,-0.220634,0.452615,2.106145,-0.070344,0.617830,2.657497,0.023320,0.456096,2.658806,-0.034312,0.623799,2.735135,0.024542,0.455236,2.731386,-0.046049,0.593270,2.808450,-0.369600,0.469542,2.834927,-0.484288
8.000000,0.554985,0.508987,0.631069,-0.389316,0.521968,0.576009,-0.346205,0.533140,0.574790,-0.346214,0.543776,0.574511,-0.345829,0.491494,0.582281,-0.327821,0.481399,0.584932,-0.327722,0.472210,0.587720,-0.327915,0.560524,0.590168,-0.115979,0.466419,0.602565,-0.027882,0.534616,0.680580,-0.309859,0.498070,0.682264,-0.285049,0.641091,0.817481,-0.099635,0.414425,0.841001,0.056990,0.762853,0.868422,-0.551579,0.290504,0.833616,-0.371749,0.730650,0.514488,-0.973360,0.270982,0.447970,-0.909220,0.743158,0.355709,-1.075378,0.245951,0.305268,-1.022434,0.711052,0.319588,-1.025049,0.268024,0.282144,-0.966416,0.695865,0.382854,-0.973825,0.282682,0.320173,-0.915050,0.633794,1.521841,-0.072252,0.449918,1.530780,0.076354,0.625336,2.112566,-0.294267,0.461481,2.113968,-0.106579,0.629063,2.674458,-0.111588,0.467702,2.689587,-0.132774,0.637551,2.754277,-0.113944,0.466214,2.769009,-0.149729,0.600599,2.828899,-0.496054,0.491324,2.858591,-0.570319
