Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.513939,0.628838,-0.494520,0.525543,0.574591,-0.433747,0.535733,0.571158,-0.433412,0.546154,0.568375,-0.433093,0.497677,0.577505,-0.437402,0.489267,0.575963,-0.437418,0.480982,0.574566,-0.437627,0.560062,0.550257,-0.107140,0.472516,0.561802,-0.109161,0.533296,0.657843,-0.373465,0.500339,0.654535,-0.372740,0.652073,0.729667,0.068642,0.401241,0.754420,-0.007070,0.744194,0.483644,-0.085536,0.299189,0.490610,-0.149325,0.620411,0.252869,0.020048,0.419609,0.266053,0.030537,0.587874,0.190355,-0.029634,0.444063,0.192223,-0.034272,0.577277,0.200677,0.022215,0.457675,0.198831,0.053807,0.581725,0.233987,0.024893,0.456518,0.230228,0.046827,0.602669,1.541097,-0.022865,0.426846,1.544033,0.025462,0.576487,2.152496,-0.234794,0.414661,2.133999,-0.081169,0.594202,2.731796,0.024787,0.416098,2.763324,-0.035643,0.593243,2.820360,0.028486,0.420419,2.861631,-0.049629,0.582655,2.912745,-0.408518,0.433261,2.942911,-0.524551
1.000000,0.077370,0.514743,0.629815,-0.519274,0.526919,0.575181,-0.459899,0.537263,0.571692,-0.459605,0.547712,0.568830,-0.459397,0.498218,0.578041,-0.467010,0.489664,0.576372,-0.467054,0.481253,0.574816,-0.467324,0.561794,0.550279,-0.121616,0.472701,0.561633,-0.138418,0.534686,0.658615,-0.391727,0.500956,0.655062,-0.396997,0.652128,0.729134,0.073645,0.401203,0.752213,-0.015261,0.746704,0.487252,-0.041750,0.299152,0.490150,-0.147841,0.623890,0.252433,0.068680,0.418257,0.265876,0.037055,0.592766,0.188146,0.028187,0.443096,0.191805,-0.024009,0.581857,0.197868,0.081553,0.456853,0.198135,0.060132,0.585917,0.231239,0.075260,0.455849,0.229622,0.053100,0.605067,1.540306,-0.020653,0.427380,1.544001,0.023203,0.587297,2.164617,-0.227578,0.419262,2.149020,-0.093247,0.599511,2.751052,0.026938,0.419373,2.777883,-0.050313,0.597411,2.839044,0.029763,0.423230,2.875361,-0.064376,0.587515,2.935654,-0.409088,0.439140,2.957772,-0.556571
2.000000,0.163633,0.516503,0.630084,-0.548585,0.529283,0.575254,-0.488567,0.539418,0.571763,-0.488309,0.549577,0.568882,-0.488143,0.499946,0.578059,-0.498268,0.491064,0.576359,-0.498338,0.482338,0.574797,-0.498603,0.563145,0.550305,-0.143048,0.472996,0.560560,-0.173064,0.535984,0.658766,-0.417847,0.502086,0.655118,-0.427655,0.651892,0.729300,0.070862,0.401255,0.751613,-0.041187,0.750106,0.490808,-0.044927,0.299082,0.490034,-0.159337,0.634759,0.250207,0.046551,0.417823,0.265724,0.024397,0.603232,0.182964,0.003943,0.441999,0.191395,-0.032383,0.590867,0.192253,0.058541,0.455809,0.197834,0.049491,0.594922,0.224932,0.053281,0.454988,0.229233,0.041087,0.605132,1.540862,-0.016114,0.427184,1.545273,0.018626,0.589656,2.181658,-0.217129,0.420162,2.167859,-0.104362,0.599684,2.769725,0.035006,0.419369,2.794082,-0.057666,0.597502,2.856599,0.037464,0.422978,2.890997,-0.071207,0.587216,2.954995,-0.406964,0.439423,2.971357,-0.565974
3.000000,0.239159,0.517512,0.630800,-0.570255,0.530130,0.575784,-0.510439,0.540222,0.572243,-0.510183,0.550314,0.569306,-0.509974,0.500778,0.578640,-0.518034,0.491890,0.576866,-0.518093,0.483157,0.575205,-0.518279,0.564039,0.550562,-0.166621,0.473755,0.560666,-0.186894,0.537335,0.659287,-0.440000,0.503513,0.655392,-0.447208,0.651912,0.730081,0.041589,0.401936,0.751673,-0.050415,0.751965,0.492722,-0.090446,0.299463,0.490206,-0.174390,0.638710,0.244472,-0.035920,0.417298,0.264424,-0.017469,0.611101,0.175452,-0.086948,0.441169,0.189170,-0.077891,0.596857,0.186123,-0.034837,0.455296,0.196118,0.000861,0.599997,0.218052,-0.030196,0.454901,0.227986,-0.002604,0.607882,1.543783,-0.016590,0.430861,1.550091,0.019098,0.595827,2.174398,-0.222373,0.430902,2.159249,-0.107505,0.606005,2.759035,0.032246,0.427712,2.786580,-0.059098,0.603932,2.846392,0.035135,0.430078,2.883327,-0.072526,0.591358,2.942520,-0.407453,0.445640,2.968220,-0.558734
4.000000,0.313803,0.517901,0.632112,-0.565211,0.530302,0.577437,-0.505263,0.540327,0.573826,-0.505022,0.550364,0.570881,-0.504780,0.501121,0.580233,-0.510617,0.492268,0.578273,-0.510655,0.483519,0.576418,-0.510830,0.564057,0.551997,-0.169938,0.473820,0.561639,-0.179079,0.537640,0.659686,-0.438954,0.504149,0.655818,-0.443070,0.651709,0.731808,0.013740,0.402021,0.751891,-0.056210,0.753869,0.495942,-0.160594,0.299726,0.489652,-0.207474,0.644928,0.239359,-0.141085,0.416752,0.258879,-0.122550,0.620119,0.166510,-0.199755,0.440924,0.179951,-0.193824,0.604186,0.178085,-0.147183,0.454866,0.187750,-0.125497,0.606103,0.209959,-0.135996,0.454282,0.221080,-0.114181,0.607863,1.545614,-0.017030,0.430870,1.552509,0.019546,0.596063,2.180452,-0.225126,0.431033,2.165052,-0.107215,0.605234,2.764956,0.032048,0.427550,2.792572,-0.064293,0.602552,2.852995,0.034726,0.429985,2.891463,-0.078652,0.590438,2.946312,-0.410794,0.444848,2.966902,-0.561609
5.000000,0.386513,0.520424,0.630403,-0.627940,0.532100,0.575940,-0.566299,0.541818,0.572536,-0.566015,0.551641,0.569686,-0.565677,0.503586,0.578305,-0.572518,0.494751,0.576371,-0.572543,0.486077,0.574548,-0.572623,0.564981,0.551310,-0.223113,0.474454,0.559600,-0.238950,0.539308,0.658546,-0.498377,0.506301,0.654542,-0.504160,0.651535,0.731395,-0.054166,0.402104,0.751646,-0.132833,0.755259,0.496053,-0.280355,0.299699,0.488638,-0.378405,0.646335,0.222741,-0.295540,0.416425,0.252571,-0.361056,0.622275,0.153664,-0.358837,0.440277,0.172296,-0.438710,0.606789,0.168525,-0.300677,0.454461,0.179308,-0.368225,0.608797,0.199261,-0.288375,0.453957,0.212792,-0.351818,0.607699,1.545142,-0.017144,0.431460,1.552037,0.019645,0.592966,2.158241,-0.230006,0.430800,2.137092,-0.093452,0.605226,2.737372,0.036715,0.428875,2.772454,-0.032755,0.602596,2.825427,0.042080,0.431672,2.873050,-0.046077,0.590567,2.914704,-0.392594,0.444572,2.943104,-0.506819
6.000000,0.459958,0.522093,0.629813,-0.649554,0.533459,0.574788,-0.590818,0.543061,0.571243,-0.590552,0.552638,0.568181,-0.590237,0.505028,0.577255,-0.595201,0.496100,0.575237,-0.595218,0.487476,0.573260,-0.595256,0.566145,0.549875,-0.254861,0.475387,0.556865,-0.264058,0.540843,0.657705,-0.522251,0.508121,0.654015,-0.525986,0.651655,0.731431,-0.109347,0.402197,0.751087,-0.157745,0.758728,0.493393,-0.392981,0.299249,0.483673,-0.451014,0.648021,0.209333,-0.453695,0.414887,0.232146,-0.506584,0.623858,0.138081,-0.530572,0.437847,0.151134,-0.594330,0.608238,0.151486,-0.470254,0.452070,0.161806,-0.521551,0.609788,0.182632,-0.446889,0.452255,0.195838,-0.497565,0.607736,1.543190,-0.017902,0.433156,1.550281,0.020348,0.591860,2.143675,-0.257100,0.430534,2.126101,-0.090986,0.605320,2.728199,0.020637,0.429864,2.770900,-0.034654,0.602908,2.816650,0.027444,0.433366,2.871929,-0.047546,0.591210,2.904445,-0.400640,0.444177,2.941291,-0.511357
7.000000,0.532335,0.522450,0.629598,-0.775792,0.533604,0.573901,-0.719215,0.543279,0.570124,-0.718883,0.552887,0.566722,-0.718535,0.505070,0.576480,-0.719879,0.496128,0.574289,-0.719884,0.487509,0.572091,-0.719758,0.566711,0.548238,-0.380818,0.475686,0.553878,-0.378599,0.541670,0.657225,-0.645457,0.509009,0.653761,-0.645784,0.651939,0.731272,-0.267188,0.402208,0.749880,-0.266944,0.761089,0.492007,-0.635032,0.299339,0.481090,-0.753744,0.653133,0.193602,-0.779310,0.408157,0.209982,-1.085594,0.632002,0.119454,-0.871092,0.427742,0.132905,-1.201167,0.615074,0.128804,-0.814923,0.444174,0.141602,-1.126196,0.615294,0.160997,-0.772853,0.445650,0.173939,-1.080268,0.607888,1.518259,-0.024979,0.442744,1.529394,0.027270,0.594672,1.858164,-0.361671,0.432653,1.884187,-0.104283,0.607255,2.382284,-0.097469,0.446169,2.403081,-0.078968,0.605880,2.471288,-0.091367,0.453417,2.491483,-0.095465,0.592854,2.513034,-0.467419,0.444297,2.515246,-0.498430
8.000000,0.604807,0.524815,0.615658,-0.700612,0.535695,0.557944,-0.639033,0.545055,0.555815,-0.638724,0.554359,0.553722,-0.638364,0.507904,0.558416,-0.642336,0.498754,0.556780,-0.642332,0.490029,0.555196,-0.642294,0.567833,0.545748,-0.301620,0.477386,0.545793,-0.310308,0.542635,0.651434,-0.573782,0.510621,0.648323,-0.577432,0.652250,0.735717,-0.196084,0.402145,0.750629,-0.234928,0.763330,0.489999,-0.583800,0.299491,0.481513,-0.751496,0.656059,0.169469,-0.741211,0.395776,0.187613,-1.068700,0.638840,0.098741,-0.833420,0.412087,0.112886,-1.183488,0.620895,0.104210,-0.768097,0.431310,0.119497,-1.102746,0.619664,0.137208,-0.733072,0.433648,0.150804,-1.060745,0.607898,1.513218,-0.021898,0.444620,1.526679,0.024140,0.599264,1.907644,-0.343378,0.432091,1.938108,-0.107865,0.607554,2.476403,-0.067208,0.444624,2.530002,-0.078590,0.605672,2.566427,-0.060121,0.451316,2.625255,-0.095301,0.597204,2.634970,-0.458915,0.442270,2.676081,-0.498861
