Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.523576,0.602689,-0.528845,0.535171,0.560553,-0.508230,0.543690,0.559279,-0.507989,0.551471,0.558060,-0.507637,0.510919,0.561882,-0.498434,0.502646,0.561829,-0.498733,0.494875,0.561939,-0.498680,0.562977,0.561530,-0.291706,0.491247,0.564730,-0.222954,0.539213,0.639348,-0.445394,0.510668,0.642215,-0.432235,0.633067,0.746385,-0.140545,0.439218,0.755376,-0.035707,0.729809,0.944620,-0.410325,0.319429,0.957928,-0.257373,0.722896,0.726023,-0.772138,0.348110,0.714401,-0.750729,0.716961,0.657989,-0.849529,0.358915,0.638576,-0.838259,0.700092,0.640324,-0.813278,0.372058,0.617621,-0.795724,0.696352,0.670060,-0.768719,0.374723,0.653650,-0.750705,0.597801,1.250403,-0.049796,0.452565,1.247356,0.051800,0.586601,1.682547,-0.123793,0.446013,1.673655,0.016904,0.580362,2.071656,0.097711,0.446646,2.069043,0.115184,0.584420,2.123370,0.102311,0.443612,2.121991,0.115809,0.555116,2.189634,-0.210524,0.466381,2.193644,-0.210545
1.000000,0.082350,0.523506,0.599767,-0.573071,0.535178,0.559464,-0.543936,0.543692,0.558123,-0.543853,0.551473,0.557090,-0.543688,0.510958,0.560870,-0.529438,0.502712,0.560747,-0.529451,0.494950,0.560939,-0.529434,0.562987,0.561543,-0.323204,0.491230,0.564648,-0.247496,0.539220,0.637688,-0.491920,0.510711,0.639683,-0.471871,0.632932,0.746375,-0.194901,0.439229,0.755100,-0.054483,0.740636,0.900472,-0.483383,0.312173,0.933521,-0.272382,0.721191,0.693956,-0.808959,0.348773,0.705224,-0.762032,0.712422,0.624306,-0.886244,0.362130,0.626375,-0.849302,0.694910,0.616907,-0.838525,0.376244,0.612520,-0.801930,0.692124,0.649629,-0.801322,0.378627,0.643911,-0.760279,0.597450,1.251310,-0.060280,0.452664,1.248119,0.062217,0.584617,1.683960,-0.126682,0.443149,1.675874,0.063262,0.579399,2.073836,0.111749,0.445681,2.072734,0.211977,0.584082,2.125598,0.117561,0.443704,2.125115,0.217759,0.553797,2.190716,-0.206872,0.465358,2.197559,-0.119168
2.000000,0.169070,0.523934,0.597980,-0.572543,0.535725,0.558963,-0.540712,0.544129,0.557663,-0.540608,0.551676,0.556748,-0.540443,0.511570,0.560495,-0.528671,0.503217,0.560466,-0.528688,0.495277,0.560805,-0.528684,0.563005,0.561571,-0.316579,0.491218,0.564922,-0.255456,0.539926,0.636449,-0.490923,0.511233,0.638438,-0.474583,0.632951,0.746385,-0.185379,0.439247,0.755381,-0.077703,0.746962,0.880577,-0.461076,0.304297,0.897512,-0.306279,0.719830,0.661869,-0.782397,0.349991,0.672707,-0.757088,0.707949,0.589892,-0.867428,0.366965,0.593734,-0.838437,0.690642,0.586022,-0.801986,0.381071,0.588647,-0.780927,0.688590,0.615105,-0.789080,0.383436,0.613692,-0.749938,0.598751,1.251985,-0.059135,0.456411,1.250432,0.061138,0.584867,1.689068,-0.122266,0.444889,1.684034,0.057114,0.580446,2.075015,0.126486,0.446129,2.077746,0.193705,0.584941,2.127438,0.133261,0.444468,2.128509,0.198213,0.554869,2.192419,-0.187062,0.465624,2.204437,-0.137161
3.000000,0.253763,0.523996,0.594055,-0.598030,0.536036,0.557212,-0.564226,0.544280,0.556049,-0.564096,0.551721,0.555478,-0.563964,0.511986,0.559158,-0.552175,0.503547,0.559371,-0.552187,0.495571,0.559969,-0.552165,0.562992,0.561599,-0.339303,0.491220,0.564929,-0.278799,0.540092,0.633995,-0.517098,0.511336,0.635542,-0.500660,0.633057,0.746341,-0.219226,0.439255,0.755419,-0.098701,0.756688,0.857506,-0.516153,0.296018,0.865432,-0.336324,0.718195,0.641289,-0.803948,0.351738,0.638517,-0.756702,0.703247,0.566762,-0.876838,0.371392,0.568434,-0.835531,0.686006,0.560556,-0.814358,0.385326,0.566210,-0.773351,0.684729,0.588318,-0.793775,0.387244,0.586307,-0.747684,0.598796,1.253895,-0.061148,0.457290,1.254637,0.063024,0.586795,1.692068,-0.123728,0.449486,1.690827,0.063539,0.582098,2.075527,0.127668,0.451247,2.080832,0.205453,0.586787,2.127967,0.134530,0.450173,2.131231,0.210374,0.558061,2.193459,-0.187066,0.468529,2.207470,-0.125030
4.000000,0.343771,0.524327,0.589558,-0.593631,0.536833,0.553694,-0.559929,0.544805,0.552992,-0.559796,0.551994,0.552934,-0.559699,0.512960,0.555933,-0.547217,0.504311,0.556785,-0.547224,0.496190,0.557883,-0.547226,0.563029,0.561576,-0.344770,0.491221,0.564907,-0.282049,0.540528,0.631308,-0.516690,0.511523,0.631886,-0.499579,0.633739,0.746580,-0.234562,0.439260,0.755444,-0.105984,0.767237,0.842942,-0.520201,0.295720,0.832271,-0.355875,0.713425,0.615384,-0.789687,0.358470,0.601650,-0.747409,0.695422,0.538973,-0.851777,0.375838,0.538508,-0.825457,0.678737,0.528800,-0.772664,0.389925,0.535000,-0.759868,0.678219,0.558325,-0.763939,0.392348,0.558055,-0.737794,0.598768,1.254612,-0.066314,0.458606,1.255932,0.068119,0.587188,1.691321,-0.179811,0.449570,1.691071,0.049448,0.582539,2.076968,0.051884,0.453588,2.081116,0.155200,0.587796,2.129622,0.056705,0.453835,2.132370,0.155446,0.559336,2.193280,-0.257964,0.468572,2.206439,-0.162040
5.000000,0.423769,0.524467,0.589162,-0.604678,0.536843,0.553281,-0.569740,0.544808,0.552488,-0.569614,0.551998,0.552421,-0.569488,0.512979,0.555808,-0.557280,0.504330,0.556708,-0.557275,0.496238,0.557845,-0.557278,0.562984,0.561595,-0.353420,0.491004,0.565313,-0.289634,0.541006,0.630576,-0.527226,0.511986,0.631265,-0.509851,0.634388,0.744927,-0.261468,0.439250,0.755243,-0.127744,0.769997,0.803411,-0.593249,0.296846,0.793652,-0.405343,0.707063,0.583852,-0.841208,0.365798,0.567527,-0.765629,0.686904,0.507832,-0.914097,0.384042,0.502066,-0.839877,0.671635,0.494028,-0.844815,0.396873,0.499154,-0.776037,0.671135,0.525622,-0.824072,0.399953,0.528439,-0.751145,0.602436,1.255080,-0.067043,0.464009,1.259086,0.068799,0.592340,1.691682,-0.171002,0.457188,1.691520,0.041642,0.591213,2.077763,0.086031,0.463576,2.081956,0.151653,0.598255,2.130508,0.093172,0.465053,2.133457,0.152149,0.567486,2.193163,-0.222977,0.477071,2.207087,-0.167345
6.000000,0.502492,0.524476,0.585871,-0.590018,0.536925,0.549570,-0.554999,0.544888,0.548919,-0.554887,0.552093,0.548895,-0.554742,0.513011,0.552908,-0.542638,0.504346,0.554423,-0.542623,0.496258,0.555912,-0.542642,0.563305,0.560704,-0.338293,0.490912,0.565215,-0.278365,0.541106,0.627516,-0.513836,0.511995,0.627850,-0.498274,0.634321,0.743467,-0.258107,0.438642,0.754710,-0.128154,0.767836,0.774472,-0.571719,0.295918,0.758489,-0.404793,0.700221,0.536476,-0.784605,0.375076,0.524564,-0.731558,0.681274,0.463221,-0.850199,0.393176,0.457526,-0.809174,0.666600,0.454322,-0.774426,0.406026,0.459874,-0.735345,0.666327,0.484273,-0.761675,0.408781,0.489631,-0.718622,0.607439,1.260148,-0.066320,0.471152,1.270178,0.068214,0.601470,1.694904,-0.155807,0.471472,1.698601,0.023362,0.603915,2.078206,0.105844,0.482016,2.082888,0.130127,0.611147,2.131222,0.112403,0.484764,2.134031,0.129839,0.583179,2.194098,-0.195923,0.494642,2.208456,-0.181383
7.000000,0.583193,0.523952,0.586054,-0.590510,0.536523,0.549587,-0.552095,0.544633,0.548718,-0.551980,0.551815,0.548381,-0.551803,0.512541,0.552971,-0.538679,0.504053,0.554553,-0.538682,0.496102,0.556000,-0.538730,0.563292,0.559795,-0.336152,0.490833,0.565218,-0.271347,0.540386,0.626680,-0.515860,0.511085,0.627285,-0.496753,0.634007,0.740973,-0.271805,0.438619,0.751404,-0.115794,0.764914,0.739358,-0.589824,0.297216,0.715214,-0.363135,0.690883,0.490717,-0.760668,0.384850,0.482528,-0.604186,0.671653,0.426282,-0.826285,0.404565,0.416463,-0.678412,0.658834,0.419008,-0.753413,0.418834,0.420999,-0.609124,0.659654,0.446454,-0.739639,0.419380,0.449090,-0.594211,0.612182,1.265510,-0.068375,0.473964,1.277318,0.070198,0.610376,1.697962,-0.132219,0.479249,1.702412,0.027799,0.612352,2.078861,0.144519,0.485923,2.083393,0.154838,0.620233,2.131891,0.152390,0.487829,2.134695,0.156389,0.590274,2.194812,-0.164532,0.497987,2.208661,-0.161503
8.000000,0.661489,0.524372,0.585249,-0.564557,0.536988,0.549031,-0.511849,0.544916,0.547989,-0.511735,0.551979,0.547389,-0.511450,0.513132,0.552900,-0.507538,0.504686,0.554553,-0.507631,0.496554,0.556006,-0.507804,0.563336,0.559631,-0.271743,0.490803,0.565605,-0.244494,0.540508,0.624654,-0.485060,0.511797,0.626296,-0.479250,0.633992,0.740999,-0.217685,0.437811,0.751439,-0.124949,0.763256,0.685249,-0.494629,0.302630,0.672803,-0.409288,0.681444,0.440241,-0.581035,0.395690,0.435656,-0.661709,0.657367,0.366662,-0.643069,0.416325,0.364317,-0.745665,0.645622,0.358935,-0.581170,0.430577,0.366477,-0.676109,0.648378,0.389456,-0.566551,0.429132,0.396467,-0.652032,0.613592,1.270860,-0.052836,0.474990,1.283250,0.054633,0.612534,1.698276,-0.104758,0.482713,1.704797,-0.001406,0.611684,2.079071,0.151431,0.484176,2.085346,0.104587,0.618587,2.132337,0.157419,0.485047,2.138294,0.103468,0.589320,2.195289,-0.156511,0.496401,2.211620,-0.221882
