Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.523520,0.604442,-0.551127,0.534131,0.562164,-0.521295,0.542810,0.560706,-0.521209,0.550498,0.559740,-0.521006,0.509609,0.565532,-0.506900,0.501479,0.566172,-0.506911,0.494365,0.566611,-0.506934,0.561029,0.563389,-0.304873,0.489514,0.570039,-0.232276,0.540527,0.640591,-0.471695,0.511339,0.644541,-0.451827,0.635454,0.751169,-0.176037,0.439689,0.755780,-0.069328,0.742812,0.950419,-0.473479,0.312246,0.952414,-0.330327,0.722765,0.707933,-0.822121,0.345115,0.691724,-0.832377,0.721952,0.620516,-0.897624,0.352118,0.602779,-0.924393,0.706180,0.616013,-0.847396,0.365120,0.593908,-0.876219,0.699977,0.651909,-0.814148,0.369123,0.623671,-0.831654,0.599642,1.271170,-0.056839,0.452865,1.265387,0.059025,0.588255,1.713611,-0.101096,0.447916,1.703946,0.054377,0.582585,2.084603,0.155619,0.448502,2.084919,0.197103,0.587655,2.134346,0.163006,0.446475,2.134477,0.203119,0.555736,2.201164,-0.156933,0.467904,2.211226,-0.131759
1.000000,0.072247,0.524002,0.602497,-0.551917,0.534496,0.560944,-0.522940,0.543125,0.559193,-0.522854,0.550724,0.558099,-0.522681,0.509960,0.564449,-0.505611,0.501750,0.565060,-0.505580,0.494538,0.565799,-0.505601,0.561060,0.562964,-0.315702,0.489603,0.570038,-0.230987,0.541574,0.638973,-0.477024,0.512050,0.643451,-0.453343,0.636272,0.751464,-0.197042,0.439707,0.757532,-0.060666,0.754443,0.923662,-0.481363,0.300930,0.925572,-0.315233,0.723191,0.678147,-0.786159,0.345088,0.659447,-0.795755,0.721432,0.595103,-0.857845,0.353880,0.578258,-0.880188,0.705134,0.592567,-0.804643,0.368008,0.576281,-0.823702,0.699714,0.628270,-0.775580,0.371227,0.599553,-0.791029,0.599699,1.279136,-0.068908,0.454189,1.275809,0.071076,0.588443,1.719622,-0.129687,0.448599,1.715886,0.052245,0.581879,2.095960,0.131038,0.448174,2.102595,0.190441,0.586454,2.147338,0.137241,0.446412,2.155639,0.195540,0.555353,2.213143,-0.177007,0.464782,2.227320,-0.135090
2.000000,0.145258,0.524921,0.598702,-0.595508,0.535625,0.558166,-0.566623,0.543918,0.556407,-0.566520,0.551299,0.555195,-0.566386,0.511817,0.561498,-0.550226,0.503576,0.561978,-0.550242,0.496330,0.562832,-0.550267,0.561360,0.561993,-0.355466,0.490212,0.569552,-0.274010,0.542516,0.635218,-0.518799,0.513849,0.639070,-0.496317,0.636708,0.749021,-0.238081,0.439722,0.757324,-0.087870,0.763053,0.889098,-0.518062,0.296990,0.883760,-0.329403,0.723219,0.645947,-0.803426,0.345639,0.625110,-0.792978,0.720943,0.563742,-0.873485,0.355674,0.549656,-0.877333,0.704236,0.559808,-0.817985,0.369593,0.545653,-0.821999,0.698891,0.593478,-0.791192,0.372358,0.570259,-0.788345,0.603403,1.278433,-0.069159,0.459128,1.274552,0.071179,0.592138,1.716619,-0.107393,0.453285,1.712413,0.069514,0.587450,2.094555,0.178756,0.455036,2.101416,0.239060,0.593085,2.145340,0.188448,0.454308,2.155166,0.247334,0.561518,2.211992,-0.130354,0.472055,2.226372,-0.085545
3.000000,0.222316,0.525538,0.598646,-0.585692,0.536316,0.558144,-0.557542,0.544391,0.556368,-0.557463,0.551619,0.555150,-0.557305,0.513357,0.561421,-0.539492,0.505282,0.561805,-0.539522,0.498222,0.562562,-0.539541,0.561684,0.561985,-0.349304,0.491348,0.569534,-0.259492,0.543094,0.634446,-0.509703,0.515393,0.637936,-0.484870,0.637911,0.745510,-0.250510,0.439703,0.757266,-0.080941,0.765285,0.861728,-0.573779,0.297449,0.849115,-0.332444,0.723870,0.619943,-0.893618,0.345704,0.598664,-0.803575,0.720991,0.537541,-0.972804,0.355834,0.524391,-0.890153,0.704179,0.529887,-0.916140,0.369624,0.517727,-0.835796,0.698923,0.564715,-0.882469,0.372325,0.545979,-0.800904,0.606897,1.277187,-0.077937,0.464098,1.273937,0.079821,0.595853,1.716290,-0.106190,0.457950,1.710030,0.117016,0.592259,2.089112,0.175032,0.460589,2.097857,0.316675,0.598523,2.139319,0.184333,0.460431,2.149245,0.328774,0.566231,2.207064,-0.134502,0.476796,2.223705,0.002138
4.000000,0.297547,0.527130,0.598553,-0.567903,0.538456,0.558055,-0.538343,0.546298,0.556222,-0.538202,0.553220,0.554942,-0.538035,0.515125,0.561405,-0.521669,0.506761,0.561789,-0.521673,0.499437,0.562539,-0.521674,0.563366,0.561859,-0.331874,0.491991,0.569539,-0.249313,0.544576,0.633611,-0.493217,0.517314,0.637416,-0.470515,0.639235,0.740704,-0.228447,0.440031,0.757228,-0.080295,0.770337,0.834500,-0.519592,0.297964,0.821967,-0.318502,0.724186,0.578021,-0.859260,0.346502,0.565230,-0.700697,0.720512,0.494919,-0.932329,0.355747,0.489980,-0.784107,0.703652,0.487009,-0.887457,0.369839,0.484662,-0.724898,0.698827,0.520720,-0.865505,0.372892,0.517318,-0.696071,0.609368,1.276316,-0.074756,0.467802,1.273203,0.076731,0.596732,1.715151,-0.098645,0.459867,1.708749,0.095464,0.592126,2.087776,0.169367,0.460432,2.094393,0.287007,0.598448,2.138772,0.177926,0.460373,2.145284,0.303733,0.565574,2.205138,-0.132065,0.474212,2.222404,-0.030467
5.000000,0.371055,0.528257,0.595974,-0.602479,0.539956,0.555424,-0.567446,0.547674,0.553396,-0.567274,0.554367,0.551937,-0.567007,0.516649,0.559301,-0.554281,0.508091,0.559932,-0.554365,0.500481,0.560935,-0.554337,0.564315,0.559956,-0.348322,0.492216,0.569071,-0.280871,0.545327,0.631488,-0.523541,0.518257,0.635482,-0.505256,0.639294,0.738589,-0.252942,0.440068,0.756635,-0.129776,0.770503,0.802457,-0.580672,0.297603,0.780684,-0.392670,0.724231,0.533631,-0.877127,0.348239,0.524721,-0.784962,0.719914,0.449880,-0.957092,0.356358,0.444746,-0.875782,0.703219,0.442364,-0.903125,0.371755,0.444533,-0.813655,0.698736,0.471275,-0.869775,0.375607,0.475324,-0.780063,0.611709,1.275731,-0.071681,0.468824,1.273522,0.073495,0.601430,1.710429,-0.071201,0.464988,1.707938,0.091093,0.595881,2.077224,0.209984,0.465213,2.082878,0.260683,0.602192,2.128451,0.219410,0.465159,2.132498,0.270160,0.568857,2.196673,-0.092682,0.479554,2.213547,-0.055454
6.000000,0.444165,0.528847,0.595107,-0.578121,0.540451,0.554881,-0.550458,0.548129,0.552867,-0.550289,0.554819,0.551331,-0.550123,0.517290,0.558330,-0.532667,0.508719,0.558692,-0.532691,0.501052,0.559497,-0.532693,0.564634,0.559297,-0.340747,0.492373,0.568401,-0.269209,0.545571,0.630752,-0.500784,0.518672,0.634149,-0.483570,0.639265,0.738513,-0.229677,0.440074,0.756384,-0.134018,0.770572,0.766566,-0.546548,0.296962,0.751588,-0.369242,0.722126,0.484747,-0.758810,0.350666,0.479626,-0.690393,0.717545,0.413229,-0.837320,0.357953,0.409504,-0.778065,0.700192,0.407386,-0.789887,0.373640,0.410790,-0.719980,0.696184,0.433895,-0.754340,0.377734,0.436316,-0.685411,0.611371,1.279759,-0.057105,0.468699,1.282591,0.059007,0.601168,1.711427,-0.083592,0.464971,1.709539,0.006540,0.595445,2.079563,0.162656,0.464621,2.087562,0.101718,0.601263,2.131780,0.168878,0.464274,2.139894,0.100609,0.568522,2.199603,-0.112310,0.479313,2.217437,-0.211139
7.000000,0.518353,0.528963,0.595031,-0.515980,0.540584,0.554901,-0.474422,0.548284,0.552880,-0.474408,0.554985,0.551362,-0.474159,0.517412,0.558348,-0.464255,0.508916,0.558715,-0.464276,0.501173,0.559511,-0.464454,0.564883,0.559401,-0.261160,0.492385,0.568494,-0.208621,0.545559,0.630761,-0.443668,0.518641,0.634002,-0.430529,0.638620,0.743088,-0.191355,0.440280,0.756546,-0.100008,0.768444,0.734694,-0.441420,0.297489,0.722602,-0.264129,0.720878,0.446400,-0.636948,0.355090,0.442736,-0.526011,0.715668,0.368570,-0.712277,0.361022,0.363124,-0.610399,0.699152,0.357193,-0.671173,0.376637,0.360815,-0.556838,0.695776,0.391158,-0.634130,0.380024,0.393737,-0.523301,0.612457,1.288597,-0.056021,0.469516,1.296399,0.058016,0.606194,1.715477,-0.078219,0.471128,1.718024,0.024666,0.601211,2.084847,0.182842,0.470693,2.094053,0.145973,0.607418,2.137697,0.191131,0.470184,2.146634,0.148982,0.574605,2.207716,-0.101907,0.487393,2.225906,-0.172310
8.000000,0.591239,0.529070,0.593502,-0.491828,0.540638,0.553767,-0.446299,0.548402,0.551969,-0.446284,0.555164,0.550602,-0.445974,0.517500,0.556929,-0.436909,0.509118,0.557513,-0.436941,0.501281,0.558643,-0.437152,0.565380,0.559461,-0.229265,0.492349,0.568810,-0.176791,0.545552,0.630425,-0.419546,0.518593,0.633311,-0.405970,0.638368,0.746519,-0.162593,0.440242,0.757685,-0.081771,0.766940,0.697442,-0.384050,0.300384,0.694218,-0.209941,0.720124,0.409159,-0.559763,0.357319,0.417466,-0.402646,0.714122,0.325712,-0.630839,0.361532,0.333381,-0.483337,0.698822,0.319044,-0.600559,0.377383,0.328952,-0.436178,0.695814,0.351598,-0.562002,0.381071,0.364857,-0.402150,0.612922,1.294242,-0.053355,0.470687,1.300930,0.055453,0.608715,1.715717,-0.078895,0.475647,1.718718,0.013540,0.603660,2.085251,0.181770,0.471957,2.096632,0.126939,0.609939,2.138324,0.189918,0.471312,2.150898,0.127797,0.576462,2.209012,-0.105354,0.487071,2.227701,-0.187307
