Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.500546,0.418683,-0.567329,0.513731,0.371967,-0.524771,0.524045,0.370016,-0.524626,0.535154,0.368801,-0.524393,0.486574,0.377328,-0.501179,0.477328,0.379710,-0.501203,0.468713,0.382661,-0.501286,0.553100,0.385681,-0.272036,0.463115,0.398058,-0.162858,0.525378,0.473322,-0.481249,0.489828,0.475847,-0.449711,0.650614,0.641098,-0.153194,0.408434,0.644894,0.011462,0.811866,0.809702,-0.526194,0.227372,0.767875,-0.240226,0.739266,0.501324,-0.845454,0.317372,0.475933,-0.648890,0.719735,0.391914,-0.920827,0.336339,0.392158,-0.740748,0.701136,0.390893,-0.844480,0.354643,0.396722,-0.655531,0.695495,0.433937,-0.824320,0.360342,0.428521,-0.635808,0.610000,1.288723,-0.076623,0.422810,1.287292,0.078917,0.592377,1.871831,-0.131996,0.420379,1.863824,0.062800,0.592086,2.386786,0.149816,0.426034,2.380866,0.221938,0.602929,2.456762,0.155140,0.425397,2.445311,0.227173,0.558322,2.532280,-0.245766,0.445267,2.550025,-0.193429
1.000000,0.069226,0.500856,0.417357,-0.559901,0.514049,0.370949,-0.516445,0.524341,0.368663,-0.516297,0.535323,0.367468,-0.516071,0.486763,0.377076,-0.495513,0.477557,0.379526,-0.495530,0.468876,0.382474,-0.495618,0.553086,0.385349,-0.264757,0.463296,0.397727,-0.161407,0.525661,0.471956,-0.474261,0.489960,0.474780,-0.445033,0.650599,0.640675,-0.155261,0.408395,0.645018,0.017206,0.809938,0.788449,-0.530782,0.227489,0.759380,-0.220704,0.739096,0.490729,-0.844488,0.317373,0.443799,-0.582077,0.719802,0.381102,-0.919728,0.336304,0.367984,-0.666697,0.701282,0.378216,-0.843065,0.354572,0.367887,-0.579021,0.695527,0.417942,-0.824450,0.360191,0.394884,-0.567356,0.610743,1.288846,-0.076147,0.424401,1.288272,0.078390,0.595360,1.867808,-0.111012,0.422754,1.861862,0.081950,0.594815,2.373890,0.175979,0.426950,2.369358,0.255597,0.606085,2.441975,0.182278,0.425979,2.431514,0.262686,0.560081,2.521548,-0.210451,0.446979,2.540439,-0.150181
2.000000,0.135923,0.501899,0.417441,-0.560359,0.514985,0.371012,-0.517543,0.525371,0.368741,-0.517395,0.536040,0.367553,-0.517164,0.487839,0.377133,-0.497399,0.478588,0.379567,-0.497396,0.469957,0.382495,-0.497504,0.553083,0.385456,-0.264528,0.463780,0.397752,-0.164349,0.526749,0.471922,-0.474925,0.491425,0.474583,-0.445510,0.650548,0.640631,-0.163941,0.407950,0.645122,0.014716,0.809433,0.754278,-0.577050,0.227616,0.735882,-0.230654,0.739001,0.471458,-0.942281,0.316995,0.412400,-0.623170,0.720125,0.362885,-1.027620,0.335290,0.335891,-0.712059,0.701708,0.355811,-0.952594,0.353021,0.334855,-0.627884,0.695773,0.394829,-0.926136,0.358721,0.365967,-0.610587,0.610758,1.288345,-0.075376,0.425508,1.288576,0.077625,0.596114,1.862567,-0.113510,0.425486,1.857851,0.077045,0.595122,2.365850,0.155851,0.429331,2.366423,0.223321,0.606171,2.433611,0.160430,0.428137,2.429076,0.225401,0.560606,2.512692,-0.236012,0.449455,2.536489,-0.178051
3.000000,0.202332,0.502553,0.419505,-0.561784,0.515337,0.373643,-0.518151,0.525760,0.371423,-0.517999,0.536293,0.370130,-0.517758,0.488409,0.379275,-0.498945,0.479147,0.381316,-0.498949,0.470608,0.383841,-0.499021,0.553071,0.386690,-0.263006,0.464009,0.398393,-0.171532,0.527311,0.472462,-0.475473,0.492202,0.474846,-0.449435,0.649397,0.635382,-0.168684,0.407665,0.643454,0.012924,0.800499,0.693859,-0.580990,0.229852,0.681508,-0.197668,0.732725,0.396184,-0.962339,0.316154,0.374624,-0.513691,0.719147,0.308268,-1.052748,0.333967,0.290987,-0.593885,0.701513,0.304641,-0.991459,0.349620,0.288601,-0.522637,0.695386,0.343837,-0.953262,0.354519,0.323312,-0.504774,0.611421,1.280357,-0.073179,0.430529,1.283158,0.075508,0.600901,1.849211,-0.140126,0.434980,1.845775,0.017783,0.599977,2.348938,0.112173,0.437284,2.354192,0.113736,0.609811,2.415251,0.114758,0.435297,2.416167,0.110052,0.569354,2.493627,-0.284124,0.457417,2.522873,-0.306292
4.000000,0.270720,0.503523,0.420889,-0.569996,0.516279,0.375734,-0.522798,0.526822,0.373421,-0.522660,0.537113,0.372017,-0.522487,0.489583,0.380901,-0.508534,0.480198,0.382628,-0.508563,0.471597,0.384819,-0.508600,0.553721,0.387638,-0.263039,0.464326,0.399046,-0.187893,0.527962,0.472492,-0.481258,0.493543,0.474830,-0.460971,0.647048,0.627273,-0.179630,0.407676,0.641755,-0.005276,0.800687,0.650234,-0.587575,0.237684,0.633217,-0.178951,0.729045,0.352255,-0.960095,0.317075,0.328723,-0.438629,0.718351,0.261025,-1.056873,0.333260,0.237693,-0.520857,0.700595,0.259918,-0.998224,0.348350,0.240373,-0.453273,0.694353,0.303778,-0.952810,0.353913,0.276776,-0.431001,0.610908,1.278374,-0.071759,0.432916,1.282111,0.073997,0.600779,1.839308,-0.117781,0.439033,1.836650,0.021349,0.599933,2.337631,0.154433,0.441841,2.337981,0.135591,0.609758,2.404198,0.159827,0.439990,2.396869,0.135046,0.570572,2.478680,-0.222417,0.461064,2.506993,-0.295732
5.000000,0.343051,0.503839,0.424006,-0.593088,0.516438,0.378766,-0.542995,0.527077,0.376093,-0.542899,0.537408,0.374054,-0.542802,0.489807,0.383816,-0.533059,0.480450,0.385333,-0.533001,0.471924,0.387230,-0.533002,0.554098,0.388085,-0.273566,0.464738,0.400811,-0.216602,0.528285,0.473231,-0.500350,0.494473,0.476025,-0.484685,0.645520,0.623778,-0.198414,0.407687,0.639113,-0.070490,0.800597,0.602962,-0.626258,0.246422,0.585856,-0.338973,0.724420,0.311665,-0.992277,0.317267,0.274334,-0.713623,0.717123,0.218590,-1.095723,0.333013,0.194040,-0.824349,0.698901,0.214999,-1.037070,0.347639,0.193832,-0.762881,0.692920,0.262273,-0.986137,0.352032,0.222131,-0.711919,0.609089,1.279220,-0.054585,0.433549,1.282019,0.056697,0.598665,1.838730,-0.097146,0.438852,1.832045,-0.015392,0.593148,2.332166,0.192746,0.440685,2.333235,0.101229,0.599864,2.398338,0.199862,0.438839,2.392844,0.098189,0.566786,2.472442,-0.176763,0.457828,2.502840,-0.317486
6.000000,0.409503,0.503872,0.429056,-0.575267,0.516461,0.382887,-0.520936,0.527083,0.380574,-0.520851,0.537421,0.378490,-0.520728,0.489929,0.387119,-0.517932,0.480657,0.388428,-0.517891,0.472176,0.390147,-0.517979,0.554093,0.391238,-0.239850,0.464888,0.403172,-0.213125,0.528134,0.476577,-0.479073,0.494489,0.479044,-0.472715,0.641866,0.622727,-0.170013,0.407044,0.632978,-0.084963,0.792172,0.550523,-0.561773,0.258767,0.529256,-0.398562,0.718719,0.252383,-0.868597,0.321483,0.219245,-0.777913,0.714385,0.162974,-0.973524,0.334380,0.134278,-0.893382,0.696064,0.154126,-0.926071,0.348753,0.132043,-0.832929,0.690788,0.196755,-0.867088,0.352325,0.165179,-0.777238,0.609077,1.281042,-0.038102,0.434200,1.282961,0.040226,0.598634,1.840685,-0.052363,0.438413,1.833487,-0.022682,0.591548,2.332948,0.245994,0.438631,2.335561,0.105099,0.597062,2.398643,0.253995,0.436386,2.395559,0.103112,0.566004,2.477798,-0.118382,0.457023,2.507539,-0.314995
7.000000,0.477525,0.505101,0.433946,-0.497859,0.517212,0.386473,-0.439830,0.527516,0.384812,-0.439777,0.537647,0.383428,-0.439515,0.490955,0.389349,-0.440731,0.481695,0.390198,-0.440806,0.472936,0.391549,-0.441016,0.554076,0.396816,-0.164085,0.465074,0.404377,-0.160104,0.528130,0.479869,-0.403760,0.495142,0.482268,-0.403393,0.636551,0.620403,-0.086021,0.406233,0.628304,-0.081417,0.773421,0.494116,-0.388524,0.268039,0.491396,-0.396870,0.714740,0.192552,-0.615866,0.322885,0.190297,-0.725455,0.711297,0.101414,-0.706954,0.337536,0.100083,-0.828154,0.693489,0.092305,-0.669667,0.351522,0.096488,-0.764779,0.689457,0.131227,-0.619259,0.352871,0.131113,-0.719028,0.609061,1.281552,-0.023074,0.437771,1.284922,0.025237,0.599169,1.834612,-0.055616,0.439908,1.830988,-0.054987,0.591996,2.321049,0.165578,0.438665,2.334643,0.013360,0.597459,2.387212,0.168723,0.436958,2.398883,0.004656,0.568875,2.469271,-0.162154,0.457143,2.499144,-0.391663
8.000000,0.542973,0.503693,0.436019,-0.401452,0.516207,0.387900,-0.343409,0.526348,0.386668,-0.343311,0.536434,0.385801,-0.342984,0.489687,0.390437,-0.339808,0.480462,0.391228,-0.339870,0.471817,0.392550,-0.340145,0.552679,0.399706,-0.090196,0.465082,0.405143,-0.060439,0.525507,0.482345,-0.315893,0.493567,0.484592,-0.308706,0.631183,0.620182,-0.013888,0.406294,0.622393,-0.040055,0.753078,0.446122,-0.210230,0.279649,0.428620,-0.168873,0.709794,0.113197,-0.360451,0.328473,0.108012,-0.247960,0.705623,0.016269,-0.435736,0.341183,0.016390,-0.336128,0.686019,0.013487,-0.416894,0.356808,0.008190,-0.295774,0.684049,0.046939,-0.370825,0.356464,0.044510,-0.252860,0.601581,1.278216,-0.021219,0.436819,1.282658,0.023323,0.593466,1.823804,-0.076173,0.439015,1.819728,-0.056308,0.587532,2.305933,0.154842,0.427322,2.330643,0.022413,0.588525,2.372607,0.158516,0.426915,2.400443,0.014895,0.566804,2.459160,-0.180030,0.440452,2.484307,-0.383859
