Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.501159,0.466664,-0.534057,0.511517,0.416767,-0.516167,0.520532,0.414592,-0.515852,0.529841,0.413178,-0.515508,0.488793,0.421841,-0.496928,0.481268,0.422831,-0.497061,0.474044,0.423768,-0.497170,0.548104,0.418269,-0.305870,0.469088,0.426912,-0.213235,0.521916,0.508327,-0.457903,0.490176,0.508445,-0.432663,0.643337,0.636397,-0.149247,0.415055,0.635439,-0.053410,0.764827,0.831004,-0.462162,0.252444,0.806304,-0.389888,0.707410,0.525543,-0.703509,0.329698,0.522530,-0.858574,0.698640,0.416559,-0.762067,0.339565,0.425396,-0.949958,0.680366,0.416610,-0.692264,0.355467,0.422117,-0.866373,0.672333,0.458619,-0.684925,0.365000,0.459725,-0.844052,0.600503,1.227556,-0.059193,0.430754,1.225010,0.060907,0.586924,1.750205,-0.101541,0.424735,1.742534,0.070658,0.584004,2.224822,0.139931,0.425257,2.220675,0.216994,0.590848,2.287409,0.143365,0.422774,2.280915,0.223000,0.554339,2.367031,-0.212869,0.447545,2.374218,-0.155597
1.000000,0.066733,0.501306,0.466631,-0.643700,0.511560,0.416761,-0.616456,0.520578,0.414566,-0.616222,0.529884,0.413134,-0.615877,0.488802,0.422363,-0.594776,0.481264,0.423588,-0.594977,0.474025,0.424824,-0.595014,0.548101,0.418267,-0.386671,0.469083,0.428017,-0.280275,0.522809,0.508129,-0.558368,0.491122,0.508567,-0.528942,0.644175,0.638054,-0.247958,0.416124,0.636049,-0.101849,0.770360,0.826978,-0.629364,0.253955,0.802725,-0.445896,0.707478,0.523104,-0.958120,0.329125,0.506202,-0.951132,0.698657,0.410783,-1.036845,0.338799,0.411209,-1.052104,0.679939,0.410022,-0.962342,0.354826,0.408417,-0.969892,0.671939,0.453260,-0.941136,0.364266,0.444157,-0.939884,0.600526,1.234905,-0.063453,0.430691,1.233638,0.065231,0.587150,1.767427,-0.114310,0.424216,1.759546,0.092037,0.583797,2.239631,0.150223,0.424968,2.238818,0.268862,0.591013,2.302664,0.155409,0.423185,2.300464,0.277883,0.552124,2.382339,-0.218222,0.445349,2.393751,-0.112445
2.000000,0.133817,0.501814,0.466067,-0.719077,0.511943,0.416296,-0.685694,0.521006,0.414092,-0.685516,0.530314,0.412672,-0.685220,0.488859,0.422223,-0.659979,0.481274,0.423562,-0.660122,0.474034,0.424785,-0.660040,0.548153,0.418306,-0.439730,0.469079,0.428279,-0.313731,0.523736,0.507977,-0.628840,0.491723,0.508536,-0.593642,0.644812,0.641305,-0.323366,0.416137,0.639018,-0.113081,0.792203,0.822397,-0.781626,0.254781,0.795966,-0.464172,0.713311,0.514603,-1.172943,0.329066,0.500379,-1.028193,0.700295,0.403174,-1.268618,0.338319,0.406872,-1.135759,0.680902,0.402058,-1.185487,0.354595,0.404585,-1.054713,0.673831,0.444672,-1.154217,0.363861,0.442191,-1.019753,0.600545,1.251236,-0.073179,0.430169,1.246246,0.075090,0.587552,1.773564,-0.101909,0.424463,1.764784,0.135912,0.584814,2.259949,0.223609,0.425973,2.263037,0.366096,0.592113,2.322874,0.233896,0.424300,2.325097,0.379615,0.552689,2.405232,-0.161746,0.446275,2.420128,-0.029466
3.000000,0.202077,0.504401,0.465292,-0.493409,0.514313,0.415962,-0.459950,0.523343,0.413872,-0.459666,0.532582,0.412474,-0.459323,0.490013,0.421349,-0.443105,0.481964,0.422683,-0.443150,0.474498,0.423970,-0.443137,0.548234,0.418288,-0.247292,0.469075,0.428019,-0.161313,0.526158,0.507137,-0.417572,0.493331,0.507685,-0.394273,0.644482,0.641317,-0.147627,0.414542,0.639263,-0.027792,0.791786,0.808139,-0.472987,0.256015,0.794600,-0.318435,0.716605,0.507456,-0.719541,0.327209,0.467629,-0.726444,0.706914,0.387728,-0.781925,0.332518,0.381211,-0.819609,0.684594,0.386419,-0.705678,0.350311,0.373978,-0.728662,0.675150,0.433921,-0.700194,0.359013,0.413231,-0.712144,0.602357,1.252674,-0.055043,0.430184,1.247715,0.057397,0.589285,1.783067,-0.045708,0.429053,1.775037,0.076217,0.585468,2.262824,0.234414,0.427054,2.263628,0.223300,0.592719,2.326272,0.242577,0.424694,2.323856,0.229762,0.554308,2.409400,-0.109993,0.448520,2.425290,-0.131916
4.000000,0.269566,0.505297,0.462365,-0.483757,0.515840,0.413719,-0.452525,0.525241,0.411342,-0.452299,0.534545,0.409523,-0.452054,0.490563,0.418993,-0.429470,0.482236,0.420249,-0.429417,0.474648,0.421706,-0.429423,0.548954,0.416979,-0.246911,0.469079,0.426892,-0.130380,0.527549,0.504040,-0.410840,0.494016,0.505948,-0.378912,0.644552,0.641184,-0.159200,0.413137,0.639075,0.038770,0.794847,0.765776,-0.492162,0.256071,0.776188,-0.149316,0.719334,0.462167,-0.739594,0.319939,0.432781,-0.468017,0.711639,0.347388,-0.805809,0.322917,0.340178,-0.544415,0.691536,0.341270,-0.728152,0.341280,0.328917,-0.457215,0.681242,0.390150,-0.719613,0.350082,0.373788,-0.453740,0.602316,1.258258,-0.066199,0.428580,1.248909,0.068764,0.588912,1.788059,-0.052227,0.429023,1.780837,0.132500,0.584690,2.260322,0.237409,0.426984,2.254618,0.325508,0.592904,2.324408,0.247011,0.424687,2.311900,0.337655,0.550868,2.406242,-0.107140,0.447031,2.422298,-0.034451
5.000000,0.335782,0.505342,0.459296,-0.518121,0.516532,0.411356,-0.485791,0.526558,0.408435,-0.485574,0.536106,0.406096,-0.485280,0.490558,0.417021,-0.463685,0.482170,0.418418,-0.463685,0.474591,0.419962,-0.463694,0.550209,0.414961,-0.268474,0.469113,0.425811,-0.158303,0.528063,0.500798,-0.439579,0.494011,0.504362,-0.409959,0.644282,0.638151,-0.174024,0.413163,0.639268,0.015449,0.787257,0.716637,-0.547855,0.255916,0.741511,-0.141533,0.719301,0.397934,-0.883865,0.313571,0.396231,-0.429767,0.717096,0.294722,-0.966817,0.313511,0.294978,-0.505769,0.700402,0.291001,-0.901966,0.332523,0.285676,-0.429405,0.687162,0.338152,-0.873849,0.341759,0.330104,-0.419877,0.601504,1.258599,-0.067032,0.427329,1.250259,0.069696,0.588649,1.785982,-0.070021,0.429426,1.777788,0.112222,0.583407,2.246830,0.212264,0.426332,2.241262,0.292569,0.592113,2.310593,0.220252,0.423700,2.299840,0.301176,0.548180,2.391053,-0.141905,0.443030,2.407978,-0.089786
6.000000,0.401560,0.505453,0.458868,-0.526313,0.516818,0.410836,-0.492099,0.526996,0.407730,-0.491855,0.536632,0.405094,-0.491553,0.490560,0.416540,-0.471306,0.482147,0.417939,-0.471244,0.474565,0.419515,-0.471223,0.550642,0.413423,-0.274139,0.469113,0.425537,-0.168054,0.528142,0.499852,-0.448633,0.494164,0.504134,-0.419641,0.642360,0.635617,-0.180750,0.413199,0.639696,0.002487,0.778908,0.693865,-0.539271,0.257210,0.702025,-0.130451,0.722285,0.358306,-0.860900,0.306515,0.356107,-0.400553,0.730005,0.257933,-0.954518,0.301944,0.249958,-0.478325,0.710873,0.252190,-0.887169,0.321898,0.244580,-0.413044,0.693450,0.301776,-0.862082,0.332255,0.285383,-0.395309,0.601493,1.259899,-0.067193,0.427246,1.251044,0.069914,0.587985,1.787759,-0.078763,0.429363,1.779005,0.108907,0.579671,2.250682,0.201577,0.421863,2.243485,0.244947,0.588827,2.315104,0.208785,0.418451,2.302184,0.248891,0.542566,2.393919,-0.156125,0.436585,2.411119,-0.132441
7.000000,0.467671,0.505705,0.456604,-0.528104,0.517425,0.409104,-0.499657,0.527920,0.406038,-0.499449,0.537700,0.403491,-0.499153,0.490561,0.414295,-0.472172,0.482093,0.415407,-0.471891,0.474447,0.416798,-0.471714,0.551664,0.412320,-0.276238,0.468934,0.424050,-0.183204,0.528209,0.498650,-0.452328,0.494257,0.502896,-0.427684,0.640622,0.635263,-0.180684,0.412959,0.640533,-0.050210,0.777714,0.661596,-0.505737,0.259615,0.667689,-0.207988,0.732876,0.331458,-0.829498,0.301747,0.299288,-0.480964,0.751183,0.227135,-0.924535,0.291920,0.191874,-0.546111,0.728804,0.214265,-0.882875,0.311572,0.184526,-0.547967,0.707248,0.267079,-0.834233,0.324646,0.225229,-0.402820,0.601539,1.269331,-0.058700,0.425575,1.258302,0.061591,0.585947,1.789285,-0.032053,0.425468,1.780380,0.101373,0.572514,2.252929,0.278546,0.412437,2.246081,0.271051,0.580439,2.317303,0.290461,0.408845,2.303794,0.279466,0.533939,2.398866,-0.062766,0.429317,2.416334,-0.108401
8.000000,0.532507,0.505705,0.454309,-0.508534,0.517576,0.406913,-0.472012,0.528279,0.404058,-0.471740,0.538222,0.401654,-0.471460,0.490384,0.411214,-0.458055,0.481794,0.412034,-0.457854,0.474155,0.413262,-0.457844,0.552139,0.410504,-0.246072,0.468854,0.421606,-0.175777,0.528163,0.497483,-0.431031,0.494116,0.501286,-0.411985,0.639579,0.634384,-0.143999,0.411853,0.640532,-0.055455,0.777746,0.623582,-0.360269,0.268755,0.621363,-0.163208,0.755640,0.292865,-0.621688,0.295049,0.256326,-0.358647,0.775344,0.189804,-0.705745,0.283448,0.159762,-0.447731,0.750900,0.166026,-0.685073,0.303119,0.144032,-0.394592,0.735013,0.212351,-0.634268,0.314598,0.185470,-0.355874,0.602620,1.273352,-0.046002,0.425512,1.260071,0.049291,0.585975,1.789346,-0.011388,0.423805,1.779776,0.063565,0.571766,2.244274,0.299414,0.410627,2.232002,0.234679,0.579933,2.307434,0.311935,0.406494,2.287196,0.242668,0.532595,2.393900,-0.031520,0.430219,2.408287,-0.142777
