Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.505903,0.654431,-0.451355,0.514777,0.611632,-0.402047,0.522491,0.609803,-0.401968,0.530566,0.608591,-0.401724,0.495609,0.614333,-0.390460,0.489414,0.614273,-0.390358,0.483195,0.614471,-0.390519,0.542920,0.613760,-0.162380,0.482235,0.615996,-0.092731,0.522810,0.685415,-0.364755,0.498877,0.683702,-0.347400,0.608422,0.789724,-0.124756,0.434131,0.809119,-0.006834,0.742090,0.660859,-0.487086,0.296693,0.650236,-0.262614,0.687379,0.355964,-0.637532,0.391313,0.352395,-0.382666,0.672380,0.256300,-0.723014,0.394899,0.265861,-0.463192,0.655247,0.251280,-0.662987,0.416472,0.263240,-0.405560,0.651774,0.283085,-0.630987,0.422816,0.299823,-0.377571,0.599336,1.471872,-0.074961,0.454442,1.475126,0.077376,0.606396,1.974776,-0.260065,0.471739,1.974835,-0.010730,0.620695,2.460590,-0.024916,0.484733,2.503237,0.013860,0.624555,2.535533,-0.019591,0.490701,2.586826,0.002373,0.602042,2.603619,-0.359294,0.475252,2.647445,-0.357908
1.000000,0.081117,0.502257,0.653856,-0.450660,0.513405,0.610450,-0.400751,0.521790,0.608841,-0.400671,0.530387,0.607861,-0.400429,0.492527,0.612664,-0.389841,0.486040,0.612478,-0.389730,0.479619,0.612509,-0.389873,0.543983,0.613376,-0.160211,0.479877,0.614066,-0.087291,0.521326,0.685431,-0.365395,0.493924,0.683507,-0.346787,0.609763,0.795301,-0.125375,0.428734,0.813420,-0.004905,0.745939,0.662758,-0.498788,0.296669,0.656453,-0.207194,0.690890,0.340846,-0.675749,0.382166,0.335789,-0.314180,0.679584,0.239760,-0.767092,0.384550,0.242427,-0.398090,0.661477,0.237350,-0.707549,0.407860,0.235711,-0.343284,0.656420,0.269777,-0.670515,0.414249,0.272887,-0.311259,0.599325,1.482925,-0.073088,0.451516,1.486861,0.075543,0.605655,2.011757,-0.253773,0.469630,2.004680,-0.041119,0.617511,2.505075,-0.022130,0.473793,2.539985,-0.016553,0.620750,2.580610,-0.017284,0.478375,2.625428,-0.029365,0.598354,2.650414,-0.370638,0.468318,2.682067,-0.400542
2.000000,0.159541,0.502615,0.653463,-0.482483,0.514095,0.607478,-0.429308,0.522931,0.606063,-0.429200,0.532054,0.605347,-0.428899,0.492593,0.609730,-0.417012,0.486206,0.609682,-0.416882,0.479773,0.609913,-0.416960,0.547711,0.611939,-0.188224,0.478841,0.611838,-0.119336,0.522331,0.686135,-0.398363,0.493961,0.684679,-0.379996,0.615644,0.797583,-0.150174,0.425764,0.817779,-0.035391,0.751960,0.666218,-0.514959,0.297072,0.668694,-0.237110,0.695844,0.325822,-0.720231,0.373201,0.321117,-0.357038,0.690988,0.217861,-0.816455,0.374823,0.221470,-0.443167,0.668370,0.214237,-0.763524,0.398109,0.211423,-0.388001,0.660871,0.247978,-0.719215,0.405148,0.248548,-0.354532,0.600137,1.482481,-0.071877,0.451526,1.485963,0.074347,0.605620,2.010077,-0.246076,0.469072,2.002931,-0.040057,0.617469,2.503120,0.009182,0.470220,2.537820,-0.010080,0.620600,2.578173,0.017740,0.474245,2.622402,-0.023604,0.598433,2.646964,-0.352177,0.467652,2.678845,-0.379652
3.000000,0.236697,0.502639,0.652273,-0.474467,0.514149,0.604482,-0.422443,0.523239,0.603585,-0.422337,0.532760,0.603388,-0.422077,0.492442,0.606439,-0.412848,0.485810,0.606641,-0.412731,0.479056,0.607268,-0.412819,0.550326,0.611363,-0.179795,0.477028,0.610576,-0.109437,0.522488,0.686702,-0.389606,0.493821,0.685461,-0.371953,0.621812,0.805471,-0.144907,0.424633,0.825726,-0.024112,0.768466,0.695465,-0.496413,0.297204,0.686229,-0.189932,0.707270,0.332068,-0.692327,0.358147,0.320940,-0.327460,0.705727,0.220823,-0.786473,0.360278,0.212153,-0.415400,0.681796,0.214344,-0.734910,0.384027,0.197419,-0.364405,0.673384,0.250078,-0.691860,0.390656,0.237352,-0.327670,0.609702,1.494109,-0.072252,0.451662,1.496749,0.074982,0.612503,2.056022,-0.213631,0.468643,2.048694,-0.031554,0.618008,2.557279,0.069696,0.469189,2.576197,0.031613,0.621804,2.633022,0.077134,0.471942,2.654773,0.022101,0.598433,2.701571,-0.298527,0.467824,2.732446,-0.374076
4.000000,0.316847,0.502686,0.653198,-0.525421,0.514328,0.604511,-0.473751,0.523887,0.603608,-0.473698,0.533876,0.603424,-0.473318,0.492189,0.606475,-0.462514,0.485136,0.606706,-0.462364,0.477977,0.607368,-0.462473,0.552759,0.611320,-0.225269,0.475214,0.610643,-0.159713,0.522929,0.691429,-0.440193,0.493670,0.690510,-0.422859,0.627882,0.815719,-0.176183,0.422271,0.832380,-0.096569,0.771988,0.732913,-0.559736,0.297326,0.715788,-0.406741,0.718732,0.339423,-0.815667,0.346061,0.329076,-0.724937,0.718664,0.230255,-0.911238,0.346889,0.216949,-0.835958,0.697316,0.220750,-0.860275,0.367567,0.195089,-0.777933,0.688868,0.258569,-0.816278,0.374411,0.236854,-0.725844,0.615412,1.512794,-0.063189,0.451312,1.516585,0.066363,0.614662,2.083249,-0.187706,0.464203,2.077220,-0.078454,0.616476,2.589158,0.094749,0.456822,2.605479,-0.006273,0.620590,2.662048,0.100908,0.456512,2.680831,-0.014381,0.591741,2.740222,-0.277654,0.467293,2.768084,-0.428921
5.000000,0.398611,0.506568,0.653216,-0.515268,0.519447,0.604202,-0.464141,0.530255,0.603470,-0.464160,0.541154,0.603382,-0.463922,0.493909,0.605687,-0.446436,0.485926,0.605831,-0.446421,0.478112,0.606469,-0.446551,0.559502,0.611318,-0.221795,0.473780,0.610537,-0.143072,0.527589,0.693029,-0.426314,0.496341,0.693539,-0.404873,0.632814,0.818696,-0.158981,0.419356,0.840069,-0.078301,0.781632,0.778694,-0.484437,0.296522,0.756970,-0.364769,0.729388,0.377590,-0.722935,0.338134,0.333390,-0.642734,0.733153,0.243643,-0.815617,0.334431,0.216033,-0.745659,0.710562,0.225144,-0.763208,0.356698,0.195762,-0.688392,0.699768,0.273920,-0.722534,0.365494,0.241777,-0.642845,0.624683,1.514590,-0.061205,0.451269,1.521329,0.064636,0.623711,2.084347,-0.181421,0.464460,2.087216,-0.063555,0.618690,2.594505,0.106251,0.459208,2.605122,0.010128,0.623171,2.666173,0.113302,0.458516,2.677359,0.006791,0.592015,2.753621,-0.258200,0.472779,2.772830,-0.403303
6.000000,0.477036,0.509887,0.653596,-0.499750,0.523308,0.604120,-0.448924,0.534642,0.603468,-0.448857,0.545752,0.603417,-0.448565,0.495328,0.605398,-0.434648,0.486544,0.605479,-0.434532,0.478161,0.606072,-0.434635,0.564061,0.611772,-0.206884,0.472399,0.610159,-0.135902,0.531679,0.695513,-0.412536,0.498908,0.695908,-0.393676,0.641346,0.820758,-0.153872,0.418329,0.840201,-0.071826,0.792731,0.826881,-0.480559,0.290533,0.795544,-0.349205,0.742454,0.436860,-0.734804,0.324854,0.344178,-0.637101,0.749605,0.303101,-0.828808,0.322716,0.224771,-0.737272,0.725642,0.280647,-0.767171,0.344128,0.206702,-0.671196,0.713242,0.331388,-0.731471,0.352051,0.250826,-0.634304,0.627256,1.512119,-0.063682,0.449822,1.517691,0.067377,0.623783,2.083500,-0.182795,0.463021,2.084609,-0.040327,0.618696,2.599416,0.091177,0.459338,2.601166,0.054632,0.623619,2.673848,0.098039,0.458105,2.672811,0.052215,0.589992,2.756270,-0.274960,0.473410,2.772598,-0.373671
7.000000,0.555063,0.511364,0.653701,-0.484631,0.525193,0.602587,-0.446773,0.536625,0.602016,-0.446427,0.547572,0.602125,-0.445851,0.496055,0.603712,-0.427249,0.486797,0.603609,-0.426960,0.478251,0.604108,-0.426969,0.565336,0.611023,-0.198830,0.471796,0.608315,-0.122132,0.533817,0.697728,-0.402850,0.500699,0.697712,-0.377581,0.644804,0.824585,-0.135785,0.417990,0.839576,-0.052356,0.787517,0.887296,-0.499976,0.287176,0.834519,-0.425354,0.753672,0.511535,-0.846052,0.313212,0.394035,-0.892482,0.764520,0.359628,-0.942601,0.308530,0.253105,-1.006566,0.740029,0.335856,-0.878061,0.328238,0.223327,-0.924673,0.723667,0.391816,-0.841568,0.336728,0.277400,-0.888023,0.634204,1.518690,-0.063663,0.448678,1.520588,0.067348,0.627683,2.088272,-0.194387,0.461692,2.091881,0.040735,0.620218,2.601513,0.059295,0.459069,2.601219,0.175668,0.626595,2.672520,0.063866,0.455980,2.669889,0.179350,0.589784,2.762776,-0.323636,0.476514,2.778381,-0.231092
8.000000,0.633333,0.511403,0.653647,-0.467492,0.525196,0.600363,-0.440007,0.536604,0.599585,-0.439723,0.547441,0.599505,-0.439165,0.495984,0.602149,-0.412144,0.486516,0.602131,-0.411741,0.477732,0.602618,-0.411819,0.564748,0.608926,-0.198418,0.470693,0.606960,-0.100636,0.534465,0.698433,-0.392344,0.500919,0.697893,-0.357938,0.647189,0.823762,-0.132445,0.418231,0.839665,0.017456,0.789023,0.904063,-0.492265,0.283268,0.877040,-0.245126,0.759731,0.554590,-0.788011,0.295815,0.453564,-0.801089,0.773992,0.403373,-0.878836,0.290124,0.315046,-0.898289,0.746527,0.382061,-0.813801,0.313810,0.291149,-0.809080,0.726766,0.447913,-0.780957,0.322364,0.335278,-0.808217,0.636764,1.518996,-0.073651,0.448701,1.522749,0.077500,0.634904,2.093470,-0.195250,0.466457,2.100873,0.034511,0.632704,2.612504,0.064141,0.467862,2.617837,0.159232,0.641938,2.684824,0.070025,0.463913,2.687110,0.161578,0.600112,2.773660,-0.317139,0.492488,2.794483,-0.245315
