Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.501344,0.447678,-0.582040,0.513288,0.399991,-0.544768,0.523867,0.397073,-0.544755,0.533594,0.394517,-0.544658,0.486544,0.403577,-0.529204,0.477650,0.403981,-0.529159,0.469603,0.404568,-0.529339,0.549056,0.402300,-0.305275,0.463081,0.413076,-0.216919,0.523240,0.489652,-0.496135,0.491532,0.492907,-0.472190,0.627799,0.604715,-0.160469,0.403916,0.617175,-0.028639,0.786080,0.599961,-0.333385,0.238860,0.607447,0.000513,0.763779,0.303680,-0.578091,0.268336,0.311021,-0.106964,0.772632,0.226732,-0.651382,0.270263,0.238570,-0.170251,0.755620,0.217063,-0.634305,0.287586,0.231742,-0.133949,0.747921,0.247093,-0.587677,0.292361,0.251449,-0.108668,0.588337,1.259834,-0.061711,0.423813,1.257379,0.063845,0.580758,1.782052,-0.055066,0.431055,1.778617,0.029086,0.571334,2.236234,0.265692,0.423131,2.243413,0.214398,0.578509,2.297026,0.276962,0.422135,2.302326,0.221591,0.539910,2.381229,-0.082883,0.435009,2.406595,-0.178119
1.000000,0.075718,0.501359,0.447777,-0.576562,0.513322,0.400198,-0.536908,0.523896,0.397383,-0.536901,0.533607,0.394884,-0.536781,0.486436,0.403634,-0.525963,0.477434,0.404001,-0.525917,0.469279,0.404585,-0.526116,0.548858,0.402785,-0.293490,0.462517,0.413080,-0.217457,0.523208,0.489904,-0.489956,0.491533,0.493478,-0.471154,0.627786,0.608867,-0.131902,0.403060,0.619270,-0.032693,0.786114,0.592308,-0.261876,0.239146,0.594694,0.006651,0.786486,0.289823,-0.495257,0.246809,0.276468,-0.072676,0.797424,0.207191,-0.567762,0.241695,0.208772,-0.138631,0.779326,0.196990,-0.555940,0.257004,0.196243,-0.110474,0.771097,0.227572,-0.508672,0.263202,0.216189,-0.079587,0.588164,1.267244,-0.050834,0.420701,1.264772,0.053352,0.579822,1.792055,-0.039525,0.424016,1.786340,-0.004051,0.567050,2.247386,0.293176,0.412426,2.255897,0.166851,0.572286,2.308937,0.306570,0.411241,2.317872,0.171920,0.536639,2.401287,-0.047483,0.428123,2.422929,-0.230895
2.000000,0.153620,0.501064,0.447921,-0.560862,0.513104,0.400256,-0.519670,0.523689,0.397463,-0.519680,0.533449,0.394967,-0.519526,0.485747,0.403670,-0.510562,0.476707,0.404024,-0.510537,0.468541,0.404622,-0.510791,0.548328,0.402914,-0.274689,0.461865,0.413083,-0.211436,0.522376,0.490206,-0.474501,0.490791,0.493760,-0.458130,0.627787,0.610218,-0.107595,0.400813,0.620735,-0.034117,0.785903,0.579233,-0.222688,0.239171,0.586314,-0.000943,0.808253,0.270951,-0.463178,0.223850,0.256495,-0.100151,0.824051,0.188463,-0.533454,0.211549,0.180632,-0.170104,0.808473,0.175724,-0.528827,0.226524,0.162665,-0.149819,0.799301,0.208075,-0.481069,0.234932,0.191693,-0.111796,0.588137,1.273474,-0.045574,0.419102,1.271173,0.048165,0.579601,1.794444,-0.022679,0.420892,1.789567,0.000924,0.566354,2.248296,0.324325,0.409208,2.257799,0.180174,0.571339,2.309858,0.339811,0.408098,2.320056,0.186474,0.536072,2.404049,-0.007856,0.426779,2.425019,-0.214486
3.000000,0.232626,0.500830,0.447924,-0.530233,0.513079,0.400352,-0.483027,0.523626,0.397770,-0.483029,0.533360,0.395537,-0.482861,0.485463,0.403668,-0.476393,0.476419,0.404017,-0.476444,0.468210,0.404613,-0.476782,0.547922,0.404017,-0.226994,0.461552,0.413080,-0.179638,0.521496,0.490473,-0.441488,0.489844,0.493763,-0.429108,0.627764,0.613805,-0.058155,0.398290,0.621314,-0.035971,0.786200,0.574654,-0.135740,0.239051,0.578611,-0.048037,0.836866,0.256442,-0.366549,0.198344,0.242713,-0.212536,0.852798,0.173400,-0.433337,0.179475,0.157901,-0.269661,0.838699,0.158689,-0.435822,0.195692,0.137258,-0.259709,0.830735,0.191718,-0.388462,0.207280,0.172341,-0.185592,0.588305,1.283394,-0.042203,0.419187,1.282104,0.044663,0.579628,1.797920,-0.028518,0.419980,1.794397,-0.009018,0.566432,2.252446,0.307824,0.408020,2.264817,0.150133,0.571501,2.313731,0.321470,0.406556,2.328218,0.154259,0.536195,2.410719,-0.028118,0.427009,2.429908,-0.241356
4.000000,0.309604,0.501246,0.447115,-0.524855,0.513483,0.399980,-0.475101,0.523900,0.397565,-0.475113,0.533453,0.395450,-0.474949,0.485694,0.403279,-0.470103,0.476643,0.403746,-0.470160,0.468307,0.404462,-0.470497,0.547662,0.404308,-0.213968,0.461537,0.413113,-0.175412,0.521603,0.490384,-0.434574,0.489855,0.493586,-0.424488,0.628005,0.615065,-0.048541,0.397412,0.622568,-0.037577,0.786687,0.570723,-0.125190,0.238740,0.572525,-0.065229,0.866876,0.247259,-0.386723,0.166882,0.222875,-0.290735,0.888552,0.171150,-0.455392,0.144881,0.138161,-0.378642,0.873588,0.153670,-0.466492,0.161558,0.116651,-0.397359,0.865674,0.183000,-0.414150,0.174087,0.152783,-0.314844,0.588574,1.289723,-0.038672,0.419275,1.288378,0.041094,0.579649,1.802352,-0.033802,0.419052,1.797397,-0.025590,0.566719,2.257497,0.300271,0.406387,2.269887,0.120841,0.571615,2.318911,0.313823,0.404312,2.333850,0.122674,0.536539,2.415851,-0.035738,0.427247,2.432161,-0.278477
5.000000,0.387117,0.501245,0.445708,-0.537138,0.513566,0.399206,-0.490994,0.523938,0.397087,-0.490990,0.533461,0.395205,-0.490839,0.485692,0.402242,-0.483787,0.476611,0.402796,-0.483823,0.468145,0.403604,-0.484100,0.547443,0.404377,-0.229881,0.461455,0.412901,-0.184679,0.521610,0.490117,-0.447537,0.489541,0.492899,-0.433635,0.628654,0.615327,-0.072556,0.396845,0.623194,-0.050179,0.789729,0.555990,-0.128286,0.236440,0.570760,-0.090952,0.900093,0.250637,-0.368254,0.136926,0.223413,-0.365924,0.929349,0.177805,-0.436046,0.112730,0.138332,-0.458635,0.917083,0.158791,-0.466934,0.128530,0.116625,-0.475021,0.905526,0.187854,-0.404594,0.140154,0.151689,-0.395977,0.591690,1.294854,-0.039158,0.422617,1.294231,0.041581,0.583880,1.806158,-0.047608,0.420184,1.801214,-0.018858,0.575850,2.263804,0.289008,0.410479,2.273717,0.127845,0.579843,2.326367,0.301450,0.407847,2.336742,0.129226,0.548712,2.420507,-0.054967,0.438538,2.434911,-0.275225
6.000000,0.465177,0.501240,0.442805,-0.554677,0.513611,0.396758,-0.496223,0.523950,0.395134,-0.496366,0.533463,0.393834,-0.496116,0.485705,0.399100,-0.498586,0.476621,0.399710,-0.498662,0.468098,0.400715,-0.498947,0.547088,0.404370,-0.238677,0.461377,0.412282,-0.206680,0.521579,0.489350,-0.458483,0.489420,0.491798,-0.455727,0.629135,0.616488,-0.084448,0.395678,0.625051,-0.092140,0.790402,0.558773,-0.134418,0.232419,0.569706,-0.150553,0.918179,0.294865,-0.379663,0.114472,0.233897,-0.437500,0.957116,0.219215,-0.446334,0.078820,0.149834,-0.526909,0.950354,0.193983,-0.487381,0.088866,0.133866,-0.557148,0.936622,0.218780,-0.420634,0.105087,0.167213,-0.473348,0.591577,1.299559,-0.039777,0.422724,1.299196,0.042194,0.583862,1.811648,-0.067119,0.419674,1.806861,-0.014984,0.576253,2.272909,0.258700,0.410676,2.281643,0.122927,0.580087,2.336490,0.269307,0.408049,2.344820,0.122688,0.550541,2.426214,-0.094705,0.438537,2.440285,-0.284864
7.000000,0.543623,0.500487,0.439646,-0.592808,0.513423,0.393586,-0.539557,0.523588,0.392071,-0.539756,0.533157,0.391128,-0.539531,0.485265,0.396163,-0.543025,0.476168,0.396900,-0.543127,0.467628,0.398047,-0.543391,0.546504,0.403926,-0.267891,0.461331,0.411292,-0.262710,0.520862,0.487663,-0.494242,0.488500,0.490095,-0.494729,0.629307,0.617114,-0.109310,0.393968,0.625076,-0.148089,0.790436,0.573090,-0.161306,0.225439,0.568495,-0.218330,0.925708,0.392973,-0.421203,0.080709,0.268933,-0.520059,0.973406,0.306607,-0.481018,0.035004,0.198234,-0.598250,0.971941,0.282243,-0.527310,0.038505,0.171016,-0.652784,0.958354,0.310511,-0.462723,0.056495,0.196318,-0.563410,0.591682,1.295512,-0.039906,0.424590,1.298222,0.042244,0.585449,1.801952,-0.095674,0.420076,1.804147,-0.012007,0.582031,2.262750,0.212689,0.413880,2.281470,0.114988,0.585313,2.325817,0.223262,0.411812,2.343574,0.112764,0.561268,2.411997,-0.133606,0.440813,2.432702,-0.284465
8.000000,0.624907,0.500178,0.435479,-0.589262,0.513372,0.388660,-0.538155,0.523416,0.387335,-0.538341,0.532955,0.386752,-0.538148,0.485140,0.392018,-0.540660,0.475984,0.393300,-0.540722,0.467300,0.395056,-0.540955,0.545754,0.402742,-0.269596,0.460942,0.410683,-0.274194,0.520243,0.485609,-0.492818,0.487754,0.488653,-0.492921,0.626852,0.617386,-0.127653,0.392117,0.625409,-0.158165,0.775294,0.607305,-0.178894,0.222146,0.572756,-0.218273,0.906323,0.502211,-0.460279,0.055989,0.352861,-0.513361,0.959128,0.465446,-0.525738,0.011071,0.298863,-0.584659,0.963313,0.437071,-0.557704,0.013831,0.271714,-0.651099,0.944444,0.454879,-0.488903,0.031803,0.296002,-0.560579,0.588834,1.293346,-0.036631,0.424744,1.297228,0.038660,0.584558,1.783267,-0.110031,0.420223,1.798236,-0.011562,0.584345,2.244750,0.179092,0.417144,2.275895,0.107822,0.588209,2.307973,0.188598,0.415915,2.340553,0.104009,0.566618,2.385198,-0.151655,0.441559,2.413472,-0.276106
