Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.523156,0.581062,-0.570570,0.534911,0.538951,-0.538888,0.543664,0.538031,-0.538862,0.551413,0.537400,-0.538669,0.508604,0.540455,-0.523066,0.499505,0.540436,-0.523022,0.492054,0.540566,-0.523000,0.560433,0.543948,-0.310245,0.485985,0.548829,-0.229336,0.539016,0.621718,-0.487459,0.509340,0.625167,-0.465247,0.633616,0.740799,-0.188903,0.431405,0.748449,-0.047767,0.761492,0.910312,-0.484425,0.300692,0.937694,-0.281802,0.728697,0.664164,-0.848391,0.320812,0.685725,-0.851461,0.725127,0.584656,-0.926771,0.321409,0.608360,-0.944236,0.709244,0.579322,-0.878732,0.335053,0.589557,-0.897223,0.703732,0.619047,-0.840288,0.339977,0.619740,-0.852592,0.601670,1.262380,-0.071683,0.450342,1.261410,0.073782,0.590628,1.705491,-0.087578,0.447416,1.703477,0.151208,0.587524,2.082066,0.185862,0.449642,2.089617,0.364360,0.593068,2.133612,0.193757,0.448043,2.139462,0.377986,0.561439,2.201993,-0.141714,0.470576,2.220809,0.031019
1.000000,0.077273,0.523426,0.580272,-0.586732,0.535116,0.538134,-0.556755,0.543773,0.536990,-0.556750,0.551437,0.536164,-0.556590,0.508763,0.540251,-0.538162,0.499651,0.540328,-0.538145,0.492154,0.540558,-0.538113,0.560451,0.543174,-0.336227,0.485986,0.548912,-0.242794,0.539658,0.619995,-0.506569,0.510106,0.624748,-0.480788,0.634976,0.739051,-0.227484,0.431083,0.749309,-0.046125,0.768778,0.892930,-0.542091,0.292235,0.919894,-0.250340,0.730883,0.643741,-0.905980,0.316921,0.652835,-0.765590,0.726309,0.562569,-0.989866,0.316860,0.578822,-0.851120,0.709492,0.558583,-0.937261,0.331513,0.570111,-0.809727,0.704371,0.598949,-0.896637,0.336879,0.594414,-0.768047,0.604553,1.272770,-0.081941,0.455416,1.274197,0.084043,0.592260,1.720758,-0.088736,0.450527,1.724118,0.143111,0.588601,2.101026,0.202855,0.452583,2.114718,0.358342,0.594360,2.152910,0.213332,0.451580,2.165337,0.371938,0.563099,2.222262,-0.120078,0.472375,2.247635,0.024406
2.000000,0.156541,0.524397,0.580198,-0.581438,0.536161,0.538129,-0.548900,0.544541,0.536950,-0.548866,0.551803,0.536088,-0.548698,0.510289,0.540253,-0.535636,0.500843,0.540333,-0.535720,0.492923,0.540587,-0.535763,0.560696,0.543195,-0.326360,0.486000,0.549352,-0.261115,0.540162,0.619703,-0.501225,0.511175,0.624669,-0.483408,0.635295,0.738989,-0.205636,0.429204,0.749968,-0.086095,0.772462,0.856136,-0.482325,0.283842,0.888246,-0.318685,0.736909,0.594466,-0.769935,0.312233,0.618450,-0.787428,0.730094,0.515879,-0.840390,0.310920,0.544362,-0.879648,0.712970,0.505684,-0.787799,0.325517,0.536115,-0.827608,0.709788,0.539000,-0.759499,0.331180,0.558551,-0.785262,0.604794,1.284862,-0.079918,0.458299,1.289172,0.082517,0.592860,1.726678,-0.036641,0.454542,1.730430,0.131155,0.590201,2.102181,0.281782,0.458777,2.114509,0.360531,0.596349,2.153789,0.295359,0.458868,2.164747,0.376148,0.564508,2.223670,-0.009349,0.476845,2.246338,0.050817
3.000000,0.235208,0.524612,0.580577,-0.536427,0.536569,0.538588,-0.502975,0.544931,0.537321,-0.502930,0.552068,0.536368,-0.502798,0.510745,0.540729,-0.483935,0.501320,0.540902,-0.483877,0.493369,0.541268,-0.483994,0.561285,0.543622,-0.306608,0.486097,0.550475,-0.212795,0.540406,0.619730,-0.469758,0.511488,0.624961,-0.443440,0.636423,0.739222,-0.194419,0.428897,0.751545,-0.037557,0.776931,0.832546,-0.464239,0.279695,0.840228,-0.238861,0.746817,0.556014,-0.695732,0.305729,0.571675,-0.658516,0.738217,0.472128,-0.766838,0.307192,0.497106,-0.745661,0.720191,0.460477,-0.712001,0.321681,0.486810,-0.695059,0.718434,0.491664,-0.685010,0.326971,0.515782,-0.658486,0.604824,1.294310,-0.082769,0.459489,1.294655,0.085200,0.590593,1.728582,-0.106527,0.451336,1.730687,0.125200,0.584846,2.107265,0.181609,0.449478,2.113863,0.319098,0.592124,2.161217,0.192918,0.449684,2.165778,0.327069,0.554557,2.226599,-0.103069,0.462178,2.244446,0.022882
4.000000,0.316600,0.524617,0.580591,-0.500652,0.536613,0.538567,-0.466350,0.545031,0.537250,-0.466324,0.552135,0.536222,-0.466143,0.510891,0.540727,-0.451183,0.501591,0.540920,-0.451126,0.493679,0.541327,-0.451263,0.561714,0.543643,-0.270145,0.486144,0.550843,-0.192311,0.540431,0.619661,-0.433326,0.511486,0.624897,-0.411839,0.636415,0.736794,-0.179862,0.428408,0.750714,-0.034087,0.775960,0.772470,-0.392880,0.275307,0.781564,-0.206912,0.750968,0.495873,-0.603751,0.302058,0.514746,-0.549752,0.747641,0.422638,-0.674037,0.299978,0.445707,-0.630599,0.729711,0.409433,-0.634074,0.314785,0.435457,-0.584895,0.727549,0.435115,-0.600841,0.321343,0.459157,-0.550670,0.605214,1.290961,-0.079519,0.460947,1.291368,0.082207,0.591909,1.725828,-0.130418,0.452422,1.727076,0.036384,0.584894,2.105679,0.117859,0.449585,2.112315,0.135144,0.592203,2.159429,0.124544,0.449724,2.163645,0.135392,0.555229,2.225271,-0.171126,0.462961,2.243741,-0.175046
5.000000,0.396409,0.524822,0.580483,-0.471831,0.536664,0.538516,-0.431660,0.545081,0.537161,-0.431653,0.552147,0.536061,-0.431495,0.511371,0.540619,-0.420973,0.502310,0.540873,-0.420958,0.494335,0.541325,-0.421138,0.561742,0.543807,-0.225635,0.486492,0.551037,-0.166264,0.540482,0.619683,-0.401700,0.511574,0.624829,-0.385395,0.636384,0.736858,-0.132346,0.427912,0.751006,-0.019054,0.775471,0.716124,-0.294296,0.274465,0.729399,-0.043649,0.759817,0.431848,-0.495948,0.294467,0.449079,-0.193609,0.758640,0.362319,-0.566250,0.290596,0.382655,-0.259409,0.740015,0.350097,-0.539345,0.305354,0.371218,-0.228200,0.738435,0.380353,-0.500197,0.310628,0.393934,-0.197756,0.606084,1.294059,-0.070762,0.462838,1.295597,0.073413,0.594478,1.724026,-0.129674,0.456043,1.725534,-0.011325,0.586306,2.104792,0.113297,0.449699,2.110836,0.080616,0.592742,2.158329,0.119934,0.449542,2.163003,0.079941,0.557263,2.225192,-0.177842,0.463600,2.242189,-0.237481
6.000000,0.477003,0.524958,0.580826,-0.472157,0.536702,0.538735,-0.427849,0.545107,0.537362,-0.427819,0.552159,0.536209,-0.427632,0.511634,0.540888,-0.423329,0.502712,0.541319,-0.423365,0.494698,0.542011,-0.423602,0.561769,0.545123,-0.202520,0.486525,0.552461,-0.171521,0.540520,0.620314,-0.394790,0.511733,0.625273,-0.386542,0.636369,0.736817,-0.089272,0.427560,0.751007,-0.036569,0.773323,0.662011,-0.216118,0.276169,0.674873,-0.097089,0.771015,0.381836,-0.403921,0.285372,0.400203,-0.246112,0.772509,0.309577,-0.464049,0.278299,0.329153,-0.316549,0.755042,0.301753,-0.449112,0.293243,0.321099,-0.288171,0.753448,0.330883,-0.412889,0.299820,0.349415,-0.251837,0.609629,1.295830,-0.048392,0.466559,1.302436,0.050574,0.604811,1.723364,-0.089088,0.466914,1.724527,-0.037209,0.598542,2.103958,0.161002,0.454547,2.117301,0.066924,0.602839,2.157599,0.169160,0.453727,2.175012,0.066658,0.571556,2.229959,-0.123696,0.469241,2.247414,-0.258149
7.000000,0.556458,0.525079,0.583186,-0.452387,0.536722,0.540453,-0.406341,0.545098,0.539009,-0.406310,0.552127,0.537760,-0.406129,0.511990,0.542377,-0.406934,0.503182,0.542634,-0.407049,0.495198,0.543251,-0.407307,0.561631,0.546852,-0.178534,0.486574,0.553614,-0.170416,0.540436,0.622053,-0.371982,0.512055,0.626945,-0.370951,0.635937,0.734597,-0.066628,0.427600,0.749519,-0.063703,0.770314,0.618244,-0.190950,0.276319,0.619351,-0.150151,0.779734,0.342472,-0.388325,0.276127,0.351819,-0.327913,0.785568,0.278895,-0.450192,0.268159,0.277624,-0.399045,0.771448,0.270465,-0.447751,0.281419,0.268396,-0.382498,0.767930,0.291012,-0.404257,0.286807,0.290701,-0.338711,0.611853,1.293544,-0.037191,0.475302,1.299474,0.039069,0.608406,1.707657,-0.110017,0.475960,1.706029,-0.064309,0.603912,2.088064,0.108665,0.460637,2.114138,0.002011,0.605687,2.139824,0.114206,0.460236,2.172924,-0.004047,0.581687,2.220055,-0.168943,0.472235,2.235362,-0.313136
8.000000,0.635235,0.525246,0.583260,-0.542476,0.536723,0.540457,-0.497169,0.545067,0.539028,-0.497099,0.552069,0.537833,-0.496939,0.512161,0.542381,-0.498766,0.503477,0.542642,-0.498961,0.495507,0.543282,-0.499184,0.561443,0.547986,-0.267897,0.486643,0.554019,-0.264835,0.540441,0.622121,-0.459650,0.512948,0.627061,-0.459184,0.633767,0.731370,-0.168654,0.429711,0.749111,-0.162930,0.751095,0.581403,-0.273967,0.293655,0.580916,-0.245539,0.786736,0.303024,-0.500216,0.269124,0.307104,-0.432052,0.795913,0.238186,-0.566601,0.258124,0.234706,-0.508011,0.783671,0.231153,-0.564475,0.269472,0.224452,-0.496827,0.778680,0.249606,-0.517522,0.274715,0.246389,-0.445989,0.611575,1.290332,-0.037298,0.477961,1.297879,0.039025,0.607172,1.668900,-0.134539,0.473972,1.660072,-0.071040,0.603252,2.048678,0.096443,0.460458,2.080811,0.012546,0.605087,2.099663,0.103048,0.460524,2.145525,0.007202,0.581715,2.178930,-0.180567,0.471632,2.193415,-0.293541
