Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.503129,0.456320,-0.755970,0.516733,0.404416,-0.711719,0.527155,0.402123,-0.711504,0.536647,0.399976,-0.711357,0.489357,0.408335,-0.700939,0.479587,0.409508,-0.701009,0.470353,0.411005,-0.701021,0.550361,0.407347,-0.427602,0.460593,0.419871,-0.366170,0.525611,0.501697,-0.652943,0.490874,0.502490,-0.635916,0.641971,0.626756,-0.301674,0.398971,0.637433,-0.186905,0.800655,0.623204,-0.755345,0.226603,0.637163,-0.456082,0.733386,0.334894,-1.187548,0.317237,0.340891,-0.828085,0.722249,0.244984,-1.299024,0.333486,0.252182,-0.933332,0.700857,0.247951,-1.239670,0.351145,0.261840,-0.860648,0.695059,0.289499,-1.183080,0.356599,0.297956,-0.819751,0.593452,1.285357,-0.046374,0.419911,1.285705,0.048232,0.584554,1.837033,-0.073480,0.425429,1.830052,-0.002148,0.574425,2.321956,0.257022,0.421364,2.328726,0.161647,0.579664,2.382669,0.267449,0.418199,2.387946,0.164531,0.546761,2.472172,-0.125097,0.440434,2.496594,-0.265879
1.000000,0.079247,0.503125,0.461353,-0.715343,0.516620,0.409797,-0.670784,0.527043,0.407993,-0.670633,0.536578,0.405978,-0.670484,0.489385,0.412381,-0.656525,0.479741,0.413032,-0.656533,0.470716,0.414044,-0.656566,0.550522,0.411109,-0.393084,0.461999,0.421304,-0.317020,0.525547,0.506462,-0.615712,0.490936,0.505308,-0.593971,0.641746,0.626506,-0.286972,0.400575,0.633594,-0.136135,0.801221,0.585655,-0.759834,0.232098,0.603044,-0.386726,0.729232,0.290957,-1.173276,0.317655,0.301019,-0.772524,0.719126,0.203492,-1.285331,0.333064,0.220887,-0.877781,0.697290,0.203268,-1.223566,0.351106,0.226910,-0.811689,0.692027,0.247634,-1.167252,0.355772,0.257512,-0.767109,0.593621,1.289344,-0.048651,0.419951,1.288461,0.050602,0.584467,1.839284,-0.074587,0.425381,1.833069,0.001270,0.573456,2.325418,0.252530,0.420097,2.331331,0.166820,0.578784,2.387030,0.262246,0.417324,2.390885,0.169026,0.544827,2.475296,-0.134198,0.438514,2.500013,-0.262118
2.000000,0.156095,0.506375,0.464457,-0.709059,0.518690,0.413038,-0.659955,0.528854,0.411420,-0.659862,0.538274,0.409493,-0.659700,0.491728,0.414659,-0.654400,0.482219,0.414796,-0.654407,0.472989,0.415532,-0.654451,0.551792,0.413960,-0.383655,0.462480,0.422112,-0.327877,0.527291,0.509933,-0.603493,0.493870,0.509311,-0.592451,0.640534,0.626535,-0.273773,0.400627,0.632376,-0.185146,0.798657,0.557514,-0.728489,0.237125,0.568949,-0.537429,0.726050,0.258129,-1.123583,0.320320,0.255953,-0.985984,0.717184,0.162715,-1.273727,0.334651,0.175347,-1.109547,0.694868,0.156416,-1.203022,0.352238,0.177026,-1.048974,0.689795,0.203500,-1.127206,0.355629,0.207531,-0.984248,0.594067,1.294528,-0.037968,0.421391,1.298189,0.040035,0.584667,1.840891,-0.057634,0.426916,1.836704,-0.014180,0.574281,2.328130,0.281840,0.420909,2.332178,0.165386,0.579346,2.390212,0.292210,0.418909,2.391216,0.168350,0.545673,2.478173,-0.094674,0.439172,2.500668,-0.261892
3.000000,0.236307,0.507043,0.470184,-0.620759,0.518943,0.418871,-0.570010,0.528946,0.417476,-0.569988,0.538318,0.415689,-0.569778,0.492734,0.419213,-0.574325,0.483610,0.418612,-0.574327,0.474628,0.418835,-0.574494,0.551822,0.417781,-0.276636,0.463070,0.423098,-0.285762,0.527330,0.514314,-0.512663,0.494825,0.512720,-0.515344,0.637951,0.623619,-0.144299,0.400619,0.626990,-0.154039,0.784343,0.526010,-0.497030,0.246038,0.525042,-0.458664,0.724813,0.230295,-0.863944,0.323423,0.218849,-0.834060,0.717813,0.129354,-0.974042,0.335395,0.132152,-0.943948,0.695637,0.122607,-0.936124,0.351779,0.129021,-0.885100,0.690330,0.169183,-0.870095,0.354957,0.165275,-0.830974,0.591615,1.293807,-0.025526,0.421375,1.298220,0.027710,0.584019,1.835181,-0.060177,0.426884,1.831933,-0.039102,0.571469,2.319453,0.228899,0.417375,2.332045,0.083662,0.573511,2.381994,0.236175,0.415916,2.393787,0.080718,0.544939,2.472124,-0.123605,0.434082,2.495011,-0.332227
4.000000,0.315809,0.508153,0.469977,-0.496847,0.520263,0.418583,-0.439665,0.530110,0.417460,-0.439634,0.539331,0.416173,-0.439355,0.493808,0.418810,-0.441414,0.484804,0.418314,-0.441425,0.475825,0.418666,-0.441634,0.552393,0.420362,-0.156013,0.463995,0.422930,-0.150562,0.527751,0.515135,-0.397170,0.495710,0.513486,-0.396572,0.634362,0.623330,-0.033493,0.400614,0.626597,-0.063437,0.771954,0.487958,-0.227990,0.254276,0.502406,-0.180074,0.724069,0.175652,-0.453615,0.323386,0.182303,-0.314065,0.718785,0.078846,-0.538933,0.336471,0.089615,-0.406774,0.697097,0.077832,-0.525177,0.353122,0.088545,-0.363230,0.691501,0.116717,-0.467323,0.354763,0.122660,-0.315876,0.591804,1.293911,-0.022535,0.424458,1.298302,0.024861,0.584214,1.834704,-0.090629,0.426930,1.832064,-0.047418,0.572243,2.317966,0.161016,0.416797,2.333733,0.043449,0.574576,2.381355,0.165479,0.415534,2.394010,0.037683,0.545169,2.472510,-0.201450,0.432950,2.496999,-0.373097
5.000000,0.398574,0.507242,0.471607,-0.465021,0.520033,0.419238,-0.411416,0.529974,0.418497,-0.411325,0.539264,0.417815,-0.411041,0.493243,0.419102,-0.409459,0.484320,0.418508,-0.409460,0.475442,0.418750,-0.409674,0.552438,0.423084,-0.149918,0.464340,0.422927,-0.127950,0.527168,0.517051,-0.373446,0.495491,0.515410,-0.368359,0.631763,0.622673,-0.034629,0.400756,0.622607,-0.058406,0.762826,0.466044,-0.186480,0.263952,0.472709,-0.177489,0.724825,0.124977,-0.344468,0.322597,0.144125,-0.298231,0.719473,0.038314,-0.420282,0.336750,0.049074,-0.388836,0.698033,0.034395,-0.411701,0.353463,0.039426,-0.348571,0.692061,0.066288,-0.359202,0.354113,0.073558,-0.302676,0.590552,1.286682,-0.021478,0.424562,1.290399,0.023827,0.581449,1.823409,-0.113748,0.425704,1.815085,-0.066097,0.568376,2.304949,0.124865,0.408172,2.323119,0.007056,0.567871,2.370258,0.129254,0.407230,2.391922,-0.000272,0.542904,2.459342,-0.228101,0.421393,2.474398,-0.396618
6.000000,0.475762,0.505350,0.473465,-0.514748,0.518285,0.420738,-0.475146,0.528352,0.419997,-0.475081,0.537848,0.419502,-0.474859,0.491864,0.421138,-0.455592,0.483286,0.420783,-0.455404,0.474711,0.421163,-0.455072,0.551498,0.425438,-0.205042,0.464730,0.424477,-0.193198,0.526048,0.518445,-0.422092,0.494526,0.516624,-0.377778,0.629013,0.622722,-0.095878,0.401979,0.621909,-0.159631,0.749173,0.448520,-0.303783,0.274640,0.449047,-0.264721,0.724067,0.092134,-0.490757,0.322355,0.120630,-0.448525,0.719999,0.010662,-0.573306,0.335729,0.026684,-0.545647,0.698701,0.002028,-0.571003,0.352613,0.014984,-0.505336,0.692649,0.033175,-0.508911,0.353983,0.049637,-0.452664,0.590747,1.287735,-0.021090,0.426741,1.292101,0.023240,0.580799,1.825305,-0.109110,0.425699,1.813501,-0.066466,0.568462,2.304783,0.134796,0.407735,2.325143,0.042085,0.569582,2.370794,0.144177,0.407283,2.394057,0.037685,0.544855,2.459312,-0.189816,0.421341,2.473739,-0.363796
7.000000,0.552312,0.504482,0.473026,-0.638103,0.517738,0.420281,-0.588886,0.527917,0.419459,-0.588786,0.537534,0.418929,-0.588631,0.490929,0.421097,-0.585453,0.482374,0.421005,-0.585528,0.473963,0.421585,-0.585713,0.551287,0.425793,-0.321663,0.464963,0.425304,-0.310570,0.525652,0.518226,-0.541254,0.493980,0.516594,-0.531202,0.626391,0.620161,-0.213964,0.405175,0.621674,-0.245711,0.734744,0.413836,-0.400810,0.290263,0.424968,-0.402782,0.724627,0.050774,-0.634440,0.321979,0.106137,-0.520391,0.722988,-0.036424,-0.726241,0.329784,0.013031,-0.618076,0.701009,-0.045569,-0.722306,0.344430,0.002850,-0.549744,0.693029,-0.006316,-0.653839,0.347386,0.045117,-0.518502,0.590741,1.288203,-0.022007,0.428482,1.292438,0.024102,0.580165,1.828456,-0.104462,0.424962,1.816208,-0.059994,0.568649,2.306584,0.175824,0.407914,2.330928,0.061898,0.570651,2.374952,0.188468,0.407768,2.406396,0.058285,0.547761,2.460458,-0.164661,0.422935,2.477042,-0.350699
8.000000,0.628704,0.504482,0.473460,-0.820658,0.517789,0.421402,-0.773403,0.528080,0.420657,-0.773264,0.537822,0.420323,-0.773081,0.490580,0.423214,-0.770999,0.481873,0.423698,-0.771163,0.473367,0.424792,-0.771345,0.551881,0.428485,-0.506356,0.464995,0.428673,-0.485858,0.525930,0.518333,-0.720298,0.493875,0.516507,-0.714505,0.625706,0.618416,-0.406666,0.410024,0.621957,-0.419808,0.721336,0.364637,-0.615825,0.310644,0.397333,-0.618915,0.725176,-0.015815,-0.793636,0.323268,0.034270,-0.760754,0.730548,-0.096695,-0.892611,0.328496,-0.070987,-0.867357,0.703575,-0.108593,-0.923387,0.339999,-0.094745,-0.840695,0.698064,-0.082418,-0.830992,0.345368,-0.046974,-0.770729,0.590453,1.288559,-0.022714,0.430275,1.292526,0.024621,0.575975,1.829001,-0.072619,0.422733,1.815920,-0.018366,0.569381,2.308319,0.277529,0.408091,2.332039,0.143847,0.571407,2.376015,0.293888,0.408255,2.408477,0.142131,0.551070,2.462239,-0.077776,0.423986,2.479358,-0.260406
