Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.520395,0.587764,-0.587290,0.532177,0.545335,-0.549835,0.540501,0.544859,-0.549734,0.548035,0.544749,-0.549608,0.508188,0.546096,-0.538647,0.499627,0.546360,-0.538659,0.491115,0.547066,-0.538704,0.559205,0.553071,-0.324033,0.483986,0.555026,-0.267593,0.537862,0.631050,-0.506597,0.508070,0.629787,-0.491525,0.632037,0.740511,-0.228406,0.430163,0.754208,-0.101990,0.769004,0.812572,-0.536246,0.281373,0.796067,-0.376806,0.698440,0.586140,-0.754625,0.356226,0.568598,-0.725976,0.679842,0.498788,-0.823791,0.374972,0.499061,-0.804207,0.664542,0.487919,-0.757697,0.389262,0.498022,-0.727330,0.663124,0.524055,-0.738285,0.392510,0.525910,-0.713279,0.604881,1.294555,-0.065666,0.460745,1.302067,0.067538,0.600872,1.761682,-0.167884,0.463102,1.764674,0.018900,0.603800,2.175159,0.079946,0.477062,2.182452,0.114044,0.610895,2.232045,0.085875,0.479541,2.238327,0.113403,0.582930,2.298076,-0.237519,0.490320,2.314542,-0.221250
1.000000,0.071352,0.520939,0.587494,-0.595311,0.532725,0.545461,-0.550645,0.540819,0.544959,-0.550551,0.548221,0.544868,-0.550319,0.509049,0.546458,-0.543738,0.500481,0.546887,-0.543815,0.492001,0.547710,-0.543910,0.559205,0.554404,-0.311531,0.483999,0.556415,-0.270736,0.537901,0.630794,-0.510427,0.508226,0.629587,-0.501065,0.631793,0.741434,-0.228599,0.430104,0.754487,-0.136039,0.767766,0.767708,-0.553331,0.282113,0.756770,-0.500887,0.692373,0.526338,-0.744179,0.365906,0.520686,-0.874629,0.674563,0.447331,-0.814164,0.384562,0.443798,-0.965606,0.660374,0.440246,-0.747605,0.398754,0.448231,-0.888116,0.659153,0.472000,-0.727608,0.401871,0.479768,-0.862443,0.604942,1.307045,-0.065343,0.460985,1.318080,0.067363,0.602876,1.764284,-0.110578,0.468717,1.769420,0.037466,0.604987,2.173738,0.168823,0.478449,2.182162,0.171192,0.612238,2.230695,0.176218,0.480330,2.237712,0.174223,0.582344,2.295850,-0.142191,0.489707,2.313750,-0.151945
2.000000,0.145915,0.518771,0.587127,-0.547241,0.530370,0.545479,-0.496311,0.538530,0.544884,-0.496175,0.546137,0.544546,-0.495870,0.507446,0.547506,-0.486061,0.499283,0.548457,-0.486051,0.491303,0.549654,-0.486147,0.558204,0.554412,-0.259547,0.483943,0.558504,-0.202519,0.535805,0.628749,-0.468501,0.506805,0.628761,-0.453473,0.631769,0.743856,-0.209736,0.429997,0.755472,-0.131839,0.765890,0.724735,-0.506633,0.288115,0.708639,-0.441238,0.687698,0.472891,-0.650842,0.374461,0.463367,-0.648377,0.671098,0.397544,-0.720086,0.392046,0.393964,-0.735934,0.656395,0.391127,-0.657122,0.406981,0.396212,-0.664739,0.655422,0.420588,-0.637128,0.408049,0.424873,-0.639479,0.607559,1.309888,-0.063168,0.463276,1.317732,0.065285,0.606003,1.766701,-0.119579,0.473848,1.770075,0.029150,0.605355,2.173698,0.136864,0.477442,2.181950,0.145737,0.612388,2.231170,0.142179,0.478547,2.237775,0.142265,0.581904,2.295507,-0.182017,0.487602,2.314507,-0.196771
3.000000,0.220070,0.518627,0.586890,-0.502022,0.530079,0.545716,-0.451591,0.538155,0.544935,-0.451509,0.545754,0.544545,-0.451163,0.507426,0.548707,-0.442294,0.499291,0.550059,-0.442282,0.491378,0.551607,-0.442417,0.557972,0.554819,-0.219295,0.484462,0.560133,-0.168493,0.535658,0.626940,-0.424288,0.506954,0.628027,-0.410728,0.631667,0.746173,-0.179773,0.430852,0.756036,-0.111924,0.760059,0.685051,-0.480173,0.304437,0.661686,-0.406504,0.684746,0.425322,-0.601128,0.382977,0.412997,-0.599601,0.667350,0.348826,-0.672381,0.401102,0.337123,-0.686375,0.652354,0.337721,-0.616550,0.416696,0.334375,-0.625926,0.652471,0.369439,-0.590496,0.416081,0.366516,-0.593913,0.608235,1.310208,-0.063114,0.467948,1.316692,0.065211,0.606564,1.759403,-0.152920,0.477652,1.765286,0.002383,0.604737,2.162638,0.074445,0.476716,2.176761,0.063602,0.611414,2.223189,0.076990,0.478309,2.235982,0.056399,0.580994,2.280795,-0.234500,0.485535,2.306100,-0.265424
4.000000,0.303493,0.518626,0.586157,-0.458072,0.529978,0.545766,-0.407984,0.537927,0.544969,-0.407913,0.545459,0.544576,-0.407591,0.507430,0.548825,-0.403716,0.499327,0.550218,-0.403722,0.491469,0.551783,-0.403856,0.557344,0.555398,-0.180063,0.484558,0.560475,-0.153047,0.535383,0.625891,-0.380452,0.507050,0.626788,-0.373603,0.628873,0.746695,-0.132042,0.431904,0.755604,-0.101289,0.745140,0.639323,-0.446126,0.322184,0.618795,-0.394668,0.681264,0.365593,-0.599058,0.394645,0.365649,-0.625095,0.663721,0.282169,-0.672905,0.405540,0.286110,-0.712640,0.647284,0.275701,-0.620152,0.422458,0.285068,-0.657110,0.647464,0.303365,-0.591446,0.423985,0.314524,-0.621020,0.607325,1.309607,-0.039570,0.468402,1.315094,0.041520,0.604906,1.742755,-0.156426,0.475877,1.736275,-0.100250,0.604049,2.138359,0.050519,0.476181,2.162699,-0.052146,0.606117,2.196271,0.052773,0.477313,2.228246,-0.060879,0.579665,2.263359,-0.249207,0.482957,2.284206,-0.386169
5.000000,0.377867,0.518600,0.586233,-0.445327,0.529832,0.546225,-0.397184,0.537647,0.545403,-0.397098,0.545057,0.544970,-0.396773,0.507427,0.549137,-0.395627,0.499339,0.550478,-0.395583,0.491544,0.551990,-0.395637,0.555914,0.556533,-0.174577,0.485238,0.560864,-0.160856,0.534958,0.626015,-0.367463,0.507305,0.627145,-0.364741,0.618849,0.747896,-0.139262,0.436396,0.755311,-0.133166,0.716927,0.613766,-0.532943,0.340895,0.577088,-0.501835,0.680996,0.329082,-0.781208,0.400104,0.312894,-0.774170,0.665407,0.248863,-0.867097,0.410099,0.244206,-0.866665,0.649003,0.236715,-0.821037,0.426665,0.238166,-0.817813,0.648549,0.259225,-0.780370,0.427707,0.260686,-0.774052,0.605973,1.306386,-0.029010,0.471781,1.314682,0.030821,0.600971,1.702973,-0.177020,0.477096,1.688607,-0.117633,0.602956,2.090557,0.027190,0.474426,2.126810,-0.069828,0.605908,2.147793,0.031766,0.475444,2.197902,-0.079329,0.582407,2.215306,-0.252644,0.481875,2.237347,-0.382233
6.000000,0.454491,0.518519,0.586227,-0.555727,0.529184,0.546364,-0.507229,0.536625,0.545527,-0.507056,0.543745,0.545108,-0.506971,0.507379,0.549305,-0.510383,0.499336,0.550612,-0.510417,0.491548,0.552116,-0.510310,0.553342,0.557278,-0.296501,0.485313,0.561148,-0.304874,0.534269,0.625993,-0.479684,0.507493,0.627302,-0.482515,0.601000,0.748224,-0.271391,0.442250,0.754302,-0.294425,0.698387,0.582735,-0.616348,0.366098,0.537403,-0.529157,0.681716,0.284476,-0.869701,0.406200,0.253291,-0.638750,0.666654,0.215250,-0.945722,0.416479,0.195606,-0.701198,0.649762,0.201350,-0.906204,0.430111,0.185486,-0.675399,0.649084,0.218716,-0.868631,0.430937,0.205220,-0.639191,0.599396,1.254144,-0.012253,0.491482,1.272651,0.013034,0.595322,1.088332,-0.204105,0.475379,1.166544,-0.278136,0.587499,1.399169,0.018482,0.483061,1.455168,-0.089960,0.586266,1.457500,0.029124,0.486781,1.495523,-0.081406,0.581280,1.449662,-0.141245,0.481081,1.523872,-0.280860
7.000000,0.526965,0.518510,0.585118,-0.644127,0.528854,0.545679,-0.599083,0.536280,0.545035,-0.598651,0.543455,0.544871,-0.598371,0.507159,0.548339,-0.606206,0.499173,0.549537,-0.606171,0.491442,0.551082,-0.605897,0.553079,0.557394,-0.386066,0.485324,0.561050,-0.417266,0.534291,0.625821,-0.563653,0.507833,0.627035,-0.572724,0.598596,0.747547,-0.348737,0.448138,0.751378,-0.416219,0.681411,0.544023,-0.673003,0.387732,0.505338,-0.723741,0.681685,0.245979,-0.946400,0.404731,0.228426,-0.898904,0.670699,0.177387,-1.021737,0.415175,0.168669,-0.971347,0.656572,0.163832,-1.005923,0.428545,0.154906,-0.945476,0.652773,0.181882,-0.956838,0.429058,0.177051,-0.901308,0.592297,1.226733,-0.010113,0.498609,1.241512,0.010785,0.570564,0.944081,-0.148479,0.469223,0.970283,-0.155557,0.561336,1.111470,0.203946,0.482287,1.092975,0.178494,0.557226,1.153807,0.227008,0.484389,1.115462,0.200551,0.561719,1.111857,0.102329,0.480570,1.101303,0.098469
8.000000,0.597887,0.518584,0.587008,-0.627699,0.528762,0.547143,-0.582647,0.536158,0.546737,-0.582293,0.543395,0.546827,-0.582048,0.507228,0.549371,-0.586599,0.499451,0.550592,-0.586542,0.492024,0.552170,-0.586258,0.553137,0.558147,-0.366339,0.485889,0.562767,-0.382556,0.534305,0.626713,-0.545936,0.508025,0.627018,-0.550711,0.600992,0.735166,-0.343512,0.453529,0.750395,-0.356970,0.656294,0.488664,-0.645264,0.399618,0.489239,-0.597861,0.679697,0.202359,-0.908480,0.404242,0.217126,-0.829133,0.673396,0.144062,-0.991904,0.413021,0.157155,-0.962569,0.660756,0.129661,-0.986323,0.426530,0.138697,-0.837866,0.654897,0.148446,-0.923594,0.427567,0.160715,-0.806298,0.590283,1.222927,-0.014308,0.498847,1.232115,0.015814,0.574369,0.968439,-0.168334,0.456239,1.012204,-0.106832,0.566950,1.154930,0.165084,0.476086,1.147571,0.192018,0.565134,1.197634,0.184938,0.480486,1.169310,0.207224,0.562650,1.164550,0.036545,0.457269,1.171403,0.080276
