Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.523512,0.579508,-0.590968,0.536073,0.535207,-0.559229,0.544702,0.533242,-0.559150,0.552717,0.531827,-0.558894,0.510515,0.538173,-0.541441,0.502009,0.538204,-0.541533,0.494395,0.538574,-0.541545,0.564444,0.539825,-0.327966,0.489624,0.545220,-0.239251,0.542505,0.619141,-0.506336,0.512389,0.621947,-0.482182,0.641744,0.740339,-0.199293,0.436998,0.750704,-0.057748,0.780111,0.902314,-0.502954,0.299202,0.913303,-0.358400,0.727433,0.627351,-0.832634,0.339002,0.626481,-0.879728,0.721210,0.537555,-0.904927,0.346866,0.542918,-0.973910,0.704999,0.532506,-0.847449,0.361626,0.537785,-0.914636,0.698691,0.566726,-0.819841,0.366979,0.563245,-0.877739,0.621328,1.288852,-0.066149,0.465585,1.295520,0.068073,0.613672,1.756667,-0.090511,0.466651,1.761179,0.125619,0.614482,2.158954,0.187123,0.477671,2.169431,0.320626,0.621563,2.213131,0.195659,0.477966,2.221008,0.332718,0.589104,2.284256,-0.138721,0.498709,2.307344,-0.013454
1.000000,0.080712,0.524274,0.579026,-0.604373,0.537127,0.534656,-0.574535,0.545717,0.532595,-0.574432,0.553450,0.531117,-0.574212,0.511153,0.538036,-0.555238,0.502407,0.538152,-0.555309,0.494620,0.538559,-0.555278,0.564839,0.539381,-0.347648,0.489613,0.545513,-0.251728,0.543386,0.617754,-0.520950,0.513069,0.621135,-0.494834,0.643547,0.737016,-0.222478,0.436982,0.750725,-0.064235,0.782985,0.884336,-0.512298,0.298751,0.897116,-0.353378,0.729712,0.610420,-0.810998,0.337779,0.608808,-0.875669,0.724885,0.514944,-0.881655,0.342615,0.521782,-0.969139,0.708164,0.505631,-0.823990,0.356724,0.513761,-0.912526,0.701564,0.539987,-0.797961,0.363120,0.543446,-0.873266,0.625197,1.289411,-0.070962,0.470383,1.296330,0.072856,0.617587,1.757099,-0.077934,0.470592,1.762781,0.159061,0.618066,2.159442,0.210790,0.480100,2.170606,0.371435,0.625007,2.213728,0.220595,0.480459,2.221886,0.385646,0.592309,2.284941,-0.116102,0.500211,2.309747,0.036777
2.000000,0.159962,0.524440,0.577576,-0.589121,0.537313,0.532591,-0.558661,0.545936,0.530377,-0.558609,0.553651,0.528764,-0.558396,0.511260,0.537002,-0.543657,0.502481,0.537479,-0.543648,0.494662,0.538102,-0.543712,0.564986,0.537748,-0.328791,0.489592,0.545549,-0.247598,0.543610,0.615766,-0.503075,0.513311,0.619584,-0.481289,0.644256,0.734226,-0.202807,0.438292,0.750663,-0.061089,0.782059,0.867157,-0.505992,0.298700,0.873781,-0.352745,0.732265,0.581923,-0.816788,0.337097,0.592993,-0.873566,0.728043,0.488861,-0.888813,0.339945,0.507794,-0.967246,0.711109,0.474391,-0.831144,0.353847,0.497501,-0.910415,0.705263,0.507422,-0.804652,0.360863,0.531163,-0.871005,0.626947,1.289431,-0.069906,0.472142,1.296188,0.071829,0.621172,1.755114,-0.064519,0.475628,1.762114,0.149903,0.620571,2.155092,0.219868,0.481204,2.166792,0.357634,0.627601,2.208301,0.229313,0.480743,2.218083,0.371614,0.593759,2.283250,-0.099196,0.500472,2.306926,0.029602
3.000000,0.247642,0.524965,0.576660,-0.579666,0.538110,0.531073,-0.549354,0.546889,0.528940,-0.549299,0.554464,0.527431,-0.549073,0.511589,0.535769,-0.536920,0.502667,0.536467,-0.536965,0.494775,0.537246,-0.537134,0.565681,0.536976,-0.324191,0.489588,0.545561,-0.238522,0.544221,0.614639,-0.495103,0.513713,0.618256,-0.473134,0.644772,0.732986,-0.219722,0.438370,0.749852,-0.045745,0.781583,0.855553,-0.546120,0.298814,0.864676,-0.290575,0.733996,0.562421,-0.863693,0.336884,0.573269,-0.758582,0.729972,0.468989,-0.942713,0.338346,0.484661,-0.849099,0.712873,0.454228,-0.884919,0.351480,0.469410,-0.790293,0.706877,0.487473,-0.852683,0.358825,0.507136,-0.756174,0.626414,1.292372,-0.074010,0.471506,1.297372,0.076123,0.620294,1.755570,-0.067791,0.474824,1.761758,0.173291,0.619189,2.155548,0.218737,0.480529,2.166160,0.392569,0.626100,2.208978,0.228423,0.479504,2.217818,0.407414,0.592851,2.283405,-0.107592,0.497466,2.306861,0.060851
4.000000,0.327229,0.525145,0.574989,-0.528319,0.538575,0.529149,-0.492406,0.547469,0.527171,-0.492242,0.555017,0.525818,-0.491950,0.511675,0.534270,-0.475814,0.502678,0.535340,-0.475879,0.494778,0.536427,-0.475879,0.566067,0.536700,-0.276228,0.489570,0.545739,-0.188459,0.544399,0.613625,-0.451985,0.513715,0.616883,-0.428297,0.644783,0.733029,-0.202664,0.437995,0.750608,-0.039007,0.781718,0.848956,-0.520965,0.299959,0.852601,-0.288813,0.734835,0.546766,-0.766469,0.336875,0.554161,-0.735087,0.730669,0.451513,-0.844002,0.337521,0.464556,-0.831645,0.713972,0.437813,-0.789791,0.350673,0.448963,-0.773680,0.707566,0.472003,-0.758307,0.358128,0.486954,-0.733877,0.625889,1.301015,-0.073041,0.471095,1.303325,0.075110,0.619489,1.758894,-0.067954,0.474887,1.764342,0.145058,0.618313,2.158642,0.215682,0.479930,2.166626,0.335297,0.625074,2.214321,0.225213,0.478849,2.218723,0.346687,0.592091,2.285644,-0.097306,0.494248,2.308018,0.003976
5.000000,0.408269,0.525336,0.574769,-0.501869,0.539397,0.528629,-0.468567,0.548505,0.526541,-0.468423,0.556012,0.525087,-0.468200,0.511762,0.534060,-0.446778,0.502685,0.535215,-0.446666,0.494780,0.536352,-0.446644,0.567097,0.536182,-0.264153,0.489564,0.545851,-0.155323,0.544760,0.613474,-0.430685,0.513682,0.616726,-0.400542,0.644746,0.733063,-0.195085,0.438223,0.750207,-0.000751,0.781750,0.842272,-0.510831,0.300950,0.842991,-0.226341,0.734784,0.527228,-0.723235,0.336531,0.539213,-0.647814,0.730986,0.426457,-0.798815,0.335671,0.446573,-0.738352,0.714460,0.416269,-0.740685,0.349782,0.431948,-0.679815,0.707460,0.450216,-0.712684,0.357492,0.468076,-0.645845,0.625453,1.303132,-0.079992,0.470791,1.303341,0.082422,0.617826,1.760859,-0.117643,0.474712,1.764527,0.135183,0.614419,2.165698,0.143936,0.474305,2.168240,0.289421,0.622360,2.224741,0.150937,0.473027,2.221877,0.294973,0.584336,2.291025,-0.174324,0.483912,2.310237,-0.040146
6.000000,0.486454,0.526006,0.574673,-0.489790,0.540482,0.528394,-0.455278,0.549671,0.526227,-0.455071,0.557091,0.524670,-0.454785,0.512383,0.533791,-0.437615,0.503114,0.534983,-0.437551,0.495090,0.536152,-0.437502,0.568090,0.535760,-0.248978,0.489616,0.545864,-0.159179,0.545421,0.613168,-0.417572,0.513959,0.616489,-0.392882,0.644643,0.731825,-0.174829,0.438796,0.748247,-0.010411,0.781673,0.831199,-0.469763,0.302147,0.832558,-0.261233,0.733510,0.504922,-0.707610,0.336544,0.522601,-0.684725,0.730924,0.403796,-0.781974,0.334953,0.427585,-0.777045,0.714211,0.395138,-0.729479,0.349792,0.414325,-0.716548,0.706067,0.426344,-0.699375,0.357598,0.447547,-0.681499,0.625166,1.299209,-0.069572,0.470607,1.296679,0.072181,0.617517,1.752372,-0.104254,0.474237,1.751642,0.091358,0.610594,2.155297,0.147430,0.469958,2.155399,0.210814,0.617560,2.213474,0.154584,0.467838,2.210139,0.214641,0.579392,2.284703,-0.158750,0.478684,2.299222,-0.114033
7.000000,0.565837,0.526393,0.574647,-0.493335,0.540783,0.528093,-0.458581,0.550052,0.525830,-0.458368,0.557549,0.524162,-0.458056,0.512553,0.533603,-0.440871,0.503240,0.534848,-0.440762,0.495214,0.536054,-0.440713,0.568677,0.535259,-0.249428,0.489614,0.545876,-0.158941,0.545899,0.613021,-0.420251,0.514239,0.616444,-0.395191,0.644610,0.731234,-0.171763,0.439573,0.748185,-0.013607,0.780433,0.825891,-0.462857,0.304549,0.816941,-0.274161,0.731632,0.488448,-0.712408,0.337385,0.487881,-0.689898,0.730803,0.388093,-0.788190,0.334821,0.397625,-0.784041,0.713874,0.379462,-0.735781,0.349891,0.385832,-0.724080,0.705084,0.410347,-0.704747,0.358257,0.414749,-0.687614,0.624858,1.300081,-0.066314,0.468837,1.296603,0.069111,0.617149,1.752805,-0.074435,0.474060,1.751785,0.094286,0.607989,2.155746,0.199945,0.464732,2.156301,0.221941,0.614997,2.213689,0.209307,0.461491,2.211006,0.227815,0.574905,2.286335,-0.105505,0.474049,2.300143,-0.108617
8.000000,0.641671,0.527576,0.574528,-0.498830,0.541939,0.527857,-0.465047,0.551146,0.525600,-0.464866,0.558609,0.523955,-0.464725,0.513410,0.533231,-0.446326,0.503882,0.534510,-0.446166,0.495719,0.535787,-0.446208,0.569153,0.535003,-0.254727,0.489700,0.545805,-0.187604,0.546936,0.612770,-0.427525,0.514908,0.616125,-0.412441,0.644275,0.731305,-0.174553,0.439829,0.748152,-0.069998,0.778823,0.816426,-0.463186,0.305756,0.805722,-0.329979,0.729638,0.473448,-0.722084,0.339006,0.464103,-0.711694,0.730717,0.367311,-0.798058,0.334929,0.371621,-0.806079,0.713435,0.355198,-0.744935,0.350383,0.360339,-0.747280,0.703711,0.392855,-0.714391,0.359921,0.392745,-0.709093,0.624634,1.302164,-0.063773,0.467755,1.298579,0.066624,0.617060,1.753388,-0.074414,0.473707,1.753631,0.065078,0.606197,2.155854,0.213090,0.463349,2.157454,0.200388,0.613062,2.214180,0.223669,0.460155,2.214504,0.205961,0.572667,2.288592,-0.086893,0.473291,2.302067,-0.129663
