Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.519308,0.567517,-0.567784,0.531412,0.526359,-0.533256,0.539883,0.524840,-0.533123,0.547910,0.523765,-0.532875,0.506157,0.529722,-0.520164,0.497516,0.530981,-0.520172,0.489475,0.532709,-0.520196,0.559113,0.534237,-0.302059,0.483498,0.544346,-0.236785,0.537136,0.610160,-0.484686,0.507998,0.613527,-0.466646,0.633336,0.738144,-0.178531,0.430552,0.753667,-0.080854,0.767572,0.879808,-0.485819,0.278559,0.876882,-0.376905,0.716560,0.626606,-0.776073,0.333133,0.611650,-0.865691,0.707779,0.543952,-0.842996,0.344377,0.531829,-0.956350,0.691488,0.537305,-0.780887,0.359547,0.526838,-0.895803,0.686853,0.567760,-0.762096,0.363036,0.552102,-0.859218,0.604071,1.294404,-0.056225,0.451015,1.295987,0.058195,0.596153,1.758973,-0.091809,0.452823,1.763143,0.073822,0.594276,2.160334,0.167065,0.459673,2.171974,0.221802,0.600029,2.214230,0.173461,0.458537,2.224339,0.228077,0.571215,2.287482,-0.157260,0.481421,2.309867,-0.122778
1.000000,0.072188,0.519566,0.567549,-0.554755,0.531607,0.526315,-0.520898,0.540005,0.524818,-0.520795,0.547939,0.523759,-0.520563,0.506449,0.529803,-0.507964,0.497671,0.531293,-0.507968,0.489576,0.533270,-0.508015,0.559116,0.534498,-0.300542,0.483490,0.546137,-0.227387,0.537584,0.610152,-0.474099,0.508463,0.613531,-0.455015,0.633981,0.736018,-0.196030,0.430402,0.754043,-0.067023,0.772046,0.847472,-0.493619,0.278097,0.840031,-0.287336,0.716620,0.590615,-0.768221,0.331571,0.573636,-0.693835,0.707843,0.507717,-0.836779,0.339880,0.499086,-0.775753,0.691390,0.493212,-0.777473,0.354543,0.486823,-0.713438,0.686871,0.526510,-0.755394,0.358108,0.517630,-0.687753,0.610853,1.293494,-0.060922,0.462365,1.297145,0.062770,0.606909,1.755487,-0.072860,0.465978,1.760766,0.114510,0.608197,2.151956,0.204695,0.476691,2.166156,0.299276,0.614830,2.204991,0.214413,0.477264,2.215717,0.310076,0.585483,2.279268,-0.105886,0.497619,2.306120,-0.021116
2.000000,0.144887,0.519586,0.567808,-0.494246,0.531640,0.526319,-0.459552,0.540050,0.524812,-0.459437,0.547970,0.523744,-0.459276,0.506471,0.530434,-0.443390,0.497679,0.532399,-0.443247,0.489581,0.534716,-0.443246,0.559236,0.534649,-0.256922,0.483439,0.548057,-0.173318,0.537759,0.610225,-0.423743,0.508642,0.613854,-0.400824,0.634283,0.735562,-0.175324,0.430589,0.753929,-0.019248,0.770455,0.801458,-0.437736,0.277122,0.791100,-0.214776,0.716959,0.536173,-0.634102,0.329236,0.530559,-0.570973,0.709029,0.458464,-0.700466,0.333454,0.455187,-0.650753,0.692620,0.446950,-0.651063,0.348530,0.443076,-0.594638,0.688432,0.475104,-0.625664,0.353006,0.472083,-0.567567,0.612171,1.292863,-0.060488,0.467065,1.296429,0.062510,0.607903,1.754519,-0.114225,0.469850,1.759405,0.043068,0.607162,2.151989,0.129001,0.474398,2.166101,0.134252,0.613415,2.205078,0.134944,0.474479,2.215755,0.133284,0.584381,2.278355,-0.177151,0.497246,2.305849,-0.193941
3.000000,0.219487,0.520149,0.568837,-0.502001,0.531896,0.527064,-0.465906,0.540274,0.525323,-0.465824,0.548121,0.524134,-0.465628,0.506818,0.532587,-0.452651,0.498004,0.535020,-0.452561,0.489822,0.537555,-0.452606,0.559522,0.535314,-0.251445,0.483435,0.549986,-0.179523,0.538397,0.610531,-0.427485,0.509444,0.615324,-0.405957,0.634365,0.735435,-0.164739,0.430595,0.752464,-0.033600,0.769767,0.758807,-0.394882,0.276167,0.751355,-0.224041,0.717217,0.476059,-0.612071,0.323866,0.479784,-0.542925,0.711038,0.401518,-0.688048,0.325995,0.399852,-0.629313,0.693951,0.393386,-0.647563,0.343380,0.393151,-0.582538,0.690521,0.421380,-0.609505,0.348624,0.418072,-0.542812,0.612366,1.293387,-0.058912,0.466405,1.297431,0.061104,0.607462,1.754325,-0.104155,0.468514,1.757050,0.020225,0.605348,2.149175,0.159512,0.470419,2.160110,0.130708,0.611288,2.202782,0.166987,0.469430,2.212174,0.131565,0.579622,2.275704,-0.145836,0.488114,2.299478,-0.202905
4.000000,0.290747,0.520184,0.571378,-0.456453,0.531939,0.529968,-0.414326,0.540347,0.527957,-0.414247,0.548208,0.526575,-0.414008,0.506838,0.535885,-0.403977,0.498049,0.538038,-0.403935,0.489860,0.540228,-0.404088,0.559932,0.537793,-0.199365,0.483432,0.551526,-0.138692,0.538411,0.612467,-0.383795,0.509500,0.618098,-0.366883,0.634729,0.736438,-0.107928,0.430943,0.752138,-0.020437,0.769899,0.712347,-0.266137,0.276469,0.698199,-0.065322,0.721457,0.421471,-0.450595,0.321177,0.414849,-0.198953,0.715635,0.347267,-0.518185,0.318003,0.333412,-0.269918,0.698758,0.332248,-0.493378,0.334812,0.321037,-0.233122,0.697396,0.364290,-0.455491,0.341891,0.353674,-0.201370,0.614367,1.296316,-0.051264,0.467464,1.299979,0.053775,0.610635,1.753765,-0.103664,0.470485,1.756740,-0.019833,0.605316,2.147101,0.157595,0.469955,2.158094,0.070117,0.610808,2.200711,0.164143,0.469185,2.211427,0.068080,0.580115,2.275276,-0.152224,0.487862,2.298649,-0.269623
5.000000,0.362802,0.520156,0.574661,-0.402704,0.531903,0.534710,-0.350746,0.540296,0.532991,-0.350644,0.548163,0.531866,-0.350350,0.506844,0.539087,-0.348088,0.498107,0.540665,-0.348071,0.489953,0.542458,-0.348285,0.559881,0.543570,-0.115372,0.483473,0.553654,-0.091391,0.538053,0.615767,-0.324045,0.509429,0.620632,-0.318040,0.633970,0.737461,-0.030517,0.430420,0.752147,-0.017921,0.759813,0.655743,-0.173330,0.287359,0.637073,-0.101783,0.726583,0.359019,-0.367050,0.315920,0.351282,-0.246107,0.723544,0.278518,-0.432946,0.308583,0.271015,-0.323553,0.708861,0.270801,-0.421671,0.323464,0.260611,-0.297584,0.708195,0.301632,-0.379152,0.331063,0.287342,-0.253900,0.614710,1.297281,-0.041131,0.468145,1.302573,0.043587,0.611949,1.752014,-0.098958,0.472611,1.753420,-0.050779,0.605624,2.142251,0.151907,0.466809,2.158024,0.017131,0.610461,2.196013,0.157130,0.464672,2.213214,0.011709,0.580364,2.274189,-0.154229,0.483283,2.296221,-0.332871
6.000000,0.435743,0.520278,0.576735,-0.416474,0.531906,0.536919,-0.379976,0.540291,0.535421,-0.379698,0.548137,0.534482,-0.379229,0.507051,0.540879,-0.381047,0.498516,0.542384,-0.381478,0.490551,0.544207,-0.382056,0.559671,0.547211,-0.139609,0.484042,0.556039,-0.199581,0.538036,0.617740,-0.340338,0.510284,0.622380,-0.375648,0.628674,0.737547,-0.114805,0.431293,0.752791,-0.152652,0.729582,0.612390,-0.274212,0.309723,0.589510,-0.269393,0.734319,0.316782,-0.505503,0.312998,0.289824,-0.435273,0.740106,0.238398,-0.575631,0.302473,0.217290,-0.514912,0.726410,0.230403,-0.555893,0.313924,0.199762,-0.491125,0.723298,0.256089,-0.515843,0.321473,0.224510,-0.443441,0.614610,1.295302,-0.030667,0.473188,1.302073,0.032582,0.611191,1.731439,-0.100174,0.478451,1.728198,-0.106195,0.605753,2.117981,0.132229,0.467228,2.148694,-0.035186,0.610232,2.169686,0.137881,0.465401,2.210029,-0.040929,0.583702,2.252457,-0.157449,0.483160,2.269349,-0.364505
7.000000,0.509083,0.520182,0.577750,-0.623087,0.531346,0.537742,-0.582181,0.539389,0.536407,-0.582010,0.546935,0.535635,-0.581767,0.507058,0.541335,-0.579395,0.498592,0.542728,-0.579519,0.490727,0.544540,-0.579623,0.558081,0.548577,-0.366724,0.485278,0.556338,-0.351697,0.537405,0.618173,-0.544022,0.510501,0.622718,-0.541755,0.616539,0.738879,-0.321533,0.436566,0.753040,-0.271972,0.709144,0.566598,-0.560684,0.328793,0.559176,-0.427369,0.740451,0.275266,-0.785539,0.305218,0.253428,-0.564660,0.753342,0.204362,-0.869392,0.290857,0.180156,-0.633440,0.738934,0.192126,-0.870028,0.301503,0.160385,-0.644972,0.733394,0.215791,-0.805304,0.309335,0.191499,-0.586361,0.608296,1.275694,-0.044929,0.477412,1.284161,0.046379,0.599631,1.586545,-0.185008,0.478149,1.576172,-0.075213,0.605631,1.962844,0.081538,0.467007,2.014128,0.035764,0.609844,2.015645,0.093024,0.466163,2.080635,0.033871,0.584195,2.084939,-0.165844,0.465926,2.128355,-0.286566
8.000000,0.582530,0.519999,0.577696,-0.641598,0.530595,0.537604,-0.600601,0.538363,0.536394,-0.600456,0.545678,0.535912,-0.600331,0.506880,0.541194,-0.597718,0.498434,0.542437,-0.597844,0.490571,0.544159,-0.597806,0.556315,0.549202,-0.386285,0.485289,0.556271,-0.371898,0.536247,0.618117,-0.560177,0.510398,0.622634,-0.556156,0.610073,0.733648,-0.326478,0.444095,0.751963,-0.283247,0.694894,0.515558,-0.512383,0.341917,0.540594,-0.421915,0.751881,0.237245,-0.739714,0.299631,0.250161,-0.590952,0.764370,0.167855,-0.819362,0.282398,0.166700,-0.652159,0.749962,0.153580,-0.828044,0.292168,0.147530,-0.669827,0.744147,0.177633,-0.761407,0.300029,0.180857,-0.612411,0.598831,1.246991,-0.048653,0.487300,1.252272,0.049677,0.574668,1.331819,-0.183202,0.472306,1.351613,-0.094899,0.591383,1.692292,0.091520,0.480851,1.757039,0.103477,0.599980,1.750914,0.109407,0.495160,1.805147,0.114382,0.576532,1.775368,-0.066874,0.462875,1.881085,-0.099408
