Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.497861,0.663010,-0.450390,0.507488,0.619765,-0.405104,0.515664,0.618169,-0.405030,0.524141,0.617005,-0.404786,0.487037,0.621355,-0.385825,0.480580,0.620808,-0.385669,0.473940,0.620397,-0.385762,0.538420,0.618044,-0.182242,0.469923,0.622102,-0.085750,0.514642,0.695592,-0.372351,0.488625,0.692172,-0.345076,0.606477,0.788404,-0.142558,0.426336,0.804884,0.003864,0.736123,0.644641,-0.501593,0.289807,0.643177,-0.172812,0.668109,0.350905,-0.640405,0.363495,0.370050,-0.280818,0.652608,0.259830,-0.725305,0.375030,0.282455,-0.359569,0.634451,0.252978,-0.662073,0.395131,0.279003,-0.309412,0.632080,0.284231,-0.631959,0.399357,0.315793,-0.278810,0.592216,1.470671,-0.076475,0.448489,1.469135,0.078992,0.601901,2.008777,-0.216535,0.470172,2.006191,0.005620,0.614761,2.487502,0.018086,0.481115,2.512339,0.067737,0.620774,2.561066,0.022477,0.486182,2.590102,0.059112,0.593873,2.625830,-0.323848,0.476233,2.656538,-0.305544
1.000000,0.068576,0.497864,0.655787,-0.453123,0.507568,0.612824,-0.405473,0.515755,0.612081,-0.405403,0.524260,0.611764,-0.405173,0.487364,0.613387,-0.387507,0.481107,0.612947,-0.387374,0.474776,0.612718,-0.387463,0.538892,0.617069,-0.181304,0.473036,0.617070,-0.088716,0.514751,0.692543,-0.373505,0.488789,0.687982,-0.348541,0.606125,0.793125,-0.152536,0.428440,0.809855,0.004546,0.735923,0.644584,-0.526358,0.294270,0.646388,-0.173080,0.671333,0.329774,-0.681155,0.363692,0.331295,-0.282391,0.657513,0.234053,-0.770472,0.369304,0.245582,-0.360315,0.637968,0.229682,-0.704609,0.391928,0.238457,-0.316153,0.634400,0.259624,-0.672233,0.398601,0.273405,-0.283326,0.591993,1.470323,-0.085658,0.448452,1.467892,0.088025,0.600336,1.983008,-0.262541,0.467241,1.976083,0.006238,0.614359,2.466526,-0.025661,0.473032,2.497390,0.061090,0.620572,2.539479,-0.019545,0.479337,2.579016,0.054425,0.593435,2.611581,-0.363057,0.462326,2.640261,-0.316054
2.000000,0.134538,0.497878,0.639547,-0.456031,0.507805,0.595868,-0.409538,0.515972,0.595348,-0.409461,0.524513,0.595581,-0.409222,0.487853,0.597921,-0.394057,0.481770,0.598568,-0.393940,0.475639,0.599474,-0.394031,0.539044,0.611911,-0.179882,0.473835,0.610674,-0.097779,0.515138,0.682784,-0.375483,0.489022,0.679280,-0.349303,0.606050,0.798479,-0.154073,0.428402,0.815003,-0.001020,0.734436,0.644672,-0.529096,0.301876,0.648599,-0.237019,0.673659,0.312006,-0.685783,0.363000,0.314232,-0.349662,0.662303,0.211406,-0.776869,0.360485,0.224999,-0.434351,0.641196,0.207700,-0.717548,0.385753,0.213484,-0.392218,0.635098,0.237106,-0.681184,0.395883,0.245945,-0.352923,0.594907,1.469773,-0.083722,0.449285,1.468577,0.085898,0.601527,1.992666,-0.244214,0.467946,1.982601,-0.018707,0.614355,2.473089,0.022304,0.472445,2.503486,0.052254,0.619934,2.546160,0.030165,0.477500,2.585612,0.045594,0.593743,2.616406,-0.323798,0.462513,2.643194,-0.333563
3.000000,0.205640,0.498645,0.634225,-0.459443,0.508679,0.590159,-0.409618,0.516840,0.589829,-0.409562,0.525458,0.590379,-0.409296,0.488948,0.592610,-0.395696,0.482995,0.593630,-0.395597,0.476982,0.595093,-0.395688,0.540089,0.610124,-0.174954,0.474310,0.609081,-0.101132,0.516356,0.680039,-0.377048,0.490321,0.677198,-0.353362,0.606503,0.803371,-0.154357,0.428429,0.820693,-0.014139,0.731973,0.645556,-0.519571,0.310127,0.663705,-0.225082,0.676707,0.305312,-0.693776,0.361469,0.309243,-0.354220,0.670345,0.196678,-0.790781,0.353949,0.214089,-0.439739,0.648969,0.190962,-0.740480,0.378936,0.196798,-0.402616,0.641192,0.221724,-0.694025,0.391754,0.229551,-0.359725,0.598869,1.468213,-0.080343,0.452560,1.468409,0.082623,0.601673,1.983092,-0.239755,0.468964,1.972129,-0.013871,0.615377,2.465528,0.023237,0.472739,2.495540,0.053742,0.620682,2.539945,0.031395,0.477557,2.578382,0.045513,0.595466,2.605567,-0.317788,0.464782,2.632712,-0.319275
4.000000,0.273521,0.501070,0.629578,-0.460598,0.511753,0.584959,-0.403307,0.520152,0.584877,-0.403289,0.528907,0.585709,-0.402953,0.490664,0.587570,-0.395052,0.484232,0.588857,-0.395013,0.477892,0.590682,-0.395143,0.543169,0.609058,-0.144437,0.474375,0.607520,-0.103140,0.519244,0.676656,-0.375953,0.491793,0.675353,-0.355492,0.608025,0.813806,-0.151825,0.423191,0.826524,-0.078378,0.724124,0.648172,-0.583122,0.320209,0.667700,-0.496420,0.679453,0.304692,-0.883114,0.359098,0.298954,-0.856808,0.676644,0.191357,-0.995589,0.346819,0.197011,-0.980685,0.656313,0.184067,-0.957378,0.371278,0.177601,-0.932214,0.647690,0.215696,-0.892095,0.386409,0.209427,-0.863404,0.607030,1.482669,-0.060585,0.452828,1.487326,0.063033,0.606241,2.017517,-0.164184,0.468190,2.009794,-0.059683,0.615866,2.498082,0.116878,0.469832,2.520341,0.029660,0.620697,2.571209,0.122970,0.472419,2.597597,0.022801,0.595765,2.638510,-0.237150,0.470217,2.662418,-0.371925
5.000000,0.340304,0.501528,0.630909,-0.455340,0.512443,0.586401,-0.397769,0.521116,0.586218,-0.397719,0.530150,0.586901,-0.397348,0.490836,0.588823,-0.390581,0.484330,0.589983,-0.390520,0.477938,0.591668,-0.390654,0.545563,0.609181,-0.142522,0.474653,0.607774,-0.101761,0.520399,0.677067,-0.371652,0.492333,0.675663,-0.356090,0.610088,0.818061,-0.150002,0.423181,0.829871,-0.101609,0.718607,0.654599,-0.624291,0.330622,0.668152,-0.571933,0.682727,0.309739,-0.988788,0.352986,0.300098,-1.007212,0.681952,0.190343,-1.107664,0.336412,0.197403,-1.136453,0.660430,0.180169,-1.071253,0.361235,0.176499,-1.091034,0.651553,0.215196,-0.999804,0.376189,0.206448,-1.016487,0.611816,1.489937,-0.053542,0.452795,1.492761,0.056324,0.608459,2.029685,-0.150132,0.464169,2.023984,-0.051128,0.614291,2.514757,0.135253,0.459929,2.529686,0.043241,0.618510,2.586295,0.141858,0.458954,2.602839,0.036785,0.592089,2.652533,-0.216385,0.470149,2.676918,-0.367529
6.000000,0.409608,0.502230,0.631850,-0.446488,0.513746,0.587415,-0.389456,0.522835,0.587065,-0.389407,0.532234,0.587511,-0.389024,0.491190,0.589829,-0.384626,0.484475,0.590840,-0.384553,0.477957,0.592292,-0.384660,0.549493,0.610214,-0.131404,0.474990,0.608692,-0.100970,0.522288,0.677532,-0.359815,0.493046,0.676332,-0.350757,0.612035,0.819598,-0.139413,0.422409,0.830477,-0.104862,0.711822,0.667654,-0.625276,0.338949,0.667182,-0.601697,0.686495,0.334164,-1.015319,0.346469,0.307511,-1.062212,0.691055,0.191278,-1.135713,0.327526,0.203612,-1.192529,0.668503,0.191098,-1.103893,0.353384,0.182607,-1.148241,0.659645,0.220131,-1.028934,0.367381,0.214766,-1.071936,0.610805,1.488894,-0.048945,0.450452,1.491073,0.051827,0.608137,2.031987,-0.157671,0.458492,2.025418,-0.045252,0.609838,2.519396,0.113542,0.453333,2.533730,0.039919,0.612984,2.591367,0.119587,0.452229,2.606734,0.032719,0.586637,2.656884,-0.235765,0.468349,2.681451,-0.370455
7.000000,0.478025,0.504393,0.632448,-0.447889,0.518077,0.587343,-0.390677,0.527790,0.587107,-0.390628,0.537542,0.587732,-0.390263,0.492634,0.589914,-0.386931,0.485056,0.591033,-0.386842,0.478027,0.592617,-0.386935,0.554130,0.610385,-0.128135,0.474762,0.608920,-0.106731,0.524940,0.677818,-0.358885,0.493856,0.676658,-0.352544,0.612027,0.820735,-0.145482,0.418938,0.830009,-0.155407,0.704449,0.679565,-0.780466,0.337480,0.702192,-0.790860,0.686783,0.381161,-1.308790,0.344781,0.351222,-1.390715,0.697749,0.245256,-1.451103,0.325337,0.239627,-1.538578,0.673355,0.223473,-1.418019,0.349992,0.201437,-1.501928,0.662462,0.271542,-1.326618,0.364473,0.242291,-1.405026,0.610487,1.482462,-0.031773,0.445503,1.484676,0.034768,0.607944,2.029491,-0.160843,0.455773,2.024487,-0.117122,0.607109,2.518280,0.101994,0.448658,2.535222,-0.045615,0.608976,2.590155,0.109613,0.445999,2.608368,-0.055981,0.585072,2.655250,-0.256099,0.468503,2.682764,-0.485975
8.000000,0.546936,0.506140,0.632879,-0.424008,0.520439,0.587953,-0.369485,0.530659,0.587680,-0.369415,0.540734,0.588261,-0.368956,0.492949,0.590505,-0.368733,0.485053,0.591567,-0.368510,0.477770,0.593085,-0.368447,0.556424,0.610421,-0.111214,0.473473,0.609038,-0.100064,0.527366,0.677953,-0.336202,0.494488,0.677869,-0.333694,0.613425,0.820572,-0.110229,0.418977,0.829660,-0.130718,0.698843,0.705510,-0.675976,0.335874,0.751774,-0.667364,0.688826,0.416769,-1.108927,0.344552,0.401686,-1.218515,0.703964,0.290635,-1.236406,0.322036,0.285624,-1.353400,0.678605,0.270540,-1.207124,0.346922,0.249067,-1.318952,0.667304,0.316398,-1.124736,0.362642,0.292729,-1.230903,0.610501,1.478064,-0.020195,0.445345,1.477371,0.023411,0.607129,2.027762,-0.147330,0.456186,2.022406,-0.088811,0.602045,2.518962,0.100772,0.450588,2.534275,-0.022070,0.603866,2.589451,0.105335,0.448351,2.608030,-0.031874,0.580546,2.653393,-0.251812,0.469861,2.683262,-0.445247
