Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.511591,0.605820,-0.657653,0.522050,0.550405,-0.600787,0.531234,0.546920,-0.600585,0.540997,0.544108,-0.600180,0.496794,0.556125,-0.600251,0.488636,0.556073,-0.600206,0.480669,0.555791,-0.600204,0.557007,0.536254,-0.272201,0.473078,0.549672,-0.261727,0.529495,0.638816,-0.533930,0.499922,0.637495,-0.531829,0.645582,0.726819,-0.154571,0.405347,0.747673,-0.193804,0.730082,0.487946,-0.551380,0.313432,0.489538,-0.669939,0.633783,0.225133,-0.716897,0.403605,0.225005,-0.950760,0.607564,0.153709,-0.811594,0.421613,0.152581,-1.060544,0.593135,0.157873,-0.745082,0.438395,0.157256,-0.990862,0.595270,0.190970,-0.709127,0.439380,0.187843,-0.946548,0.603075,1.512746,-0.018253,0.439574,1.519092,0.020869,0.577899,2.077808,-0.280803,0.424169,2.054165,-0.068541,0.595490,2.656857,0.013469,0.428062,2.703581,-0.008196,0.594883,2.745998,0.021845,0.430550,2.805210,-0.021661,0.585121,2.825431,-0.396843,0.437524,2.872690,-0.461714
1.000000,0.071607,0.512194,0.605749,-0.669330,0.522666,0.550349,-0.610311,0.531852,0.546883,-0.610105,0.541584,0.544082,-0.609711,0.497438,0.556024,-0.609726,0.489317,0.555978,-0.609672,0.481284,0.555717,-0.609657,0.557652,0.536248,-0.281068,0.473376,0.549711,-0.269827,0.530225,0.638802,-0.546436,0.500835,0.637484,-0.544054,0.645563,0.727876,-0.164251,0.405333,0.747913,-0.186215,0.732571,0.494421,-0.530302,0.313305,0.489744,-0.565577,0.636697,0.225120,-0.669549,0.402871,0.225264,-0.748047,0.611870,0.153144,-0.761901,0.421019,0.152310,-0.847384,0.596451,0.157092,-0.699327,0.438154,0.157073,-0.783063,0.597783,0.190047,-0.663194,0.439607,0.187633,-0.744635,0.603521,1.516997,-0.020435,0.439515,1.522179,0.023079,0.576494,2.090091,-0.280759,0.423046,2.068128,-0.063541,0.594498,2.671153,0.015712,0.426083,2.718462,-0.003932,0.594422,2.760936,0.023884,0.428841,2.820141,-0.018165,0.581075,2.839848,-0.395685,0.434393,2.888535,-0.460022
2.000000,0.143384,0.512276,0.606947,-0.757200,0.522675,0.551595,-0.701188,0.531846,0.547924,-0.700920,0.541524,0.544887,-0.700542,0.497632,0.557136,-0.696273,0.489695,0.556855,-0.696149,0.481831,0.556413,-0.695950,0.557524,0.536246,-0.374789,0.474977,0.549849,-0.346107,0.530318,0.638895,-0.631769,0.501502,0.637619,-0.624400,0.645303,0.728073,-0.305153,0.407636,0.749520,-0.249842,0.734214,0.495690,-0.840041,0.314477,0.490271,-0.792737,0.637365,0.222842,-1.130402,0.402511,0.224663,-1.209381,0.613189,0.149590,-1.255497,0.420396,0.149770,-1.331361,0.597708,0.154733,-1.185567,0.437739,0.154169,-1.272026,0.598949,0.187013,-1.124036,0.439831,0.185431,-1.210890,0.603740,1.515593,-0.050975,0.446069,1.519947,0.053510,0.580546,1.884907,-0.371078,0.432015,1.915819,-0.030770,0.593675,2.396084,-0.070774,0.437504,2.457673,0.020737,0.594402,2.485310,-0.062426,0.443900,2.551779,0.006157,0.572467,2.515873,-0.439107,0.430108,2.575960,-0.366815
3.000000,0.215682,0.513697,0.607076,-0.746738,0.523349,0.551762,-0.688593,0.532217,0.548158,-0.688271,0.541645,0.545165,-0.687913,0.498999,0.557115,-0.688154,0.491345,0.556807,-0.688066,0.483646,0.556363,-0.687906,0.557005,0.536324,-0.358244,0.476065,0.549614,-0.351490,0.530848,0.638905,-0.620317,0.502931,0.637616,-0.619214,0.644330,0.728354,-0.249872,0.407571,0.749693,-0.244077,0.738941,0.497063,-0.624151,0.314380,0.490670,-0.635895,0.638073,0.220154,-0.786918,0.401574,0.220949,-0.869841,0.614407,0.144111,-0.884188,0.419345,0.145569,-0.972252,0.598387,0.149931,-0.826484,0.436708,0.150706,-0.914087,0.599794,0.182977,-0.781968,0.438911,0.181856,-0.868073,0.603476,1.500827,-0.047442,0.448269,1.512633,0.049884,0.588117,1.724838,-0.361767,0.431616,1.798076,-0.070285,0.592976,2.201989,-0.085476,0.439566,2.284052,-0.048799,0.591966,2.285853,-0.077337,0.446541,2.369255,-0.065124,0.573637,2.314608,-0.433995,0.428801,2.386924,-0.380376
4.000000,0.286740,0.513963,0.606336,-0.689168,0.523931,0.551290,-0.632784,0.532817,0.547936,-0.632551,0.542218,0.545083,-0.632184,0.499399,0.555949,-0.630362,0.491678,0.555565,-0.630222,0.483868,0.555058,-0.630127,0.557136,0.536808,-0.323638,0.476028,0.549211,-0.306403,0.530957,0.638797,-0.572847,0.502949,0.637319,-0.568929,0.644339,0.730512,-0.239165,0.407315,0.749899,-0.213390,0.746007,0.497138,-0.577273,0.312195,0.490862,-0.539814,0.640111,0.216365,-0.728240,0.397802,0.217772,-0.679498,0.618352,0.137918,-0.821775,0.417109,0.140800,-0.775185,0.601410,0.144446,-0.782533,0.434412,0.144536,-0.711982,0.602095,0.177595,-0.730203,0.436714,0.175495,-0.674758,0.603629,1.501706,-0.044965,0.447360,1.513200,0.047491,0.586968,1.958966,-0.337100,0.431416,1.956218,-0.061990,0.595897,2.531301,-0.052586,0.441064,2.589592,-0.033419,0.595688,2.621652,-0.043149,0.447743,2.688420,-0.050790,0.579502,2.697863,-0.428177,0.439219,2.759777,-0.382073
5.000000,0.357769,0.514807,0.605880,-0.731376,0.525153,0.550820,-0.674710,0.534345,0.547581,-0.674460,0.544006,0.544790,-0.674093,0.499822,0.555186,-0.672753,0.491933,0.554781,-0.672668,0.483973,0.554248,-0.672540,0.558669,0.536803,-0.348401,0.475852,0.548576,-0.333725,0.532057,0.638642,-0.607735,0.503250,0.637075,-0.604535,0.644877,0.731303,-0.253379,0.407018,0.750011,-0.233633,0.751401,0.496428,-0.704936,0.310299,0.491064,-0.707781,0.646834,0.209427,-0.925587,0.392383,0.216303,-1.048256,0.625614,0.129257,-1.031302,0.413060,0.136710,-1.165244,0.607756,0.135312,-0.962553,0.430538,0.138258,-1.091768,0.608016,0.168191,-0.917516,0.432854,0.168998,-1.043328,0.604848,1.501989,-0.043444,0.447213,1.513365,0.045984,0.587945,1.980988,-0.339427,0.433008,1.968548,-0.060215,0.601858,2.565187,-0.049404,0.447257,2.617605,-0.024075,0.603202,2.656614,-0.040201,0.454680,2.717941,-0.041412,0.584149,2.732917,-0.433175,0.444912,2.789754,-0.401758
6.000000,0.431734,0.515083,0.601360,-0.798250,0.525164,0.547348,-0.739033,0.534346,0.544241,-0.738648,0.543999,0.541516,-0.738328,0.499914,0.551980,-0.734789,0.492015,0.551984,-0.734670,0.484033,0.551810,-0.734355,0.558351,0.535564,-0.417069,0.475831,0.547298,-0.396949,0.532400,0.634802,-0.675848,0.503579,0.634464,-0.670886,0.644855,0.731485,-0.377419,0.407212,0.750166,-0.327049,0.755223,0.492635,-0.921061,0.308695,0.491775,-0.923256,0.651449,0.190467,-1.207333,0.390900,0.199317,-1.411833,0.632237,0.110672,-1.312721,0.409323,0.117800,-1.539330,0.612972,0.117606,-1.245487,0.428929,0.121580,-1.469375,0.611919,0.150663,-1.196278,0.431688,0.154087,-1.408412,0.607941,1.495432,-0.043352,0.456960,1.513225,0.045715,0.600551,1.397869,-0.405441,0.456966,1.577149,-0.236115,0.601968,1.630666,-0.184403,0.491312,1.726417,-0.190050,0.602849,1.695488,-0.183987,0.491882,1.768162,-0.201952,0.587804,1.627175,-0.516238,0.488347,1.703181,-0.521326
7.000000,0.503846,0.516175,0.600066,-0.770258,0.525307,0.545738,-0.711966,0.534350,0.543057,-0.711552,0.543933,0.540698,-0.711183,0.501250,0.549653,-0.707251,0.493945,0.549736,-0.707098,0.486588,0.549732,-0.706803,0.557053,0.536596,-0.401768,0.477075,0.547210,-0.378709,0.532473,0.634395,-0.653025,0.504699,0.633939,-0.647129,0.644342,0.742831,-0.371293,0.408983,0.757972,-0.329000,0.757480,0.501399,-0.929024,0.304142,0.491963,-0.932244,0.655771,0.175650,-1.243397,0.386668,0.179122,-1.404020,0.641488,0.100229,-1.351284,0.400772,0.106643,-1.532277,0.620166,0.104623,-1.287094,0.425086,0.112004,-1.456758,0.616775,0.137023,-1.235595,0.428838,0.141286,-1.398600,0.607855,1.490510,-0.042778,0.457184,1.513142,0.045251,0.608059,1.402488,-0.398138,0.455045,1.584009,-0.250439,0.608401,1.628403,-0.172898,0.496292,1.755387,-0.208392,0.605643,1.688924,-0.171530,0.497037,1.797052,-0.220468,0.601301,1.637854,-0.499531,0.496578,1.746395,-0.535841
8.000000,0.577581,0.516853,0.599511,-0.660483,0.526509,0.544474,-0.596049,0.535913,0.542162,-0.595798,0.545760,0.540095,-0.595441,0.501723,0.547995,-0.590818,0.494277,0.548287,-0.590701,0.486750,0.548585,-0.590594,0.559351,0.537434,-0.289043,0.477045,0.547216,-0.258021,0.533732,0.634694,-0.548846,0.505083,0.634151,-0.540621,0.644611,0.755674,-0.269600,0.409558,0.770082,-0.155354,0.758742,0.519711,-0.779903,0.299493,0.500495,-0.434776,0.673627,0.177775,-1.013072,0.365549,0.169438,-0.595560,0.664733,0.099589,-1.100212,0.377730,0.096326,-0.694429,0.643014,0.102940,-1.034040,0.403043,0.098918,-0.633205,0.637191,0.135955,-0.996778,0.406981,0.128549,-0.592877,0.609491,1.513345,-0.050034,0.457023,1.536153,0.052569,0.611376,1.634012,-0.382214,0.454449,1.798442,-0.227675,0.621618,2.244002,-0.134614,0.490060,2.350164,-0.148859,0.620061,2.344071,-0.130643,0.488187,2.438616,-0.161655,0.617028,2.374861,-0.482906,0.493558,2.474723,-0.514467
