Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.500701,0.457070,-0.523267,0.510558,0.413903,-0.472024,0.517127,0.412748,-0.471959,0.523738,0.411316,-0.471800,0.494036,0.415192,-0.465568,0.489652,0.415332,-0.465555,0.485571,0.415309,-0.465736,0.535139,0.414316,-0.197195,0.483872,0.421844,-0.158954,0.517365,0.495253,-0.428344,0.495260,0.489973,-0.418472,0.616832,0.602000,-0.143281,0.421365,0.613460,-0.062268,0.774311,0.562296,-0.585233,0.254917,0.528138,-0.517216,0.627366,0.324231,-0.788168,0.380433,0.311589,-0.843972,0.603351,0.261670,-0.876517,0.448664,0.257507,-0.946984,0.583865,0.275217,-0.788893,0.440060,0.286530,-0.849862,0.589702,0.307588,-0.768733,0.436553,0.309531,-0.827812,0.596217,1.291388,-0.050141,0.438403,1.297208,0.052323,0.607114,1.869045,-0.175953,0.462958,1.872537,-0.012656,0.616025,2.383065,0.088047,0.470269,2.389966,0.068587,0.623563,2.456084,0.090225,0.468033,2.461423,0.062696,0.592341,2.519168,-0.300402,0.480376,2.537422,-0.347553
1.000000,0.078394,0.501800,0.457060,-0.520488,0.511618,0.414109,-0.465784,0.518425,0.412928,-0.465623,0.525341,0.411488,-0.465336,0.494661,0.415623,-0.463289,0.489990,0.415941,-0.463327,0.485527,0.416167,-0.463483,0.536438,0.416832,-0.185697,0.483512,0.425070,-0.157614,0.518151,0.495220,-0.427972,0.495378,0.490134,-0.414997,0.616983,0.602918,-0.136944,0.420959,0.613538,-0.077521,0.774889,0.566655,-0.581856,0.259289,0.520019,-0.583366,0.649553,0.301932,-0.834464,0.379496,0.288245,-0.943015,0.625042,0.235021,-0.928884,0.424276,0.234623,-1.054224,0.605924,0.240598,-0.853220,0.434820,0.249729,-0.957251,0.610171,0.274529,-0.822239,0.432320,0.273665,-0.926971,0.596168,1.290300,-0.042251,0.434827,1.295056,0.044571,0.605294,1.864524,-0.174939,0.457905,1.867555,-0.033304,0.612848,2.376552,0.081050,0.462195,2.381968,0.026543,0.620275,2.449061,0.082399,0.459440,2.452127,0.017913,0.589078,2.511890,-0.304261,0.472852,2.532676,-0.394640
2.000000,0.159084,0.501895,0.455441,-0.539442,0.511768,0.413496,-0.482511,0.518824,0.412386,-0.482375,0.526152,0.411061,-0.482092,0.494643,0.415159,-0.475596,0.489870,0.415623,-0.475642,0.485190,0.416010,-0.475828,0.537987,0.417783,-0.195973,0.482899,0.425884,-0.159032,0.518606,0.493745,-0.445282,0.495129,0.489239,-0.431900,0.619958,0.603534,-0.150687,0.420759,0.613954,-0.070650,0.775280,0.563357,-0.646557,0.265493,0.515132,-0.530443,0.666122,0.285898,-0.954230,0.372731,0.265508,-0.915878,0.646269,0.211215,-1.056377,0.398093,0.205092,-1.028095,0.628612,0.211342,-0.976342,0.417864,0.211819,-0.940358,0.630855,0.247775,-0.941411,0.418071,0.236084,-0.904458,0.596710,1.290367,-0.045080,0.434077,1.294925,0.047345,0.605297,1.861791,-0.176187,0.457944,1.864456,-0.032639,0.612541,2.371914,0.087785,0.462332,2.374757,0.030364,0.620239,2.444772,0.090255,0.459653,2.443229,0.023565,0.588828,2.504898,-0.296605,0.473227,2.527742,-0.379438
3.000000,0.243262,0.502301,0.455480,-0.559696,0.512448,0.413526,-0.498780,0.519973,0.412436,-0.498635,0.527915,0.411218,-0.498353,0.494694,0.415286,-0.497183,0.489831,0.415825,-0.497231,0.485138,0.416390,-0.497407,0.541666,0.421674,-0.203494,0.482504,0.428826,-0.189938,0.520493,0.493815,-0.461484,0.495262,0.489718,-0.456638,0.621072,0.607819,-0.157679,0.420545,0.616079,-0.148577,0.765016,0.545763,-0.674482,0.274014,0.508247,-0.638492,0.673202,0.255870,-1.032793,0.369027,0.229927,-1.019931,0.656411,0.172814,-1.143906,0.385317,0.162477,-1.140206,0.639964,0.165994,-1.074080,0.404345,0.159449,-1.062216,0.640321,0.198936,-1.026796,0.406083,0.183212,-1.011590,0.596864,1.291713,-0.039772,0.433497,1.295992,0.041929,0.602776,1.859805,-0.151784,0.452554,1.861984,-0.035718,0.607962,2.365856,0.134813,0.455648,2.372173,0.035391,0.614782,2.439342,0.139757,0.454562,2.440434,0.029982,0.584666,2.496903,-0.243859,0.468595,2.526339,-0.371383
4.000000,0.323416,0.504208,0.458287,-0.556762,0.514441,0.415945,-0.497884,0.522576,0.415154,-0.497763,0.531295,0.414577,-0.497443,0.495336,0.417419,-0.497823,0.490109,0.417931,-0.497850,0.485079,0.418684,-0.498020,0.544589,0.428484,-0.206119,0.482388,0.432474,-0.203125,0.522241,0.496544,-0.458852,0.495988,0.493176,-0.456720,0.621256,0.613473,-0.158063,0.420259,0.619867,-0.173401,0.755424,0.528211,-0.648666,0.280035,0.502804,-0.665083,0.680639,0.225480,-0.991426,0.360321,0.209534,-1.050565,0.664424,0.137507,-1.098148,0.371431,0.133690,-1.172236,0.648464,0.124753,-1.038376,0.389445,0.124692,-1.102270,0.648680,0.160099,-0.989262,0.392173,0.152264,-1.044811,0.598083,1.297230,-0.027106,0.433544,1.302271,0.029348,0.602569,1.858661,-0.110632,0.450951,1.861082,-0.037259,0.605201,2.356604,0.173547,0.450935,2.369704,0.043170,0.610438,2.428587,0.179957,0.450367,2.438465,0.037999,0.581286,2.493768,-0.183580,0.465642,2.526253,-0.371080
5.000000,0.404601,0.502739,0.462247,-0.559816,0.513349,0.418035,-0.506026,0.521647,0.417406,-0.505948,0.530632,0.417277,-0.505619,0.494142,0.419536,-0.501099,0.488754,0.420144,-0.501082,0.483527,0.421163,-0.501234,0.544521,0.433522,-0.233209,0.482210,0.437483,-0.203317,0.520721,0.502299,-0.464684,0.494120,0.499074,-0.456584,0.617862,0.618818,-0.181953,0.420911,0.626597,-0.152848,0.747566,0.516346,-0.666840,0.287158,0.501644,-0.613417,0.688465,0.197430,-0.985013,0.349959,0.197192,-0.996184,0.679488,0.099014,-1.088483,0.359067,0.116444,-1.112056,0.661961,0.092133,-1.032782,0.376844,0.104969,-1.046768,0.659050,0.130494,-0.983732,0.379504,0.134566,-0.993427,0.597671,1.297583,-0.030090,0.433568,1.303320,0.032316,0.600781,1.853792,-0.122177,0.449511,1.856560,-0.032455,0.605270,2.341986,0.158684,0.451239,2.367867,0.046967,0.610582,2.414021,0.163698,0.451254,2.439045,0.039632,0.581939,2.484140,-0.204794,0.464226,2.520650,-0.343086
6.000000,0.482064,0.499997,0.462455,-0.501716,0.511406,0.418000,-0.448934,0.519964,0.417358,-0.448854,0.529228,0.417216,-0.448539,0.491764,0.419525,-0.438048,0.486137,0.420135,-0.437984,0.480610,0.421177,-0.438125,0.544032,0.433081,-0.198349,0.480550,0.437356,-0.141054,0.519376,0.502501,-0.415823,0.491920,0.499246,-0.399805,0.617308,0.619721,-0.151958,0.422942,0.627358,-0.099043,0.738864,0.491383,-0.522568,0.296491,0.492122,-0.405860,0.696433,0.149490,-0.778535,0.344323,0.164016,-0.699046,0.697545,0.061066,-0.878473,0.346175,0.082642,-0.808904,0.674045,0.054907,-0.871988,0.365773,0.074125,-0.764253,0.669232,0.088676,-0.793838,0.370345,0.104535,-0.705005,0.595670,1.298711,-0.032230,0.433321,1.303488,0.034473,0.591909,1.851038,-0.141656,0.438626,1.844286,-0.041501,0.590960,2.331943,0.103130,0.430363,2.357006,0.016499,0.593461,2.402956,0.106996,0.431518,2.432969,0.006230,0.565451,2.475314,-0.253128,0.440269,2.502596,-0.375995
7.000000,0.561198,0.497374,0.466488,-0.423108,0.509759,0.419733,-0.374438,0.518804,0.419048,-0.374355,0.528423,0.419042,-0.374102,0.488458,0.421476,-0.358915,0.482210,0.422069,-0.358822,0.476078,0.423219,-0.359049,0.543938,0.433890,-0.148239,0.478609,0.437801,-0.065777,0.518695,0.507469,-0.345741,0.489846,0.504274,-0.322811,0.617389,0.623910,-0.102905,0.422946,0.627866,-0.014976,0.732855,0.478798,-0.365703,0.306086,0.475612,-0.153789,0.707570,0.118706,-0.566617,0.336933,0.128354,-0.289226,0.711681,0.033617,-0.655424,0.335656,0.050992,-0.380323,0.686180,0.027362,-0.647954,0.355598,0.040827,-0.343563,0.680252,0.060864,-0.583042,0.359081,0.070175,-0.296254,0.593350,1.301569,-0.035214,0.432408,1.303778,0.037612,0.584475,1.850833,-0.168383,0.427484,1.838686,-0.055584,0.575169,2.333076,0.068137,0.410801,2.354659,-0.008838,0.575184,2.403741,0.072065,0.411179,2.431830,-0.019654,0.550043,2.477341,-0.292023,0.421297,2.500769,-0.410091
8.000000,0.640114,0.497469,0.472311,-0.453991,0.509995,0.423645,-0.404384,0.519343,0.422811,-0.404318,0.529093,0.422911,-0.404098,0.488310,0.425676,-0.394189,0.481707,0.426077,-0.394146,0.475173,0.427200,-0.394357,0.544421,0.435313,-0.162919,0.477622,0.439268,-0.081080,0.519268,0.512194,-0.369432,0.489902,0.509398,-0.354130,0.616421,0.628284,-0.112387,0.422967,0.630392,-0.062384,0.724305,0.478955,-0.371456,0.318407,0.475197,-0.314041,0.716955,0.121210,-0.571675,0.327423,0.135876,-0.554185,0.722857,0.032851,-0.660700,0.323267,0.055810,-0.654558,0.703152,0.025965,-0.661561,0.337879,0.042656,-0.591510,0.696584,0.061105,-0.592709,0.341495,0.077076,-0.555586,0.593395,1.301513,-0.033576,0.435753,1.303790,0.035840,0.582761,1.822674,-0.188045,0.428910,1.800100,-0.099126,0.579640,2.307185,0.041967,0.417530,2.330504,-0.058391,0.580445,2.378088,0.045790,0.418441,2.412128,-0.069861,0.555747,2.453758,-0.305431,0.428877,2.470516,-0.446232
