Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.526119,0.592092,-0.451439,0.536777,0.550387,-0.419476,0.544706,0.548597,-0.419381,0.552224,0.547085,-0.419214,0.513988,0.554854,-0.399682,0.506035,0.556024,-0.399538,0.498725,0.557248,-0.399574,0.563626,0.557319,-0.231911,0.493097,0.567804,-0.132800,0.543914,0.629678,-0.386335,0.516262,0.632591,-0.359102,0.642313,0.744410,-0.146870,0.448437,0.761534,0.032540,0.777323,0.830187,-0.385113,0.307197,0.809283,-0.107325,0.715475,0.560279,-0.574982,0.364979,0.553284,-0.381109,0.702886,0.469963,-0.634627,0.373292,0.474988,-0.448474,0.688228,0.463298,-0.579408,0.386154,0.469437,-0.390109,0.684793,0.496383,-0.562390,0.390724,0.501506,-0.375480,0.618076,1.280895,-0.073333,0.479435,1.285037,0.075443,0.612055,1.733527,-0.157232,0.480555,1.732406,0.011849,0.609419,2.129687,0.056693,0.480400,2.135592,0.073141,0.615855,2.185426,0.060349,0.480541,2.190346,0.069256,0.586210,2.245107,-0.240372,0.490489,2.264418,-0.249129
1.000000,0.080046,0.526399,0.591906,-0.484616,0.536998,0.550253,-0.450672,0.544933,0.548386,-0.450584,0.552410,0.546857,-0.450363,0.514499,0.554846,-0.433097,0.506567,0.556025,-0.432951,0.499205,0.557256,-0.432966,0.563976,0.557213,-0.251185,0.493392,0.568001,-0.162480,0.544058,0.629415,-0.415081,0.516685,0.632473,-0.390560,0.642232,0.742798,-0.173546,0.449619,0.761755,-0.012380,0.776984,0.800538,-0.475557,0.309649,0.783692,-0.216910,0.714480,0.521918,-0.715493,0.363615,0.520871,-0.574064,0.703196,0.436269,-0.789965,0.368911,0.438465,-0.658788,0.688619,0.430850,-0.735757,0.382558,0.435671,-0.605785,0.684820,0.460336,-0.705774,0.387367,0.463628,-0.572380,0.618848,1.285157,-0.070086,0.479798,1.288043,0.072218,0.613284,1.733933,-0.124267,0.483511,1.732493,0.014890,0.609143,2.130203,0.112066,0.480616,2.135597,0.083471,0.615587,2.186100,0.116585,0.480588,2.190390,0.081217,0.585594,2.245879,-0.191567,0.490124,2.264937,-0.243633
2.000000,0.163247,0.527313,0.591457,-0.486698,0.537968,0.549756,-0.450936,0.545880,0.547863,-0.450864,0.553255,0.546301,-0.450635,0.515466,0.554511,-0.435227,0.507363,0.555769,-0.435092,0.499690,0.557067,-0.435137,0.564419,0.556753,-0.250169,0.493431,0.568033,-0.169643,0.544496,0.628929,-0.415965,0.517161,0.632051,-0.394780,0.642210,0.742750,-0.165732,0.449589,0.762264,-0.036012,0.774214,0.775712,-0.452057,0.310582,0.766230,-0.234331,0.713307,0.479315,-0.682859,0.363006,0.485184,-0.565152,0.704782,0.402728,-0.754866,0.365498,0.408957,-0.650385,0.689005,0.395539,-0.702918,0.379821,0.406242,-0.597327,0.684724,0.423071,-0.673480,0.385074,0.432276,-0.562471,0.618637,1.287982,-0.060379,0.479487,1.292139,0.062625,0.615177,1.734196,-0.114117,0.485743,1.732757,0.001661,0.610665,2.128798,0.124381,0.482337,2.134957,0.085024,0.616578,2.184310,0.129685,0.482017,2.190144,0.083277,0.586393,2.246199,-0.174269,0.492955,2.264882,-0.237062
3.000000,0.248863,0.527313,0.591615,-0.496419,0.537960,0.550104,-0.458457,0.545875,0.548115,-0.458401,0.553252,0.546537,-0.458183,0.515464,0.555012,-0.443858,0.507400,0.556207,-0.443709,0.499743,0.557446,-0.443780,0.564410,0.556745,-0.251626,0.493477,0.568272,-0.174328,0.544356,0.628966,-0.424208,0.517143,0.632048,-0.403546,0.641835,0.743345,-0.168908,0.449568,0.762228,-0.044086,0.770838,0.758804,-0.444939,0.312888,0.751235,-0.241059,0.712245,0.460235,-0.669760,0.363004,0.453048,-0.562734,0.705971,0.373380,-0.741489,0.363979,0.370098,-0.648803,0.688790,0.363144,-0.689705,0.378923,0.364648,-0.595864,0.684496,0.398772,-0.659870,0.384512,0.399035,-0.560100,0.618465,1.289354,-0.059751,0.477985,1.292790,0.062085,0.614660,1.734245,-0.119427,0.484686,1.732786,0.005847,0.610442,2.127943,0.124804,0.482012,2.134280,0.091371,0.616113,2.183364,0.130480,0.481303,2.189405,0.090224,0.585588,2.246384,-0.177975,0.492845,2.265055,-0.232393
4.000000,0.330392,0.527346,0.591582,-0.496133,0.538079,0.550059,-0.454599,0.545975,0.548052,-0.454569,0.553425,0.546459,-0.454307,0.515483,0.555010,-0.442499,0.507431,0.556206,-0.442365,0.499777,0.557448,-0.442509,0.564443,0.556633,-0.246705,0.493480,0.568291,-0.174006,0.544248,0.628944,-0.423676,0.517098,0.632033,-0.401939,0.641550,0.743610,-0.165750,0.449542,0.761725,-0.061685,0.765827,0.741588,-0.410475,0.316335,0.737641,-0.238195,0.711276,0.434574,-0.619237,0.362997,0.427660,-0.427399,0.706968,0.339400,-0.692022,0.361672,0.332779,-0.507172,0.689155,0.326636,-0.652531,0.376967,0.327841,-0.461663,0.684389,0.366545,-0.616575,0.383198,0.369984,-0.425936,0.617841,1.289626,-0.048528,0.475228,1.292749,0.050920,0.613098,1.730857,-0.114065,0.481520,1.727100,-0.032297,0.603919,2.119407,0.123844,0.471218,2.129123,0.052135,0.607968,2.173709,0.130301,0.469478,2.185835,0.049604,0.578605,2.242845,-0.169169,0.483953,2.260728,-0.272861
5.000000,0.409774,0.527879,0.590379,-0.473279,0.538923,0.548350,-0.428336,0.546894,0.546331,-0.428322,0.554366,0.544707,-0.427970,0.515988,0.553470,-0.419432,0.507823,0.554879,-0.419388,0.500012,0.556435,-0.419606,0.564899,0.556060,-0.216179,0.493446,0.568071,-0.161439,0.544314,0.628298,-0.401389,0.517175,0.631628,-0.386117,0.640898,0.743729,-0.153362,0.449334,0.761483,-0.064386,0.757279,0.721331,-0.396853,0.322144,0.720733,-0.238093,0.710888,0.414001,-0.602400,0.363002,0.406707,-0.457708,0.707709,0.310425,-0.676039,0.360064,0.307888,-0.539898,0.689585,0.299635,-0.641790,0.376205,0.299280,-0.494361,0.684290,0.340230,-0.603067,0.382824,0.338243,-0.457701,0.618570,1.292135,-0.048370,0.475188,1.295708,0.050767,0.615085,1.727437,-0.112367,0.482331,1.725548,-0.030634,0.605916,2.113489,0.128063,0.471375,2.125509,0.057187,0.609794,2.167412,0.134571,0.469860,2.183234,0.055342,0.580226,2.240993,-0.162851,0.485123,2.257241,-0.266057
6.000000,0.488593,0.527936,0.590346,-0.398392,0.539310,0.548299,-0.353420,0.547365,0.546298,-0.353364,0.554934,0.544699,-0.352989,0.516025,0.553427,-0.344708,0.507849,0.554842,-0.344694,0.500029,0.556416,-0.344899,0.565314,0.556350,-0.153375,0.493451,0.568115,-0.102038,0.544307,0.628320,-0.330924,0.517162,0.631617,-0.317132,0.638668,0.746403,-0.103543,0.449045,0.761454,-0.058315,0.747877,0.700204,-0.341728,0.330208,0.707040,-0.182281,0.710289,0.386429,-0.528583,0.363007,0.394101,-0.327558,0.708204,0.279979,-0.595546,0.359129,0.295463,-0.405805,0.690497,0.270122,-0.566345,0.375668,0.283457,-0.365015,0.684353,0.305393,-0.532309,0.382659,0.318063,-0.328825,0.618454,1.293586,-0.041554,0.474050,1.296144,0.043986,0.614998,1.726186,-0.132541,0.482096,1.719514,-0.118230,0.605745,2.111147,0.054043,0.467212,2.125084,-0.086856,0.609145,2.165256,0.056518,0.464841,2.183728,-0.094465,0.580058,2.240983,-0.233006,0.481572,2.254442,-0.415257
7.000000,0.568508,0.528599,0.589425,-0.361573,0.540558,0.547514,-0.315713,0.548704,0.545660,-0.315643,0.556170,0.544255,-0.315290,0.516688,0.552222,-0.310163,0.508405,0.553516,-0.310122,0.500440,0.555131,-0.310305,0.565824,0.556337,-0.115536,0.493517,0.567520,-0.079065,0.544546,0.627838,-0.294200,0.517292,0.630777,-0.284822,0.634083,0.746586,-0.082741,0.448906,0.760879,-0.054936,0.738304,0.689398,-0.321313,0.339947,0.674209,-0.184544,0.709446,0.364718,-0.508954,0.363564,0.357652,-0.346265,0.708288,0.258936,-0.579964,0.359515,0.266340,-0.426981,0.690722,0.247172,-0.555020,0.376065,0.256236,-0.389674,0.684288,0.278151,-0.515458,0.382954,0.283218,-0.349659,0.618283,1.293566,-0.040667,0.473729,1.296099,0.043087,0.614806,1.722379,-0.152551,0.482038,1.713128,-0.129582,0.605808,2.107032,0.022241,0.466554,2.123176,-0.106813,0.609084,2.160520,0.023349,0.463934,2.183927,-0.115497,0.580295,2.239624,-0.270657,0.480973,2.248182,-0.435438
8.000000,0.652507,0.529115,0.587629,-0.396486,0.541114,0.545928,-0.358380,0.549261,0.544479,-0.358311,0.556666,0.543495,-0.358025,0.517201,0.549856,-0.338477,0.509024,0.551166,-0.338382,0.501063,0.552957,-0.338534,0.566263,0.556303,-0.154401,0.494304,0.566046,-0.141137,0.545019,0.626612,-0.327075,0.518045,0.629525,-0.293300,0.628516,0.746599,-0.111083,0.449096,0.758358,-0.107771,0.721753,0.672173,-0.348453,0.349313,0.647617,-0.265553,0.709362,0.348545,-0.547276,0.364444,0.335425,-0.364659,0.710452,0.247441,-0.619474,0.359765,0.245695,-0.468965,0.693161,0.233249,-0.557447,0.375960,0.233542,-0.474025,0.685169,0.260610,-0.549180,0.383045,0.259681,-0.402812,0.616922,1.284991,-0.036382,0.474248,1.289426,0.038735,0.611870,1.717549,-0.165415,0.481964,1.702855,-0.137973,0.603214,2.105818,0.024230,0.462308,2.123192,-0.105502,0.603779,2.159198,0.026616,0.459588,2.184214,-0.114059,0.579694,2.238107,-0.269619,0.476220,2.244643,-0.437747
