Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.625063,0.514470,0.575403,-0.553501,0.526025,0.536471,-0.505224,0.533391,0.535486,-0.505052,0.540449,0.535583,-0.504815,0.502705,0.541389,-0.500902,0.495071,0.543295,-0.500789,0.487316,0.545586,-0.500872,0.551632,0.551524,-0.259218,0.476460,0.560909,-0.229241,0.529887,0.617636,-0.469802,0.502995,0.620657,-0.462242,0.626438,0.739320,-0.190273,0.422578,0.756498,-0.115092,0.759930,0.711056,-0.510774,0.280437,0.731043,-0.437306,0.672937,0.488320,-0.696760,0.357359,0.513131,-0.757932,0.652823,0.427317,-0.769686,0.369506,0.450426,-0.847208,0.640240,0.427955,-0.701551,0.383135,0.454963,-0.774051,0.639275,0.454594,-0.682365,0.387488,0.482207,-0.748302,0.609998,1.293665,-0.053427,0.459160,1.301501,0.055440,0.611798,1.752521,-0.123530,0.472430,1.757831,0.008575,0.615365,2.151797,0.124187,0.475952,2.165670,0.108015,0.623367,2.206077,0.127531,0.474779,2.219705,0.105805,0.590033,2.275367,-0.209279,0.490356,2.297404,-0.246175
10.000000,0.702426,0.514296,0.577139,-0.544742,0.526035,0.537798,-0.498997,0.533442,0.536925,-0.498880,0.540519,0.537175,-0.498319,0.502742,0.542651,-0.479715,0.495217,0.544582,-0.479464,0.487527,0.546944,-0.479560,0.552151,0.553141,-0.248493,0.477241,0.561878,-0.185574,0.529788,0.618571,-0.450259,0.502965,0.621632,-0.460050,0.626706,0.740760,-0.172326,0.424690,0.756015,-0.095118,0.756943,0.680347,-0.516081,0.286011,0.692143,-0.412507,0.673093,0.449559,-0.700369,0.358066,0.471881,-0.732583,0.653715,0.385398,-0.774655,0.370816,0.412587,-0.821542,0.640846,0.384594,-0.708588,0.385075,0.415078,-0.750253,0.639770,0.410242,-0.687613,0.387732,0.439029,-0.723693,0.613272,1.299320,-0.052814,0.464245,1.306899,0.054854,0.617645,1.753449,-0.118478,0.480036,1.758104,0.011004,0.623598,2.152777,0.126810,0.486001,2.164774,0.111006,0.632713,2.206968,0.129626,0.484649,2.218150,0.109086,0.598467,2.275249,-0.205973,0.502239,2.296887,-0.239481
11.000000,0.780132,0.514923,0.577752,-0.451818,0.526740,0.538561,-0.403021,0.534152,0.537914,-0.402955,0.541218,0.538378,-0.402621,0.503437,0.542900,-0.396113,0.496089,0.544773,-0.395906,0.488414,0.547153,-0.396122,0.552829,0.554190,-0.171901,0.477740,0.561989,-0.136467,0.530312,0.619063,-0.373337,0.503294,0.621859,-0.369912,0.626698,0.739448,-0.128424,0.425478,0.753882,-0.086389,0.750690,0.650511,-0.433924,0.297988,0.645405,-0.397603,0.673426,0.405993,-0.578677,0.361827,0.426939,-0.657676,0.653857,0.336153,-0.654587,0.372952,0.362827,-0.750254,0.640987,0.328703,-0.609712,0.386936,0.358377,-0.695854,0.640003,0.356886,-0.574306,0.389207,0.384826,-0.654537,0.613113,1.315437,-0.037547,0.468813,1.307627,0.039890,0.620983,1.747312,-0.111503,0.481225,1.750445,-0.024528,0.623762,2.140580,0.119212,0.485004,2.152528,0.035078,0.631776,2.193863,0.120986,0.483676,2.206966,0.029114,0.599369,2.266960,-0.198626,0.502347,2.284893,-0.303071
12.000000,0.856333,0.516470,0.578176,-0.406836,0.527926,0.540024,-0.356697,0.535168,0.539924,-0.356587,0.542097,0.540711,-0.356334,0.504771,0.543161,-0.354883,0.497433,0.544885,-0.354777,0.489911,0.547192,-0.354993,0.552941,0.556679,-0.126894,0.478807,0.562065,-0.109728,0.531126,0.621014,-0.330502,0.504785,0.622245,-0.327548,0.624996,0.739478,-0.082196,0.425701,0.753205,-0.081685,0.740057,0.604268,-0.364296,0.310435,0.615719,-0.373960,0.673565,0.360590,-0.530239,0.363403,0.380108,-0.596659,0.657085,0.291116,-0.609344,0.373266,0.311118,-0.691396,0.643059,0.287727,-0.568721,0.387866,0.310193,-0.647115,0.641651,0.310953,-0.529350,0.390247,0.334740,-0.598265,0.613001,1.317117,-0.029760,0.469419,1.311869,0.032125,0.620501,1.747303,-0.093914,0.480479,1.751377,-0.026562,0.623336,2.140732,0.130510,0.483509,2.152533,0.039132,0.631042,2.194577,0.134055,0.481757,2.207183,0.033978,0.599194,2.268052,-0.197500,0.502226,2.285354,-0.301268
13.000000,0.934183,0.516461,0.578183,-0.379807,0.527912,0.540331,-0.326911,0.535160,0.540359,-0.326822,0.542088,0.541212,-0.326529,0.504777,0.543215,-0.327814,0.497414,0.544911,-0.327766,0.489919,0.547202,-0.327956,0.552829,0.557808,-0.106579,0.479636,0.562131,-0.100983,0.531123,0.621550,-0.307342,0.505055,0.622412,-0.306759,0.621318,0.739499,-0.073575,0.426882,0.753185,-0.082131,0.717828,0.565997,-0.313656,0.320401,0.578034,-0.274542,0.671991,0.302223,-0.486658,0.362745,0.329296,-0.389381,0.658638,0.238587,-0.565330,0.372705,0.264346,-0.470445,0.645343,0.230023,-0.540333,0.387570,0.257780,-0.440648,0.643028,0.246749,-0.493511,0.389833,0.274562,-0.394268,0.615287,1.313441,-0.027799,0.477010,1.312847,0.030119,0.622976,1.740822,-0.141872,0.488074,1.744550,-0.113842,0.625874,2.130489,0.052408,0.485156,2.152897,-0.087768,0.631086,2.184317,0.053599,0.483726,2.208811,-0.097653,0.605902,2.258305,-0.250446,0.503370,2.276000,-0.424134
14.000000,1.011428,0.516435,0.577537,-0.385180,0.527819,0.539920,-0.329415,0.535090,0.540133,-0.329289,0.541974,0.541107,-0.329020,0.504734,0.541974,-0.332432,0.497326,0.543406,-0.332383,0.489906,0.545562,-0.332567,0.552817,0.557733,-0.096538,0.480440,0.561051,-0.100979,0.531118,0.621339,-0.309029,0.505181,0.622158,-0.310749,0.618097,0.735325,-0.058059,0.430122,0.751572,-0.097531,0.701214,0.533650,-0.244965,0.331355,0.551178,-0.270780,0.672188,0.263264,-0.437704,0.362612,0.286688,-0.392439,0.666276,0.196483,-0.519981,0.370317,0.227627,-0.478576,0.651985,0.187436,-0.513298,0.385785,0.216855,-0.456492,0.647698,0.205260,-0.453925,0.387961,0.231135,-0.400631,0.616878,1.305868,-0.022397,0.479782,1.311995,0.024652,0.623039,1.735233,-0.085162,0.488546,1.740445,-0.069085,0.625389,2.124348,0.164372,0.484798,2.150714,0.004680,0.630873,2.177234,0.171389,0.483237,2.207878,0.000447,0.605591,2.253025,-0.135909,0.503614,2.273632,-0.338097
15.000000,1.088305,0.516417,0.576889,-0.620517,0.527345,0.539460,-0.570656,0.534535,0.539692,-0.570479,0.541323,0.540614,-0.570257,0.504716,0.541438,-0.578004,0.497302,0.542857,-0.578131,0.489905,0.545010,-0.578311,0.552381,0.557156,-0.333916,0.481660,0.559662,-0.362475,0.531113,0.620692,-0.535804,0.505541,0.621956,-0.544170,0.613361,0.731255,-0.254583,0.435685,0.747058,-0.337018,0.683728,0.514510,-0.407816,0.348376,0.525508,-0.528627,0.673755,0.230839,-0.588596,0.360196,0.251269,-0.627444,0.673744,0.164015,-0.663721,0.363068,0.189384,-0.706058,0.660254,0.152246,-0.678430,0.376365,0.175831,-0.697808,0.655486,0.173877,-0.614808,0.379273,0.195636,-0.637938,0.614995,1.280109,-0.014226,0.483098,1.292123,0.015887,0.605817,1.675163,-0.073545,0.483634,1.670131,-0.057370,0.617084,2.057243,0.207624,0.478459,2.099209,0.027864,0.617660,2.109091,0.219131,0.479786,2.161135,0.024831,0.603688,2.184154,-0.068730,0.492842,2.213430,-0.272978
16.000000,1.164426,0.517162,0.580323,-0.608927,0.527672,0.540923,-0.563745,0.534787,0.541359,-0.563597,0.541516,0.542434,-0.563476,0.505268,0.542253,-0.573577,0.497626,0.543507,-0.573703,0.490225,0.545494,-0.573849,0.552493,0.558380,-0.337502,0.482502,0.559673,-0.378144,0.531469,0.622549,-0.525675,0.506196,0.622916,-0.537184,0.610946,0.728044,-0.262990,0.441101,0.740684,-0.357894,0.664429,0.481225,-0.413889,0.361917,0.498405,-0.568213,0.677956,0.197900,-0.585066,0.357333,0.225952,-0.691497,0.680641,0.141755,-0.657005,0.355931,0.160853,-0.765770,0.669476,0.127683,-0.665052,0.366107,0.143847,-0.755924,0.664989,0.147518,-0.608297,0.370056,0.167317,-0.701960,0.610578,1.267571,-0.009870,0.482326,1.279094,0.011414,0.599447,1.681689,-0.109215,0.479961,1.679207,-0.070956,0.614479,2.074553,0.139631,0.477097,2.112472,0.004839,0.613400,2.127202,0.149175,0.478993,2.172396,-0.002282,0.603399,2.201221,-0.117462,0.492681,2.229890,-0.316180
17.000000,1.240884,0.517192,0.586550,-0.657383,0.527705,0.547107,-0.613574,0.534953,0.547619,-0.613423,0.541949,0.548513,-0.613319,0.505257,0.547314,-0.615743,0.497615,0.547891,-0.615901,0.490221,0.549046,-0.615897,0.553385,0.559915,-0.386312,0.483169,0.559881,-0.395214,0.531843,0.624043,-0.570234,0.506198,0.623376,-0.572941,0.610817,0.714351,-0.337215,0.446048,0.726777,-0.327461,0.654131,0.452262,-0.502529,0.369441,0.490534,-0.518110,0.680301,0.179400,-0.688836,0.352294,0.214565,-0.695427,0.687636,0.119300,-0.770501,0.345030,0.142340,-0.767689,0.674725,0.105825,-0.779079,0.355898,0.125374,-0.768970,0.668856,0.127421,-0.711330,0.361712,0.149304,-0.709796,0.598717,1.231645,-0.036298,0.484764,1.233997,0.037261,0.573225,1.432381,-0.272613,0.445690,1.397456,-0.207888,0.596491,1.832756,-0.023789,0.458835,1.855286,-0.040948,0.601949,1.897605,-0.012317,0.470470,1.915515,-0.040085,0.584663,1.915448,-0.243047,0.432449,1.972169,-0.304996
18.000000,1.317837,0.514657,0.587517,-0.614521,0.525862,0.548243,-0.591349,0.533551,0.548433,-0.591446,0.541009,0.549089,-0.592025,0.503579,0.548447,-0.565396,0.496435,0.548683,-0.565926,0.489514,0.549420,-0.565594,0.553290,0.560531,-0.317403,0.483745,0.559850,-0.375016,0.530117,0.624016,-0.556580,0.504512,0.622975,-0.523597,0.609804,0.713264,-0.261652,0.451232,0.727646,-0.291144,0.650588,0.461180,-0.474438,0.378978,0.486781,-0.366775,0.682389,0.193909,-0.670059,0.348674,0.209706,-0.533440,0.693087,0.131902,-0.721678,0.336985,0.139706,-0.609060,0.679253,0.122375,-0.706853,0.347237,0.119105,-0.622337,0.671432,0.142149,-0.653779,0.354281,0.144570,-0.556765,0.597004,1.241590,-0.061878,0.484241,1.244097,0.063330,0.575437,1.534127,-0.252186,0.451246,1.543607,-0.168660,0.598408,1.869713,-0.014026,0.460089,1.915249,-0.005473,0.603920,1.902454,-0.006405,0.474308,1.925503,-0.008223,0.583969,2.003106,-0.285285,0.450410,2.063251,-0.299242
