Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.503922,0.429646,-0.630173,0.517746,0.379958,-0.591252,0.527477,0.378841,-0.591086,0.536802,0.378403,-0.590799,0.490792,0.383366,-0.572720,0.480796,0.384948,-0.572841,0.471067,0.387490,-0.572833,0.551091,0.395918,-0.333699,0.461209,0.406867,-0.268316,0.524550,0.482965,-0.548586,0.490936,0.482943,-0.527074,0.637848,0.636709,-0.233280,0.400556,0.639745,-0.112914,0.806830,0.649924,-0.630907,0.233594,0.655113,-0.349789,0.725177,0.331315,-1.010038,0.320092,0.323211,-0.669734,0.705382,0.248169,-1.116590,0.334709,0.238354,-0.705595,0.687311,0.243211,-1.054954,0.349425,0.238608,-0.578664,0.682974,0.283342,-1.004083,0.353242,0.269400,-0.632704,0.598861,1.287995,-0.056570,0.422169,1.288157,0.058777,0.586040,1.819785,0.010890,0.426135,1.815875,0.102477,0.572889,2.276040,0.381528,0.416947,2.276332,0.317038,0.579039,2.336502,0.397092,0.413235,2.335669,0.328136,0.542158,2.423953,0.024679,0.434188,2.442392,-0.074724
1.000000,0.083027,0.505741,0.429293,-0.628592,0.519376,0.379634,-0.580829,0.529168,0.378450,-0.580715,0.537872,0.377998,-0.580537,0.492476,0.382841,-0.573672,0.482436,0.384172,-0.573735,0.472581,0.386395,-0.573767,0.551657,0.394541,-0.301368,0.461400,0.405286,-0.268374,0.525792,0.481863,-0.533714,0.492540,0.481788,-0.523908,0.636850,0.632432,-0.192617,0.400475,0.636039,-0.112041,0.806363,0.620212,-0.565865,0.238469,0.629348,-0.343287,0.725537,0.302631,-0.968581,0.312747,0.277454,-0.692953,0.714518,0.209500,-1.088613,0.317748,0.188911,-0.789302,0.695625,0.196825,-1.034387,0.333412,0.181691,-0.713869,0.689313,0.240122,-0.971450,0.338352,0.216894,-0.684401,0.599677,1.285627,-0.045756,0.422827,1.288083,0.047971,0.587703,1.810789,0.044718,0.428025,1.809572,0.103419,0.573586,2.264334,0.419222,0.418246,2.268488,0.323957,0.579439,2.323672,0.436201,0.414498,2.326545,0.332611,0.545009,2.417744,0.070709,0.438285,2.437633,-0.065644
2.000000,0.163272,0.507373,0.429303,-0.612537,0.520514,0.379861,-0.563313,0.530440,0.378573,-0.563253,0.538610,0.378052,-0.563110,0.493432,0.383123,-0.559782,0.483371,0.384440,-0.559721,0.473370,0.386754,-0.559857,0.552178,0.394222,-0.284915,0.461493,0.405539,-0.256546,0.527366,0.481798,-0.516553,0.494538,0.481772,-0.508625,0.636567,0.627319,-0.169423,0.400391,0.635569,-0.110592,0.803381,0.587788,-0.440094,0.244368,0.597001,-0.289496,0.726970,0.251721,-0.758464,0.304919,0.238792,-0.576828,0.725899,0.149485,-0.861211,0.302785,0.144562,-0.678847,0.708954,0.138531,-0.829542,0.317646,0.127890,-0.622428,0.701759,0.183353,-0.765713,0.324470,0.167066,-0.576127,0.602192,1.283824,-0.040809,0.424069,1.286581,0.043286,0.590073,1.806673,0.052247,0.429957,1.805657,0.075702,0.574030,2.259341,0.446213,0.418472,2.262959,0.335784,0.579740,2.318756,0.464768,0.414562,2.319946,0.349306,0.546156,2.414588,0.099481,0.439288,2.434768,-0.061127
3.000000,0.247889,0.507814,0.429294,-0.498243,0.521356,0.379868,-0.442594,0.531609,0.378574,-0.442532,0.539519,0.378049,-0.442336,0.493452,0.383147,-0.445042,0.483332,0.384506,-0.445014,0.473345,0.386914,-0.445257,0.553098,0.394210,-0.167198,0.461388,0.405854,-0.160609,0.528228,0.481930,-0.404027,0.494697,0.482016,-0.403338,0.636334,0.624799,-0.039319,0.400096,0.635338,-0.069685,0.793840,0.544904,-0.171364,0.249885,0.574439,-0.161405,0.734908,0.189639,-0.399775,0.292802,0.213158,-0.341263,0.739571,0.101162,-0.474831,0.286680,0.110828,-0.435205,0.720902,0.097433,-0.460920,0.303051,0.096788,-0.396410,0.714297,0.133100,-0.412688,0.309947,0.135251,-0.345985,0.603655,1.280789,-0.026633,0.424764,1.284162,0.029295,0.593516,1.801270,0.036165,0.431141,1.802309,-0.015958,0.578311,2.255591,0.336861,0.419074,2.262199,0.139143,0.582830,2.314849,0.348563,0.414991,2.319579,0.142177,0.551104,2.413826,0.014896,0.440019,2.434728,-0.264263
4.000000,0.328651,0.508611,0.429965,-0.444425,0.522716,0.380120,-0.388511,0.533058,0.378687,-0.388467,0.540779,0.378127,-0.388249,0.494007,0.383910,-0.390215,0.483791,0.385588,-0.390193,0.473771,0.388340,-0.390484,0.554129,0.394363,-0.126612,0.461575,0.406684,-0.116076,0.529088,0.482610,-0.355395,0.495429,0.483784,-0.353718,0.636449,0.624839,-0.029137,0.400038,0.635161,-0.043078,0.784927,0.518560,-0.181943,0.254852,0.545824,-0.119589,0.748387,0.158294,-0.428910,0.276141,0.180458,-0.300623,0.757845,0.069589,-0.508983,0.262363,0.068247,-0.397127,0.738079,0.064137,-0.502424,0.281709,0.058089,-0.370894,0.731068,0.097991,-0.446582,0.291652,0.095396,-0.312011,0.603625,1.280696,-0.026594,0.424737,1.283720,0.029083,0.593311,1.796853,0.015609,0.431011,1.795738,-0.021373,0.578349,2.251672,0.302803,0.417064,2.259439,0.119134,0.582763,2.311803,0.314155,0.413209,2.318523,0.120468,0.550965,2.411742,-0.019746,0.438342,2.430399,-0.274741
5.000000,0.408061,0.508952,0.429976,-0.464893,0.523255,0.380103,-0.409650,0.533580,0.378655,-0.409611,0.541353,0.378091,-0.409388,0.494252,0.384118,-0.407039,0.484016,0.386041,-0.407061,0.474080,0.388913,-0.407355,0.554735,0.394497,-0.148054,0.462009,0.406686,-0.120382,0.529450,0.482617,-0.376098,0.495676,0.484182,-0.369282,0.636378,0.624918,-0.053464,0.400168,0.633215,-0.041946,0.781372,0.502098,-0.211800,0.263401,0.521780,-0.119842,0.765288,0.128839,-0.463863,0.254628,0.161387,-0.318983,0.774839,0.048407,-0.552150,0.237510,0.054257,-0.419905,0.753502,0.039649,-0.557301,0.254091,0.043566,-0.406753,0.747261,0.071864,-0.487144,0.263712,0.081274,-0.337073,0.599644,1.281912,-0.028686,0.423896,1.283687,0.031070,0.587342,1.797013,-0.038404,0.425182,1.794806,-0.036850,0.574616,2.254475,0.236948,0.406986,2.264669,0.077360,0.577474,2.315729,0.245054,0.403608,2.329603,0.074814,0.545323,2.415336,-0.107388,0.427694,2.430944,-0.324562
6.000000,0.486183,0.508619,0.430029,-0.438007,0.523196,0.380270,-0.384973,0.533509,0.378845,-0.384945,0.541337,0.378248,-0.384685,0.493771,0.384315,-0.377710,0.483662,0.386150,-0.377751,0.473888,0.388932,-0.378030,0.554736,0.394674,-0.134667,0.462017,0.405949,-0.085653,0.529330,0.482750,-0.353490,0.495295,0.484426,-0.340546,0.635583,0.624743,-0.051152,0.400441,0.633223,-0.014942,0.777718,0.487842,-0.205827,0.269594,0.512405,-0.086119,0.784892,0.123244,-0.447151,0.233119,0.155588,-0.306394,0.794090,0.039944,-0.533743,0.212041,0.052827,-0.408041,0.772271,0.031039,-0.543867,0.226909,0.032152,-0.402977,0.767002,0.064726,-0.473298,0.236688,0.073715,-0.328872,0.599515,1.292272,-0.031118,0.423876,1.290136,0.033491,0.586083,1.816015,-0.081016,0.423382,1.807917,-0.045694,0.573671,2.290244,0.191962,0.403726,2.300964,0.050766,0.576408,2.353972,0.198832,0.400058,2.369037,0.046350,0.542805,2.452044,-0.160810,0.425350,2.467618,-0.360560
7.000000,0.564696,0.508221,0.429789,-0.467290,0.523028,0.379992,-0.415658,0.533473,0.378721,-0.415657,0.541312,0.378205,-0.415415,0.493308,0.383868,-0.408766,0.483324,0.385622,-0.408846,0.473700,0.388284,-0.409105,0.554742,0.394990,-0.165453,0.462033,0.405465,-0.119330,0.529169,0.482895,-0.382364,0.494839,0.484568,-0.370046,0.635276,0.624093,-0.080423,0.401608,0.633217,-0.020349,0.770365,0.453465,-0.246175,0.276194,0.513612,-0.151890,0.803387,0.111246,-0.477004,0.215179,0.148877,-0.384764,0.813966,0.022392,-0.565464,0.189732,0.039823,-0.487743,0.789633,0.009452,-0.581280,0.202919,0.014749,-0.484520,0.784491,0.044148,-0.506579,0.214259,0.060981,-0.408992,0.598560,1.302156,-0.032542,0.424189,1.300448,0.034890,0.585248,1.829082,-0.084171,0.422806,1.824239,-0.032679,0.573589,2.312640,0.202805,0.403337,2.330678,0.073955,0.576234,2.376780,0.211384,0.399928,2.400840,0.070979,0.542699,2.476430,-0.142821,0.425061,2.494075,-0.329934
8.000000,0.643837,0.508198,0.429299,-0.456505,0.522923,0.379269,-0.403174,0.533409,0.378325,-0.403191,0.541294,0.378065,-0.402952,0.493190,0.382681,-0.396778,0.483269,0.384444,-0.396854,0.473669,0.387304,-0.397110,0.554728,0.395753,-0.148267,0.462067,0.405459,-0.106393,0.529137,0.483084,-0.370608,0.494815,0.484619,-0.359265,0.634623,0.624232,-0.060727,0.402422,0.633337,-0.034689,0.763615,0.465064,-0.178911,0.279564,0.506912,-0.170029,0.814229,0.136783,-0.391223,0.200424,0.162876,-0.403309,0.831086,0.038317,-0.469523,0.168369,0.051691,-0.504234,0.809411,0.025875,-0.501553,0.182221,0.028896,-0.507858,0.802501,0.062404,-0.427113,0.195889,0.076350,-0.430968,0.598190,1.318862,-0.027759,0.426275,1.318779,0.029906,0.585184,1.848152,-0.077466,0.422932,1.847868,-0.038504,0.574942,2.339297,0.207590,0.404951,2.359957,0.057210,0.577827,2.404935,0.215143,0.402326,2.429512,0.052469,0.544453,2.500938,-0.144100,0.428294,2.523814,-0.353052
