Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.511214,0.625079,-0.572233,0.523999,0.565020,-0.509493,0.534893,0.560137,-0.509344,0.545509,0.556185,-0.509043,0.493163,0.571369,-0.510146,0.483261,0.570125,-0.510135,0.473718,0.568990,-0.510261,0.558814,0.549761,-0.190505,0.467746,0.560293,-0.185832,0.533622,0.657442,-0.456348,0.498313,0.655261,-0.455674,0.643000,0.740978,-0.107086,0.402167,0.768409,-0.142290,0.714540,0.486103,-0.462331,0.317513,0.514429,-0.653217,0.630600,0.156682,-0.590981,0.381247,0.199403,-1.008682,0.614643,0.099973,-0.681868,0.398038,0.128206,-1.133621,0.594123,0.106754,-0.634640,0.416948,0.127360,-1.067792,0.592673,0.131805,-0.591574,0.420265,0.156240,-1.009759,0.614085,1.537459,-0.017549,0.444381,1.546412,0.020129,0.588452,2.146865,-0.222934,0.426295,2.127415,-0.088512,0.603285,2.734095,0.068509,0.422095,2.780647,-0.021889,0.602086,2.820644,0.074855,0.426548,2.879179,-0.034619,0.585978,2.906844,-0.351704,0.436834,2.950061,-0.488537
1.000000,0.060978,0.511170,0.626629,-0.573872,0.523985,0.567441,-0.509262,0.534843,0.562596,-0.509075,0.545407,0.558681,-0.508783,0.493220,0.573642,-0.511660,0.483310,0.572279,-0.511675,0.473754,0.570925,-0.511838,0.558858,0.550145,-0.183568,0.467740,0.561276,-0.184992,0.533437,0.658272,-0.456171,0.498302,0.655606,-0.457228,0.643118,0.742332,-0.071015,0.402457,0.769685,-0.126168,0.715530,0.482159,-0.326894,0.317926,0.514460,-0.451289,0.627646,0.167855,-0.367039,0.384898,0.222967,-0.556588,0.605256,0.114735,-0.441854,0.404095,0.147649,-0.657229,0.586644,0.120992,-0.394083,0.423027,0.148391,-0.596348,0.588160,0.146268,-0.366653,0.424780,0.176898,-0.556341,0.614213,1.540724,-0.018146,0.443806,1.550120,0.020754,0.589561,2.169684,-0.229342,0.426924,2.147272,-0.109969,0.603847,2.763849,0.054820,0.422487,2.794197,-0.068623,0.602779,2.850564,0.056840,0.426600,2.893779,-0.083063,0.586920,2.939817,-0.394090,0.439371,2.961610,-0.571400
2.000000,0.111616,0.512458,0.625989,-0.467732,0.526248,0.566704,-0.398705,0.536934,0.561957,-0.398458,0.547414,0.558094,-0.398265,0.495142,0.573335,-0.404863,0.484817,0.572217,-0.404898,0.474850,0.570814,-0.405153,0.561026,0.549330,-0.070091,0.467932,0.561075,-0.084082,0.534375,0.658103,-0.350067,0.498918,0.655505,-0.355406,0.643489,0.742120,0.065974,0.402770,0.770343,-0.000905,0.713032,0.474928,-0.083719,0.318983,0.513629,-0.117197,0.619558,0.178897,-0.009857,0.391778,0.238363,-0.000794,0.592080,0.127008,-0.066344,0.411299,0.162146,-0.073770,0.575201,0.132619,-0.025350,0.427916,0.165031,-0.014867,0.578351,0.158146,-0.010900,0.429331,0.193419,0.002760,0.616691,1.542995,-0.018339,0.443782,1.551498,0.020936,0.595332,2.177344,-0.215773,0.428198,2.150304,-0.136609,0.606804,2.770448,0.053669,0.422662,2.792961,-0.096223,0.605650,2.857906,0.054894,0.426789,2.893080,-0.111025,0.589782,2.949101,-0.403006,0.440542,2.964165,-0.611958
3.000000,0.161151,0.511959,0.625910,-0.477127,0.525619,0.566860,-0.409664,0.536157,0.562122,-0.409427,0.546621,0.558246,-0.409119,0.495125,0.573437,-0.412435,0.484835,0.572354,-0.412406,0.474928,0.571051,-0.412581,0.560672,0.548892,-0.086470,0.468231,0.561047,-0.084277,0.533846,0.657839,-0.360827,0.498788,0.655149,-0.361325,0.643574,0.739316,0.021363,0.403183,0.769834,-0.020869,0.710015,0.472931,-0.197392,0.319700,0.513009,-0.220147,0.614089,0.187516,-0.185659,0.396648,0.246313,-0.198415,0.586970,0.133873,-0.257725,0.417962,0.171429,-0.287330,0.571167,0.139413,-0.216913,0.432433,0.173216,-0.232943,0.574310,0.165833,-0.188130,0.433442,0.201459,-0.199320,0.616974,1.542505,-0.018469,0.443779,1.550406,0.021187,0.595504,2.172378,-0.223798,0.428203,2.146105,-0.126275,0.607034,2.761035,0.041554,0.421531,2.790032,-0.094110,0.605912,2.847777,0.043136,0.425451,2.887943,-0.107491,0.590187,2.935405,-0.409331,0.436001,2.958385,-0.588119
4.000000,0.218493,0.511966,0.625824,-0.485762,0.525588,0.566774,-0.418900,0.536067,0.562076,-0.418671,0.546501,0.558223,-0.418346,0.495280,0.573312,-0.422958,0.485172,0.572293,-0.422901,0.475427,0.571098,-0.423049,0.560372,0.548718,-0.092996,0.468363,0.561041,-0.097130,0.533741,0.657545,-0.367458,0.498809,0.654685,-0.369622,0.643664,0.737485,0.014750,0.403163,0.769274,-0.040179,0.709737,0.473366,-0.222920,0.320522,0.513230,-0.259200,0.612044,0.190752,-0.238509,0.400705,0.254215,-0.237347,0.584351,0.136935,-0.313951,0.421674,0.178594,-0.324755,0.568828,0.143453,-0.271213,0.434426,0.179547,-0.270706,0.572616,0.170088,-0.240474,0.435935,0.207967,-0.237754,0.616791,1.541846,-0.019625,0.443661,1.549276,0.022344,0.593313,2.152316,-0.232965,0.426200,2.117365,-0.118154,0.607008,2.736973,0.034847,0.419201,2.765387,-0.081057,0.606139,2.824381,0.037770,0.422956,2.867362,-0.094455,0.590421,2.915781,-0.406196,0.431703,2.939108,-0.568614
5.000000,0.282454,0.512860,0.624607,-0.474614,0.526237,0.566469,-0.405822,0.536578,0.561864,-0.405615,0.546995,0.558067,-0.405322,0.496578,0.573171,-0.411661,0.486730,0.572226,-0.411621,0.477124,0.571049,-0.411791,0.560837,0.548653,-0.079238,0.468830,0.561182,-0.091689,0.534319,0.656808,-0.356976,0.499694,0.654029,-0.361651,0.643692,0.736849,0.031665,0.403177,0.769068,-0.034928,0.711064,0.473823,-0.185489,0.321891,0.510265,-0.234434,0.614353,0.196163,-0.178877,0.404506,0.255328,-0.195369,0.588543,0.138297,-0.246819,0.424241,0.178913,-0.279849,0.572675,0.143845,-0.203051,0.436294,0.179597,-0.224886,0.575239,0.171106,-0.179824,0.437802,0.208610,-0.195215,0.616740,1.540907,-0.019193,0.443140,1.547754,0.021963,0.593148,2.151450,-0.232077,0.426096,2.113848,-0.134517,0.606334,2.735178,0.034963,0.418222,2.761655,-0.091736,0.605602,2.822526,0.038179,0.421510,2.864218,-0.105446,0.589683,2.912503,-0.403657,0.431141,2.937348,-0.584361
6.000000,0.346303,0.513219,0.626614,-0.472597,0.526421,0.569215,-0.404366,0.536740,0.564570,-0.404151,0.547175,0.560718,-0.403862,0.496917,0.575792,-0.411281,0.487188,0.574921,-0.411287,0.477685,0.573833,-0.411568,0.561189,0.549433,-0.077758,0.468934,0.562693,-0.093983,0.534535,0.658230,-0.355276,0.500003,0.655243,-0.361411,0.644224,0.736696,0.056785,0.403196,0.769244,-0.033028,0.711818,0.475102,-0.100832,0.322466,0.509168,-0.193032,0.617331,0.199766,-0.050142,0.405492,0.256791,-0.120469,0.592384,0.139732,-0.108665,0.425139,0.180914,-0.200490,0.575891,0.144614,-0.065511,0.437212,0.180528,-0.147010,0.578152,0.172029,-0.051403,0.438606,0.209875,-0.120560,0.617930,1.543262,-0.017550,0.441825,1.551327,0.020413,0.602019,2.190216,-0.203300,0.428521,2.168551,-0.132333,0.606747,2.778560,0.066801,0.418391,2.798298,-0.090449,0.605647,2.864510,0.068614,0.421598,2.898008,-0.104589,0.589723,2.959355,-0.387748,0.435474,2.969112,-0.585473
7.000000,0.410158,0.513649,0.627128,-0.480802,0.526832,0.570562,-0.413381,0.537162,0.566194,-0.413190,0.547638,0.562609,-0.412962,0.497241,0.576734,-0.420361,0.487504,0.575863,-0.420357,0.478007,0.574787,-0.420655,0.561718,0.550816,-0.086013,0.468910,0.563258,-0.102948,0.534657,0.658862,-0.362691,0.500137,0.655536,-0.369039,0.644457,0.736395,0.053702,0.403088,0.768150,-0.044372,0.712424,0.476328,-0.097223,0.322300,0.505510,-0.234528,0.619825,0.203786,-0.070806,0.404328,0.257135,-0.222123,0.595492,0.141642,-0.127072,0.422996,0.181380,-0.305606,0.577867,0.145636,-0.082320,0.435923,0.180413,-0.256544,0.579675,0.173275,-0.070472,0.437341,0.209972,-0.223636,0.618070,1.539775,-0.015619,0.440892,1.549237,0.018450,0.604091,2.185132,-0.210283,0.428927,2.168833,-0.143719,0.606404,2.776576,0.052052,0.418488,2.800039,-0.111604,0.605309,2.862181,0.051080,0.421086,2.898552,-0.126672,0.588740,2.955433,-0.409975,0.437695,2.968516,-0.632493
8.000000,0.473470,0.513841,0.626145,-0.491586,0.527246,0.570153,-0.421836,0.537575,0.566050,-0.421684,0.548129,0.562577,-0.421409,0.497827,0.575907,-0.425005,0.488221,0.575196,-0.424913,0.478771,0.574331,-0.425116,0.562608,0.551392,-0.101031,0.469599,0.563265,-0.104134,0.534739,0.658560,-0.377979,0.500178,0.654987,-0.379352,0.645119,0.740331,-0.029263,0.404415,0.769284,-0.046921,0.713020,0.477918,-0.325789,0.322503,0.506491,-0.254193,0.621336,0.206009,-0.388076,0.403369,0.257990,-0.248457,0.597219,0.142044,-0.478871,0.420835,0.181329,-0.324084,0.579675,0.145573,-0.430243,0.434776,0.179705,-0.266827,0.581295,0.173613,-0.389511,0.437196,0.209529,-0.239329,0.615846,1.547672,-0.023564,0.439929,1.554368,0.026432,0.599067,2.180160,-0.236989,0.427670,2.163129,-0.112374,0.605134,2.770176,0.037294,0.418119,2.796378,-0.070393,0.605006,2.855903,0.038981,0.420909,2.894846,-0.084929,0.585556,2.948788,-0.410254,0.431862,2.966290,-0.564687
