Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.500891,0.473448,-0.463247,0.519454,0.423386,-0.427353,0.529450,0.423424,-0.427161,0.537939,0.424625,-0.427399,0.483952,0.425423,-0.428729,0.472584,0.427134,-0.428217,0.461602,0.430056,-0.428332,0.551992,0.447640,-0.189402,0.449770,0.456571,-0.194725,0.522967,0.527452,-0.381007,0.481150,0.532336,-0.380027,0.629833,0.730769,-0.089361,0.378385,0.722028,-0.141967,0.714447,0.998642,-0.032369,0.268045,0.980880,-0.156984,0.813289,1.337643,-0.138714,0.141264,1.269842,-0.387038,0.853051,1.420025,-0.178296,0.091181,1.333716,-0.450270,0.830944,1.435015,-0.242208,0.112220,1.342551,-0.524303,0.810089,1.413729,-0.180800,0.137033,1.328779,-0.434039,0.595536,1.420552,-0.016339,0.411822,1.427797,0.019284,0.592027,2.018463,-0.095494,0.413078,2.028386,-0.023141,0.609210,2.577920,0.214267,0.433081,2.577329,0.107380,0.615421,2.659885,0.223319,0.431193,2.654175,0.108728,0.591277,2.727269,-0.145871,0.459131,2.736084,-0.310064
1.000000,0.100934,0.502685,0.473522,-0.512668,0.521747,0.423225,-0.479273,0.531084,0.423234,-0.479057,0.539961,0.424258,-0.479317,0.484717,0.425278,-0.482618,0.472867,0.426926,-0.482138,0.461813,0.429766,-0.482263,0.554882,0.446248,-0.237501,0.449707,0.455384,-0.244575,0.525012,0.527959,-0.423942,0.481934,0.533083,-0.424640,0.635136,0.732098,-0.111084,0.377457,0.721921,-0.171695,0.715088,1.004299,-0.044113,0.263968,0.981306,-0.166271,0.812042,1.358173,-0.161553,0.141621,1.270670,-0.400361,0.851273,1.445087,-0.195625,0.092345,1.337014,-0.458192,0.829521,1.461535,-0.256356,0.112827,1.346901,-0.531675,0.808567,1.436583,-0.199874,0.138161,1.331272,-0.444465,0.596359,1.435208,-0.017654,0.411184,1.436253,0.020673,0.592247,2.030570,-0.041316,0.409942,2.034772,0.003076,0.606576,2.578882,0.321810,0.426733,2.578115,0.195612,0.612939,2.660730,0.336137,0.424898,2.655222,0.202441,0.584946,2.729822,-0.033280,0.453233,2.738861,-0.226233
2.000000,0.192089,0.503845,0.473606,-0.492123,0.523184,0.422986,-0.463281,0.532378,0.422957,-0.462981,0.541946,0.423604,-0.463252,0.485249,0.425158,-0.465483,0.473081,0.426775,-0.464969,0.462048,0.429536,-0.465028,0.557809,0.444256,-0.233807,0.449696,0.454433,-0.238968,0.526787,0.528104,-0.411103,0.482672,0.533431,-0.410524,0.641369,0.732447,-0.131252,0.376797,0.721882,-0.169379,0.722919,1.010410,-0.090689,0.261123,0.983618,-0.163465,0.812460,1.397218,-0.194084,0.141924,1.278224,-0.369074,0.851702,1.485714,-0.235469,0.092869,1.344158,-0.423544,0.830840,1.501208,-0.292531,0.112965,1.352841,-0.501282,0.809332,1.476007,-0.229635,0.138273,1.337443,-0.414974,0.599505,1.440749,-0.018251,0.411961,1.441434,0.021327,0.593109,2.037260,-0.046481,0.410114,2.040202,0.002709,0.606644,2.582009,0.284345,0.426569,2.581063,0.166071,0.612982,2.663877,0.295839,0.424807,2.659570,0.170176,0.584064,2.738199,-0.066035,0.452695,2.746233,-0.241644
3.000000,0.287643,0.504394,0.473627,-0.480403,0.524085,0.421879,-0.449113,0.533290,0.421734,-0.448744,0.543472,0.421798,-0.449029,0.485526,0.424110,-0.451478,0.473159,0.425571,-0.450911,0.462149,0.427996,-0.450979,0.560178,0.441002,-0.227868,0.449687,0.451141,-0.234359,0.527756,0.528144,-0.400121,0.482854,0.533486,-0.399934,0.647143,0.735371,-0.124613,0.374879,0.722030,-0.171418,0.724432,1.025030,-0.081305,0.258509,0.985591,-0.161895,0.809536,1.424580,-0.195949,0.133385,1.280130,-0.358407,0.847990,1.520598,-0.233819,0.081032,1.345554,-0.412004,0.821133,1.536972,-0.290853,0.103702,1.357865,-0.487531,0.800674,1.505395,-0.231192,0.128531,1.341715,-0.403783,0.600701,1.450863,-0.017236,0.410633,1.447359,0.020467,0.592621,2.047352,-0.057080,0.402223,2.047250,-0.002302,0.603093,2.589721,0.262207,0.414278,2.586778,0.142836,0.609925,2.675523,0.272626,0.411925,2.668875,0.144420,0.576262,2.748186,-0.095586,0.441061,2.755633,-0.273162
4.000000,0.376758,0.507958,0.473654,-0.535005,0.527003,0.420814,-0.499573,0.536467,0.420404,-0.499340,0.547864,0.419973,-0.499574,0.487772,0.422732,-0.508798,0.474387,0.424051,-0.508330,0.463396,0.425990,-0.508494,0.563702,0.437705,-0.253552,0.449710,0.448553,-0.286110,0.531177,0.528180,-0.442160,0.484798,0.533893,-0.450703,0.653640,0.740105,-0.121239,0.372309,0.728306,-0.218268,0.730626,1.030129,-0.073814,0.256069,0.994439,-0.192712,0.810130,1.416780,-0.201081,0.126948,1.293692,-0.365320,0.849079,1.509644,-0.235923,0.075544,1.362716,-0.419231,0.823436,1.527072,-0.297207,0.100149,1.379645,-0.494792,0.802505,1.497128,-0.239256,0.123682,1.359779,-0.406727,0.606064,1.468574,-0.005926,0.410813,1.466361,0.009260,0.596901,2.064140,-0.041863,0.402984,2.065636,-0.004780,0.607353,2.603108,0.278461,0.416487,2.601322,0.131674,0.614923,2.691272,0.289269,0.414388,2.685657,0.132759,0.577499,2.764580,-0.083782,0.442768,2.769621,-0.290133
5.000000,0.478076,0.509260,0.474199,-0.584622,0.528707,0.420568,-0.545219,0.538858,0.420107,-0.545092,0.551337,0.419658,-0.545345,0.488439,0.422072,-0.555778,0.474687,0.423160,-0.555317,0.463570,0.424604,-0.555544,0.568245,0.436649,-0.284790,0.449684,0.446416,-0.322317,0.533152,0.529424,-0.485903,0.485436,0.535178,-0.496134,0.662071,0.748214,-0.132372,0.366519,0.742109,-0.245685,0.738671,1.039069,-0.102732,0.250914,1.007925,-0.211036,0.810528,1.437584,-0.276051,0.128628,1.333168,-0.385769,0.849359,1.536988,-0.314753,0.077922,1.411127,-0.436280,0.822816,1.556725,-0.373025,0.100612,1.432515,-0.508893,0.802202,1.521401,-0.313898,0.125733,1.405981,-0.424848,0.608289,1.492917,-0.001905,0.409178,1.490735,0.005371,0.598047,2.091363,-0.052272,0.400225,2.089950,-0.038960,0.607913,2.629485,0.267572,0.416376,2.622636,0.116868,0.615651,2.722275,0.277723,0.414926,2.710356,0.115959,0.578319,2.791524,-0.104431,0.443830,2.790655,-0.317121
6.000000,0.569412,0.510830,0.477184,-0.611215,0.530708,0.420631,-0.574796,0.541920,0.420141,-0.574675,0.555023,0.419724,-0.574893,0.489275,0.422046,-0.584197,0.475093,0.423018,-0.583773,0.463725,0.424137,-0.583995,0.573120,0.436566,-0.315475,0.449583,0.445426,-0.347872,0.535316,0.533889,-0.511613,0.485959,0.539602,-0.520338,0.668861,0.755287,-0.153434,0.363386,0.751785,-0.264081,0.746372,1.052821,-0.112723,0.247960,1.021753,-0.226087,0.811865,1.469405,-0.269843,0.129608,1.370150,-0.404382,0.849531,1.568952,-0.305863,0.083925,1.451007,-0.451812,0.823923,1.588275,-0.365387,0.111059,1.469678,-0.519737,0.803045,1.552544,-0.307400,0.133061,1.442435,-0.441821,0.613318,1.511681,-0.002066,0.409204,1.513939,0.005517,0.605676,2.116353,-0.047070,0.401297,2.118268,-0.038832,0.614719,2.659863,0.289195,0.420193,2.653771,0.129300,0.622210,2.751937,0.301391,0.419689,2.742057,0.130339,0.582841,2.829104,-0.082730,0.449574,2.824125,-0.296355
7.000000,0.665390,0.511205,0.489059,-0.596618,0.532381,0.423910,-0.567178,0.544631,0.423420,-0.567026,0.558144,0.423401,-0.567215,0.489499,0.423762,-0.572473,0.475124,0.424019,-0.571976,0.463625,0.424482,-0.572149,0.578200,0.438031,-0.330513,0.449299,0.445337,-0.342514,0.536196,0.549749,-0.503381,0.485918,0.554907,-0.506860,0.676795,0.764577,-0.196843,0.358162,0.759028,-0.253521,0.763438,1.150166,-0.159131,0.240921,1.037432,-0.216439,0.808886,1.503804,-0.264756,0.137349,1.424311,-0.400361,0.842974,1.605503,-0.303372,0.098817,1.515124,-0.447057,0.812474,1.619141,-0.352359,0.130815,1.523815,-0.513936,0.792177,1.584637,-0.296443,0.152179,1.495999,-0.437465,0.617083,1.529632,-0.011794,0.408236,1.534242,0.015328,0.610044,2.144815,-0.014488,0.401812,2.149111,0.013093,0.617941,2.692558,0.374429,0.420733,2.690972,0.245827,0.625256,2.780041,0.392530,0.420218,2.777873,0.257834,0.584443,2.875929,0.024229,0.449682,2.869426,-0.158015
8.000000,0.731096,0.511504,0.517816,-0.760478,0.533588,0.439395,-0.739466,0.546615,0.438477,-0.739333,0.560464,0.438332,-0.739561,0.489447,0.438733,-0.745322,0.474768,0.437893,-0.744919,0.462405,0.438259,-0.745090,0.583569,0.446607,-0.483946,0.448446,0.450270,-0.497290,0.537520,0.579249,-0.653298,0.485825,0.586485,-0.657197,0.686261,0.771304,-0.267093,0.356565,0.765041,-0.342240,0.762696,1.119575,-0.138873,0.237801,1.041111,-0.245548,0.808612,1.500403,-0.214642,0.140034,1.433289,-0.417743,0.840423,1.605717,-0.232672,0.103759,1.525577,-0.457792,0.810485,1.618852,-0.281716,0.134206,1.536565,-0.530155,0.790538,1.580586,-0.240864,0.155385,1.506154,-0.456203,0.623050,1.551593,-0.013768,0.407855,1.552772,0.017324,0.618410,2.168034,-0.020578,0.401992,2.171012,0.034997,0.622836,2.719329,0.384283,0.421122,2.718721,0.277499,0.629933,2.808805,0.404264,0.420593,2.809702,0.289655,0.586714,2.910108,0.022945,0.451738,2.903045,-0.139180
