Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.497315,0.474895,-0.515724,0.516137,0.427902,-0.479413,0.528144,0.427415,-0.479372,0.538002,0.427768,-0.479647,0.481391,0.430389,-0.482743,0.471066,0.431521,-0.482380,0.459798,0.434840,-0.482569,0.551402,0.448731,-0.229911,0.451786,0.458956,-0.237822,0.520821,0.525207,-0.425517,0.477961,0.532294,-0.427196,0.630570,0.733436,-0.094438,0.382089,0.718590,-0.168394,0.704853,1.009661,-0.024787,0.273233,0.982965,-0.173106,0.795654,1.350994,-0.143565,0.163618,1.269720,-0.446342,0.833645,1.433724,-0.178305,0.119133,1.340335,-0.509439,0.813593,1.449155,-0.244637,0.144692,1.349190,-0.571239,0.793202,1.425014,-0.182762,0.165606,1.330612,-0.486815,0.592681,1.423257,-0.017481,0.408623,1.426221,0.020320,0.585401,2.019416,-0.081860,0.403541,2.024925,-0.028511,0.596831,2.576031,0.229937,0.421809,2.570463,0.118427,0.602938,2.657999,0.239194,0.421419,2.647565,0.120020,0.572663,2.725094,-0.141126,0.445225,2.728543,-0.311392
1.000000,0.089863,0.497398,0.475338,-0.546472,0.516308,0.427794,-0.507644,0.528392,0.427256,-0.507580,0.538052,0.427529,-0.507821,0.481438,0.430232,-0.512622,0.471111,0.431237,-0.512227,0.459816,0.434430,-0.512447,0.551850,0.447609,-0.242763,0.451757,0.456919,-0.257294,0.520911,0.525864,-0.448964,0.478064,0.532771,-0.452593,0.631492,0.733404,-0.095007,0.381198,0.718378,-0.175433,0.704784,1.011260,-0.009238,0.269416,0.983901,-0.180277,0.795703,1.355750,-0.146148,0.159397,1.273617,-0.467918,0.833733,1.440286,-0.181282,0.115023,1.346602,-0.534767,0.813823,1.456412,-0.249878,0.141590,1.357247,-0.604608,0.793395,1.430900,-0.186565,0.162420,1.337191,-0.511089,0.593823,1.429837,-0.018053,0.408669,1.431364,0.020963,0.587521,2.023526,-0.085633,0.403696,2.030567,-0.020803,0.598561,2.576739,0.239882,0.422059,2.571981,0.145827,0.605041,2.658138,0.250263,0.421885,2.650461,0.148551,0.574046,2.725922,-0.140623,0.446257,2.730826,-0.293981
2.000000,0.184079,0.498425,0.476445,-0.547779,0.517516,0.427756,-0.509991,0.529483,0.427208,-0.509908,0.538602,0.427481,-0.510168,0.481890,0.430216,-0.516609,0.471358,0.431207,-0.516181,0.459877,0.434394,-0.516380,0.553199,0.446866,-0.248502,0.451455,0.456742,-0.272402,0.521956,0.528048,-0.450051,0.478722,0.534714,-0.455795,0.634922,0.734025,-0.095651,0.379543,0.718445,-0.191258,0.706744,1.013784,-0.010243,0.267983,0.983941,-0.180143,0.795755,1.369986,-0.134907,0.150601,1.273401,-0.429837,0.833803,1.458149,-0.165158,0.103104,1.344791,-0.488527,0.813926,1.475948,-0.230967,0.127661,1.356731,-0.560223,0.793440,1.447258,-0.174172,0.149428,1.336940,-0.472729,0.599280,1.435839,-0.017465,0.410757,1.437485,0.020395,0.592634,2.025553,-0.088345,0.406287,2.033623,-0.020705,0.603957,2.577505,0.234790,0.424517,2.573041,0.134574,0.610921,2.658387,0.244225,0.423935,2.653713,0.136144,0.578750,2.726347,-0.147152,0.450363,2.731437,-0.300924
3.000000,0.269719,0.499538,0.476913,-0.552371,0.518466,0.427607,-0.514587,0.530357,0.426959,-0.514470,0.539183,0.426940,-0.514736,0.482205,0.430181,-0.523041,0.471534,0.431174,-0.522606,0.459953,0.434376,-0.522777,0.554823,0.445276,-0.254232,0.451274,0.456505,-0.285540,0.523175,0.528967,-0.454757,0.479484,0.536111,-0.463044,0.639595,0.734653,-0.101890,0.376782,0.721835,-0.207294,0.708050,1.019115,-0.013411,0.264371,0.986129,-0.183607,0.794511,1.393219,-0.143956,0.143744,1.273522,-0.426249,0.831567,1.485941,-0.177362,0.095144,1.344631,-0.485807,0.810120,1.504122,-0.243436,0.119571,1.356331,-0.558617,0.790251,1.472772,-0.183808,0.141541,1.336719,-0.469701,0.603156,1.445328,-0.016274,0.411906,1.448433,0.019251,0.597072,2.035028,-0.074584,0.408428,2.044467,-0.018485,0.608671,2.582680,0.260407,0.427506,2.581817,0.145387,0.615860,2.666019,0.271467,0.426803,2.664240,0.147632,0.583454,2.733955,-0.110663,0.455008,2.741554,-0.284508
4.000000,0.358371,0.500055,0.477718,-0.555725,0.519355,0.427575,-0.518871,0.531282,0.426932,-0.518757,0.540030,0.426864,-0.519030,0.482255,0.430116,-0.526899,0.471536,0.431040,-0.526451,0.459911,0.434130,-0.526620,0.556885,0.444510,-0.263805,0.450840,0.455387,-0.290316,0.524055,0.531189,-0.459281,0.479540,0.538166,-0.466932,0.645051,0.737272,-0.113989,0.374101,0.725533,-0.214311,0.709537,1.022544,-0.032660,0.261642,0.993442,-0.185586,0.794994,1.413551,-0.148120,0.144090,1.287242,-0.413836,0.832624,1.507727,-0.182867,0.096140,1.357176,-0.471081,0.810235,1.529845,-0.247951,0.121197,1.373144,-0.541560,0.790376,1.497101,-0.188814,0.142815,1.351984,-0.456260,0.603874,1.458021,-0.016315,0.411717,1.459670,0.019310,0.597404,2.049225,-0.075812,0.408029,2.057301,-0.002475,0.609346,2.593557,0.253548,0.427073,2.593747,0.155489,0.616845,2.680750,0.264365,0.426321,2.679066,0.157113,0.583464,2.747598,-0.116384,0.454755,2.754441,-0.264167
5.000000,0.449299,0.500298,0.480293,-0.590547,0.519980,0.427652,-0.553682,0.532005,0.427026,-0.553594,0.540848,0.426889,-0.553848,0.482214,0.430089,-0.560574,0.471355,0.430984,-0.560152,0.459583,0.433884,-0.560377,0.558292,0.444353,-0.292167,0.450297,0.454269,-0.311934,0.524513,0.535859,-0.491104,0.479442,0.541618,-0.496328,0.648500,0.745970,-0.127852,0.368883,0.731185,-0.226178,0.712588,1.035571,-0.052402,0.258918,0.999818,-0.186696,0.786909,1.449662,-0.194049,0.137311,1.297964,-0.409728,0.820750,1.555063,-0.225931,0.089645,1.366935,-0.467804,0.794945,1.576836,-0.285297,0.113232,1.384704,-0.542339,0.776438,1.537822,-0.231007,0.134703,1.362854,-0.453440,0.603508,1.482499,-0.016327,0.406997,1.477760,0.019322,0.594370,2.074726,-0.054607,0.400197,2.076548,0.010299,0.603528,2.612465,0.318311,0.416908,2.611891,0.215076,0.611082,2.701193,0.333545,0.416109,2.698030,0.221461,0.575260,2.769324,-0.053823,0.445120,2.775924,-0.210237
6.000000,0.536705,0.500277,0.483460,-0.647311,0.519975,0.428090,-0.614206,0.532076,0.427430,-0.614110,0.541020,0.427181,-0.614346,0.481719,0.430258,-0.620542,0.470372,0.431019,-0.620121,0.458463,0.433847,-0.620313,0.558570,0.444328,-0.363161,0.448999,0.454182,-0.380093,0.524629,0.540050,-0.550328,0.478853,0.545456,-0.554873,0.651812,0.754189,-0.201901,0.361746,0.744897,-0.277650,0.718688,1.049757,-0.128106,0.257670,1.023155,-0.212670,0.787235,1.474050,-0.252602,0.163317,1.392506,-0.409683,0.821617,1.577890,-0.288849,0.126344,1.477041,-0.464250,0.795434,1.599050,-0.342120,0.154747,1.492914,-0.535733,0.776334,1.561538,-0.285979,0.173357,1.463672,-0.450961,0.603544,1.492666,-0.018675,0.403993,1.493657,0.021677,0.594804,2.092942,-0.030837,0.399895,2.096443,0.019765,0.603579,2.633020,0.365381,0.417086,2.632110,0.258011,0.611085,2.721437,0.383387,0.416623,2.718461,0.269546,0.575653,2.798339,0.005453,0.445699,2.798415,-0.155731
7.000000,0.624300,0.499186,0.490656,-0.709448,0.519643,0.429805,-0.675581,0.532060,0.429032,-0.675517,0.541074,0.428670,-0.675752,0.479821,0.431584,-0.679237,0.467513,0.432162,-0.678842,0.456300,0.434482,-0.679061,0.559033,0.444537,-0.411533,0.447652,0.454173,-0.416867,0.524688,0.548626,-0.606933,0.476509,0.553115,-0.608135,0.657340,0.760950,-0.231021,0.356986,0.756185,-0.299538,0.737799,1.133047,-0.158857,0.251649,1.036113,-0.239091,0.789216,1.486887,-0.313899,0.159106,1.401835,-0.445782,0.822449,1.593058,-0.354015,0.124211,1.484170,-0.502180,0.797119,1.613696,-0.410002,0.153959,1.501301,-0.576976,0.777694,1.574328,-0.348768,0.172524,1.473246,-0.487768,0.604863,1.511997,-0.021814,0.402704,1.514150,0.024872,0.596900,2.116604,-0.024078,0.400050,2.121650,0.039325,0.605871,2.657909,0.391534,0.417736,2.658835,0.295331,0.613516,2.748407,0.411125,0.417325,2.746448,0.307780,0.575931,2.826887,0.016784,0.446252,2.828839,-0.129674
8.000000,0.689062,0.500442,0.511832,-0.795876,0.521419,0.441024,-0.767483,0.533562,0.440168,-0.767344,0.543312,0.440314,-0.767580,0.479936,0.441702,-0.772219,0.467461,0.441852,-0.771863,0.455931,0.443544,-0.772068,0.560448,0.451052,-0.503155,0.446332,0.458101,-0.513540,0.526428,0.569811,-0.689741,0.476497,0.576860,-0.692648,0.661316,0.778590,-0.311358,0.350509,0.768693,-0.371535,0.736293,1.110090,-0.222122,0.243228,1.051460,-0.290555,0.772373,1.530545,-0.345971,0.160646,1.450028,-0.479127,0.801080,1.639571,-0.384043,0.126067,1.539956,-0.532816,0.769208,1.658354,-0.437761,0.157232,1.560170,-0.604098,0.751957,1.615554,-0.378224,0.176034,1.528438,-0.518268,0.603916,1.532889,-0.024885,0.396030,1.531812,0.028020,0.596501,2.147669,-0.035385,0.397135,2.150970,0.037021,0.603533,2.695513,0.375986,0.414120,2.694582,0.286246,0.610902,2.785284,0.396095,0.414097,2.783114,0.297966,0.568728,2.874416,0.000458,0.441154,2.870677,-0.139941
