Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9.000000,0.874236,0.505110,0.481812,-0.673912,0.526372,0.401870,-0.645396,0.538702,0.400399,-0.645370,0.552851,0.399425,-0.645721,0.483125,0.400991,-0.647983,0.469403,0.399681,-0.647444,0.456400,0.397911,-0.647665,0.575047,0.408272,-0.376461,0.441526,0.410589,-0.373401,0.529375,0.545491,-0.565482,0.479546,0.551191,-0.564431,0.676043,0.735607,-0.189007,0.346605,0.722064,-0.231500,0.753963,1.039182,-0.093855,0.214915,1.018196,-0.181113,0.828622,1.454997,-0.230947,0.091803,1.369623,-0.392445,0.865106,1.561158,-0.270288,0.045317,1.456588,-0.441847,0.838090,1.575193,-0.352129,0.071456,1.467060,-0.524386,0.817293,1.535870,-0.272617,0.093508,1.439304,-0.438412,0.618852,1.544613,-0.027321,0.402243,1.548558,0.031026,0.621920,2.166142,0.001879,0.401377,2.174014,0.064037,0.635593,2.718039,0.412722,0.421799,2.726306,0.312550,0.644666,2.807878,0.432184,0.420964,2.818009,0.324268,0.601145,2.907102,0.032072,0.459880,2.910006,-0.125158
10.000000,0.965603,0.507302,0.507484,-0.832634,0.530422,0.419990,-0.810195,0.544221,0.418497,-0.810107,0.558638,0.417903,-0.810443,0.483623,0.419480,-0.817087,0.469355,0.417906,-0.816595,0.455821,0.416976,-0.816774,0.582174,0.422597,-0.525521,0.440178,0.421098,-0.540454,0.532571,0.572839,-0.712417,0.479589,0.580230,-0.716780,0.680873,0.744218,-0.290790,0.342223,0.734546,-0.358270,0.760187,1.051961,-0.162414,0.212002,1.035274,-0.257636,0.826397,1.482096,-0.264611,0.106022,1.439432,-0.462267,0.860821,1.589087,-0.297405,0.070049,1.537456,-0.513226,0.832513,1.604432,-0.359436,0.101635,1.545704,-0.592459,0.811806,1.566005,-0.299454,0.121079,1.513222,-0.504900,0.618689,1.563806,-0.029081,0.393728,1.566075,0.032833,0.621181,2.200274,0.038591,0.393808,2.205975,0.103984,0.630479,2.758668,0.544119,0.412930,2.759982,0.445887,0.638023,2.849876,0.572964,0.412750,2.851351,0.468417,0.593029,2.956141,0.161203,0.451246,2.952952,-0.000493
11.000000,1.032644,0.509949,0.536604,-0.987328,0.534553,0.443132,-0.971052,0.549546,0.441304,-0.970853,0.564259,0.440415,-0.971092,0.484579,0.442138,-0.978086,0.469351,0.439591,-0.977542,0.455563,0.437868,-0.977612,0.588753,0.441429,-0.676306,0.438528,0.434621,-0.691176,0.535638,0.601286,-0.859159,0.480110,0.608032,-0.863780,0.684359,0.751367,-0.400023,0.340261,0.746130,-0.467217,0.758984,1.049386,-0.209603,0.209740,1.039496,-0.327040,0.812891,1.496870,-0.282474,0.118461,1.450288,-0.537584,0.842705,1.607275,-0.312442,0.083348,1.549840,-0.592838,0.813091,1.620842,-0.370441,0.117336,1.557707,-0.676180,0.793315,1.580174,-0.315149,0.137551,1.524741,-0.581722,0.621820,1.573946,-0.031153,0.391751,1.577125,0.034943,0.626524,2.216417,0.042469,0.394848,2.226683,0.152144,0.636811,2.777401,0.570428,0.417939,2.782301,0.523381,0.644089,2.871332,0.600259,0.420261,2.876405,0.548556,0.597811,2.982663,0.171601,0.456834,2.981493,0.069485
12.000000,1.097725,0.510885,0.551265,-0.960535,0.535905,0.459057,-0.946037,0.551304,0.456709,-0.945822,0.566310,0.455292,-0.946119,0.484632,0.459272,-0.953473,0.469090,0.456531,-0.952908,0.454802,0.454049,-0.953026,0.592382,0.454512,-0.658805,0.437441,0.448208,-0.676235,0.536921,0.615307,-0.834590,0.480313,0.624005,-0.839714,0.689067,0.756151,-0.377900,0.337568,0.753300,-0.461695,0.768145,1.141784,-0.187264,0.207218,1.045285,-0.321861,0.802563,1.506295,-0.260735,0.116385,1.458405,-0.522314,0.831775,1.617804,-0.292679,0.080648,1.556851,-0.573954,0.801801,1.631382,-0.357835,0.114677,1.568246,-0.657094,0.781993,1.589390,-0.295291,0.134405,1.535140,-0.566437,0.621294,1.582593,-0.030491,0.384326,1.579908,0.034295,0.623420,2.226359,0.041920,0.387240,2.228786,0.121815,0.627421,2.790821,0.543787,0.405073,2.787786,0.453965,0.633894,2.885686,0.570951,0.406416,2.881994,0.474755,0.584373,2.995601,0.148169,0.442637,2.987789,-0.000917
13.000000,1.162535,0.512908,0.592179,-0.946172,0.538419,0.492706,-0.938582,0.554291,0.489487,-0.938336,0.569401,0.486809,-0.938558,0.485030,0.492420,-0.942876,0.468995,0.488235,-0.942227,0.454213,0.483542,-0.942247,0.595904,0.474652,-0.664766,0.435712,0.466098,-0.666847,0.538671,0.650022,-0.822584,0.481084,0.654352,-0.823226,0.692153,0.759120,-0.377520,0.336034,0.760181,-0.436059,0.765683,1.131758,-0.164812,0.208978,1.050248,-0.286576,0.803946,1.521150,-0.221628,0.129833,1.479886,-0.499183,0.835140,1.631069,-0.246082,0.093483,1.579847,-0.552759,0.805193,1.644346,-0.300866,0.126475,1.585763,-0.637234,0.783472,1.604477,-0.251619,0.148477,1.552640,-0.544726,0.624456,1.593815,-0.032299,0.383529,1.590729,0.036259,0.622779,2.240428,0.043576,0.385348,2.239454,0.126827,0.624467,2.807042,0.551496,0.398924,2.801111,0.477794,0.629662,2.902560,0.578257,0.400272,2.897328,0.500250,0.581336,3.015575,0.160633,0.436124,3.003309,0.021625
14.000000,1.228940,0.517177,0.608105,-1.075375,0.543121,0.509421,-1.071530,0.559476,0.505797,-1.071170,0.574870,0.502809,-1.071314,0.487699,0.508280,-1.082081,0.469501,0.503146,-1.081467,0.454238,0.497676,-1.081429,0.600455,0.488373,-0.789415,0.434041,0.477971,-0.821575,0.541558,0.665888,-0.945529,0.483428,0.667709,-0.954806,0.692552,0.763693,-0.474500,0.332875,0.766362,-0.559695,0.775365,1.162269,-0.210849,0.209900,1.059322,-0.360219,0.801017,1.520363,-0.222683,0.145842,1.501585,-0.510329,0.830158,1.631172,-0.242725,0.111781,1.608924,-0.551855,0.801119,1.639726,-0.296347,0.145271,1.613776,-0.632731,0.780109,1.599552,-0.251700,0.167028,1.576128,-0.550927,0.625392,1.593008,-0.032100,0.381996,1.590820,0.036040,0.622633,2.239107,-0.003402,0.385320,2.240042,0.118457,0.622671,2.808646,0.434695,0.399948,2.800061,0.426130,0.626841,2.903135,0.453481,0.401571,2.894661,0.443552,0.580611,3.019361,0.029944,0.436354,3.002264,-0.022751
15.000000,1.292781,0.516960,0.624973,-1.074853,0.543015,0.523869,-1.072394,0.559468,0.519887,-1.071989,0.575163,0.516531,-1.072105,0.486847,0.523145,-1.078757,0.467638,0.517313,-1.078121,0.451786,0.511388,-1.078013,0.602369,0.498787,-0.798026,0.430961,0.488216,-0.809939,0.542317,0.682768,-0.948086,0.483436,0.682130,-0.951555,0.694159,0.772121,-0.483340,0.331898,0.771271,-0.550203,0.783287,1.184143,-0.208474,0.209772,1.060636,-0.323004,0.796602,1.546103,-0.196468,0.134176,1.498484,-0.445156,0.824697,1.663484,-0.199832,0.091160,1.601533,-0.476716,0.791313,1.675442,-0.252500,0.131107,1.613325,-0.559346,0.770628,1.632334,-0.223341,0.158922,1.578384,-0.485260,0.625035,1.604159,-0.033064,0.377100,1.596338,0.037043,0.617700,2.256295,-0.003747,0.381061,2.248692,0.135353,0.615363,2.823439,0.443099,0.392126,2.808637,0.446912,0.618762,2.919812,0.463153,0.394454,2.905032,0.463787,0.570187,3.035333,0.038169,0.427296,3.016123,-0.005048
16.000000,1.354326,0.517465,0.634806,-1.152400,0.544028,0.534263,-1.154540,0.560434,0.529103,-1.154140,0.576316,0.524504,-1.154281,0.486999,0.536089,-1.159934,0.467590,0.530068,-1.159401,0.451344,0.523240,-1.159274,0.603558,0.503345,-0.880318,0.429285,0.495422,-0.889458,0.543290,0.689416,-1.022619,0.484022,0.690325,-1.024931,0.697037,0.778862,-0.556665,0.329611,0.776561,-0.597071,0.788740,1.191862,-0.268693,0.208385,1.064072,-0.379211,0.797915,1.547397,-0.237125,0.133009,1.513578,-0.542387,0.826626,1.659600,-0.239250,0.090821,1.615963,-0.586543,0.795161,1.669546,-0.292854,0.128434,1.623909,-0.673376,0.773878,1.629369,-0.263914,0.154355,1.589829,-0.586719,0.627127,1.615619,-0.034106,0.376479,1.606713,0.038039,0.616858,2.282156,0.024789,0.379659,2.273398,0.130523,0.614025,2.857832,0.509807,0.389495,2.848571,0.450031,0.616643,2.958913,0.534140,0.393081,2.950258,0.467725,0.570230,3.076888,0.119128,0.422128,3.064536,-0.005268
17.000000,1.417022,0.517309,0.637754,-1.125305,0.544329,0.535667,-1.124350,0.560931,0.531078,-1.123956,0.577285,0.527004,-1.124068,0.485953,0.537083,-1.130243,0.465260,0.531559,-1.129652,0.448942,0.525635,-1.129541,0.606262,0.507060,-0.844006,0.426014,0.499875,-0.854287,0.543779,0.694165,-0.994795,0.483698,0.695483,-0.997643,0.698576,0.784941,-0.525140,0.328228,0.784666,-0.573936,0.790531,1.201027,-0.254791,0.208362,1.063347,-0.352064,0.795937,1.563701,-0.246412,0.132904,1.522192,-0.524958,0.823324,1.681155,-0.253415,0.092169,1.627913,-0.580408,0.790099,1.688796,-0.306491,0.128577,1.634166,-0.671234,0.769399,1.646551,-0.273791,0.153409,1.599138,-0.573929,0.627125,1.625060,-0.037110,0.374792,1.616475,0.041111,0.616793,2.291385,-0.014794,0.379477,2.285753,0.149058,0.614239,2.868344,0.454073,0.390341,2.858449,0.460188,0.617259,2.967432,0.476410,0.393656,2.958275,0.477413,0.570521,3.087121,0.046694,0.423428,3.073322,0.006114
18.000000,1.482265,0.517391,0.643593,-1.205829,0.545201,0.541657,-1.203858,0.562145,0.537078,-1.203477,0.579059,0.532990,-1.203556,0.485854,0.542503,-1.213950,0.464857,0.536877,-1.213513,0.448333,0.530784,-1.213453,0.608817,0.511403,-0.898143,0.424942,0.503629,-0.930642,0.544381,0.698474,-1.063940,0.483700,0.699975,-1.073522,0.699124,0.784144,-0.535760,0.328221,0.786238,-0.625264,0.787770,1.198579,-0.233302,0.208628,1.059366,-0.345854,0.789276,1.557374,-0.242942,0.131047,1.507326,-0.411716,0.812907,1.678222,-0.250691,0.090780,1.607935,-0.437960,0.780206,1.682064,-0.306252,0.128191,1.613868,-0.516869,0.761330,1.637104,-0.271576,0.152762,1.581035,-0.448527,0.627707,1.621408,-0.036719,0.375085,1.616060,0.040652,0.619191,2.282609,-0.016044,0.383886,2.282232,0.164353,0.618937,2.862446,0.452884,0.396433,2.857224,0.494028,0.621878,2.961330,0.475739,0.400585,2.956770,0.512878,0.575152,3.082496,0.039399,0.430806,3.069794,0.034985
19.000000,1.545907,0.517722,0.645114,-1.172078,0.546355,0.544065,-1.170225,0.563407,0.539497,-1.169862,0.580618,0.535337,-1.169935,0.486030,0.545156,-1.180260,0.464866,0.539770,-1.179765,0.448325,0.533829,-1.179666,0.609711,0.514865,-0.871469,0.424726,0.507301,-0.901546,0.544948,0.700657,-1.033488,0.484037,0.702127,-1.042337,0.699228,0.783494,-0.518009,0.328500,0.788431,-0.604870,0.789192,1.187616,-0.222659,0.208827,1.058328,-0.334863,0.790622,1.548416,-0.235133,0.133154,1.497188,-0.386752,0.813697,1.665366,-0.237389,0.092826,1.597080,-0.415002,0.782157,1.671751,-0.298221,0.129185,1.604888,-0.494456,0.762912,1.629241,-0.264825,0.153385,1.571283,-0.424026,0.630635,1.617805,-0.036638,0.375392,1.615333,0.040544,0.624828,2.277493,-0.018690,0.394312,2.281790,0.167653,0.628390,2.859621,0.447143,0.411332,2.858011,0.497396,0.631280,2.958775,0.469884,0.416546,2.957824,0.515979,0.586671,3.077973,0.031658,0.444943,3.067466,0.039612
