Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.495695,0.427322,-0.545741,0.511491,0.372876,-0.519567,0.521615,0.370549,-0.519794,0.529350,0.368685,-0.519738,0.481723,0.375816,-0.511503,0.472137,0.375348,-0.511562,0.463226,0.375330,-0.511816,0.543356,0.374257,-0.299599,0.457277,0.379408,-0.250612,0.514868,0.471639,-0.458678,0.482083,0.477383,-0.445415,0.628596,0.606269,-0.123609,0.385189,0.593993,-0.073224,0.788926,0.693231,-0.176918,0.225649,0.688026,-0.056497,0.925082,0.709467,-0.515427,0.062590,0.705596,-0.343498,0.960542,0.731559,-0.571262,0.024051,0.721221,-0.386928,0.962770,0.717489,-0.628162,0.021466,0.721419,-0.457314,0.946418,0.717555,-0.553379,0.033980,0.722275,-0.388855,0.575154,1.254206,-0.023772,0.431300,1.261316,0.025629,0.591537,1.670636,-0.105472,0.432515,1.719828,0.029757,0.596063,2.132781,0.183419,0.433455,2.196320,0.158965,0.598736,2.195138,0.196955,0.434681,2.262412,0.159359,0.576629,2.282481,-0.090379,0.445419,2.331258,-0.163746
1.000000,0.062525,0.494369,0.448799,-0.551161,0.510321,0.389794,-0.532762,0.520857,0.386115,-0.532987,0.529005,0.383085,-0.532932,0.479413,0.393912,-0.518061,0.469475,0.392947,-0.518111,0.461215,0.392324,-0.518372,0.543352,0.381383,-0.322328,0.456742,0.388764,-0.249355,0.514504,0.490337,-0.465777,0.481070,0.495648,-0.445686,0.631277,0.611773,-0.145686,0.383963,0.596001,-0.051687,0.792140,0.703771,-0.232604,0.216948,0.695872,-0.011200,0.923317,0.716118,-0.595336,0.056355,0.712663,-0.268591,0.958727,0.736568,-0.654519,0.016401,0.734592,-0.301926,0.960799,0.725569,-0.707328,0.012676,0.736048,-0.379058,0.944159,0.726484,-0.630870,0.026712,0.734206,-0.313945,0.575130,1.267848,-0.039081,0.430276,1.271103,0.041146,0.588192,1.674835,-0.165167,0.421672,1.723579,0.009960,0.592192,2.151808,0.098512,0.426086,2.210205,0.096754,0.594509,2.218458,0.108830,0.428147,2.277239,0.092009,0.571289,2.302889,-0.198344,0.436659,2.349283,-0.238896
2.000000,0.126775,0.491854,0.468822,-0.602871,0.508240,0.405500,-0.590457,0.519243,0.401884,-0.590656,0.528158,0.398678,-0.590533,0.476652,0.410365,-0.573968,0.466679,0.409385,-0.574027,0.459001,0.408430,-0.574310,0.543254,0.393021,-0.382321,0.455882,0.400212,-0.300553,0.513310,0.510247,-0.517078,0.479023,0.512428,-0.493467,0.632775,0.619420,-0.186959,0.380883,0.601392,-0.085630,0.789478,0.715530,-0.250213,0.209959,0.706501,-0.034629,0.920537,0.724149,-0.603659,0.046398,0.720468,-0.277578,0.957401,0.744509,-0.659435,0.004824,0.745812,-0.322623,0.959746,0.736149,-0.718074,-0.000701,0.747472,-0.400303,0.943551,0.736238,-0.641597,0.016262,0.743647,-0.323727,0.575146,1.280118,-0.038970,0.426961,1.280106,0.041106,0.583879,1.719316,-0.175347,0.420803,1.744189,-0.003775,0.590871,2.193334,0.080407,0.424781,2.237253,0.082024,0.594433,2.260450,0.089109,0.426413,2.305912,0.077070,0.566929,2.340998,-0.226396,0.435586,2.380108,-0.261415
3.000000,0.189474,0.491343,0.484412,-0.667223,0.508199,0.419245,-0.658180,0.519255,0.415871,-0.658361,0.528265,0.412861,-0.658281,0.475000,0.423582,-0.643801,0.464303,0.422199,-0.643882,0.456542,0.420417,-0.644111,0.544345,0.404762,-0.448146,0.452912,0.408842,-0.376082,0.513212,0.526822,-0.578305,0.477229,0.528758,-0.557303,0.635257,0.622603,-0.243002,0.373065,0.610677,-0.150779,0.793259,0.723426,-0.304050,0.196211,0.714673,-0.096930,0.928779,0.738688,-0.633294,0.031923,0.731693,-0.314482,0.964173,0.755707,-0.683809,-0.014713,0.757164,-0.338697,0.963470,0.747169,-0.742710,-0.022024,0.759041,-0.419150,0.947359,0.746548,-0.671075,0.001161,0.755648,-0.360283,0.578164,1.298166,-0.038906,0.426328,1.298361,0.041076,0.593537,1.729469,-0.196748,0.420970,1.759825,-0.009268,0.596245,2.209528,0.051349,0.427423,2.259999,0.068241,0.598883,2.278585,0.059116,0.430163,2.329933,0.062876,0.573446,2.362695,-0.253356,0.438577,2.411534,-0.274837
4.000000,0.255724,0.492643,0.517655,-0.734102,0.509768,0.454082,-0.730823,0.520836,0.450645,-0.731019,0.530401,0.446778,-0.731055,0.475100,0.454187,-0.720345,0.464440,0.450546,-0.720380,0.456163,0.446151,-0.720603,0.546067,0.425820,-0.504985,0.449943,0.423103,-0.449385,0.513461,0.553756,-0.633947,0.477266,0.552483,-0.618024,0.635264,0.622717,-0.255775,0.367098,0.617248,-0.206399,0.791097,0.726083,-0.269724,0.194410,0.724750,-0.177867,0.931277,0.745799,-0.577599,0.032458,0.743265,-0.423066,0.966113,0.764827,-0.627895,-0.011056,0.769032,-0.457822,0.965907,0.757526,-0.693643,-0.017041,0.771058,-0.541570,0.949045,0.755487,-0.618357,0.003342,0.767031,-0.469292,0.578703,1.304976,-0.037874,0.424224,1.306813,0.039960,0.591493,1.764312,-0.136404,0.422291,1.785777,0.066488,0.598192,2.235897,0.157247,0.431624,2.277310,0.198158,0.602288,2.302513,0.170245,0.433974,2.344776,0.199364,0.575149,2.390628,-0.147985,0.444834,2.431477,-0.140351
5.000000,0.328545,0.492576,0.541117,-0.790212,0.510349,0.476730,-0.793935,0.521874,0.474064,-0.794037,0.532164,0.470748,-0.794089,0.474399,0.473398,-0.783378,0.462884,0.468243,-0.783399,0.453687,0.462274,-0.783482,0.548744,0.446844,-0.577978,0.445122,0.433775,-0.524294,0.513300,0.578027,-0.689883,0.475655,0.572586,-0.674440,0.635474,0.639416,-0.321663,0.361884,0.622179,-0.274163,0.791629,0.742016,-0.359741,0.190854,0.731549,-0.307333,0.931476,0.753358,-0.638662,0.023886,0.749896,-0.597647,0.967265,0.771941,-0.682955,-0.020527,0.769382,-0.632193,0.966086,0.765383,-0.740468,-0.026368,0.772683,-0.711834,0.948692,0.763188,-0.674297,-0.002834,0.771663,-0.642660,0.578602,1.316804,-0.038578,0.421016,1.320126,0.040681,0.589165,1.759822,-0.137271,0.422327,1.786785,0.169666,0.599090,2.221087,0.132368,0.438483,2.265893,0.346017,0.602762,2.292237,0.146631,0.443907,2.332989,0.352413,0.578257,2.373375,-0.163033,0.448505,2.415437,0.055937
6.000000,0.392590,0.492245,0.569219,-0.881318,0.510587,0.502075,-0.890868,0.522611,0.497755,-0.890988,0.533440,0.493158,-0.890991,0.473101,0.498930,-0.877828,0.460751,0.491603,-0.877869,0.450961,0.483827,-0.877955,0.551615,0.464242,-0.672378,0.440629,0.448871,-0.603553,0.513044,0.605082,-0.777436,0.473569,0.597964,-0.758051,0.637415,0.651203,-0.397807,0.356163,0.633776,-0.327416,0.795757,0.750911,-0.457411,0.182207,0.737526,-0.333952,0.936604,0.758350,-0.756588,0.007239,0.757525,-0.583295,0.969636,0.777523,-0.800529,-0.053334,0.769914,-0.610282,0.968234,0.771462,-0.857061,-0.051898,0.771156,-0.693203,0.951167,0.769203,-0.791533,-0.019920,0.772836,-0.627978,0.580465,1.336352,-0.044611,0.419761,1.341092,0.046792,0.588688,1.785761,-0.138314,0.427653,1.823921,0.231648,0.604000,2.261772,0.125017,0.447260,2.295498,0.437802,0.608693,2.335828,0.136642,0.452451,2.361501,0.447644,0.581366,2.418112,-0.169807,0.457934,2.454736,0.133614
7.000000,0.459865,0.490187,0.597757,-1.023806,0.510306,0.532648,-1.038842,0.522605,0.526195,-1.038857,0.533554,0.519133,-1.038980,0.470346,0.528962,-1.025468,0.457494,0.520010,-1.025503,0.447204,0.510003,-1.025513,0.552404,0.480988,-0.817984,0.436299,0.468012,-0.748833,0.511539,0.636251,-0.913999,0.469973,0.624881,-0.894472,0.639157,0.664642,-0.482708,0.353493,0.642876,-0.454677,0.794483,0.761475,-0.366866,0.179216,0.742342,-0.457748,0.939594,0.764281,-0.474037,-0.000917,0.761624,-0.718943,0.974859,0.782892,-0.476381,-0.063348,0.768578,-0.749345,0.973575,0.776818,-0.542714,-0.062260,0.769929,-0.837578,0.955380,0.774966,-0.505634,-0.027420,0.775033,-0.766182,0.580420,1.344421,-0.043560,0.419534,1.347891,0.045648,0.578467,1.736552,-0.077559,0.427104,1.805088,0.274933,0.601364,2.254688,0.251517,0.447788,2.282108,0.535855,0.605200,2.315410,0.269784,0.453012,2.348871,0.551854,0.581302,2.413938,-0.005536,0.459853,2.433662,0.265436
8.000000,0.525183,0.489554,0.610850,-1.152700,0.510359,0.545180,-1.163018,0.523152,0.538212,-1.162953,0.534752,0.530388,-1.163117,0.468266,0.541330,-1.153939,0.454438,0.531831,-1.154009,0.443060,0.520488,-1.153954,0.555439,0.487281,-0.909752,0.429392,0.475824,-0.861030,0.511405,0.651465,-1.028985,0.468244,0.641012,-1.015290,0.640906,0.661273,-0.532232,0.349554,0.647177,-0.547655,0.793592,0.758918,-0.334856,0.176972,0.747584,-0.604914,0.934628,0.763870,-0.376624,-0.002978,0.770815,-0.956295,0.974673,0.785995,-0.375492,-0.065716,0.768255,-1.005548,0.971846,0.780756,-0.449858,-0.061579,0.767962,-1.091833,0.953516,0.778156,-0.409261,-0.026609,0.788942,-1.004158,0.579761,1.337833,-0.029650,0.419149,1.344377,0.031207,0.574330,1.645062,0.012760,0.427046,1.764929,0.303615,0.600481,2.137813,0.384872,0.456425,2.184941,0.629568,0.602516,2.217500,0.408505,0.462655,2.246491,0.652087,0.583621,2.276776,0.159693,0.477324,2.326826,0.387822
