Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.486168,0.321942,-0.525241,0.505543,0.274991,-0.480132,0.516994,0.275485,-0.480430,0.525880,0.276837,-0.480504,0.470769,0.275512,-0.479806,0.460260,0.276705,-0.479731,0.450297,0.278528,-0.479987,0.538347,0.295240,-0.211012,0.439525,0.297969,-0.209369,0.507337,0.377734,-0.429457,0.468392,0.380486,-0.427870,0.619980,0.582706,-0.057203,0.366115,0.572071,-0.077903,0.768903,0.814163,-0.036497,0.198148,0.810188,-0.066754,0.939074,0.893570,-0.397686,-0.000940,0.884889,-0.402330,0.994196,0.921368,-0.468788,-0.071433,0.891256,-0.473344,0.983374,0.891312,-0.551096,-0.073276,0.881280,-0.578065,0.959761,0.886297,-0.453594,-0.045193,0.890041,-0.463429,0.593951,1.275009,-0.011307,0.411348,1.288282,0.013775,0.589869,1.868086,-0.205224,0.416643,1.888409,-0.134901,0.609301,2.439651,0.001812,0.425135,2.483020,-0.141854,0.616136,2.520924,0.002891,0.423027,2.563882,-0.157274,0.593352,2.593575,-0.356181,0.448888,2.639795,-0.576512
1.000000,0.064419,0.487589,0.316911,-0.498769,0.507001,0.267710,-0.453658,0.518180,0.268124,-0.453952,0.526697,0.269751,-0.454046,0.471580,0.268130,-0.452185,0.460685,0.269222,-0.452073,0.450692,0.270931,-0.452351,0.540506,0.289960,-0.195506,0.439543,0.293928,-0.187638,0.508867,0.373864,-0.407665,0.469297,0.376804,-0.404352,0.621954,0.582438,-0.055503,0.366131,0.569198,-0.077168,0.770772,0.815279,-0.029093,0.198247,0.808681,-0.067887,0.946501,0.902130,-0.361409,-0.002485,0.884410,-0.401341,1.001724,0.929605,-0.425490,-0.075257,0.890173,-0.473172,0.993364,0.898061,-0.514858,-0.076500,0.881075,-0.576156,0.965680,0.891801,-0.419901,-0.047141,0.890028,-0.462058,0.594171,1.275332,-0.011909,0.408829,1.288792,0.014408,0.590098,1.868659,-0.196218,0.415047,1.891284,-0.126597,0.609342,2.440981,0.014195,0.423714,2.484818,-0.129339,0.616201,2.522416,0.015833,0.420930,2.565742,-0.144234,0.593437,2.594632,-0.343320,0.448313,2.640732,-0.565304
2.000000,0.129307,0.491297,0.314067,-0.545058,0.510128,0.262717,-0.499587,0.520326,0.262908,-0.499896,0.528699,0.264449,-0.500033,0.473926,0.263894,-0.501888,0.462048,0.265401,-0.501743,0.451959,0.267301,-0.502072,0.543137,0.284851,-0.223792,0.439723,0.291237,-0.227521,0.512341,0.371428,-0.444438,0.471948,0.375167,-0.444890,0.625286,0.579124,-0.053024,0.366951,0.566699,-0.119542,0.770939,0.815227,0.045534,0.199897,0.806085,-0.135491,0.950155,0.903316,-0.233016,-0.002194,0.883605,-0.479615,1.004174,0.930122,-0.286462,-0.075134,0.889847,-0.553657,0.996032,0.897547,-0.381890,-0.076586,0.881027,-0.663852,0.967898,0.891189,-0.292035,-0.047083,0.889865,-0.543743,0.597069,1.276896,-0.005040,0.409070,1.289915,0.007639,0.593777,1.869130,-0.176008,0.418080,1.891802,-0.138349,0.613820,2.441908,0.054922,0.430645,2.485762,-0.124257,0.619904,2.523197,0.056309,0.425766,2.566991,-0.136946,0.605146,2.595905,-0.318548,0.465584,2.642013,-0.568298
3.000000,0.191109,0.492375,0.314331,-0.628511,0.511603,0.262693,-0.584848,0.521751,0.262802,-0.585188,0.530293,0.264243,-0.585308,0.474777,0.263780,-0.583773,0.462670,0.265213,-0.583633,0.452693,0.267099,-0.583946,0.546192,0.283737,-0.296306,0.440140,0.289711,-0.285605,0.513742,0.371547,-0.522679,0.472862,0.375532,-0.518516,0.629504,0.577962,-0.100630,0.367374,0.562057,-0.135494,0.775082,0.814111,-0.013507,0.200988,0.803281,-0.132089,0.961534,0.904709,-0.345149,-0.002101,0.883091,-0.487720,1.017184,0.931206,-0.404469,-0.074481,0.889360,-0.563531,1.028909,0.904779,-0.516840,-0.075983,0.880070,-0.676211,0.977716,0.890274,-0.411474,-0.046622,0.888935,-0.553061,0.597386,1.281605,-0.009923,0.408750,1.290763,0.012583,0.594023,1.872178,-0.174224,0.418100,1.892237,-0.131712,0.613328,2.442075,0.090823,0.430563,2.484756,-0.065145,0.619440,2.523935,0.094350,0.425937,2.564064,-0.073579,0.601285,2.596848,-0.304382,0.463658,2.643000,-0.532168
4.000000,0.255985,0.494567,0.312716,-0.610619,0.514491,0.257582,-0.566064,0.524090,0.257628,-0.566424,0.533593,0.258580,-0.566506,0.476136,0.258998,-0.565276,0.463252,0.260326,-0.565218,0.453099,0.261976,-0.565543,0.550011,0.276917,-0.280505,0.440219,0.283595,-0.272233,0.516278,0.370721,-0.506173,0.474068,0.374890,-0.502828,0.636444,0.577993,-0.094193,0.366997,0.561865,-0.126679,0.780412,0.816462,-0.054450,0.200353,0.802698,-0.107375,0.962134,0.910246,-0.432305,-0.002039,0.883089,-0.459691,1.022857,0.942221,-0.500925,-0.072414,0.889469,-0.523571,1.037151,0.920318,-0.601128,-0.073893,0.880941,-0.637736,0.980144,0.891780,-0.494047,-0.042053,0.889569,-0.524053,0.599555,1.294992,-0.013236,0.410694,1.304668,0.015785,0.595254,1.872435,-0.197429,0.420722,1.892678,-0.132940,0.616410,2.444519,0.060571,0.432647,2.492649,-0.070546,0.622794,2.528217,0.061631,0.428661,2.575733,-0.077894,0.603910,2.602097,-0.334710,0.463485,2.655027,-0.540522
5.000000,0.322800,0.495596,0.306633,-0.651591,0.516074,0.249426,-0.607634,0.525937,0.249704,-0.607946,0.536682,0.250037,-0.607959,0.476504,0.249963,-0.603311,0.463396,0.250985,-0.603157,0.453197,0.252073,-0.603475,0.554691,0.268917,-0.320445,0.440263,0.273610,-0.295514,0.518468,0.367171,-0.547678,0.474760,0.370192,-0.539392,0.642435,0.578127,-0.135354,0.366518,0.561912,-0.136694,0.786081,0.818769,-0.075625,0.199418,0.801552,-0.126283,0.970117,0.921137,-0.432829,-0.002026,0.881511,-0.480220,1.031535,0.954424,-0.497699,-0.071805,0.896168,-0.547226,1.050625,0.931663,-0.597806,-0.073214,0.880185,-0.662026,1.012731,0.921144,-0.494421,-0.040275,0.888770,-0.545741,0.599564,1.313660,-0.024494,0.407873,1.320916,0.027351,0.598603,1.903588,-0.197312,0.420699,1.932612,-0.077187,0.617373,2.474097,0.093659,0.432822,2.513836,0.011796,0.623945,2.555376,0.099236,0.429000,2.592961,0.005211,0.603850,2.635117,-0.311601,0.463091,2.677814,-0.459644
6.000000,0.387365,0.500771,0.302362,-0.615592,0.520093,0.242895,-0.576140,0.530321,0.242395,-0.576172,0.541941,0.242182,-0.576132,0.479930,0.242909,-0.567851,0.466031,0.242886,-0.567352,0.454942,0.243181,-0.567585,0.558574,0.260742,-0.319431,0.440276,0.264789,-0.269857,0.522984,0.364054,-0.523534,0.478650,0.365969,-0.509170,0.646277,0.576591,-0.122727,0.366330,0.559144,-0.124073,0.786413,0.824933,-0.077370,0.198834,0.801445,-0.086280,0.969164,0.938375,-0.427183,-0.003440,0.881671,-0.399927,1.031532,1.023463,-0.495664,-0.071859,0.895696,-0.460161,1.040460,0.996192,-0.584368,-0.073320,0.880543,-0.570836,1.004536,0.991738,-0.493812,-0.040291,0.888927,-0.463024,0.605283,1.318592,-0.029104,0.407891,1.326660,0.032277,0.608225,1.915704,-0.196648,0.423921,1.949656,-0.047843,0.625934,2.490051,0.112046,0.442527,2.524027,0.035609,0.632934,2.571282,0.119227,0.439028,2.600466,0.028920,0.612216,2.649847,-0.285633,0.472446,2.688508,-0.432670
7.000000,0.456208,0.502154,0.299956,-0.589558,0.522055,0.237935,-0.560128,0.533388,0.237580,-0.560019,0.546013,0.237689,-0.559915,0.480666,0.236244,-0.544967,0.466693,0.235191,-0.544470,0.455355,0.234716,-0.544701,0.564589,0.256459,-0.300902,0.440404,0.257072,-0.244192,0.525315,0.362918,-0.502044,0.479562,0.363164,-0.479877,0.649195,0.574188,-0.115806,0.366329,0.555368,-0.091070,0.782114,0.824873,-0.079302,0.199726,0.798537,-0.090285,0.933927,0.914437,-0.420117,0.001618,0.881609,-0.433346,0.984584,0.967741,-0.488142,-0.055940,0.898625,-0.487919,0.974493,0.915426,-0.568640,-0.055403,0.879805,-0.586530,0.951037,0.915771,-0.487591,-0.027624,0.889539,-0.491495,0.606498,1.319350,-0.030502,0.407904,1.326938,0.033776,0.610625,1.917701,-0.149058,0.423843,1.949817,0.032285,0.626105,2.491879,0.217004,0.443271,2.522995,0.199755,0.632724,2.571710,0.230926,0.439134,2.599603,0.203788,0.614545,2.651417,-0.161592,0.476256,2.687828,-0.249135
8.000000,0.522524,0.504377,0.296515,-0.588544,0.524414,0.233170,-0.555946,0.536738,0.233342,-0.555982,0.550113,0.234099,-0.555923,0.482431,0.230161,-0.543724,0.468430,0.228640,-0.543300,0.456630,0.227961,-0.543540,0.570408,0.253866,-0.304365,0.440926,0.251035,-0.247075,0.528206,0.361399,-0.498895,0.481119,0.359553,-0.479611,0.655559,0.573153,-0.165823,0.365591,0.554954,-0.087243,0.790325,0.826564,-0.170181,0.196716,0.800254,-0.035954,0.937955,0.938367,-0.525819,-0.000868,0.883505,-0.302302,0.990005,1.000549,-0.594260,-0.056927,0.909538,-0.340496,0.983516,0.984067,-0.671621,-0.058780,0.887917,-0.445610,0.959526,0.978763,-0.578400,-0.028420,0.893692,-0.359868,0.611869,1.332568,-0.040585,0.409410,1.338708,0.043937,0.614784,1.936902,-0.156889,0.423857,1.969508,0.034691,0.626924,2.510071,0.179862,0.442796,2.535972,0.155530,0.634104,2.590604,0.192819,0.438677,2.609747,0.154471,0.614370,2.674792,-0.193300,0.474725,2.708537,-0.283495
