Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.644645,0.522493,0.297303,-0.685791,0.540268,0.232857,-0.645539,0.552217,0.232660,-0.645528,0.561336,0.233322,-0.645745,0.499404,0.235264,-0.652155,0.485772,0.236572,-0.651789,0.471954,0.239780,-0.652074,0.577072,0.261033,-0.356475,0.456811,0.271326,-0.373722,0.546446,0.360015,-0.576416,0.496812,0.362302,-0.580899,0.665401,0.611208,-0.160728,0.374313,0.578449,-0.275461,0.698446,0.992707,-0.041534,0.315955,0.989909,-0.215591,0.758458,1.384667,-0.181979,0.277322,1.372636,-0.471170,0.792160,1.486712,-0.221470,0.243329,1.476843,-0.546502,0.775152,1.503225,-0.284991,0.273999,1.492390,-0.621580,0.753782,1.463481,-0.219339,0.293216,1.451290,-0.513481,0.613166,1.399270,-0.026272,0.398526,1.390172,0.029236,0.597853,2.052164,0.052375,0.394238,2.048773,0.094064,0.593032,2.643171,0.571840,0.400279,2.640148,0.453606,0.596225,2.733829,0.599045,0.397099,2.733513,0.476490,0.565808,2.826871,0.186611,0.430382,2.820742,-0.004440
10.000000,0.716289,0.522501,0.298098,-0.711671,0.540293,0.233222,-0.670121,0.552215,0.233027,-0.670174,0.561355,0.233729,-0.670404,0.499403,0.235437,-0.677235,0.485764,0.236677,-0.676887,0.471940,0.239823,-0.677202,0.577051,0.261162,-0.371045,0.456697,0.271319,-0.390306,0.546444,0.361096,-0.597774,0.496802,0.362866,-0.603142,0.664765,0.611426,-0.168088,0.374206,0.578290,-0.278358,0.698568,0.992449,-0.051503,0.315772,0.989699,-0.216486,0.755109,1.380643,-0.213058,0.279293,1.371501,-0.483741,0.786892,1.484544,-0.261712,0.247222,1.477542,-0.564784,0.769050,1.498914,-0.328851,0.279207,1.493490,-0.640024,0.748947,1.457458,-0.252905,0.297296,1.451324,-0.526428,0.613107,1.400079,-0.027709,0.398169,1.390356,0.030709,0.597913,2.052556,0.052078,0.394302,2.048775,0.094188,0.593097,2.643173,0.573096,0.400346,2.640037,0.458814,0.596356,2.734116,0.600399,0.397133,2.733393,0.481927,0.565706,2.826798,0.181145,0.430695,2.820708,-0.004114
11.000000,0.785743,0.522535,0.298085,-0.698702,0.540297,0.233219,-0.657358,0.552204,0.233017,-0.657410,0.561343,0.233717,-0.657654,0.499413,0.235415,-0.665258,0.485770,0.236623,-0.664936,0.471947,0.239727,-0.665243,0.576894,0.261008,-0.366181,0.456636,0.271112,-0.388010,0.546458,0.361084,-0.588375,0.496809,0.362789,-0.595611,0.664740,0.611282,-0.166978,0.374115,0.578319,-0.277592,0.698579,0.991524,-0.051656,0.315702,0.990161,-0.216268,0.755535,1.380604,-0.205518,0.278955,1.372841,-0.476272,0.787539,1.484372,-0.250692,0.246792,1.480729,-0.553117,0.769708,1.498860,-0.318906,0.278644,1.495972,-0.626029,0.749456,1.457434,-0.246404,0.296822,1.453896,-0.518058,0.613149,1.401661,-0.028680,0.398195,1.391923,0.031635,0.598095,2.053283,0.053089,0.394536,2.049885,0.115576,0.593825,2.643401,0.565921,0.401180,2.640503,0.489562,0.597181,2.734185,0.592786,0.397867,2.733514,0.514839,0.566661,2.827405,0.181639,0.431985,2.822090,0.040431
12.000000,0.854531,0.521567,0.297818,-0.663546,0.539668,0.233043,-0.627791,0.551800,0.232882,-0.627835,0.561008,0.233618,-0.628062,0.498755,0.235250,-0.630318,0.485128,0.236488,-0.629888,0.471374,0.239607,-0.630193,0.576830,0.260991,-0.359874,0.456485,0.270988,-0.357697,0.545886,0.361081,-0.561887,0.495557,0.362547,-0.561180,0.664794,0.612329,-0.168967,0.373703,0.579253,-0.262634,0.698198,0.991128,-0.078494,0.315582,0.990081,-0.202939,0.753485,1.387331,-0.213711,0.278821,1.375712,-0.447361,0.784856,1.493752,-0.258893,0.246567,1.485368,-0.520554,0.765442,1.508356,-0.317977,0.278571,1.501182,-0.595288,0.745588,1.465998,-0.250279,0.296621,1.458721,-0.489962,0.612832,1.404390,-0.031647,0.397204,1.393661,0.034579,0.597696,2.054684,0.050695,0.393928,2.050494,0.111944,0.593198,2.643574,0.558528,0.400125,2.640445,0.471343,0.596628,2.734438,0.585181,0.397085,2.733462,0.495307,0.565048,2.827779,0.178522,0.430028,2.822032,0.028045
13.000000,0.923155,0.521271,0.298694,-0.652617,0.539370,0.233753,-0.618948,0.551583,0.233384,-0.619021,0.560838,0.233972,-0.619280,0.498566,0.236504,-0.621791,0.484948,0.237947,-0.621398,0.471243,0.241070,-0.621710,0.576710,0.261001,-0.354884,0.456415,0.271655,-0.351887,0.545674,0.361571,-0.550309,0.495427,0.363710,-0.549918,0.664667,0.612410,-0.166112,0.373919,0.579508,-0.257508,0.696058,0.990666,-0.077804,0.315910,0.990073,-0.199677,0.752636,1.387535,-0.205377,0.278602,1.375261,-0.436384,0.783556,1.494012,-0.247170,0.246284,1.484473,-0.507137,0.764362,1.509285,-0.304037,0.278190,1.500148,-0.577370,0.744636,1.466876,-0.240447,0.296319,1.457961,-0.476685,0.612565,1.406028,-0.032586,0.397173,1.394599,0.035477,0.596751,2.055486,0.043237,0.393565,2.050611,0.110556,0.591289,2.644139,0.540359,0.399432,2.640837,0.457375,0.594420,2.735097,0.566723,0.396448,2.734208,0.480003,0.563598,2.828160,0.166995,0.428859,2.822260,0.024552
14.000000,0.991335,0.521375,0.298630,-0.652282,0.539478,0.233729,-0.617281,0.551602,0.233328,-0.617315,0.560860,0.233908,-0.617555,0.498735,0.236523,-0.620891,0.485116,0.237982,-0.620516,0.471432,0.241131,-0.620815,0.576698,0.260924,-0.352936,0.456399,0.271685,-0.351493,0.545739,0.361188,-0.549249,0.495669,0.363530,-0.549623,0.664423,0.612590,-0.160837,0.374344,0.579519,-0.258819,0.695547,0.989281,-0.045671,0.316324,0.990928,-0.204032,0.752979,1.389025,-0.156267,0.278423,1.376212,-0.455261,0.784023,1.494687,-0.190038,0.241404,1.483792,-0.528228,0.765030,1.510339,-0.252293,0.273803,1.499386,-0.596562,0.745192,1.468625,-0.192409,0.292649,1.457335,-0.494528,0.612990,1.407146,-0.032610,0.397277,1.395923,0.035493,0.597698,2.056611,0.048560,0.394805,2.051815,0.133512,0.593264,2.644740,0.566408,0.401646,2.641666,0.525452,0.596189,2.735374,0.594927,0.398488,2.734796,0.553370,0.566757,2.829077,0.189212,0.431968,2.823344,0.082270
15.000000,1.040131,0.521486,0.298031,-0.629816,0.539476,0.233561,-0.594099,0.551553,0.233133,-0.594072,0.560767,0.233683,-0.594284,0.498906,0.236483,-0.599001,0.485340,0.237960,-0.598698,0.471713,0.241130,-0.598983,0.576099,0.260833,-0.333843,0.456379,0.271743,-0.339788,0.545737,0.360311,-0.530181,0.495831,0.362993,-0.532157,0.664203,0.612622,-0.155140,0.374348,0.579462,-0.258692,0.695002,0.989349,-0.041383,0.316277,0.990898,-0.209154,0.755693,1.388956,-0.147729,0.278838,1.376074,-0.456467,0.789423,1.492556,-0.181401,0.241256,1.480737,-0.528249,0.772999,1.509560,-0.245249,0.273373,1.495972,-0.596977,0.751214,1.468483,-0.184856,0.292403,1.455305,-0.495898,0.613016,1.406738,-0.032250,0.397759,1.395847,0.035078,0.597721,2.055809,0.049542,0.395112,2.051543,0.124679,0.593297,2.644206,0.560769,0.402207,2.641305,0.495517,0.596216,2.734353,0.588559,0.399004,2.733983,0.520627,0.567071,2.827915,0.188340,0.432536,2.822789,0.052365
16.000000,1.089172,0.521618,0.296137,-0.643502,0.539656,0.232427,-0.606826,0.551605,0.232277,-0.606776,0.560840,0.232988,-0.607000,0.498979,0.235006,-0.613329,0.485385,0.236325,-0.613086,0.471754,0.239347,-0.613380,0.576110,0.260776,-0.340053,0.456351,0.270897,-0.354579,0.545775,0.358726,-0.541586,0.495840,0.360967,-0.545700,0.664130,0.612871,-0.155908,0.374267,0.579308,-0.268963,0.694752,0.989485,-0.040874,0.316242,0.990849,-0.221038,0.753011,1.366747,-0.149726,0.280273,1.375762,-0.478415,0.786446,1.458972,-0.188720,0.242378,1.470292,-0.554725,0.771317,1.469573,-0.255994,0.274866,1.482249,-0.621574,0.749870,1.433176,-0.188781,0.293651,1.441790,-0.517161,0.611962,1.405361,-0.030738,0.397010,1.393445,0.033497,0.595570,2.053400,0.077512,0.392924,2.048411,0.120090,0.589749,2.641618,0.609229,0.398610,2.637705,0.493032,0.592256,2.730890,0.639712,0.395128,2.729527,0.519009,0.562708,2.825413,0.242201,0.429049,2.819327,0.049283
17.000000,1.138369,0.521202,0.296248,-0.685245,0.539558,0.232491,-0.647385,0.551557,0.232348,-0.647382,0.560834,0.233111,-0.647609,0.498679,0.235066,-0.653739,0.485040,0.236377,-0.653470,0.471406,0.239387,-0.653799,0.576137,0.260932,-0.364497,0.456273,0.270900,-0.380038,0.545576,0.358774,-0.576411,0.495518,0.360966,-0.580605,0.663948,0.613617,-0.164364,0.374264,0.579298,-0.274393,0.694755,0.989442,-0.049411,0.316203,0.990808,-0.218557,0.751575,1.364692,-0.188484,0.277684,1.367968,-0.474887,0.784259,1.457905,-0.231579,0.241519,1.468463,-0.549240,0.768943,1.467811,-0.299852,0.274252,1.481673,-0.617016,0.748206,1.430161,-0.228591,0.292884,1.440573,-0.513733,0.611069,1.405356,-0.030340,0.395223,1.392561,0.033122,0.592914,2.053400,0.072141,0.387613,2.046554,0.107398,0.585547,2.641593,0.592487,0.391060,2.635837,0.481368,0.588191,2.730906,0.621394,0.387656,2.727818,0.505877,0.555596,2.825403,0.222150,0.421655,2.817458,0.025274
18.000000,1.187693,0.520619,0.296327,-0.677791,0.539391,0.232486,-0.639557,0.551495,0.232341,-0.639551,0.560828,0.233109,-0.639775,0.498179,0.235075,-0.646251,0.484607,0.236385,-0.645962,0.471005,0.239394,-0.646276,0.576183,0.260950,-0.361502,0.456239,0.270896,-0.375328,0.545311,0.358775,-0.570159,0.495157,0.360937,-0.574717,0.663943,0.613788,-0.151007,0.374627,0.579722,-0.277863,0.695034,0.989871,-0.026715,0.316366,0.991363,-0.228330,0.753385,1.366914,-0.166999,0.275488,1.365824,-0.496445,0.784941,1.463609,-0.205369,0.240850,1.467847,-0.574228,0.769354,1.476649,-0.275359,0.273799,1.481334,-0.639700,0.748881,1.437175,-0.207509,0.292226,1.440086,-0.534425,0.613641,1.405332,-0.029485,0.398311,1.393138,0.032271,0.598281,2.052953,0.068418,0.394542,2.046582,0.103092,0.593610,2.640596,0.584790,0.401586,2.635775,0.474491,0.596041,2.730309,0.612876,0.399034,2.727848,0.498624,0.567278,2.823851,0.212593,0.431654,2.816709,0.019998
19.000000,1.236857,0.520383,0.295105,-0.676680,0.539279,0.231348,-0.637158,0.551433,0.231256,-0.637122,0.560804,0.232051,-0.637316,0.497912,0.234263,-0.644532,0.484356,0.235543,-0.644223,0.470747,0.238558,-0.644538,0.576212,0.260524,-0.351236,0.456160,0.270293,-0.368835,0.545268,0.357456,-0.568975,0.494985,0.359558,-0.574437,0.663896,0.613887,-0.149223,0.374624,0.579509,-0.274612,0.694454,0.989897,-0.029141,0.316347,0.990587,-0.218385,0.749134,1.367463,-0.170886,0.274954,1.365716,-0.490208,0.779804,1.464600,-0.209399,0.233225,1.461731,-0.569262,0.764343,1.477714,-0.278361,0.264549,1.475292,-0.636831,0.744485,1.438369,-0.211105,0.284083,1.434884,-0.529933,0.612838,1.405310,-0.028916,0.396957,1.392702,0.031720,0.596060,2.053041,0.064406,0.391987,2.046367,0.089095,0.590754,2.641281,0.571223,0.397727,2.635676,0.439905,0.593208,2.731131,0.597519,0.394958,2.727527,0.461581,0.564267,2.823983,0.188621,0.427463,2.816626,-0.020842
20.000000,1.286701,0.520594,0.298550,-0.795424,0.539308,0.234064,-0.754599,0.551428,0.233504,-0.754669,0.560810,0.233906,-0.754890,0.498114,0.237165,-0.763316,0.484684,0.238149,-0.763051,0.471243,0.240876,-0.763421,0.576121,0.261177,-0.441007,0.456160,0.271301,-0.468068,0.545273,0.359788,-0.675062,0.495514,0.361922,-0.682410,0.663632,0.613788,-0.205954,0.374469,0.579709,-0.326127,0.693501,0.989924,-0.090906,0.316550,0.990494,-0.254453,0.745369,1.342282,-0.309804,0.274854,1.356240,-0.551033,0.773872,1.434181,-0.370633,0.235842,1.457728,-0.638737,0.759461,1.439615,-0.441993,0.266068,1.468467,-0.716912,0.740087,1.403291,-0.352921,0.285001,1.427772,-0.594799,0.612833,1.402235,-0.028982,0.396960,1.390468,0.031797,0.596061,2.049679,0.069764,0.391385,2.042819,0.093843,0.590769,2.636258,0.609583,0.397493,2.628870,0.488136,0.593242,2.725350,0.639342,0.394830,2.718553,0.514561,0.564088,2.818429,0.210023,0.427369,2.809410,0.010310
