Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.000000,0.000000,0.518229,0.405951,-0.860457,0.534464,0.354023,-0.824052,0.545007,0.353492,-0.824180,0.553565,0.353734,-0.824202,0.504039,0.354828,-0.806217,0.493804,0.354657,-0.806304,0.483552,0.355240,-0.806588,0.565966,0.373603,-0.573652,0.472466,0.378221,-0.477212,0.537280,0.460430,-0.770205,0.500593,0.460744,-0.742292,0.664036,0.616133,-0.478335,0.385953,0.619274,-0.290286,0.861395,0.567003,-0.553449,0.196311,0.575271,-0.244574,1.023887,0.477605,-0.779438,0.010674,0.483876,-0.444782,1.084617,0.494646,-0.827503,-0.050152,0.463632,-0.474910,1.068800,0.482024,-0.891529,-0.056726,0.448388,-0.557916,1.045887,0.499608,-0.824505,-0.023768,0.463480,-0.491750,0.613977,1.322679,-0.126715,0.434442,1.325760,0.127976,0.608151,1.830695,-0.042961,0.427805,1.851818,0.350869,0.607051,2.280399,0.473040,0.429453,2.298736,0.795840,0.609505,2.336716,0.503583,0.428399,2.354266,0.828804,0.593213,2.432435,0.110166,0.449863,2.450629,0.413167
1.000000,0.062551,0.518226,0.405942,-0.825130,0.534445,0.354005,-0.787111,0.544977,0.353440,-0.787224,0.553516,0.353643,-0.787218,0.503984,0.354823,-0.770496,0.493709,0.354668,-0.770530,0.483407,0.355273,-0.770789,0.565855,0.373562,-0.536886,0.472252,0.378291,-0.445648,0.537268,0.460416,-0.735524,0.500562,0.460761,-0.709210,0.664016,0.616242,-0.445878,0.385719,0.619323,-0.277673,0.860389,0.567473,-0.507177,0.194739,0.576431,-0.274743,1.024441,0.485114,-0.725671,0.006021,0.486348,-0.538972,1.083493,0.496968,-0.772789,-0.053699,0.465518,-0.579404,1.067288,0.485197,-0.834221,-0.060056,0.450026,-0.665402,1.044179,0.502894,-0.769848,-0.027654,0.464012,-0.589152,0.614492,1.324844,-0.125395,0.434500,1.326511,0.126700,0.608580,1.838602,-0.043638,0.428307,1.857555,0.337865,0.607155,2.293281,0.468293,0.430670,2.309498,0.777478,0.609791,2.351595,0.498417,0.429600,2.365493,0.810164,0.593313,2.447195,0.104225,0.450723,2.465544,0.385267
2.000000,0.110821,0.518031,0.405736,-0.818208,0.534024,0.353801,-0.780974,0.544525,0.353126,-0.781109,0.553103,0.353199,-0.781102,0.503690,0.354786,-0.762570,0.493419,0.354662,-0.762600,0.483139,0.355276,-0.762856,0.565362,0.372841,-0.533368,0.472026,0.378336,-0.434326,0.537066,0.460065,-0.729523,0.500392,0.460674,-0.700938,0.664016,0.616323,-0.451584,0.385617,0.619202,-0.263623,0.860810,0.568672,-0.538999,0.194755,0.577365,-0.255320,1.021896,0.485894,-0.772211,0.003877,0.487772,-0.517143,1.084595,0.495097,-0.824499,-0.054857,0.467171,-0.555011,1.068250,0.484024,-0.883279,-0.060692,0.450236,-0.642530,1.044964,0.502296,-0.815543,-0.029296,0.465260,-0.568277,0.614562,1.325186,-0.128767,0.434563,1.326497,0.130168,0.608823,1.840439,-0.062824,0.428982,1.858727,0.333826,0.607451,2.298597,0.437004,0.431129,2.313159,0.758871,0.610223,2.358293,0.465156,0.429798,2.369641,0.789995,0.594154,2.451580,0.059299,0.451711,2.469765,0.367959
3.000000,0.172179,0.517895,0.405448,-0.809462,0.533869,0.353586,-0.771081,0.544369,0.352876,-0.771222,0.552944,0.352932,-0.771194,0.503574,0.354641,-0.754278,0.493297,0.354546,-0.754308,0.482991,0.355195,-0.754572,0.565202,0.372625,-0.521969,0.471848,0.378317,-0.428984,0.536926,0.459669,-0.720250,0.500190,0.460483,-0.693732,0.663999,0.615996,-0.443303,0.385593,0.618487,-0.258431,0.860756,0.567507,-0.535062,0.195075,0.578163,-0.248757,1.021292,0.490339,-0.758818,0.006176,0.489175,-0.483790,1.084160,0.498956,-0.809302,-0.052183,0.468884,-0.517083,1.067134,0.486616,-0.865543,-0.057987,0.452341,-0.605624,1.044704,0.505706,-0.799520,-0.027146,0.467602,-0.533099,0.614382,1.325183,-0.126660,0.434548,1.326491,0.128026,0.608626,1.839474,-0.062317,0.429521,1.858070,0.330904,0.607472,2.297003,0.437166,0.431691,2.312902,0.750351,0.610048,2.356029,0.465232,0.430199,2.369331,0.780819,0.594366,2.451416,0.060553,0.452497,2.469132,0.362382
4.000000,0.235078,0.517703,0.405465,-0.788463,0.533713,0.353577,-0.752528,0.544208,0.352857,-0.752669,0.552810,0.352907,-0.752724,0.503454,0.354697,-0.735511,0.493159,0.354666,-0.735550,0.482856,0.355378,-0.735829,0.565145,0.372651,-0.514292,0.471685,0.378583,-0.420274,0.536663,0.459715,-0.703356,0.499959,0.460636,-0.676483,0.664025,0.616025,-0.433825,0.385728,0.617766,-0.256588,0.863463,0.564900,-0.508571,0.195213,0.577919,-0.242688,1.023118,0.497069,-0.680963,0.007640,0.489485,-0.477795,1.082552,0.500748,-0.725562,-0.050666,0.469760,-0.511429,1.065918,0.488913,-0.781749,-0.055933,0.452408,-0.596736,1.043255,0.507377,-0.721719,-0.025429,0.468723,-0.526086,0.614463,1.325408,-0.122335,0.435046,1.326474,0.123554,0.609772,1.839279,-0.046871,0.430972,1.857879,0.294773,0.610612,2.296916,0.449133,0.433114,2.313422,0.673806,0.613221,2.355862,0.477737,0.431504,2.370396,0.700173,0.598003,2.450985,0.084882,0.454455,2.469203,0.284650
5.000000,0.297920,0.517488,0.405362,-0.824227,0.533543,0.353462,-0.788648,0.544065,0.352724,-0.788767,0.552696,0.352760,-0.788851,0.503252,0.354630,-0.771031,0.492942,0.354621,-0.771095,0.482650,0.355351,-0.771323,0.565096,0.372620,-0.545353,0.471551,0.378586,-0.449793,0.536429,0.459649,-0.736738,0.499726,0.460591,-0.709095,0.664080,0.616052,-0.471220,0.385724,0.617863,-0.281408,0.862886,0.563244,-0.560687,0.194219,0.576972,-0.274642,1.027818,0.498057,-0.776562,0.006382,0.489327,-0.525867,1.086334,0.496963,-0.827749,-0.055136,0.470586,-0.562096,1.069845,0.486115,-0.888561,-0.060512,0.453408,-0.648979,1.046798,0.504532,-0.820818,-0.027783,0.469829,-0.575931,0.614250,1.325243,-0.124454,0.435093,1.325773,0.125567,0.609870,1.839208,-0.030915,0.431066,1.857685,0.352753,0.610641,2.296775,0.481958,0.433463,2.313347,0.804386,0.613240,2.355689,0.513136,0.431873,2.370336,0.838790,0.597711,2.450785,0.120995,0.454969,2.469198,0.421664
6.000000,0.359728,0.517331,0.405297,-0.805785,0.533333,0.353447,-0.767219,0.543852,0.352704,-0.767388,0.552515,0.352737,-0.767391,0.503079,0.354614,-0.748269,0.492778,0.354615,-0.748350,0.482515,0.355349,-0.748668,0.564919,0.372635,-0.520560,0.471422,0.378610,-0.419122,0.536185,0.459587,-0.718530,0.499612,0.460563,-0.689128,0.664066,0.616046,-0.432492,0.385749,0.617743,-0.250691,0.862550,0.564038,-0.480119,0.194269,0.574890,-0.228186,1.023805,0.498433,-0.678396,0.007248,0.486761,-0.443839,1.084321,0.498477,-0.718293,-0.054858,0.470470,-0.476224,1.068712,0.487305,-0.779882,-0.059788,0.453771,-0.555014,1.045968,0.505803,-0.722371,-0.027581,0.470049,-0.490437,0.614358,1.324629,-0.124747,0.435289,1.325374,0.125881,0.610190,1.836292,-0.046457,0.431518,1.855492,0.337798,0.611962,2.291854,0.461565,0.434882,2.309493,0.769513,0.614838,2.350094,0.491873,0.433615,2.365968,0.801627,0.599284,2.444295,0.099758,0.455697,2.463896,0.389392
7.000000,0.421642,0.517264,0.405284,-0.759400,0.533171,0.353450,-0.720956,0.543679,0.352730,-0.721102,0.552366,0.352780,-0.721032,0.503011,0.354609,-0.701461,0.492725,0.354622,-0.701503,0.482483,0.355365,-0.701777,0.564827,0.372790,-0.480482,0.471388,0.378656,-0.376971,0.536078,0.459575,-0.675716,0.499598,0.460555,-0.645650,0.663930,0.615994,-0.397161,0.385724,0.617800,-0.207272,0.857818,0.564574,-0.443534,0.194405,0.573976,-0.131017,1.018208,0.492304,-0.650868,0.016025,0.486194,-0.276822,1.082116,0.499680,-0.693542,-0.037715,0.470782,-0.300159,1.066905,0.488441,-0.757336,-0.042899,0.453972,-0.372815,1.043216,0.506855,-0.696042,-0.014547,0.469986,-0.319570,0.614746,1.322301,-0.123749,0.435747,1.324978,0.124978,0.613986,1.833223,-0.063421,0.435759,1.854940,0.316087,0.618464,2.290897,0.423671,0.442648,2.309500,0.723962,0.620659,2.349090,0.452650,0.441479,2.366089,0.753040,0.610012,2.443111,0.063635,0.464697,2.463437,0.340260
8.000000,0.485284,0.517250,0.405300,-0.790582,0.533162,0.353435,-0.751556,0.543669,0.352715,-0.751699,0.552352,0.352765,-0.751636,0.502989,0.354607,-0.732360,0.492705,0.354623,-0.732437,0.482432,0.355367,-0.732725,0.564820,0.372761,-0.501903,0.471353,0.378631,-0.397225,0.536001,0.459587,-0.702552,0.499576,0.460562,-0.672535,0.663928,0.616087,-0.406368,0.385611,0.618125,-0.220717,0.858075,0.564480,-0.458849,0.194485,0.573562,-0.150419,1.020690,0.487474,-0.679094,0.017921,0.484077,-0.305098,1.086674,0.496047,-0.725547,-0.034801,0.468946,-0.326461,1.071424,0.485302,-0.790117,-0.040838,0.451213,-0.384005,1.047676,0.503533,-0.725258,-0.013008,0.467190,-0.341150,0.616875,1.323091,-0.123634,0.437387,1.326147,0.124894,0.616814,1.835171,-0.062956,0.439189,1.855921,0.314319,0.619638,2.292656,0.425526,0.444763,2.310561,0.725314,0.621435,2.350976,0.454831,0.443034,2.367293,0.754915,0.610816,2.445922,0.066905,0.468223,2.464609,0.338985
9.000000,0.549251,0.517231,0.405203,-0.792346,0.533153,0.353339,-0.754127,0.543661,0.352606,-0.754255,0.552325,0.352661,-0.754179,0.502978,0.354553,-0.735066,0.492684,0.354581,-0.735125,0.482381,0.355339,-0.735410,0.564790,0.372712,-0.508996,0.471245,0.378628,-0.404200,0.535947,0.459548,-0.705152,0.499491,0.460440,-0.675344,0.664116,0.616074,-0.417140,0.385058,0.618141,-0.240445,0.859771,0.562043,-0.494531,0.190914,0.571546,-0.224041,1.020718,0.475787,-0.730906,0.013252,0.478481,-0.457838,1.089191,0.481611,-0.775839,-0.045940,0.461862,-0.492763,1.074240,0.469753,-0.835657,-0.049576,0.442412,-0.565757,1.050697,0.490694,-0.775375,-0.021323,0.459437,-0.502791,0.617625,1.322264,-0.123121,0.437396,1.324262,0.124431,0.617260,1.835454,-0.062110,0.439324,1.855594,0.277096,0.619431,2.292655,0.426746,0.444352,2.310444,0.662344,0.621035,2.350938,0.455872,0.442338,2.366967,0.688828,0.610394,2.445968,0.068982,0.467528,2.464590,0.261982
10.000000,0.613104,0.517188,0.405208,-0.799408,0.533118,0.353380,-0.764039,0.543611,0.352646,-0.764176,0.552264,0.352701,-0.764124,0.502964,0.354594,-0.742162,0.492666,0.354625,-0.742214,0.482363,0.355384,-0.742483,0.564756,0.372762,-0.526765,0.471214,0.378643,-0.409411,0.535863,0.459544,-0.714776,0.499472,0.460432,-0.681423,0.664267,0.615507,-0.441794,0.384856,0.617849,-0.239779,0.859814,0.559859,-0.514753,0.190915,0.568599,-0.181381,1.020489,0.474080,-0.734214,0.012546,0.476754,-0.351703,1.088216,0.482785,-0.777483,-0.047441,0.458822,-0.372132,1.073225,0.470954,-0.837511,-0.050254,0.440623,-0.447055,1.049690,0.491149,-0.777897,-0.022024,0.457989,-0.395323,0.617853,1.319693,-0.127486,0.437430,1.321824,0.128776,0.617232,1.834471,-0.071788,0.439286,1.855421,0.319696,0.619376,2.292157,0.423229,0.444265,2.310414,0.747528,0.620931,2.350549,0.452793,0.442274,2.366937,0.778882,0.610100,2.445481,0.058970,0.467083,2.464607,0.355412
11.000000,0.674455,0.516410,0.405243,-0.800927,0.532530,0.353390,-0.767267,0.543136,0.352647,-0.767385,0.551952,0.352695,-0.767351,0.502256,0.354648,-0.744495,0.491985,0.354727,-0.744534,0.481855,0.355519,-0.744797,0.564731,0.372761,-0.536615,0.471176,0.378733,-0.414207,0.535482,0.459583,-0.717857,0.499047,0.460441,-0.683325,0.664793,0.614539,-0.452812,0.384738,0.617903,-0.244939,0.862319,0.557473,-0.532343,0.190249,0.566865,-0.196295,1.029223,0.481068,-0.741667,0.009951,0.473155,-0.369193,1.090310,0.478386,-0.781025,-0.051494,0.453141,-0.374112,1.075308,0.467661,-0.839303,-0.053720,0.435186,-0.462968,1.051801,0.488752,-0.784115,-0.024822,0.452706,-0.407820,0.618828,1.319213,-0.127429,0.437769,1.320871,0.128723,0.617671,1.834800,-0.070689,0.439278,1.855400,0.304466,0.619276,2.292686,0.423390,0.443955,2.311404,0.698453,0.620873,2.350996,0.452868,0.441918,2.367686,0.725608,0.609836,2.446324,0.057975,0.466773,2.466908,0.302187
12.000000,0.738177,0.515984,0.405792,-0.817631,0.532298,0.353772,-0.787133,0.542957,0.353004,-0.787217,0.551818,0.353004,-0.787196,0.501947,0.355119,-0.764650,0.491686,0.355268,-0.764750,0.481666,0.356085,-0.765007,0.564727,0.372971,-0.561806,0.471153,0.379142,-0.444016,0.535257,0.460150,-0.735755,0.498788,0.460991,-0.701841,0.664907,0.614545,-0.476216,0.384361,0.617855,-0.280472,0.863415,0.556261,-0.558862,0.189245,0.565621,-0.241274,1.028249,0.473339,-0.784447,0.006984,0.470317,-0.428153,1.090310,0.474608,-0.829074,-0.054358,0.448696,-0.448070,1.075117,0.461276,-0.891235,-0.056236,0.430579,-0.530707,1.052013,0.481426,-0.828910,-0.027136,0.449196,-0.471873,0.618889,1.319058,-0.126722,0.437772,1.320829,0.127907,0.618900,1.834615,-0.045519,0.440237,1.855301,0.314478,0.622423,2.292115,0.464477,0.447887,2.311375,0.730988,0.624107,2.350403,0.496823,0.446241,2.367635,0.760930,0.614838,2.445884,0.104739,0.471269,2.466829,0.339831
