Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
9.000000,0.757868,0.523764,0.404792,-0.544537,0.535344,0.350281,-0.507289,0.543609,0.349901,-0.506978,0.553044,0.350043,-0.506927,0.504282,0.349172,-0.521998,0.491537,0.348742,-0.521414,0.480470,0.348828,-0.521645,0.563619,0.369732,-0.273525,0.458192,0.376858,-0.331240,0.540707,0.458991,-0.458684,0.502261,0.459786,-0.474888,0.648390,0.651941,-0.091269,0.380101,0.670050,-0.267320,0.698752,0.930819,0.130264,0.352686,0.996006,-0.137707,0.769062,1.190267,0.095482,0.351263,1.376890,-0.189230,0.806197,1.257696,0.089371,0.333112,1.485590,-0.222117,0.793209,1.268475,0.036884,0.358768,1.485797,-0.287838,0.771538,1.246317,0.065816,0.372287,1.441645,-0.220153,0.615200,1.334536,-0.009958,0.416316,1.338259,0.013378,0.605560,1.884534,-0.048461,0.431096,1.890453,0.036053,0.602177,2.406553,0.336812,0.426773,2.396458,0.316227,0.604544,2.483408,0.348752,0.418761,2.474279,0.330361,0.582391,2.562479,-0.034558,0.463339,2.545296,-0.096761
10.000000,0.844711,0.524420,0.404817,-0.586495,0.536131,0.350372,-0.538062,0.544545,0.350119,-0.537710,0.553957,0.350393,-0.537482,0.504970,0.349135,-0.558244,0.492127,0.348682,-0.557585,0.481075,0.348674,-0.557751,0.564575,0.370249,-0.275346,0.458648,0.376587,-0.352092,0.541333,0.459004,-0.492620,0.502807,0.459783,-0.516015,0.648599,0.651741,-0.091315,0.380209,0.669843,-0.289376,0.737106,0.775262,0.183520,0.352434,0.996032,-0.148013,0.839771,0.708649,0.315672,0.350739,1.372750,-0.083364,0.895148,0.700201,0.349157,0.332050,1.485405,-0.065622,0.876088,0.690934,0.321789,0.357231,1.485145,-0.133684,0.857276,0.707930,0.298903,0.371339,1.441436,-0.107650,0.614701,1.334605,-0.012815,0.415746,1.338490,0.016014,0.606831,1.884625,-0.130266,0.431983,1.890481,0.031375,0.605598,2.406789,0.186724,0.429825,2.395933,0.277906,0.609169,2.483479,0.190925,0.420469,2.474486,0.289641,0.588024,2.562647,-0.202265,0.471509,2.542724,-0.128179
11.000000,0.930599,0.524566,0.404798,-0.585092,0.536430,0.350380,-0.536107,0.544910,0.350154,-0.535701,0.554400,0.350484,-0.535328,0.505115,0.349012,-0.556901,0.492227,0.348528,-0.556334,0.481146,0.348427,-0.556497,0.565121,0.370468,-0.276523,0.458684,0.376393,-0.351244,0.541549,0.459028,-0.489935,0.502835,0.459781,-0.509855,0.648752,0.652034,-0.091506,0.380242,0.669811,-0.284683,0.732087,0.808685,0.222308,0.352208,0.996875,-0.121359,0.833159,0.733346,0.335721,0.350016,1.371991,-0.054583,0.882217,0.835727,0.360848,0.333627,1.483956,-0.048610,0.868488,0.837411,0.327768,0.356990,1.483666,-0.116329,0.844752,0.845065,0.316280,0.370330,1.440143,-0.081447,0.613911,1.334766,-0.012822,0.414274,1.339134,0.016033,0.606469,1.884280,-0.112584,0.430634,1.890571,0.040233,0.605422,2.406346,0.222581,0.427770,2.395408,0.333960,0.608828,2.483077,0.230431,0.418891,2.474257,0.351174,0.587993,2.562289,-0.155360,0.468587,2.540992,-0.069887
12.000000,1.010704,0.524577,0.403499,-0.583876,0.536549,0.349749,-0.538892,0.545064,0.349786,-0.538482,0.554650,0.350311,-0.538208,0.505162,0.348113,-0.556948,0.492279,0.347738,-0.556292,0.481202,0.347608,-0.556473,0.565662,0.370618,-0.284491,0.458745,0.376098,-0.352367,0.541729,0.458343,-0.493152,0.502850,0.458488,-0.511837,0.649527,0.653570,-0.097010,0.380235,0.670002,-0.281526,0.735016,0.823817,0.208394,0.351966,0.996664,-0.024379,0.829469,0.783290,0.275882,0.347504,1.371317,0.100297,0.878560,0.871806,0.295748,0.331259,1.482739,0.116027,0.864871,0.873842,0.260238,0.352081,1.482924,0.043937,0.839984,0.878879,0.254537,0.364699,1.439284,0.073244,0.614215,1.336681,-0.015811,0.414460,1.341089,0.019206,0.606355,1.885268,-0.124547,0.430523,1.890158,0.040323,0.604358,2.406401,0.215361,0.425670,2.392376,0.333241,0.608223,2.483204,0.222993,0.416368,2.470700,0.349774,0.584798,2.561086,-0.178265,0.467010,2.538550,-0.072842
13.000000,1.090232,0.524856,0.402818,-0.557862,0.536837,0.349426,-0.518257,0.545449,0.349673,-0.517839,0.555164,0.350302,-0.517650,0.505390,0.347295,-0.534683,0.492465,0.346958,-0.534024,0.481372,0.346752,-0.534209,0.566442,0.370905,-0.281087,0.458846,0.375635,-0.346974,0.542094,0.458130,-0.473909,0.502979,0.457933,-0.491900,0.649528,0.654146,-0.097020,0.380243,0.669888,-0.271127,0.728133,0.870452,0.192080,0.352497,0.996676,-0.054381,0.821209,1.002674,0.193360,0.349624,1.370962,0.000455,0.869823,1.038390,0.197433,0.333460,1.481760,-0.002399,0.855704,1.039459,0.154012,0.355231,1.482229,-0.066401,0.829740,1.032945,0.167296,0.367597,1.438620,-0.026324,0.614740,1.336696,-0.015039,0.414994,1.341143,0.018531,0.606490,1.885241,-0.114301,0.430640,1.889606,0.043194,0.605072,2.405576,0.217711,0.425766,2.389961,0.346497,0.608740,2.482607,0.224948,0.416607,2.467741,0.363809,0.585832,2.559055,-0.166454,0.466972,2.536162,-0.055989
14.000000,1.172535,0.524802,0.402673,-0.622850,0.536873,0.349272,-0.574095,0.545512,0.349570,-0.573744,0.555260,0.350235,-0.573498,0.505351,0.347188,-0.592232,0.492416,0.346872,-0.591489,0.481310,0.346691,-0.591632,0.566989,0.370924,-0.302824,0.458854,0.375573,-0.371904,0.542119,0.458118,-0.527413,0.502896,0.457931,-0.547770,0.649904,0.652838,-0.100445,0.380239,0.669965,-0.290854,0.746044,0.766327,0.196603,0.351772,0.994135,-0.094317,0.856222,0.700734,0.301525,0.349352,1.370823,-0.032148,0.905417,0.691327,0.329934,0.334326,1.481706,-0.032666,0.901062,0.705512,0.298349,0.356147,1.482560,-0.100304,0.871256,0.724654,0.282440,0.367598,1.439050,-0.059365,0.615173,1.335645,-0.017944,0.415042,1.340846,0.021345,0.608876,1.885254,-0.152826,0.432402,1.889603,0.043799,0.609037,2.405615,0.172506,0.430326,2.390196,0.344660,0.613362,2.483335,0.177212,0.421484,2.467943,0.362610,0.590666,2.559118,-0.238841,0.473145,2.536591,-0.071397
15.000000,1.252872,0.525022,0.403155,-0.600028,0.537002,0.349557,-0.557834,0.545606,0.349814,-0.557513,0.555354,0.350457,-0.557283,0.505453,0.347506,-0.577906,0.492502,0.347216,-0.577388,0.481371,0.347075,-0.577578,0.566989,0.371083,-0.299761,0.458865,0.375689,-0.366530,0.542284,0.458540,-0.506867,0.503140,0.458686,-0.529571,0.649897,0.653683,-0.098559,0.380250,0.670640,-0.294957,0.717403,0.894593,0.171089,0.351876,0.997843,-0.192389,0.800068,1.136574,0.149760,0.350062,1.380286,-0.287493,0.841548,1.190439,0.142751,0.333859,1.490406,-0.327324,0.834272,1.201494,0.087642,0.357580,1.492360,-0.388300,0.809210,1.184743,0.118143,0.370122,1.448182,-0.318233,0.615411,1.336488,-0.010903,0.415546,1.342087,0.014399,0.608671,1.886071,-0.058939,0.432364,1.894546,0.046858,0.608224,2.406895,0.318893,0.430258,2.396201,0.369019,0.611392,2.484619,0.331343,0.421449,2.474137,0.388464,0.590352,2.561542,-0.052087,0.470546,2.543371,-0.043571
16.000000,1.332358,0.524999,0.403214,-0.597717,0.536965,0.349588,-0.552574,0.545507,0.349816,-0.552219,0.555201,0.350432,-0.551886,0.505326,0.347750,-0.577467,0.492410,0.347502,-0.577050,0.481297,0.347487,-0.577248,0.566628,0.371039,-0.294356,0.458876,0.375949,-0.363040,0.542289,0.458545,-0.505818,0.503141,0.458894,-0.524559,0.649716,0.652634,-0.096499,0.380227,0.670631,-0.295060,0.729011,0.823697,0.192498,0.351149,0.997362,-0.164179,0.834124,0.737094,0.303290,0.350027,1.379899,-0.100137,0.891552,0.737397,0.332890,0.335298,1.489309,-0.082037,0.888560,0.796776,0.305235,0.357892,1.491562,-0.147245,0.858119,0.814671,0.285325,0.369917,1.447422,-0.123954,0.615315,1.336156,-0.011711,0.415387,1.342064,0.015103,0.608750,1.885033,-0.107230,0.432372,1.893455,0.040772,0.608727,2.406662,0.227400,0.430835,2.395098,0.317625,0.612210,2.484466,0.234150,0.421870,2.473543,0.332392,0.591924,2.561352,-0.158008,0.472597,2.541213,-0.089693
17.000000,1.412621,0.524871,0.403160,-0.583284,0.536917,0.349366,-0.541129,0.545421,0.349529,-0.540750,0.555101,0.350077,-0.540437,0.505205,0.347699,-0.565407,0.492328,0.347478,-0.564896,0.481245,0.347483,-0.565089,0.566600,0.370891,-0.293987,0.458896,0.375940,-0.361142,0.542279,0.458435,-0.496964,0.503106,0.458893,-0.518674,0.649857,0.652645,-0.097209,0.380241,0.670899,-0.295055,0.728802,0.828285,0.211474,0.351042,0.998141,-0.148282,0.831391,0.801989,0.313132,0.346349,1.379671,-0.048209,0.885522,0.783859,0.337959,0.330272,1.489489,-0.040404,0.880990,0.854829,0.297814,0.353703,1.492095,-0.107172,0.852330,0.864221,0.290526,0.366081,1.447611,-0.074486,0.615307,1.337995,-0.011681,0.415374,1.344911,0.015085,0.608189,1.885104,-0.105713,0.431056,1.893634,0.038936,0.608102,2.406689,0.233111,0.429531,2.394933,0.308575,0.611744,2.484479,0.240640,0.420233,2.473243,0.322797,0.591476,2.561192,-0.151600,0.472388,2.541099,-0.097763
18.000000,1.491547,0.524368,0.403161,-0.585834,0.536620,0.349317,-0.542581,0.545148,0.349469,-0.542209,0.554735,0.350014,-0.541904,0.504572,0.347701,-0.563686,0.491917,0.347484,-0.563106,0.480893,0.347538,-0.563290,0.566325,0.370889,-0.292932,0.458881,0.376028,-0.360562,0.542111,0.458450,-0.497309,0.502834,0.458983,-0.518187,0.649429,0.652042,-0.096469,0.380316,0.671115,-0.295100,0.729078,0.811797,0.210631,0.350172,0.998165,-0.176220,0.842634,0.704406,0.329629,0.340676,1.379480,-0.147076,0.902290,0.701044,0.357621,0.323942,1.489111,-0.143649,0.895844,0.695932,0.327299,0.348804,1.490470,-0.208899,0.861103,0.778097,0.310865,0.361233,1.446451,-0.173520,0.615831,1.337503,-0.012604,0.415844,1.344884,0.015932,0.611769,1.883973,-0.114951,0.435794,1.894106,0.054356,0.615977,2.405271,0.221823,0.440655,2.394881,0.335231,0.619862,2.483457,0.229119,0.432456,2.473267,0.351358,0.601296,2.559785,-0.161747,0.482438,2.540543,-0.061312
19.000000,1.572373,0.524101,0.403149,-0.566953,0.536501,0.349224,-0.528331,0.544999,0.349295,-0.527935,0.554516,0.349768,-0.527634,0.504341,0.347751,-0.548150,0.491817,0.347600,-0.547588,0.480813,0.347841,-0.547808,0.566125,0.370787,-0.291240,0.458888,0.376344,-0.360422,0.542069,0.458363,-0.482691,0.502767,0.458989,-0.503488,0.649426,0.652001,-0.095886,0.380315,0.670986,-0.294362,0.728599,0.815557,0.223463,0.349752,0.997651,-0.172180,0.839807,0.756392,0.331617,0.340355,1.378965,-0.165806,0.890437,0.741213,0.352743,0.323653,1.488624,-0.174030,0.884076,0.702302,0.316524,0.348515,1.490186,-0.241122,0.853377,0.817863,0.310279,0.361098,1.446239,-0.194862,0.615410,1.337333,-0.011150,0.415574,1.344746,0.014410,0.609266,1.883294,-0.090191,0.434334,1.893513,0.053200,0.610989,2.404749,0.255266,0.437898,2.393965,0.345317,0.613361,2.482605,0.263733,0.430586,2.472045,0.363323,0.597010,2.558716,-0.118242,0.477071,2.538912,-0.050649
20.000000,1.654201,0.524063,0.403466,-0.562349,0.536498,0.349287,-0.524089,0.544993,0.349309,-0.523708,0.554498,0.349765,-0.523421,0.504334,0.348009,-0.544626,0.491817,0.347872,-0.544067,0.480812,0.348152,-0.544309,0.565966,0.370715,-0.288238,0.458894,0.376393,-0.360299,0.542055,0.458419,-0.477528,0.502761,0.459206,-0.500336,0.648629,0.651914,-0.092298,0.380119,0.670446,-0.294471,0.722260,0.827757,0.217093,0.348088,0.996660,-0.139771,0.838197,0.733489,0.313907,0.339807,1.377798,-0.038420,0.894677,0.728147,0.329341,0.323546,1.488080,-0.026024,0.881330,0.801508,0.290418,0.348171,1.489708,-0.088415,0.851237,0.842621,0.290594,0.360397,1.445678,-0.061915,0.614499,1.337373,-0.010530,0.414921,1.344770,0.013755,0.607440,1.883483,-0.079534,0.433688,1.893455,0.052650,0.607084,2.404776,0.265380,0.433997,2.394033,0.350403,0.609470,2.482634,0.274552,0.425452,2.472198,0.369150,0.592307,2.559035,-0.102170,0.474419,2.538999,-0.043871
